signer,volume,swaps,volume_category
H4BnhfSEzTY922ujnNfkLpkMU1e6D7i6ifSMaKE7G9fE,11.808029999999999,4,Other
HqfP6LUm2YjQiDDBWmcjufFUtgJCc2XkoFFid87QuE8g,11.808,1,Other
2h5noxvuqrpwHYxXcmE2hYJj4wUDtjse7M1BWLmPisDX,11.807999999999998,1,Other
4ARhPkuoLz9dpnuLcHs6SNFsciZd4EeLAc7KZxe3ZtEz,11.807999999999998,1,Other
62xbEXNWZms8CLnVzrP3EFBG3UbuW1oY5bPy17xjx1JQ,11.807999999999998,1,Other
94AXwmMx64e5eGf6RknrAjLcbMiFRYMerZidBxsuuufS,11.807999999999998,1,Other
9jh48DqGcXfh9v7sL3iQwBVmBcJAzE74kJmQKdVFZCHg,11.807999999999998,1,Other
BwTgjPi18SzspMSSqVJ3N3D7bGMCCJ2fnm87yjLmrGZF,11.807999999999998,1,Other
CVy8gmuPGiiB7b3nVxh9VJvVj24hMwff193cqTF9SbvN,11.807999999999998,1,Other
CpuzZUdcEHn6zQpYth7jp1GcoFjbAGbVrqmvHC1dmx92,11.807999999999998,1,Other
BM8DyGJPXDkmZammmzabjsx3qjyDhncQAuQ8uhv53DMt,11.807999365664,1,Other
CiM9C4J2ZMSYod5Tnf5B8WQ8bVpHJdvWAXKyjrmebAeC,11.80795,2,Other
4LAGtKegK6DCYLcaFCZt7MqGR97XCKNMcKx7Jiy8ay5D,11.80793493309,1,Other
9wx26m1dUSNvtwyW7dGBycchCbkxvNtGFtFVmnWnTbBg,11.807928,2,Other
3njZxyBoSf9w48HYup8845dyV3ViMSywrAiwEZMsu3kt,11.807920488019999,2,Other
C5kQCzRSgLF2fk9VcgNgkfTbNNvTWfro2SiS7hnh8mT1,11.80791233829,3,Other
9QRSk9mHR12iHAF27MderCqQz86di7mb4N4NWwaAkRKk,11.80789945749,1,Other
32KR1ghai2oJNnZQfyeyk5Jxe8QzyWtcntBGVvLSm9Q5,11.807870938294002,1,Other
8ogHyTPhyJraTjA1JNiSsMSZGAkjMVbJh6nB9YN19Jhy,11.80786759392,2,Other
5JedxypSYjT252eXJPhxr4dLq5oyAEPB18ZNMQHeWjnw,11.80783762774,2,Other
CHZQZqaRBw2aWoH5ArzNrfJ13rLGjDhhkX4sfueo3Npu,11.807833464629999,3,Other
DLwgP8HJd5sMJNbY8obw1Bcx7iNpyddcKjyokso3CsHA,11.807775647549999,6,Other
6hLwjb9R6M3eSMmS2qZkynAkRDQjgPcKSd1GGpYs9Nci,11.807762808886999,3,Other
8Fvt4qtx9bPhHGM9RLWWJg2NfgRb29sPzzs2kJS5wUfS,11.807753441289,1,Other
CGtG5ZAxum7uMxaFDeee2k8FN82hFu2tPvX3rBDbbEe6,11.807752080039998,2,Other
2QC6vreL61MzSycMAsmRRJm3NjWbt7upkAuc7aeaciDA,11.807743977620001,2,Other
BzJJVtFHhxrgdtxDwJduNyQk1Uz4B8sbE62mMauBgkc4,11.807741680751,1,Other
ECb3S43mb1idHX8QfFjd3CvZaq3B1hF1RJfSoy9TF8dP,11.807734609762,2,Other
EqbBbJvTPz38H1ijoje4X1aGMq9D1kRKtxjuBsH2AwiF,11.807729036249999,2,Other
GCSAwwZ7QX76rKn84r8NENungB4Y8a437YjBbU2JAXTA,11.807722384659101,2,Other
DQVmWX9yRPDAMwyvw7x7LnRirMyJhR4eKxMcVvtsfAHr,11.80763265968,4,Other
H2rRj89oV5r8kxskzKNJhaapc3UPwGmAemhGfFn2eJpB,11.80763,11,Other
5kHjuMxM93Sa1Y86rTUTnbo6r3iNyrJ26fPsTgom5Pt3,11.807629999999998,2,Other
21YDfeEnqeEWtvWGj3TWog2MVkciTqb2NAYBM4KVyVpq,11.807621868216001,2,Other
DRWbP3G9YCUx3uktWC1mBxsMZLUK2AGSt2sXQJXJscsW,11.807606400000001,1,Other
EWA1XVR9uuWup7DxaiR9XCxQaLbqi8kw8v6yvwopqChg,11.8076058048,2,Other
3DWyUzJx5yxd54Yox1RNKgHbmrsDKvZdYthUcZSuwAJP,11.80759584,1,Other
79PNLr4geeNHvZy43TwHmTZKRE9QWnJu27erfrajPctT,11.80758,2,Other
5SFzfibcdFHe5Fym1Bn83bRZ8i86WE7r59M3wiC1TcP4,11.8075777,2,Other
BsQ4TwcF2KDpXqj6kpcCX1sSQmFmS8FtpaGMJmQ17MeE,11.8075777,2,Other
Dy7T8F1F5P3V3eYVeQ2URpdQ8FCZhdYK2w5vfcJRktNu,11.8075777,2,Other
GbAMpz7rgnV3ciQAVtdnBoZEbFrk4n7sFiy4o3aRymBa,11.8075777,2,Other
8REZGNHaUBTtN1uN8TDMWAWBdh12vTsh9jwWkfxuXYLz,11.807553943941139,1,Other
S3VeM7Q81yn8Rp7Y5RrvptxVgBJ6X7JX5MBESLmbLek,11.807541858979999,2,Other
FwkrubnHu3NgbftZ1orcgzLwYeEPrPwqR8Cs8nMueyH,11.80749618457,2,Other
6soFrrqVP8YKwA7yCXhxpxdsx3Hp42srLsWFLuHXvJDP,11.807483199469761,2,Other
AQGfCJEdGKRhHmKbjNhY2KvX1HUHLYnLYuMEp6FoYqen,11.807465065191801,1,Other
AuLiYcBVPnVFGbqcmkA3ZiSQ4Wp6QvhRsNrA1wQpCSdD,11.807448223333651,6,Other
BopDzxuDBwh6byAnM1R3gpoAg7RCc6VcLRvZoNgkWsUZ,11.8074127592,2,Other
8WzFKvYQ31nwTWDJgT6Ek4YrUcWNLbaqCd9Fxa3H4auG,11.8074,1,Other
GpdYNXxSDfpSrVUAEUL6xL3v6fjMuLube5SwAjAUVHnR,11.807373904428001,1,Other
GisU5tZSidsSrePAuAwfW6QS7FYGA7CyBkKVn8bXpVqU,11.80735,2,Other
BkZGCjoe1pjFp19br3F5mQCWnrZ2trH6gbpzf4dnNneo,11.8073462592,2,Other
2xDPVndaU9FXjqneSshcJDzZug3K41kBgpU9zDHzdUDY,11.8073395344,2,Other
32DDjd752yHip9fyfFuw9kS3tpEs5uhuRxTGaQab9cq6,11.8073395344,2,Other
32Xd9RYgFWv8Wk5GyB8NS9LAZwYHtf4YuusSYLhvQsqh,11.8073395344,2,Other
3Cs3JEUVpSxyShr1Mq2A7TBriiKvtrGuhRwCPJ3LnD8b,11.8073395344,2,Other
5T6GUgmAuiLLfR4EVE1XeU5tYetk8DvXD6V8yLFGyjKe,11.8073395344,2,Other
5d3ZBpGzgPh7SYCt5kcHzTxZnNmPzZ1gyEpg3UKVRC1b,11.8073395344,2,Other
6YHJnak4LBo9jz7uVy82pwPyEJjakT9Ug4GuMdteMr46,11.8073395344,2,Other
7Kff94gosG6EgLjY6nXoyQmUYdVYbyVQnkW8MY2w4HG2,11.8073395344,2,Other
7wiYxFJbmZ1xUikTLK9VJaQRHhHsh86QkttiVQnvGoEp,11.8073395344,2,Other
8abqoKZD7VmSWiYrQPCdqkkXVA1mVc7c4pJfZA14mRan,11.8073395344,2,Other
9mBjtaPcArchkeWcJpFXxWNL48fS7zgk9oGFRseysadH,11.8073395344,2,Other
9wmj5eEegDchveuVnrj5uoeCFCPAP1gyzGjPtGRwZzgH,11.8073395344,2,Other
BESAvhQUMUSDhox6o52QdicWKrzcARBwhiAnmyU6qjLg,11.8073395344,2,Other
BoH3av6VgK6WdWAW76C8KVtJZR6rHXNjosPQDpKPEefn,11.8073395344,2,Other
DGZh2tCgYdVgdwMip5bEx7SaatPqBqRkLjn84i7RcvVD,11.8073395344,2,Other
DogK3qxEeq8Y4ghnyrzx3jdrbaMT3gv4Z7Ftu4X9owTQ,11.8073395344,2,Other
EjDp6rqV8SCVGc9BrmiRM1oAaLDkBnjjbi49ixjiMTaj,11.8073395344,2,Other
EuDYWDU92epyy1obcvHTY7Umu6jp8HoJ21TNE15G4CFj,11.8073395344,2,Other
FUZKXT23zePjHJbfkkErLbsyJLSs6LRPnNgsPafCSrQP,11.8073395344,2,Other
FwBAoj5S31JTMjTuf9Jc8SJLGQ82Aac15e3fUVF8NEm8,11.8073395344,2,Other
G55YpLc3oHSfxk2GjxSegU5o6EZo2eYSAywqmrH9s9YJ,11.8073395344,2,Other
GuUpVDhoukt4Cbp1Fwibn3HTX6oDCRWTyju71u8V6U8H,11.8073395344,2,Other
H2aBNJozvkd4deak5UtB2we2xv9yoWRE88y3snFXAf4F,11.8073395344,2,Other
H49D3msNDTSKFJSMDMKydjBotg1dyPTa36zqZZYzo871,11.8073395344,2,Other
HiqJzR6fzzfpAeP3hHsJB74YkQWCUk6ZogRcrr4jUQTa,11.8073395344,2,Other
HmhrzPHREuw1Wenpaumo7U3kNrYF1KexRttuNomC9mAb,11.8073395344,2,Other
J1vNqua3F42Bm97TpxUjHpREbFaR3gthtUGaVnaD91Ge,11.8073395344,2,Other
R2paWpi75PZGqWMcdPs8jCDLpMg2WuWKBgX1NLTe37R,11.8073395344,2,Other
