signer,volume,swaps,volume_category
GpD8ePCw1M3D7EAD3KXosNj92mfndP5dG6aWFYog1QCh,73.50369528887,7,Other
6sz5CzUyngvUQ6T8iej5M88j35NiBTxdjRRDhuan3fGz,73.50364851663,8,Other
HmpPBudwyDzKDjHAw1e5rFP6HNqNJCgitZizT3TqF7S1,73.50361939039999,3,Other
H9kUUK8gcKYUuTjZq72zvd56b7fHxF1p4Gn5sBBT9yYv,73.50354473563401,1,Other
6icqhJZt9jYvJqJLiCRdydq826KYQ3UgBYdpkWYSdbFG,73.50349016486001,1,Other
5i2HGPcuPSxV1n3xXBAPGktp7rnSWKZwFyfApUm9NXU9,73.50347356772001,3,Other
DMsSPfPnMtKx3bPPwMTAAaRiVMuKRx4ezNwZ6jLFbyaw,73.5034273312,2,Other
9LcT5onaTPQRe7fdM6rWU7ihGXxq5mpprgtebM2usgSo,73.503390633953,11,Other
5bUqEmsfjpM2AtzGEe4ZeaEzLgM5y4b31rpyUAm9MUJ3,73.503349252382,25,Other
FTfcZr6aedDRQkZsAwA5TStXnHSFCEEYYoGby44nztmk,73.503272575018,2,Other
23Hncvuo3rAUXdTKn352hNEiAuAkYTVQL9pK66qALTfE,73.50324656307163,25,Other
5UDLE7EoGr9Nq1mJRC5BApyVkM8Y4jwTZ9AmqPz1iQy9,73.50321075852067,3,Other
ASZz1PPr5Hmsf8pctshCGbSs4FKHmsqHYkyUeqxmXNZr,73.503160449816,2,Other
3HPoXJKq1DeHFpW1bTooAXkzFzZ1oXeq7ZGwrLscxFyp,73.50311214542101,20,Other
717nCcJcmXZutrZF2ojymEJf3pv1VyJ5Kks7npdQCqMX,73.50310227474999,1,Other
3hSjqLi4bQEBLjEeioem9Y7hrfaLvjVLGhSV2UNMtiMp,73.50305027808,2,Other
3avwvuiXuMy7W2crosZ3zcqd4yznQbQs8ZrkXaxqyN2k,73.50303391570799,1,Other
68okE2PUFVA2f5bwB2g3n3XpfaYfFrQdbDzdKJEnaBra,73.50298171120001,10,Other
8q2N31JvusB9atJukYXrN3E5MPHUVfJLCQ92nPHyGK4j,73.50285474047999,3,Other
5KNoWxEjuSkRouoGnRxCxU5dg2S8dViEUuvnQMdt468m,73.5028534312,2,Other
7VK5oGWz3fWDNcNVjQTb2cxXuqHEWmnSdepfdd12S9BW,73.50280000000001,45,Other
34b4mygCgVBJZqaHDKmuAKH9WHukfyuaz2fqXNXoHb3N,73.502683456896,4,Other
Ezyb3RJVvmeV2njGHsG4tCCDS26mnTreUnC1d9ccddps,73.502605704658,2,Other
65kL9NmzgFbGHEvmrfbs7DPLjqeB1sVDPULHQkZcmNfc,73.50256895138,2,Other
DnGnmWxxovV8Jyww6G2XdtASL39itHruy5vznRDjQLVV,73.50255768045001,6,Other
869gPd4vsZLooTfp81Wm3xF8kNm4bjPdCTSM2Hysn9Du,73.502484982444,1,Other
Wdy2AEGUHL5AmqSSoDdvBp4XNMg6gtFq8n8U3bnN5eZ,73.50247869181,6,Other
N228Kewz429xv4XKeQtCQPrYE3Wy77xqSZgWASY3VbV,73.502388946877,1,Other
3Ecv6fo2TUayWx2DMFrStxgppc3qMgSGL1gCfbPVBbK3,73.5023452518344,1,Other
9igpJ4UuWFmcEkZbmtpESRTEyQDGZCE7Q4tBV1xU21PZ,73.502325552,3,Other
BRWyHqW1bK3W6Hi7AHiJKUVf7VVjAHj4HnVFoivXojs,73.50215903018,9,Other
FnWWexvGvHVaUywDzXD3QsLbLSNnjjkqQEV6DVZxevgB,73.502129503915,1,Other
2zzc2wpT44o61z4Zcwkn5DySXVuXRmVVC4Bcfuq8gc8d,73.501966197792,1,Other
6BmBdDp8aqUQ2V2hTJhzop4Sb4cZMHJXvNdMvPZxq7c,73.50193602112,4,Other
5uadd5P5Y5qe1SwU6xe9SspdMBqKpThNwknYT68tDLZf,73.50192934392001,1,Other
FRFHtTZ1xSefdjKvKsgc342WZB7x8X7NmX3oBZwTXVNU,73.50178895607,2,Other
7yTEuZ5Apeeq3Bwa9vQHUqhn8reRSReMVsFh89YRNRSn,73.50170430465,17,Other
Gapxu1PxnkdtoSBHAnXmGNKagRTjrHczE7dKRU5MxU7N,73.50159893792,2,Other
GCJz1QWry49JMq2QcXoHfz3iE7E1ExnRHphJv7XJ1SQT,73.50142988475,3,Other
AS3xq9HZzEshS4wUVpZG7T9394Ao5n5iXHmzSkCj8X5t,73.50142565064,3,Other
EE2qvqmTQZkAT4CqNbCg6qum9xLBCpxTVDdTPkJaNWVS,73.50137007551801,3,Other
7LyUhQRQ2PCExiKy1K4ZvujNg9TopAndJKB6CNP1egB4,73.50129018839999,1,Other
FUAYQ3eo5i7AU436ChLoFLETgRFjaJiuvUw2wRzB8Hj6,73.501228350768,2,Other
Di9zQzsKb5VX61fd6U7LfofWP9SdJY34cHXWx7DfGfta,73.501227022469,3,Other
27jKHfr1y2cAbJyNT3KGhwrqmjkwxRDVyCP9KKAi6biC,73.50120992709901,2,Other
CCLEhLTreqzkc88mr5B39KUvf75snCgfSAEh36G9BTqQ,73.50118502104,3,Other
HLXcycdiA5gb1yGz4vtEKRodxe925GB89ZbtpYZXVrMX,73.50113930351,2,Other
AV3Vnp75aHBXNujkkmMpZ2HMMM8qxVG9p1d3zSWKqPRf,73.5010570047,2,Other
3WGZmsT8CSqTCqBQM9mK1DmuTc9R8XCp878ecgPis18k,73.50096723243915,36,Other
BKpNxLET4xoftEVqg6zoD7Zx9T6vC2ydD35X11dgWNzK,73.5009430816,2,Other
CAMyKJQ9Z6X4LBcVV8YpiUzRMqi9NSsWHWQ5TtBQAUNb,73.5008557491,2,Other
G9uGC5J9USAtCWraFDwQL76idqF9fkiaKw5CdaBeA6qo,73.500826207024,1,Other
H11EQFQEg3hdMp7ZKXsbTs8k1JWCSVZgc12s5Dd7gRrM,73.50075622669101,2,Other
VDCrx7TqdZKHApoQwz9ZGrgQ7GbBuW8ftZVkrzsPr4o,73.5007558824,3,Other
FJiyaV4H1EcmwMjfrPjkx8pmXgm3JkBubaqrj9g6MEZ9,73.50073660368,2,Other
