signer,volume,swaps,volume_category
BxtvHXMkPta1Qe5gW6WnwZaS7NT136YNwi2hnNSHgssQ,4.191020326069999,8,Other
Awwd65swZtYAGwB9K6C7BrFSRbR4TqmswJf9dfEz9jfj,4.1910192019200005,2,Other
EGxY5cRwBuE9peQ7wgCmWmCsi47TZpDgLPqp6yRcizKc,4.1910109,2,Other
2VqkuU3LpAemscGTafQVek2cS4ReS2qPa9TrVJSQe4KG,4.191,1,Other
G5w4mPtUcr9q3kSUp8jUj7PLJw6WVNAmfRPJ6c7Xojyw,4.190997765323001,2,Other
DZc1CHWHX1kXj66vJaSMV2CvHAzU6qqMwJS7Bbk98UGj,4.190989573917086,2,Other
4N3h2sohyedmCsenB2TbE2vptnVG2YiL8jQ4UQXsz46C,4.19096212661,2,Other
9zbmKnSpqh3DQGMqsRAcLcWhVVwq34mGr4JATYgn5ZRk,4.190951584594,1,Other
2U3Fg1SbVDJe45CKZvzeBVAioXj7hmgie1UijuGvw7gv,4.19095,5,Other
Hat8F9NZtpMJATR7fnrN63fCWNhHCvscvERCR6PDAgFR,4.1909478293,8,Other
8koXaUoMpkRpjiwULLGCWDFtZf97DFfuRosG7AtYq8BA,4.190939999999999,2,Other
9fxSwMCGNwQUb4w3B44RjEhhXd8xRJqVPaa4whNsqJHW,4.190936773329461,7,Other
Aj7iULapCdFjYHSyoP2CFcrLB6fsbzyuTq4FFmZnsN5d,4.190898825775,1,Other
ChV3wCp1kYUWmaLLuJRY92GPGc3Z8AK2Lg5H3aSFsfW9,4.190875353628,1,Other
9TFMMRoJbzgQXvo9Ldh3QT2zH4G4dWMSpRJEkQWXMKAY,4.190810144426,2,Other
5hzbdBwv3saMGE5bpmPSMtWWz4c7UnGhzwhc9svDS6Vg,4.190792962385,4,Other
3ZDKUbtAnCgZnRiznpubBr1cbW4bHHcwYAkPZ3ZWJTJn,4.1907761235,1,Other
5rt9eqYBvBRXJQL1Se7KqqMe91eutgZZMKaANxrpXxZp,4.190765282179999,1,Other
4TZm7oyRh9WaGR5Dm3pZJqEFLvRnHvKQcJF9TiRxVDLq,4.190756109806,1,Other
6A5XXoWe79jB36gD1TTKbB2SLXts22FuzqHCsVnK47gs,4.19074377782,1,Other
B3vm6opwjqbuNG8fvhaMxcvD7an4LwfVfYxp8e9iKwH5,4.190734127976,2,Other
FP2rowFVVtXyaBPKzJD8s8AMcK37UGBoVCPvRVd5a6nL,4.190720000000001,2,Other
HSByaxmsaeyGSd8omC4wpgfEuLgzNwvGLzXyJSuoKHt4,4.1907,2,Other
5F2H61nHpaadD5ZN2EPzxqBbiqgvdDTRuHwh5mvwigtE,4.190698024263,3,Other
CvfoVN7fGhQaaCfXm1tif2bZDrsSxgkdZfMDeGTaVKiZ,4.19069385,2,Other
J22HcatDhZKhkfPWfJDK2FzaDu1NS5zH8F8wmioq7fw3,4.190681588318,2,Other
3Kz5fsRFQ2U7V3eNiHukNkaEpZ6g6QWwKd2B71q9xTKa,4.1906749536,7,Other
FhahLmycN6acbCEr65dJMgCKWRyi1qZmoQLDKDt64cqz,4.19067,2,Other
AaG5VN3XovBrB3Uzpb8zuqrw2hcdrY5s9RiCHpZzCEuN,4.19066714705,3,Other
9fgyVv11sQ9GEFTg7EsHZJuNrJZdRGp1gzxmZsbgNJtX,4.1906565924,2,Other
6yMgzLpi8RRdQ291cGkLrQUNN3EgEvWSZD4dbL7G8ZB1,4.190634319871,2,Other
2BqtFLv3PmVvmp4uLLZqZ3C2xcJDUyjoVjFK84XhPQcb,4.190629607752,10,Other
BmSLCtKMqRZtFNaiRzkWXxLMy36wiFyvVEkzawUTCx21,4.1905934865324,3,Other
CwjXHaeyA5vnZiL1QULqZboqS7HFRsQmwz7v2WpkfXda,4.19058503622,1,Other
6F2auxYBtPhq647BDmgsJ38hTadQp3nvj22sfZrAYorJ,4.19057551653982,1,Other
H4255E2CJL5f3EbmeyQUmcB9k5xtG8Q4AMEPnSrivwai,4.19057072224,1,Other
YodB3GeLriUGrwhf5PGZdsqK9svjJiJvoufWFHikxCp,4.190547752667569,9,Other
GP181C9yRJofw5azvmpyQuu7iKnsQvdpsBR7FYusAMVW,4.190542290264,2,Other
8aPLZSVb48gb3umeXeG8xKZ6URPTznya3HXoWsWewuUr,4.190515119,1,Other
F54FfjxyEeCAppEJH2Mo2NAstTEC1AG2hpDrVCxCQahN,4.1905003999999995,1,Other
A2w6jF9ia33GnxnrpgUqLqDxdZzcD4nNX4PSCd52V7Qm,4.19045570865,1,Other
7k9ynEyeaJGHs3YXrDP6ND8nB5b8JFcYxHaqzFDGrZ43,4.190423950397999,1,Other
ANZM75FcjpiL9sZHDCHCAssbyho4s65JwnMd4REZzXmw,4.190415646033,3,Other
3tTbqmjiHXDGZCXHNtSWvxJPW6pNQR2jyE2PXjnoUMEY,4.1904,2,Other
7uJED8tjZqBR5KPnfTPmcBfi6MRHAwznZRFRYgQ4swqj,4.1904,2,Other
F9dTsNtwmRiAJ6EPZWdqEqYtCtu5csE4eTNiSBoRX6Aj,4.19035493408,1,Other
ATMZmynw9eoiiBq4PnFvBrq6tUnkN2PGHUeUuqjhUS8h,4.190335929821596,5,Other
5wgAvhDRd91RE9YFz5ToPD3xju9rkkf9gUT47jeLwV79,4.1902613993075,4,Other
3PfbH2j3Gxg56HtwdyhFX8oMXJS843vspbSqZ2poh7MH,4.190260905416,2,Other
DcSgSKtTmJdLhndw22pZB4gFNa8dmyJ13TgVH1m9nXCC,4.190236899,1,Other
5CEsSBXJtLHmrx2icteTGiVfMCM1EkpBu4iK7zpm7gXb,4.1902347544289995,1,Other
7Gp9EgojP9MHvig6XRToa8eysbJhnqJuuxHGB29nhapZ,4.190224925999999,20,Other
2YE9wwrUFjk5pu5MecGFfuYyyV7SBPU6yb547tsYiboF,4.19021,2,Other
EioYak3A4rSF3J4L9UiJ2JqKSWfEF2cRDsZiF6wiUXLp,4.1902,2,Other
9GLXDESoY7RsGMdjEfQLKUcMmp9ur3g4HUoUJ42Dvd7n,4.190192854729999,14,Other
9gB9qgKQb6Vh6PPQwywTrAarVCjXiwiLTbN5yVeKBzkv,4.1901845666,2,Other
8uUhtyzVLxkyicknbY9mTgpwPqg6g3rmUqv1gVK3jGLo,4.19018320447,10,Other
DEdNZ2mLDQEi2RvmQnkf7BrDoCLW78VPZANtMpDeQeQL,4.1901695688,2,Other
Hu9U1cSD1FDY51fEAyvRrgp7DMxc4fn81o6jMLmtDBJw,4.190157878344,4,Other
FHE412kta22gQpagjgRgLia7qibEiyciZBdDPNiRTcRT,4.19013694204,1,Other
7FAqBrxu23JYe591K4P2Qvsxd5zEmZEG2QD6opRpQsPk,4.19011866,1,Other
57ppCbWPD4TxQ5umVber3uvJjY4MDdVbVJ2BmX4e4bkV,4.1901076,2,Other
5umqM8HjzsvbznctDv4i25R2cR3Wpf5gytuc3RfzYZZN,4.1901,7,Other
DaC44anqA6cztcABMxuMRhUaFYughGtG1buHvGnzkwGm,4.1901,5,Other
