signer,volume,swaps,volume_category
4XzsAAWPsHuDQzBzybb1ftNj7Aon2x3TBuFHVjLYsMcG,190.12075049052,2,Other
8oeEFPZ5eoBeijEz75TTxxmfHQdhTzfbRtSY6PH2L4TD,190.12070000000003,14,Other
J1FgnrMrJwj14kwUb6tvs69RYbZup38K37t8mZ2Cf7uT,190.12063754767001,2,Other
5YvfiBAYG5iJMeEen8mu2nx5UGJRNa6XojTKTWQyrAgo,190.12054041504,2,Other
4VxmBemWTak5jvCm1abTevVEqcX9N2KVZ2MNV9coRDxm,190.120420865273,12,Other
Hpxy4HA73ft5hJJf6G5CdBMPdjkHmoeFLqh7YfQvTLc9,190.12040000000002,2,Other
A2maGuwRUP5WnM6PQhE8TNAb2mPQwzn1X2uAbGY8BiZy,190.120330351274,1,Other
EmjqtCfqd4TfB7kvEy7MumisZNfqNL5iN5MAtDQsRDVo,190.120125,1,Other
656ySnN1XLwDQfg3w7jj75pouHVTBhz8uXBkdTsLuQpx,190.11998944917997,6,Other
Bdcn2aJYbb1rFmm1UigMUKRFm58dACvn2ox6eMSJTaZP,190.11990911522707,63,Other
EevBtQf8qoMntaqcAaufT7kbkvPbRyUm5sV6iBwom3sb,190.1198625213,4,Other
A2aQ8ZYgP3ekEN8EQmfdgMsQtMc6AFmcChyDD7DKM47Z,190.11977794219837,46,Other
B9YB3HjEoiUVUY74LV5QCNEeP7Sxm6WRyn4RdQ6BkZqs,190.11933742316,1,Other
9HJkCXKrV3N29zhisacnc6peQLuMVUvasV7zeJkcnjXf,190.1191063128,1,Other
J2y6yiezwoyZvVK6CSpQkfPA1cdeakq8RuYsiqsNz7Dq,190.11877554645,3,Other
FosWtNWvErZe8SauGhMubEnMYcNcacmU7zpSP1XCmDU7,190.11871459213,3,Other
8GFGHptREahTGmfEoj4KAn346xFiMDKzQXM4cU1BbMH1,190.11852396976,4,Other
5pR4weuBXB5aLhTvP7KGJawVoEierQ9FWjvvkVKv2RiH,190.118129647293,1,Other
GvRKBn2wGb3JwYBXQqPGcFgLm13m1v2q9mkAVpM4xgsG,190.1181169249512,9,Other
A4UQfDvCJ7Es6VjuF1Kf6g1ZWDzXRYARGYKb9ni7z8Qq,190.1178,3,Other
H88ww6tmN4iJj65zQK3CNKN6RgwxDnmN2mSeuJPCMbXQ,190.11766972057,2,Other
647ZXf4274Kchf9ygRgqapdDZGnH2yNYjzM7CLHe6Aq6,190.11734493622004,2,Other
FGdSy93Rms4zHyRSPHToccJb2qFwACDzmT5tYfZEbTeb,190.1172669937,2,Other
BjyGjYfGVRNwzraXPdPZaheQhaHRAa2G1E6bpHKp4yrN,190.116863007685,1,Other
2aPTUWgAVypFC6Ysk63cNQx2nm2ih4j31TniWHBWjGfx,190.11674389198,8,Other
3Ke2a8ad22jLDgbQ1aCXiq8pEDomhmcsmk9Vv8DNWqJ3,190.1166344452201,2,Other
9WdBHy3jRdJqSnreLAo9rgAHCDimGhwZCV8G6jkEn8sz,190.11638536010668,2,Other
23Jjfd61jKfweGByL5b3ikWFxipNV9ozVTzkTLzBZQGY,190.11636239332,2,Other
4qAfnBFAeZ1RV8KzEutoocYf8dewvJ1Tp1wrBLRX6b3Y,190.11600861210002,1,Other
FUvG6fkCeqfg48pr6P6KmPn5c5M1rxfAHPNfsXe2Vf2y,190.115821984057,4,Other
gVsttUcEzCUa2wrXKF9qBSFfmVDr9mSX1poQEVUU8ey,190.11562694074,1,Other
6e7v3BqAjLCwXhebwvXeqj5XmEqC5vTwCxsgMwZbhez,190.11550259293003,6,Other
BKHogwZSTVWvTCusQ6aQSVznh1cs2DXkQvdMJGDrPTcD,190.11543539072,3,Other
7UXyuSkdyDCfF2eB6vsUqCMUH9LdxFr3iLY8Z12i3Xpf,190.11540263590598,6,Other
Dx2cswLCfm7W53D1NSHcybCrWPbdGKgd1JHurCGsZHny,190.11532000000003,1,Other
JBHUY4WDfpf1BUnnCDYFNdFdG92dSec32kAEpo2ieVgc,190.11515536402698,7,Other
3p8QnDKDXyZ5psJujQt6pac8phc5xBYpZb2KqeYeEQr1,190.11484050104,3,Other
8CnRjMWRkFq3Tg54xRLJiPrLbLuTz7CMGbi18WSwKoe2,190.11478999999997,19,Other
9Lzrg5dhp6QsNGnYCDCvGVrBR2Ho4W61urtydSN95bR7,190.11455655147,2,Other
5a84nsXpfAxwaWktJwaveQ5YmKi4ekodWsK8o3HLVAac,190.11448501377717,39,Other
FDx1x3jsMnGghDJy8yWwnt4F2uechEz8qbiLzTx9MWej,190.11445000000003,3,Other
EBuFxBs6jhD8HLyx6DRGownsctLaUBe978WrVsjsnHx7,190.11438,1,Other
7pRYEv7RA25g8Ch7yWaupHT2CiGk3vvcmZPxXZktWBto,190.1142558744,1,Other
FRFuHf5SYjCwGTE3jefox8G6JWvgdcsnGPwdWKjpADCo,190.1142558744,1,Other
7rea94HXH4Pu1X47igQurqgQTX35Hya6TiLHw6Xxm2kX,190.1142426376171,23,Other
EJqnzsvsBvvJU5XmgFdG6L6Jf9yYZMN4xSUffA88HFzN,190.11399999999998,7,Other
Dt3NWp8ZTtdp9yDf6UwJU7BBHYhbVk213sY5s1YT7sbA,190.11396191624,2,Other
HqGVEmTv8yPWzjqW75U7BvhW35rdWQzS142N1tScWV3x,190.11373313984,1,Other
7LeD8rzsyZNMsED3ETwoXexLQFrUYd2AT8BzX1sbugi9,190.11369203977,1,Other
69ekpcVfSs31hcV3c1UzpD1PtKkGaTXCJnHCS9tWRv7j,190.113691058294,3,Other
CDB16kzhiiRuVLXFxF6aPA1aaipymWy3okjjg64sByCc,190.11360440086,1,Other
9Wkhtpp8Ns4jPFQRMxfHsDbtqhqnXo4RcUvFfTzinvPD,190.11341780063998,3,Other
3kzbFaP2YTE7e4ZAiN6gc14nvmckgzKWtRmNGgjq5ChD,190.113316412445,1,Other
2uDEAqHRdAbJ5gP82jrg26q1re137XmJW8FnnajdCrLk,190.11317106720003,2,Other
DbgXz9NZEjKrSzGc48T5B2qaAr31F8WGb9xWVa74Wazk,190.112897786042,7,Other
FLd6afjaYNVQsuKTL4RDoTpnMY8Bbi8KGnprg46LwvJT,190.1128014781122,20,Other
7x5L4LLUsyMqDhD8oXamQRTR6nX46RVcV3E2yZNdZSNS,190.11258938908003,6,Other
Hct2ohNjWNf8MJYGh5Yk5nik7mwSvgNvh9cdr2otMxvP,190.11248799365336,5,Other
9VcGzrFRS6JkZyh8w38V5dvzFiv62mSD9VNATp2ErFqD,190.11247999999998,1,Other
Ygy7UqxGNXNFUpW5wVGwrC5EaVd2opMVAM5V5KEZ2J6,190.1124433449034,9,Other
DMozuxh1Wtq2Zwu522gRGC5Zgoc29XSCxN39wPMTt6Jb,190.11229031964,3,Other
DEVuekqdscRfzCab2Khey9q1Gc9uxL3ygefmSSv4qKfJ,190.11224394496,5,Other
8rANjkdUz9iY8AznPxfkEpRwr8Eej15smr8mvRZjy1EA,190.11204524,1,Other
5hWPdpEUJTvKsyRrBPUWKzDtHYGxuDXPPm1kNj7j5mpN,190.1119072037648,6,Other
HkMamJS1gG8uiPe8QSGZ1rgpqKvM1uBjkMbaz4ixQGcx,190.11187447455998,3,Other
FqddQT7YpCYEpSMVo9cg7d6iw1fDSLRi472KBk5UYR4g,190.111863494954,1,Other
4dF1y2TuZBuiEYv6hMhqLjAiChAbJkefVGoa9TZUaYnT,190.11179394605003,4,Other
HNNbQN983djADeyZ3Tn9hsbcLe7rCYnH33Sg6npVvrPm,190.1114805838306,17,Other
JCjVa7oWpchwZY3371f2ZDLzcs9tEZ5BLwTfiMuJWcs7,190.11137841854,10,Other
EfMmTvg7oD1uHmbLwQwD4v4R2UoCTxNJwXVG5Kd5pX8B,190.11114024808,1,Other
G4cePEyGeU94e815ZEtUTerApgupS4Bgtke3PBnTY8mL,190.111139921626,5,Other
ATSkj7KsQMo37dyrAPwZ3hFGdQMWqXqAcaDjBMhgAFhS,190.11110143245799,5,Other
GurVbu3tHt88Vexe185qYVwojseResEbPrtnyJTbL1F5,190.111,4,Other
HXjP1rkfp6TQDGx1fMKy6kQykYsMixXDSEK7cAScTdjt,190.111,3,Other
98FZXGcCL29PZtdHQsTDt2Fc1EKLUE2esm5USSXF1GC5,190.11028043171,1,Other
EomaPaoXqC4S31JoxNQU6AAXsvyeVxkQzVcyCUpsb6Yn,190.11022428336,3,Other
BzMLmc4bbzWnbDrdhEX8MC9VjqAaqbqxwZQE7Fssn3f6,190.11021130895486,31,Other
Bi8mLyKsPcKDYnn4gBhxXgtMtHtg7QKqKY1bxSg3yJBY,190.11014521980002,9,Other
4JtkU1sgEk42hHtbRP4QqBYrauwi5iUUeAYU8mNnojVX,190.110131755494,6,Other
