signer,volume,swaps,volume_category
ES5LW8hfw4URmG9QWDi2mg7JkeXEx1Rag6Z3n46AS54C,1645.25328,24,$1000-$10K
7B2xMUxysqPRSqosLdiEJeKMZykuumuoiBDrfpLW99Jb,1645.2518029612302,25,$1000-$10K
35ghmvkbEduDHkzZwprBKiXxQ3YjbcjUxnqo2VjzJPDb,1645.2509114137843,166,$1000-$10K
8249F69ANcRbmtBE2go1MQLsYia5LwwHhVLaZZ9FsYBL,1645.2505032498614,56,$1000-$10K
8Ch4JTbBd5NgXPK1hLhpmUHzYExst6cEigry8QxhpSSB,1645.2489339459096,4,$1000-$10K
4UYyq8SLvFyC4mJqXc7dskXGf8EHZWWemnaXLmPCF9N6,1645.248214,3,$1000-$10K
33YNesVkdCoY71fqaahBMWVm3XGz4wApg8GBaxLbrHYk,1645.2473612679407,7,$1000-$10K
8PAJupjRpXry1qeYk4CGLVCV9yUwzcQDG5QikTS7qd8d,1645.2472780119485,22,$1000-$10K
Ca2s9GVQpee8dnTtj6hgtrmF1PJYZZcL522QS8j63mfN,1645.2455280737295,25,$1000-$10K
6DWr9ThxTZiPzes5n8zoMV1dE1Lz9DCMcZxgWD4zL1B3,1645.2427755109502,15,$1000-$10K
GiCf9tTw51bTrykxy8d1qoY3UhYpVh4DE8tdJLg4bFmq,1645.2425687655004,32,$1000-$10K
CeozV7z2C8UwEJGBcc18C4cCzfXpoFb2n7k2nRZ5JXRM,1645.2411474073072,27,$1000-$10K
2HuFc2gy2ihwfPsHF1uk76fzb4zLx75RmWfDCbs8Xyd6,1645.2411000000002,10,$1000-$10K
9j4WS7i5pMPV5J3SUD8w3ocvC6aZbWKTyEZvTKytjLok,1645.236243060713,9,$1000-$10K
489NBMt7RjPRGKPotCykYXevuw4Muiyn1EiNrvT78ymK,1645.233483160152,3,$1000-$10K
9M9eKLux1t795491FFvP749TLtw2BMhmvZMoMYCxucEk,1645.2333517718812,2,$1000-$10K
Ht3rPe1TfbQ4iX4sxwhMjCcfL39hNxgZGQSR4S5ivtyD,1645.2325,24,$1000-$10K
22x8Lthq4yM6AD6VwiYGo78UASpDJCq3KbKs55NeFtnZ,1645.2293221835748,67,$1000-$10K
6duxEwU2v8bnCSNwbDhkBfkNRAM6KEoPLwStcxdbx48E,1645.2276754662473,15,$1000-$10K
BZYPJhpqpA1toHeQTgNTMtSNw4S52c5JRPeSnFtDt5L3,1645.21943869817,8,$1000-$10K
Hf627fFxQEEHpiVnPUjTyqWz8d6kq2yafswDjf6Ve26S,1645.2193811714242,18,$1000-$10K
2QjBgDhF6HZy5Q873D4HukegKrosLeAHyU7dBDvhhHJ6,1645.2165073868312,9,$1000-$10K
EFZoNhFh3Mr3C5YmZMhaAUpWcemoyxZKo5G5vjRCU9e8,1645.216314909021,9,$1000-$10K
7b9GYpYxnqMqpK7xsJwyi9Ch37kxfirTYu2V3xbaAeTJ,1645.2067701461626,23,$1000-$10K
DBr4kSB3ShLWrAprs8jLgBqWJhtiiRVKZDw8vnzuy9pu,1645.201660813262,5,$1000-$10K
9ac2jbi7czFYu9BNoTgBjCfy1XejiHbiX6KbvCKx9xAc,1645.2016568028089,1,$1000-$10K
gozLkZMTGAWm6EepzAtTQXCGigWkqohzJBPmtU3qsCg,1645.2010617466383,29,$1000-$10K
CXTwXvyEhfJKQu9MN3Hc5mgCrncofwEA7jmkG3gHrghf,1645.1993290713544,9,$1000-$10K
2eMsYeuG2FxzumEB2KRib2NVhHrkwMw9VJRUSCDSYodT,1645.1980999999998,3,$1000-$10K
EAdJA3zXxS8hjmbJM1hbNp6cNL4yM2Qshuo3Kbcqrwpa,1645.19316849099,3,$1000-$10K
2znMWo8ne7ivexfdSrh1jLKFDDxXnd9UdVsSpRhTkYuN,1645.1918941420918,45,$1000-$10K
HZGS3xSRM5uDr9r28bNapCHFRN2m518AcbzvVCVtAGzu,1645.19063274141,3,$1000-$10K
8pbH6LfR7q8d5GxD6N58NeRJfyN6A8DdUi1aGjd7r5WY,1645.190621721326,2,$1000-$10K
