signer,volume,swaps,volume_category
8cvCvKkLPCFtcHd9MwfYEYSbd32iJYPDphWh3oA9922b,842.9490339444731,2,Other
6ewXz6g1XZVNcnJkAZdDbXAjBvGBCvRovWUtxFDzjkQt,842.94841760046,3,Other
CHixC9rWhdK2wJ7wNrdoFHKLy1LhK1vwzcv8rZ2HTFNq,842.9462826488428,39,Other
6qxKvxLo5kdA3xw5s1VRyiZ5WuuWNnaaSpoUXiyK7RGm,842.9461866834316,5,Other
7JDhLFL2R5S5tHqxCCi4idobpG5RtEak1Tk6aaALchU4,842.945,3,Other
E8uX7foF2DZzTjR6iMbafgRxCY4WKLujH6nNbbL6zZQE,842.943798854022,7,Other
91C4sTCiabaajVN63Bs1gXX49snULkVK9Efngo6k4s8u,842.9433230345701,16,Other
9W8xutcvWDreUFudRQcxSMFNjwZqcjKKsvk6BXEH4tRC,842.9413957850842,25,Other
87QCyFZKv7gz4eWe7BewQXrzdDqvTAVz1isF4yaNa5DZ,842.9411253476251,2,Other
ecXxt22HPBKGqJXw61RrwnWC9PnD33skExxGahZCu4p,842.940601085696,3,Other
DcvDZz5JiEoFMkvuWXVvPyQXCXNhEBVNok77n3mg5cu1,842.9369530207299,9,Other
49DqX4sdPLShUJUaSDobp86NT2ZAbtcisNP5MBmfvP7R,842.936614944765,7,Other
4Zm4u7SBRhLu369oZYfLiSQAsBXTZ8qMftL39zgfCFHq,842.9365111462441,42,Other
AH3m5bg8aVEx5dqFjn7B9KQTBzxDQbYzGkrKMxbGS2rc,842.9360827848349,6,Other
EfH5AdKWNq2FucQwaww1w8T7SuEKgbuQxnhw7WQkMMY2,842.9359999999999,3,Other
D2oj1bLQNCofYMV8cmCCC38xC2cBTitCbMAzFmgXwAgz,842.93572153212,1,Other
5UysJ86BiK4YQHoHHhkzWg1H4E4JNecReUkxukBQKsnA,842.93501037926,32,Other
G5JNVxYpP5QFQWky2heXgRhTGPdZtVvTLSVZoPG6qTVb,842.9331518512811,30,Other
9xyjMzhRU8Bsaz5K3mk2bzoWydSAiKQjDRT5pZv2Eqdz,842.9316308498401,2,Other
Ehqjhm46f4cT4EMPGCfiQBKySELf9SYCyiUyEBoHyCrv,842.930579698835,44,Other
GC5BaRE628LZfaRF2VcyyT8jpWjapoTKEmhdXcCTTXM9,842.9301388109089,33,Other
4iFX9cMit32qimw2ePXanpxxk8xsCbF3NQLSAXBQjuVk,842.9298236159999,3,Other
B8yWzNGbrUJVetHPTvaUp1UuWQZmJJVQZqGiPMLL6cZ2,842.9285095464077,301,Other
zasRKHDFh8FvorvriqjxAXZ1hQPEqBiJUXrB4te7uAB,842.926,2,Other
EDe3UyeXikEk1Gd3xfejgV8V8upHxcmXbnzCGEDketqH,842.925,7,Other
72njpdyQZcWYhkRB2VwUc9XKLgT7Yu3GtP9JcjRPAWTR,842.924909525275,33,Other
