signer,volume,swaps,volume_category
AH1aHuuqAE8PChASEtMwksteKqSR4uAw3SdzNQPLZ5cv,0.0052455,5,Other
BpNZtxER1zhYEZfoNnMWXprVM4gPaRwsx7YvaKFD13LW,0.0052455,5,Other
DkcmgW6RpMsRqQrVmjpznfbFbW6bsfxVBZXmY5Dk58ZC,0.0052455,5,Other
DmKbgQ1ouU8cuC6pcqHKB1bYLnXHWvesj1Qc5gpR9ody,0.0052455,5,Other
EcPrcRQnnSF7xdjJPa3Hk5uKhDUsjoPDq8TMp95QryBo,0.0052455,5,Other
G2EB9jg4Jm77t7cTN6vBggdf8teELN1soLv3KyFZnnmn,0.0052455,5,Other
HTqVL5Wb2TLnueHpKr3QEgKsYXtVLZYmckNBHr8xTvze,0.0052455,5,Other
2PvCPSmxoyQwtBHpNEvRkB71jfunSeJWqirhoJumTqnD,0.0052455,4,Other
2g6k1WpedS6bjZCiaFah3frmzzDqW7WcHHwCF1rz8ofq,0.0052455,4,Other
3ZVWKWbfC6Jbk1eP64qEnuuh2i2L5zvfonKKkBvqnXdS,0.0052455,4,Other
3ndB3Xm3YnZmxyQv2GHfVHaLpr2n3cME5LnR61gwCAk8,0.0052455,4,Other
4JNHUAEwuPu3nafvrKeqLJDUPy9h17zgvDChdNVmbRiA,0.0052455,4,Other
4LxoZHzFFHhfqpKWskFoHoi4U7pYsMn3UswVgGAduTtM,0.0052455,4,Other
4MFkz2ysC6HSUK2jBjbNHjqSyiN5o7dCL9WvXgkgnfw8,0.0052455,4,Other
4RbwsEmtNMiKpHJgTGUVGAYtkmaDEv4bbFKrs7wK3CGx,0.0052455,4,Other
5Tq1nLXmpFmqNqk7uBox92BdYQvZVcYsGCCRtm9iU1sT,0.0052455,4,Other
5b75DcM86r3wEzQL61G2pZaFNCt5kxJ43VvyWgBkeX2e,0.0052455,4,Other
7nwQyNhVApepm5RBSzhiUCcuo6mAgrcyVzsAuuPdX1JS,0.0052455,4,Other
7rfzfaUJpgRJznNnPARTFGtBt3Jq3mGJmc4PmAkiiycs,0.0052455,4,Other
861dHzVAq2e19VHZbBp89muqU4o4VzTNsFUieoQ64F4G,0.0052455,4,Other
8AAs7JcKAVh8viK8mLLQpTvqqe58Qzy6XJ6n1hhcTL1L,0.0052455,4,Other
8kqEmcnY1usqmwdP1TFX49mXNqBkaW7oDKDFKxkSyk9b,0.0052455,4,Other
9DkVoWxhSW9QjGRGGYoaWeEhiMiHLYh6uHn753GCgniC,0.0052455,4,Other
BNH7NinMGK2BmRQfZAhpgizoXTEQEDd6UgMdYwMugBnQ,0.0052455,4,Other
BaQJ6FzgtzL7pZSQF8wvEEi5mcL4MYwt8oeFPG9qpfdF,0.0052455,4,Other
CS6eSjNky9RPpc1MUrvyUswVQ9GnXW2s6cSM24tWJ3mF,0.0052455,4,Other
CueHzcbKGttkxqvKTKyT4PHNSPAbZdZ6VnuAeGkzp8pq,0.0052455,4,Other
DA3qEF9vb7Sti8u62Dd3ubrMwrgrpkEsCbq86XTp5GmT,0.0052455,4,Other
DrSfmxhRshTmMVuaQh4b3rwi7VA138zvVbNK16jgQsNG,0.0052455,4,Other
EdwwcfAUXpKTuJZcpogzGditxj2juirkJkgmkcWJJwNV,0.0052455,4,Other
FZe7U4rrqa5CysWJYgHiK5xk5XySANpiYm6KthJd5iRj,0.0052455,4,Other
GRpo87D7s8jg5zB69QnaShy4eqiGez3sTWa4CsxtcVuq,0.0052455,4,Other
GfBGjKVv9c5yeR7jspmsvdE2W78ygkG2XeUb2k1XNyHg,0.0052455,4,Other
GpU7Co9GWf1xfn4P6D5E5UGC9zwaqrBYVy597AK8BPSZ,0.0052455,4,Other
H7va3T6uKQorsHeaZhgv887NjB2Ypn8yRzStAii5Xmsw,0.0052455,4,Other
HJHKCemNniXSBzgzxuK4cCTNpiAGPoxK7GciwhrtZeCG,0.0052455,4,Other
iUvvieYpXMEPWiemcd9nxP4h6BU4du8bi4RQ4ydMwfY,0.0052455,4,Other
3kvXf39bFczdwik21EZoKPC5imUt9C85mSMuoDK7gvb9,0.0052455,3,Other
48SBbxL9KK4Y7ZTrADb5SsYD48cgWkkqmvbJBD3RVTYd,0.0052455,3,Other
4LMMGHe2WX35crp2MhYTMPAshShUTzAgNWx6UX4PeQ51,0.0052455,3,Other
4gjVcXARLfkUUbkDwkfuVe3gw2xcbYgnhPQsKSmxfUX5,0.0052455,3,Other
6D5mygfd8v5BctNhWBdibpxsu5Jk94ym2EAsFmUTDpj2,0.0052455,3,Other
6TMYZ96AgMGzqmW3VrZYknxJFw8E8nY6VAzbmDvM88QT,0.0052455,3,Other
8M7zXZoqQdEGj1mgxLBKMzJCmhUdxejdYt2mG3reDqsL,0.0052455,3,Other
9b4UeBQt7dLKhLftw7YC7i1t7RhNWjxSTzQNoJHgCQVQ,0.0052455,3,Other
9ekuaJWZcP42yEpfvswUaiJfHS3WDLcsZPQTXny9Lkjp,0.0052455,3,Other
9sb5chWSmJsZa1vCsBp3qYBoawSoEsAtN1Be8zyRm4iL,0.0052455,3,Other
AFQPs3KqKt6Xr2pjvo1SRHjrDZ2zkJ98tQ8PVfxfS1ww,0.0052455,3,Other
ARjLyZH83mnds8kDQF598EoAcTVBjVygCGdPSH62H4sz,0.0052455,3,Other
B9cDbUVy2ywNjkwu99jUMh2yom3HLVy88a1S5jR2ComS,0.0052455,3,Other
BLAZRodCbDyKG8aC67GDRLwiufuX3c5814p4DeBafBik,0.0052455,3,Other
BTsS8GanajH8u1bsu5N2963TTGn88uD13ZG1QEBdievx,0.0052455,3,Other
BiH3rLrB4hxZxj8TkGpYHWFRgX6XdudAgz834DRWjrcY,0.0052455,3,Other
CczZ8smxJUHmry1oFH4tnwohFieE9bznVKPFiyp3k2KK,0.0052455,3,Other
DL8mgiZQVoxFxmNQgfY6iXFHD2d6WHxkz4oq4YEcm2vw,0.0052455,3,Other
DuL8XtPf4kXqccVpX1HkR7kDg3V21mqZ7iXxe6ZXA2e6,0.0052455,3,Other
EVzVj3WzQycVcsYefzVq2fQVkPR3t3zJfpaozP5ctkgp,0.0052455,3,Other
EdTrZTMS2bCjuznvBgQFwN7uHauG1osqRcmCUwyrea6K,0.0052455,3,Other
EdvqKP5ioWPXPhYDgENH66RJLuFQte8EsSnVFwqkqggk,0.0052455,3,Other
Er56aSR32dES695jfB5uZCCbB1giMW75vJ8WFXobitV5,0.0052455,3,Other
FtFDQUCLPBRznddnHAJH8BEmqGP7LVnUwpAETjn1bsh3,0.0052455,3,Other
Gz8G3q5UGvUR8vZVTFb2kbRPsrs6bvc1AkrFryerLMCF,0.0052455,3,Other
H3tbMamnfH5e6gnTHrCbr2aN7TbCE3rFqD8pUkiQc2wE,0.0052455,3,Other
2Yo1TiHv2Xzrh15XBYV2p6bk349oRAdn4fiBcJDy3rZ3,0.005245400000000001,3,Other
CivRgj7aNNtFBSP1twzELfHQzf9vr9YFMFEAp8LUJJbN,0.0052454,6,Other
6nCFBGCKcrE9ynqkESXRWnMz6MRrmzSHczrNrn2opamk,0.0052453000000000005,3,Other
9uwQ74JMZfVjPo2fvYqNEY6fcQs5qn5PGjzRYsKVx8vp,0.0052453000000000005,3,Other
F4kfaWam5SRLMf8GhAd92PjK3WmCnJ3CDY2cQ9tjX7iD,0.0052453000000000005,3,Other
J5XVUbteJV6fnAe3t2fivTZD4VhZGgnpwuBKxbeP8RnD,0.0052453000000000005,3,Other
36Y9rRPPJSz6td8CEKZA7zwrDbFSykMhkdbex3Gu6snt,0.0052453,3,Other
CTpwo2W9tXMqcgrmoeA21bbjBn2cQApdph9RTD6iMP4T,0.0052453,3,Other
CkfQZ1PPMDezWFvFYD6VNK4jFutzp7ye9z6LWYbUYwmt,0.0052453,3,Other
24Wce5qxP4TfG71MfQG1F9maQxbws1z9AmQrwLVNMsLR,0.0052452,6,Other
26v97tstueZnE9SFvbGgF4UKgme51stoT7WoKjn23dYQ,0.0052452,6,Other
3F1BAv85avaEq46dNAq1QHHmEpYa26nzcWxsNUnGkPnA,0.0052452,6,Other
3tCH57TqH6gR3VD35qQWMPfHYMjHF2k4hUu9fh9rnnaX,0.0052452,6,Other
4FgzyEkZYsLhzFszyb2sQJbE95h88t1DqskcFdwb78bc,0.0052452,6,Other
5iFfCzgwiU6CD3wYwxp1SRg9zPi3735B4ezaEZ5Gdpvv,0.0052452,6,Other
