signer,volume,swaps,volume_category
4JKR2jiXmtHAQwXp6sxmRYLEVCr6TdnoyMgRxNFFCpBZ,0.0079165,5,Other
4z6EFLf6AN7FdcNh5AJ6rHyG7yJ6hARg7CUMjBjq54EA,0.0079165,5,Other
BFsnzN9yJrrAbNmDymJJWP4aPktAf4xB76wWeR393mUj,0.0079165,5,Other
3dxrNZpdCw4rLNz1exxtLngpq6PmSYT7SfwA17PtXiqo,0.0079164,10,Other
5Ck9uSsopTCBJHR2RDmW8iv3jdog9AWBQnj3dYCdCpGo,0.007916375960000001,1,Other
6XdeLiR3pQWme4tZr2KQwtxi3FqpdvJdfuKQdeypv9Ex,0.007916157600000001,4,Other
Eex1zKFCftQEe4Rbxw2Fz2qhKs8PeBPrmxxtor6bDNYJ,0.0079158,12,Other
2FJ91DXeHFBTVb2T4XePCzC5Lo7RZ47FZgpWYgvt6e7r,0.0079155,8,Other
7runvvYPA43vUxZPvBjpaztYYqmDHjRRkFCvKHNKZg5,0.0079155,8,Other
3og7abZ982iYjtazfmQwqifef1B8a9VpekWQRYUMfHuo,0.0079155,7,Other
CBqyaXYTeY3LjsiVkfmhDtUp37PsgusNxCjwLvKdjS3m,0.0079155,7,Other
H2j8cyJoEN9Yw973TsebtvLN6cY2p4LsdLc6xok34HX7,0.0079155,7,Other
PTEh6XqWetfg44sMPp59zosPJQDkokHCi1MHjJBC25p,0.0079155,7,Other
14uKccC5M4Qw6Rn34vyRe1YsH2eVcyr5dUoBxDUYAotG,0.0079155,1,Other
2GyXt1P3hu2mFjyqXCgsqw1Vxd9gWa8fUpME5jbDvo6B,0.0079155,1,Other
2i4yDW1RdqdhtjAJYSxWhR9Rj3Fe5HRB4SA3RAe38R7s,0.0079155,1,Other
2oQFJcKJNs8dnzbCc1gzRXnvrMRgeGYWyoDBHX7VZVJm,0.0079155,1,Other
2oZ2mfgkQvb6nc9oRCPuvvJZUFD6R63MEWaB1M77Y5WJ,0.0079155,1,Other
2uGXEwYa5ebAxBtF5chM6GsRPN8cdxVYFDjV4KJD1JT3,0.0079155,1,Other
3DPze2Zq8q3TaKqtJE1MpsQ9QeaqYr6WDwNVgyvxDyNF,0.0079155,1,Other
3GTx9eRt7gLLpDfuPzif9jPYAtMmmzu8jcZguPHsu3EN,0.0079155,1,Other
3GjT2wSSLharE7pAMs4nVgawdzb1XHcNq2LMkAdRqopL,0.0079155,1,Other
3Y6VnQrHUMjVqJ8duEDTVfX51rysmrGyTZAe1LkwUaCg,0.0079155,1,Other
3efRozT6iPjbmZpkJ3YJVCucnwEEEbxiLU6CYq2fQfrU,0.0079155,1,Other
3g5AroJ4qDMR38AwLrhQLCFqS9Rq3Sxd9Ekd6hwd8rWt,0.0079155,1,Other
3jx1snkHhqdfVEFJ76F2KiyHiyDL9w48wNf6T3zc3QK9,0.0079155,1,Other
3pNkDSdRaETzumvuUQzDVrnxmQ7s9A46nfZKbithR9DT,0.0079155,1,Other
3xxeqfjLBJUGYso8YE9bzzyRBAwf1yHdxd7DLUpmqY5D,0.0079155,1,Other
4Mjzrs329mEYjsGx4cdurUge4RDgpuoQL6FPMgohnc5U,0.0079155,1,Other
4gkSE29MgE3Re3rrohSpcrttDSzwqKZtw5cQSMWD2yLZ,0.0079155,1,Other
4kX9neMBHLvLP6iWXRthPQpCetoSrwsNWCPfvEn3jKrN,0.0079155,1,Other
