signer,volume,swaps,volume_category
9Exn1ajCGSG2br54aVYEscYeG24v12fZKuXuUuSqCsXn,0.0082725,1,Other
9GFS9LvWMyfMn3KfCcyqCQnafaFKzZdRA5oD1yUnpfJ1,0.0082725,1,Other
9ZNJmAi9P6ZkQVLc45196d8FZUtG92UUgga6aHZyXLcV,0.0082725,1,Other
9cj2wcF3wxPq1xXBowBYXBrppzm9wnL7NJhWuubnksAv,0.0082725,1,Other
9gpMbevELn8eqYW9YqJL5rSC9xRwtURmEadunCnRgwcA,0.0082725,1,Other
9iiYMrTpWoR3UQamqE8r6MWR3M32uNngqMknRCJRLEyi,0.0082725,1,Other
9jbdQMy4W4BQhmM1WDAmhkcBrrsGW1HTXePSY8qVEDgo,0.0082725,1,Other
9n7tqftMPqNNdNQ8EVW2uophnCvZARma8gwZStKMxaC,0.0082725,1,Other
A15wckMJqdU4FEGcpqd3Sg8vjRYBpDxAFBgYUiW4RGy1,0.0082725,1,Other
A5JVdKDobNc77p36XuLuD6NZuJyAfDfA1Z1ZBg254mwd,0.0082725,1,Other
A6dA9qeW4deKGMw3GuWcRPip8vx4K1bXJdHBnqFCPDNU,0.0082725,1,Other
A92hJe64Dg9CVKB9t73gsQSaR8jU4XHdAMdfpoPBZUuf,0.0082725,1,Other
AAcNFtFp8oExhbAU91D7pMp1a8XNiAfgpMzsobXL5dh4,0.0082725,1,Other
AEaHvkuNy4p53hzsnHi2jumQ89TShUCLzDEXsF4h2c43,0.0082725,1,Other
AJM6WVTKb8wizYkkQvcvkeGbNF8ZHcL5jANGqYjRr3dE,0.0082725,1,Other
AKQtSQJ9vVVH2ba32CYP2K5KDRDj2ZBRsnsqwwGyxo1L,0.0082725,1,Other
ANpuhQr1rNsfDEnmbRacUMk6hG4jG8BoHeexegk7caJS,0.0082725,1,Other
AQvmvUZzwKTjvqX2T5LnjPPLXtrmoZDKP3xGkScKMPqE,0.0082725,1,Other
ASLPXroFyruVzH1gMsDyn2ef8Si8aMerKy1nH2U4PJEb,0.0082725,1,Other
ATfDkk3KZtK5o5iotwWvLikohmnDbzDdT4eb8BL1UdCG,0.0082725,1,Other
AUYGF3JpvdkpTr6tjs2okocE5XAGSS9TtuPLeTK1g6z2,0.0082725,1,Other
AZCHqFtLJUEo2R6SerEwZUB7pHMSZHid4W4qDmSMFooM,0.0082725,1,Other
AiBNsRps4MRA77KTs9TxPXif423dwq5LvpjibUuU3pgp,0.0082725,1,Other
AmARvGyfgAhGQdhjmRA51F2B1gZCYeX4sv1meFNR2egC,0.0082725,1,Other
Aqc9TXDgRZQYCt7pSxYpbXgReXjK6ZgGGFt4ELe7viEp,0.0082725,1,Other
AsykQKd4AgJzESdvaBXdm2fSAacKwyUKnMYiRkomxgKR,0.0082725,1,Other
AtJxVmj8Nz8dkhbrpNFwa6WWBWwPvG6ueYsSGxHXp6Mc,0.0082725,1,Other
B4wfYjxqeevB7JCq3T2hYRCCJaNZnoEYtgdu839SRDd3,0.0082725,1,Other
B5LDtGGDmfiFvc8sJaEocABUqy9HCaj6xF8Qzkb64Ps9,0.0082725,1,Other
BCpL12FGYkvmofn7bLPX8q6XptwCnswiviQFtS2vZ7sG,0.0082725,1,Other
BEcNz5rvUkQ1jhNBTDKFwSFQA9YPVbHK9ecdKGkC87hc,0.0082725,1,Other
BKS3y1FbciCvk5J7HNusBqkqsmKwPMNm19jqsWsd4wUi,0.0082725,1,Other
BKe6vVpLep3YCBf79zDGijuzcsR4v3j7dnfDJTjsBdDy,0.0082725,1,Other
BMRkDs9DPsfyFZip6dHtJrGpEEYSVpncm8DPYZMwio8J,0.0082725,1,Other
BQeEENjk4xWgChPxSoaYNRFK6sU8P1UoY5w6c4XE4deD,0.0082725,1,Other
BTjNBkedtpLNer65CLfrRt8pqbvrPVc8saPUWFNqgrrc,0.0082725,1,Other
BXC9J8bLnEKhQbG9v2Eip2V83kQW4xfqTBYpHBsye4MA,0.0082725,1,Other
Bc24mU27u5nzg6qKdCgypBBtXymdKQGmWBrHHVBw54Z4,0.0082725,1,Other
