signer,volume,swaps,volume_category
C28jm8kVnojwYM3wn9M5NfJw7eaLybweutgdcfmuqURN,39.932171822,25,Other
GDDpc11zkGS6FTBF5GGXpAHEpa8ypXg4kVK5E9ERzEVB,39.93211860676401,8,Other
6D1qLTjA54M2pNNGC2h8yAemSwo5z3pWRZdugyA2Gych,39.93205123968,1,Other
GDpZKtvJNzGHRmstPzyiSDG44ExUAtDK1qK2KHGANtDW,39.93204703405889,9,Other
E8RWTeo1jwjc7pFU2J91swwFqpEi7Rq3YasYBWfJus5P,39.932,3,Other
3BvtyTXXjxnZxDhBwtPpzPRLr1Rb6oRMzGkCBFPoyzTb,39.931877629706,2,Other
H5z2eYu4HaPyZ5SsGSBpSNJuXYbGB1HobCDKZ1DNPSK9,39.93186408041,2,Other
3sNm46cGrzGuuDRLLtYFPXt39dkAPhZghBZzwGEJoFgE,39.931849973148005,1,Other
BKwu9NpfbZxt3aHQwz9LPBXKfZFEyLamNgMUT1qCFoY7,39.9317691611,3,Other
Cw2ttf7iHh5RHRfgwg6G41VwdHNYQpVzgCNvUZZjKaBX,39.931746,3,Other
C2zYMJupFSYfZkjnjvHesgoZb8tie8RSVzDttGKEriJt,39.931719275279995,3,Other
ErQnuBLrXYNW652MQYT34UbuSmcmCgLTMjLh9DfG4Ffh,39.93162356029001,2,Other
Aw1ueGwZnoLFPd6CVqvsowJLKiuqw8v5RN5oAWVgGzhz,39.931601320402,2,Other
8a4dBUT1QaCEY7yJoxkxxiZcg7Prrpmz8KFctDRpwYux,39.9316,4,Other
3BhM9LPBZZLR3DMyw5diYihoTNDhNRpvzi1kmj4ixJtM,39.931589780724,1,Other
FtW28D5NwcxRW8VxuS7GnShWv5YmHQHyK2FwYfn4rZPu,39.931556857335,3,Other
7zS5dxRGd8ogZMWGjEj7skKp77cuuoRjGZ29gb1JTtGd,39.93141868952,2,Other
bcWrSkbkFmRHJ1oLAQBbfXPrcmXU7eRPyH28XqDktDp,39.931388089335,2,Other
6E6TLF4bv3Zok4zkeebFrZF5N6WT1EAgG5K3SRhqoAvz,39.93138,2,Other
6kBHkr6mRxVq6Skfb8XRjLoXUsdzJs5xQ8iFzk8M4vNf,39.9313373,1,Other
