signer,volume,swaps,volume_category
EjfK247FgGBSVy6WHcWH7rrBCoefgyLcRnKz5WsTBM61,0.55113661317,1,Other
9fCBphGrqsAo8ZjBmERAgUvYrCsRpZC1he2dsnf2sCjn,0.5511342662000001,2,Other
4uHficEYGethr1tjPaPaqRFH4uLxMCYfAFkarG2Y1yAj,0.5511332518200001,2,Other
Ez67iRsWd1TD5iGY8N68cAyKG1x9oAbm1Nq2GtHSKY8y,0.5511325968,2,Other
HQ7pWGYYhijhRibJ4AebmBsBfavm8EzhigpTLytXCAMQ,0.5511320279699998,89,Other
966w6MzBe6vL6KYTNiNfg9bRJLrduJ3nsoyVrHnq75mK,0.5511315108,2,Other
2iGRY228y7nTbY362HWK7aZ9okgeVMM5owHKdMgcz5dH,0.5511301101,2,Other
8SMSKbJLAicN2qqgGd5sSLVDFH6amB1W6pg5UR4Q8Qn2,0.5511300164000001,92,Other
rmATNyoJ5W5NDapxefvCCGSZmZf7AUgeWuUPN8vcqEZ,0.5511298238,2,Other
GDzsHNnW4gsD3zCDvj4tt1u5Jm3b7KwmqLSvUg1VYUAm,0.5511280000000001,4,Other
DzRNLkJT9bW4cMe9DixSLyV9fccroeJmsSoT45UZd8P8,0.5511274792,2,Other
AfFg6EkK5GyKBHXchMixEc61YkZ3GJzTpgpJwAYjAnNE,0.55112388,1,Other
HsTejE5MfSMH6s6XPaAdR6wUrkTLhZMiBWqYm9ULXbv4,0.55112054858,1,Other
E5NBtiFwAWbcGKUioucckPYVxrAheH9GC5kxc36Y82gZ,0.5511175932929999,5,Other
AN4pmFyQ6rv4VdxgGMHo2BSmaW8t5HAZaw1Ms1w2LmkB,0.5511157959999999,2,Other
i4CYv24PbozfuC7b4zCeuQKMK9GNJeqbK4hUDPTzzbJ,0.55111160238,89,Other
EBiZTfYVL6XxHmtxTHpKBkP5yVaQMurRCx4Mnxk1euQC,0.55111079808,2,Other
5TGTKzTYKUuQ2T33XSVviMy1YPTxMnfngx65cvbXiGve,0.5511074184599999,398,Other
EhNV8ez58HrHrU4YCf2W9YdQeRc8AniE7oQLmnfPaBz9,0.5511029855999999,2,Other
9WewavsYj3kTYF5CvAaZ2LwF2BaBWr9Wsg494PxqdVqB,0.5511,1,Other
DbKLdAimH7f1C2guNoA4N6qPxpYXMUDgBWRWC3RH2ne7,0.55109912036,2,Other
8wn8humGjtJWQeCWaHSbmc35EJ6z4vFNVi3SQdReqC5P,0.55109578407,1,Other
8mM3JSj8u7FvKjj7Gp4uUDR9TPAF4Wb8WdMKaX69RQSZ,0.551093981,3,Other
DZTaZ6QxFGruMTJsxtqXGSZBaX8tKr2hD9zGNKG3JgCZ,0.55109041494,2,Other
71ee6SLJzdEhcTEFAezhCf6YJcA2BTmMF22Gp2YnNuzR,0.55108949291,2,Other
Cywai4Hq2d76N829zd5eJY67i4EvVBgDU9SVvuGRNG8H,0.5510871242600001,1,Other
6oNTK1ffqx21Zj1g4DR6wLXGFbvmxUzSqp6USTsXjuj9,0.5510871234,2,Other
FambH83Rrpz5pGdAvLQL9Fe99SSmmhqaTqontgzPKnfe,0.55108664346,1,Other
Fzev6DM4y263rWUYRM9nu2Wva2FgG2iyXv8nZHrbJsWD,0.5510845,2,Other
26b1CwVufzcEKrD7FVQkE83cLrtQdk7sUKk6THv6CQkd,0.5510821109,2,Other
9ngyMk11n5MsjcX3S8hW2ZvcsrCNTM7TDjxWFmXqgp7X,0.5510819328,2,Other
CEywe4Xv6D1ospyMU2ai1potE7umrswMae3XRRqSiUG1,0.5510818169900003,95,Other
nC317G44UfjYhHVAkuEuFxH7KhZUrjKhUyX1EUENYPc,0.55108,3,Other
FrHzTmD2KYXeh2vnbcmSv56kNR5HEBWfoqLmjaMQYuaH,0.55107452907,2,Other
AURvARyBECdxrjk6DCyzcsdMVssS7veUWKY8KXY5b6tk,0.55106987841,2,Other
9SnwBU1w8FAaNgD7VmmsLgizgWBSLtBAxbQkWXba3S64,0.5510688749999999,1,Other
CsjN4mzihaCBcXEAJ2tigkGNs3gY1aKccvJQia3e6xJb,0.5510688749999999,1,Other
GFAcFaJDZHqjkbguvvLozrEFudaVswEgFFUpx724n8D3,0.5510688749999999,1,Other
