signer,volume,swaps,volume_category
EaiCLhuVMAv7NeQSDoyWEAiVrsaypXLpFMVa8oDNbpKK,52.2880840944,2,Other
C237nstTnKCJ3yiT7LE96ywUUq1qxFJytrrBEDkg23fs,52.288000000000004,1,Other
vKAbNMtMc682jxGBVa7HcEz5aSApTtrmLQzV59tcsXs,52.288000000000004,1,Other
5iPpeaHvEGZ3DgN6k65APgbTbkvsdhH1jDpjN735LZMM,52.287914518879994,1,Other
4ieNyA4KwP69fN7KtVQS8CntGvxKvQLw64pqFzDw92c3,52.287843929982,3,Other
2byXqcAzwBbfDX7GjMkumHQdC4RtCAuXU5RpWrGjyv9s,52.287799181669996,4,Other
GevddLPKPVQC8qVPJpjx4kNqvxYf7JWJNfVxpRQnj8Tq,52.287744,1,Other
A16XAXHQ6o41F5HggoR21HNGwM2LLbqJgnChYu4ARacC,52.287599746800005,2,Other
557n2zRqvX8so68j5jDD2Ydd8MLKiXkN7Jh8bXaAZYeB,52.287586629974996,2,Other
7FnNEumaQY32J4UZZCjUGPYtqrQ81Xv1FoX9JV14NiwE,52.287520644623996,3,Other
A6nW4L5dB5QrVZpGWQgMrNupda1SHtDp9NuzYTzPmoZ6,52.28743670659599,8,Other
BUN99P9mQB3dN1qHzXqfZZiTBSZP2jmQZwgdVsgKbXN7,52.28737170708,3,Other
7c7Eg5HrzGD5CN6ScnYy87LKJVzshhGkV1uEKcLtzV13,52.2873,2,Other
4RSX6Kf7yPcPnKp5oMuy3uZZVue5JPkCz3FkayYuniZA,52.28729623251001,16,Other
3NeSoX7f1MtpnMZh8G7aCvwgowti49Xcdskak4WT78Lu,52.2872727819,6,Other
64cCdzV6uKGKXH39i5JFeTqDxMisyFibqM2NXtf2qVuw,52.2872541,16,Other
CGnrdbTRnfdgmL9Q5r9f6noD4fbAVaNRvy5ASnFAFkZU,52.287203902692,17,Other
B2EHD51BtUmRVHGx6NHeNfqrzBDPP3LDgjrmtmPD2jmP,52.28718535753799,1,Other
CCBn6UqVzV79mdSPRi1Vtuh2nVscFzEnmSk9CabEdT1f,52.287180000000006,21,Other
8V9DKPgebdNRjs7aYmVPx7UAewYLPUqPYCJAzSY2H4BZ,52.28714632344,2,Other
7Rs37y7mVkJiXTGQ99yWzR5t758GuHibCGXmp3iKd5cS,52.28706394235,2,Other
DWLW5ixFBVJpwEWmVzJDMZMUpEcrmbXwyMfQ4ZG5USyJ,52.286976,1,Other
A8WpZurh1YJ1mVHwxe1T8LFSrrhzFPzvSVeK1v9PhBV1,52.28694594585,1,Other
3weHcxT2XxYScSDBTNGpaXQyMNgDsc7AF8eWKgpmzjg7,52.286937621056,2,Other
2SnN3bZEVPRZvzEYDR5GQY5DfWMwHF3YQNa8DhoFfTAP,52.286915470925,46,Other
9UVhHRZoGzApqCQNGg1r2k2LwhaqXy7f7B78hDxxksEd,52.286827580372275,1,Other
5czWbNfRyPgy9kSthTVbafC2jDV3fXfTZekNvwE5p6dy,52.286749845,2,Other
5xdnaZZxXhieysg9UcS4SBRmF7xgAB6YQ96F21BpVaue,52.286727655359996,2,Other
3c1mSKXAMFW7Qw7wSu9yHowuh1cVwpXHmrMkYgmkj9mP,52.28671309764,2,Other
84rpj1d3pd8724wQq75ebt8By1MUPghCEY1X2Bt7vPWp,52.28650470557,5,Other
2eAUUXcAkvohFTJ58adsEJ9Fb9QSVjy23GjQ1ddWpT7b,52.28648531132,3,Other
CF6p32RavciBiaPxMfDq5yFz8sc12CWEeAgoaxww2usB,52.28646821605001,1,Other
4MM4TP8LKJiy7WztkCJ78nUejexofYWd2cvHMUN1YTCK,52.286444172464996,2,Other
5KhLjzetPkSAofgPcBcB6Wyv96nvpZw11b825zbKAgjF,52.2864,1,Other
