signer,volume,swaps,volume_category
DxopAgc9JWQ3KwQ2n9zU7CTSejmqYu3w5cKFiaMZa3yE,2042.54,1,$1000-$10K
4TAmfRAj36QzXjeXHAziErC9JKdX6xv7AUhSGmJgkZks,2042.5357672578502,7,$1000-$10K
9jmG9nc3Ms7ZGV3T1Pew6riTPXPZP1ySB4frkGXHNzpW,2042.534106425752,3,$1000-$10K
CLkK4qYkVwhsbcR1jYhcbYLpg283EC4rwi9Cfdj9HW2q,2042.530470225934,2,$1000-$10K
EwnSnmKijksjs4Jn8nuuZ72ZxtfiDEmxuNprD3zUB2sE,2042.529851199668,2,$1000-$10K
8wGLzBgFid6R8tpcxPVsLyuZjQdESkDUdFq8V1kYzYkx,2042.5218203968964,2,$1000-$10K
AWSbsHRU2sRmQW7VVhsqhYCvdX9J3L4UiCUognneojB1,2042.515,1,$1000-$10K
J3uqpZMD9uViELqRedZg1ebxqJv3SvSTBZSazT9TRhjr,2042.509705480748,6,$1000-$10K
G47P4t1NuKWnosK1kfQMEjKriguMKcwo99rW1AUYuDeL,2042.5014995834324,39,$1000-$10K
2Ys9QAkzgKE1sPqfrBDyRWhxnLWTjdRaBGxgzXXwNnYB,2042.501353555394,3,$1000-$10K
7MRU8avFZrYYXs83ti6VnYfkDukFzLqMK9ZiXjq6xwFB,2042.492699913134,2,$1000-$10K
BvUopYiQxWHya51MRmGSTfzthBhmxTqY3CoZqDcCJoeM,2042.4884555567612,22,$1000-$10K
2rmKRSH9Vfzzm7fwoXwkQZnyveR2h1vEUwicu4KcdNjj,2042.4836160801049,2,$1000-$10K
GQcg5eVViEvgU9vj2Dp9QzGyAub9iqMWsfWJPqrmoWrK,2042.4816465108242,27,$1000-$10K
7xbYSeaMK1faDFNDzCutf7TeLD4iLJaRnGev7YTCKgNX,2042.4808873862085,22,$1000-$10K
Bk4pmQ7oAf6VE4qrjvwCvpJ8ufvVjGz66b3R1LiB3ptX,2042.4787560659781,2,$1000-$10K
CvZ2ppNLLYku1pU8WgTeRaF7azxKk35RX5e1BvXZysYr,2042.47678095858,19,$1000-$10K
9uMbis9sfT8KHjJJH6dKn8jb4GCaFZRB6wNDbBKE4qMQ,2042.471895830526,5,$1000-$10K
JDPiVAhDF5J3b34DqqZj3gQQfPNz27sT6D74hRE7LBJS,2042.4663536476119,3,$1000-$10K
FceaFMVA3o4dwzMTnRfrjqq8yzCwnxDrh78uXHgCK9BU,2042.463095040251,2562,$1000-$10K
7VkV9qfyVsm2n5rNppzuavvLWCrhaxChdy2EdkTo2EQM,2042.4630827635017,114,$1000-$10K
8pRQS3JnCQf298dr99TeKpxFuZtmHcCWLULWfKaLNLtA,2042.460321056818,1,$1000-$10K
EqQpn56XADnHEsfxdjBwTKUQrsxf1vH9SKYeE92Viede,2042.4600000000003,1,$1000-$10K
3hcGAqFAGsDVkbZF6JKWuGHpGa4SxvopTTDMc1TZkbmJ,2042.4597354364698,4,$1000-$10K
74Ffr6ZkUb3AsjtLxSCcUtuP7Qkwu1RMa9oPJqQQkFud,2042.448,5,$1000-$10K
Auqnds8fvz1GCwLtNwdazwjfgDoMC3n9ZfUQzbHVfhZi,2042.4446351153729,2,$1000-$10K
HfD7SBH1fR6JCc3e4rFieK4M27KUFPy7fQUncEx7ytAu,2042.4431116184842,20,$1000-$10K
8LKif3WocSG59eDkuKqahtN7H56LVTR2MCYhf25HvVpu,2042.4383895969002,2,$1000-$10K
CVcA8WcAvpnyARpQU9eL9fyY2vmAgdBE4cUZjkefCUyp,2042.43713954114,4,$1000-$10K
EzW3oi5AHXS6pYVq8p9zjRRHYuf955boceL1eQ8qeNzf,2042.431684603396,3,$1000-$10K
GQYZb1g1kzi32DphrJ9wHTL3CQk1XGj6kcHJ9RDogZAj,2042.4300000000003,1,$1000-$10K
HpmqjV59CJKKD7V4rCbtQ3NUjJ5Nh74By2rRHDzQ3nZS,2042.4292999999998,39,$1000-$10K
5xhnYqbG36r3AsnidQcYiiGoHiLaQKPFnQUyqAm8EMof,2042.419013567942,14,$1000-$10K
DRDy4jEgs9RTBBT9yDbc1ANtWXBKxqU1sWUyJHgTthaE,2042.4188912917998,1,$1000-$10K
AcrCusLNo7JS8mnCvyLg6q4WH9Bs62yGiWkuKmAjZ48J,2042.4181522724,7,$1000-$10K
4dQpuyAPqxWeA2j5q6URFWjvfi5WirYtNwmboBEyGcyn,2042.418,1,$1000-$10K
2WPEVQr5RGdowhvYFVwaCbG4S9zr6S8BNFYTFCQi65Ve,2042.417149812539,4,$1000-$10K
7j46rQiAY6Fh1LyVGvCfBFBhydfi7hGmQxVeWzicZyjt,2042.413608318619,5,$1000-$10K
6BpWiz4oZetGoS5asoqC7DQJYrzBgZ76w1SXKp3CY5VN,2042.413592150542,4,$1000-$10K
Dnm7Jn6WuCvsBp1iumjT56XBf5APF8ByH85nHoxntP32,2042.4132770297877,9,$1000-$10K
Gr9a6n24nMranFa5NgqJqsPN1sTX8ptSYqEYisWE1w3Y,2042.41189379974,17,$1000-$10K
F56c5Jwkvx1Ca3fPUHuttUt7GRwkExVvo73ab3YPdQSK,2042.4086100765899,8,$1000-$10K
Gi8veDMWEFWs4sc6MHutfqUMFBZWa9bAYT4azRPYyJep,2042.4080784084492,17,$1000-$10K
9eCnwgVkGgwgZh5tAAi3o4Tcx3r5sFRAQjSfHMX3F7no,2042.4072755523662,9,$1000-$10K
Br9TQj8DJVFgwocvwc2h47Kms9zjwpaDukuP4ZRmp29s,2042.4067125107572,18,$1000-$10K
Ehtrfs1tiA617gRnmALXx9CRexAyuXJD8joBSnBVCQVe,2042.4026755141601,2,$1000-$10K
4x4dNZ9M6GytHsNYvtThdcRXAXWfeXYEmpZk769T8Y3o,2042.4023627957242,2,$1000-$10K
AJZY1seouT3DaPTRKWbfuwxWZ1sE21QWkF3fQwJPc92G,2042.40205395,11,$1000-$10K
4vTCNr4uuA3mVoaXHMdhfF7QdkuhLPgwsww4T8SgHDQe,2042.4,1,$1000-$10K
4qu2v368dohhQaK4jedZ1T32dF4DwuDtSNgeocjYXMEf,2042.39928431488,37,$1000-$10K
A3PRgmWR3Z5tpbd8VHNZjPiTgg2vUrekwSNXyQaKEq3d,2042.3990054727026,30,$1000-$10K
7N6iupyuKN9rmPMknoaAex6CGGGpjKkVGjph4KdDJh1f,2042.3926230188777,4,$1000-$10K
3kFRz6odLigTJQuvbmxzgUFUCTQXmbG16zfbj7nVhfPK,2042.391866394252,75,$1000-$10K
D9kc9VF4YYq7ZPeVdPgG3785kr8cvfCHgrBu5eAmmHz7,2042.3902002492637,8,$1000-$10K
CXZyDDfKyfzEddpL6NsRPRVyfLPM8hVzoUrxb2juwiaE,2042.38999379967,8,$1000-$10K
8b6uyFYSpGUq1dymCBKLqt7yVcmCwGncL4GstxPJFnt,2042.381308338876,2,$1000-$10K
55YGQuwbJ4wPaVPiYovU2MeiC6r23kxbwY3FYGoLGFnJ,2042.378315317844,1,$1000-$10K
9YbrE8QTw6ngBCbCnKQPdZexRAGChYp1zyzYHWU23KuC,2042.376529003428,17,$1000-$10K
GfSuTfm4jHXbWSNF9bECWB5AGnwGrGHsejod58PeWHxe,2042.37566284008,24,$1000-$10K
HXtJLPNEKEWarQYGJghN6AA7BLmGPtikNKQwnE18Kxcd,2042.373125585135,140,$1000-$10K
71SBmLU6iUJWnKHjSkGtriWo4rGPDQQ6dVzvci77FNP4,2042.3714913110018,46,$1000-$10K
3Kf2heBpCdtb1ucuEVSULtAEKx9d8ETHhziub6pQW8F8,2042.368253817654,3,$1000-$10K
DA4nHF4pVok521zwAwnk1USjq2so1hZRNN518yqH5e9o,2042.365445953082,11,$1000-$10K
22N4Jwa9QE53rTV9nTRo9otdEaoAtkCDybeifZGANear,2042.3603179865438,207,$1000-$10K
KsP4DZznqRu6iUnQEkLpqbjNd1eTuvW22AGor6Bu1cM,2042.3539670223222,27,$1000-$10K
DYNUXwAMrEy7eU1cWeSnUaQig6CEQ3ZZrsasmsJ8CMNy,2042.352190870384,62,$1000-$10K
gsQFjWaeco3SBRzYyKKqmTYeWjB1HsAgsXndkLUWQ8h,2042.3443999092576,19,$1000-$10K
73gFodNs6ungYcsyhpXjgPZkHnaX17Z274YDKESnRbVo,2042.342043823368,77,$1000-$10K
