signer,volume,swaps,volume_category
4dzM6NyiavNAm1E6hjzzUVdWonssjkpwmLJYQvHZ6xe5,160.25045504551898,7,Other
E7zADxoSyBda8AerXvwJ3FjpFzB82CBRWqdYiYMH9hhN,160.25044903720783,11,Other
D6hhxdubQxoQtPzDn8RgEMq77zRDbhxY1d2axg5jjuxi,160.25027909986,2,Other
GLmvbEb4w9T8jyEuV4R2eMGETgGhbDD1s9f5iirdKxkn,160.2499814745,2,Other
HLcu9HFTArkmJdeRHVbizRThuFGuFm7qEXXED5UZPLqQ,160.24994837682,2,Other
CBSi21feypezULThs1N1xjnrYbnVvRDQVV4AP8vWfKN5,160.24983696629997,2,Other
BaYwhmtTj17UhLCeen83uMSmhNsTcJhvzkDU4RZBrba2,160.24972583384002,1,Other
Exj6WmAUiG6KjawLWCmXGDrzMoL9Hot16cLrkwZLm5Sr,160.24972154943498,1,Other
98sjd3SXgaC53Xn28wcorM7JwvHLcfrkWRggWrs574Rn,160.249664,4,Other
HfMw4a1yK9hZzoNS5z7CKjAHV276QkPPiSXWipQxBhym,160.24932,4,Other
A6uWjSWUSVN6gvw6pPeA754cxrGovWL5giGcmExzkKAT,160.24922739984,3,Other
8bLgXhDZjTCrt8oXc921wPr5DxKVMhMez1fdrqHnjFU1,160.24876482,1,Other
D4VoTxzTYP3PkcFYX2Ac1PaxTyqP7k2fRoMpW4PRTtXG,160.2484952084,2,Other
rcGYJb6fhqbx9JidTJzXt3UJ7HjZfYmrcHYKgzFZJoc,160.248364568609,2,Other
Eb7h4pq2epHvLdpQ46mhGEkCgu4gba6PDb27zur5e1Wn,160.248323254215,1,Other
DzNQAyzCfvXbHZhoQxvuAjkk9v44E4rEHhhVdrF8BydK,160.24805677089,1,Other
3zT6sJmHKijLZ3n8CG2mcoW1WTyCZa4BBByUPdTsUdwK,160.24794275103199,15,Other
8JuH8uRu5pKRZ7Hib6sCLjZZX3bxXP3pAup5jkxkc6x3,160.24774168080302,7,Other
