signer,volume,swaps,volume_category
RgLmQgv7tTXceC641KvUEvNMaFUUxQYYJuvGkST4ZyM,43.45617389115,2,Other
d2Xmnsv2GSXWQ5pxRiW9DYtvmX9GBVcZ68nbcuJCcVu,43.456128832444996,5,Other
Hq2oQW3v3tFSBVhEGLXbjECk7ajng43ERNGB4bdKYWKA,43.456103616503256,1,Other
GJCwywJLSjcBor6CvbUcLEjEtZxLtQg8FxJTsmUSfnuU,43.456103064249994,2,Other
RkjLHhd3bUsSUapqFN2pFyYt2u5HeaVMBH76pjPTkpE,43.456086028259996,2,Other
DPAkZ77UwSCPoCamQTrirqtFt99Dk4BixKgKwEDUfTnV,43.456,3,Other
TW1p3qCni99mVpBTRnfpJBUanwA4kqd23GDbGJg6bRp,43.455858482530004,10,Other
Cd2CMdqo6rQ5sj5iCDeYayJWMnPrmsfwYYM6qi4ToivU,43.455823759086,6,Other
8jaYVKNPoQGAduNYWTBfbQjywqrxXb5Y7gzsNHRUrztc,43.45576260288,2,Other
AT2ejKxpGWw2MFQNzT76Wx92xx9WfydkebqVnCgVJdcf,43.4557474564,2,Other
CkDrerj7DB2UjbH4dUKm93xKyiLqY6rm7utXGimYoR7a,43.45571718606,2,Other
BtasusWRkiaeedgDj3nKP33KGhmkq3A1LCJDPsGGyPGd,43.45566351529712,3,Other
9FFWh8vEzFtToTrqkoSWqGCF6NrZuXtdjuSiVexTWoxp,43.455657780694,1,Other
qk3eC7hJCVHmmFxQdNJ2E6t6Ww1QSsPKU2c9FfJuqYM,43.455628827409896,2,Other
GQfcYadd5GkYMsLnWbYBfJhifBfKiysMTwSKUtpbUKjU,43.455542438986,11,Other
39ecR9j2NpkWMjqxT6vGYndnrUxG3hM2PxiUR1cDXpGm,43.4555,9,Other
9jTiiguXVuTke7wq6XLBHYrrjVNQikJJabfgUTAj28oh,43.4554792886352,16,Other
3QW4nuswnQj93ZvYVNsJSEW4Ew95JEYkeXqUAdARAxgF,43.4554533862,2,Other
EvNe9NJ6MPo35WqPkZ8HtjnzFCP6e2uq23fxe8hKiaJt,43.455422008499994,3,Other
98KVSmDbLHT9ayupEXw3NhrZ2WJGAJpKjsMeWbRd3dGW,43.4554,7,Other
H5iBywAuankEqcBxHMbABHDoz3mToCDN4ABJxSbDDVAE,43.45537274804,17,Other
35fzBcYzdzo4q3TTsFdp24tZQj7Mk7XmQX2t8RvfYDXh,43.45534027167971,18,Other
85pyyNTg4L2VhRrApHtysdQitBBgJfYQD4CrbCGpSEmU,43.4553114632,2,Other
6TuurJ4n1zFL24JMgf5S6uuLe1nvBGSuPLgTGM5ai279,43.45518438,4,Other
81rSGkUcs35e4uDry3FEpTDTnT4AKy84Mguo6YrDwUDo,43.4551474190216,1,Other
9ZkrMjw3fF7LHjUy68hWfzFLprFggnuNiL46LwfXyR5r,43.455004224142,2,Other
Y4FNAY71HDncSSHXEeiMZx2vWRpa5DZWQAX243v5wBn,43.45498290174,2,Other
CgrH1UQXSCrRhL4AsGWemorpsuPbDDTvWURggzFrQgLa,43.45490045303801,3,Other
GTjnbaZa9N2A794KqkA5u7uC7KmaZsq6EH122NtejJt8,43.45488,4,Other
5nQxBFXHSeFrDyMhYLgnrbbs1TCG4aSawSwGcRiZt5gp,43.454573891744,1,Other
4m29ibHdmwDmd7Y4SWqwpmtCFUQrMN3zpQVxRCmgpP3c,43.454508175978994,5,Other
H52qdNM65E6uoGmaLAUQ9a2CnBAQh3gdKUfU2oVYfxzi,43.45449757085,2,Other
C95Pyx7nfC5noXwCDWeuCKrB9d1jn3Rbf9jLcc2B7Zjd,43.45449504061,3,Other
EVBKJzbrf9tXJc2jjWq6M4YR1tvkWMCT5i9RiGfax34E,43.45449268815,3,Other
Bjz8xrDpoThkCTdKGM2PSunmPZfYbGw1kWGBAfMpxaT5,43.45445623949999,1,Other
F2xLkGNTsrr4CA8ioetZJCwhwxFt2j74wxyekKaehnMS,43.45443400944,2,Other
8hHSPM4RRNdFo3YFTLSuNpgHQjQsg5C5bnLVRWo9rmw3,43.454388739920006,2,Other
7Cr36LQC6oKChVgnMehUTAaZbQFEMZv2xqw5jvBcV3zJ,43.454344594679995,3,Other
8SXM8LTvFFFpMrXZ9vCgNY5Arpbh7ZZUwdB9R84RgTSc,43.45434125598,2,Other
HgKXt5HffXtbj5eHsMbt9CF6YynecR89oE3AvUDinw4M,43.45432203857,2,Other
Eib2az6kWCWcsyFhvSixTGqNQiaDfpgswUqoZGdnAL2a,43.4542297466868,3,Other
2xLrAgXuR4VyM4femqt2dq778qyksRvzesdDKg3Nr73Q,43.45421250969051,8,Other
9vrnz6RX8vRzQKR6h1XVgVFn86FWD5UgRFgA3wso9JcU,43.45413585554,4,Other
AjcGsAmFjnNKxXd2Egrh2ebP1kyogDqTijxAHiY2Q2Tf,43.45402953194999,1,Other
XXgL5bdE1LSWmsziQiKRqCQurYShX4GH7rqCxf48L8x,43.45401272302516,8,Other
6NrktsMAjNDzTCRhmKWrKFBeUK2cSpFqy1bpsXgh8Fo3,43.45399749197508,14,Other
EAunHGwKjgcaAYT2Th61qpsx5y92dpdQ5uLsxFMp9ncQ,43.453975794879995,2,Other
H7V4fcCP8fa3dpUSupzhrrWvLz5o8j6QyvTvfWp1jNBk,43.4539046073,3,Other
8F3hxc6FKQuzgPuTtoXActuDSpVdZirorwX1WvcRG7Av,43.453867386,1,Other
H9kCkyvuKJJFRnKdpnnP1qEznssCskbzyju7FSjG9CJR,43.453814751500005,2,Other
ETL3ptfuHhXrKgJudEttXM6yQDud5qa4UVAJmCQ3JfLa,43.453794597108,1,Other
HKkJjqPtif3MvUgxw3ycjaeZEYp4WWwXbmBaVpyMCvsi,43.45365600856999,12,Other
2KPWQdNUBSHuAMNgkXkywSCHL8qXUgw9Cc8doKXqy3Ym,43.45360000000001,23,Other
BvwqhLM3LpmDLrB1XWf98o43DFmVdkJqJVz9sSLvNfTY,43.45358489320999,2,Other
E1VhMLShzeop2aMiY2UG6geEPiqCKEazf6ZXDKBsnBdn,43.4535762818048,2,Other
3M2PGPaTe2dPkbXQapgCYuUAuL5nbkWC1XaZSc5ujTna,43.453552232853724,8,Other
FBCRwBt5AMe94Cce84gL3mXPfhTSdTigGuNS4ttkXDyb,43.45354238502,2,Other
ABsfTN9Eis2KLShXvhtcuW52txj7uLVo9izguaTQNegU,43.453492579569996,1,Other
G9kvsifqeczZCvqCS6na3fswFGqWHx6ypwfhEwd4Jxap,43.45348146383999,1,Other
FArhPkazKM6XawsnUdLWefsDeYXaTjZSxxM15YQhidGh,43.4533808772,1,Other
5b4t8EBaGCEWD59TLzH2zzLJ8FNYYgWz7kihah2TpNrW,43.453379999999996,2,Other
2iiaJ8FAgnqV37iRoAYyanV6vQ7HT1zPgbcwBFic4ZNF,43.453363378944005,5,Other
9s7u6K3QMEJ2QUryMMJ4fuLGrkizPQ8437D3Ybbfmp2a,43.45333857464532,8,Other
5ZqjhcyXepVLyRGdqmsj8oFKzrUAnHegUDC7iu4FzjQy,43.453320032549996,3,Other
AwZDd33MLL9VCrPoT8QQRyAat92454D29Wsp2hSo2Boc,43.4533111167,3,Other
D5CzVoUAjVqw1o2vRWVxTt87AC6F7eh3xXAsxT34L7z,43.453305858597005,1,Other
BGeui2xL7ivUj8ZRRei8g1yoYvNhfCSwv7xYjGuJ1Xwk,43.453274136392004,3,Other
3nanNcJsbDJxsW2KQSUBQ3Lwi7dycnmYPpzmuAbHDfk4,43.45326,1,Other
BFgUruZLYQXEoZFjUb2zjJ6JnBBTujW3WPwvSZwcjcQx,43.4532,1,Other
sdG3LTc1ULD8ESnERBd6D1YBPfrk9LKu35Tzs6zuBff,43.45318262306,4,Other
5C9E6URfZXsLcLYh59sopT4uGGkEpJ8G2h3aJQR6D3K1,43.453049398495004,3,Other
ADC18XQGLyqp4pE7hCoXbbYYX4XstAhHxaTec9FVA4QJ,43.45304075971001,2,Other
4wiMMx4wNuqTNPipFmMEt6pBKNfb4vE28aChsVo6urEp,43.45302,2,Other
5bV349rJs33njFijazw2jp76T5q38VJCrYw179RfoqE5,43.453,7,Other
J97fvVB1RfiAWwUJDgSiN1A9HmwfdAbfHb6vxQFtxuhn,43.4529746904,1,Other
