signer,volume,swaps,volume_category
6KedSKEZSih5Mv7VPLrQc6BAVpkHE1K88KyutSEADH9Q,0.50905753573504,2,Other
FtfbzJUodHUx5gJtoDgstW8xpwcDNzT1ZmuxVoWy2XTz,0.5090532832,1,Other
2aC6c9NvbWTjjxLWQoYC46kP9dPDbH2whRXs2hZxvcbv,0.50905,2,Other
HX9gL4RdTuxr5e9vSjhbRy46gntYW9pP7z8hYr7Th6zx,0.5090490770699999,2,Other
GuezpKKvHrSRL7mVULBG7EJdqsA8hqVBtxYjDkB19p7M,0.5090482660000001,1,Other
6hXdcGUnaZwsdVWUEq24kTH9YYqwjFEfp7uXYhwLPKvt,0.509046556,2,Other
HySF5XqgZuBY5E3vF8faSy2WfdJ8363QuoFZivBgT9uv,0.5090427892,2,Other
2Xk6onPY43nZXey4AdvzfnFo2XxL1jXJBpcTvpYpRmPo,0.50904,2,Other
2JNPc49FuMjuUyty9zVm6na6bmKqqfcuo8LW8MVbGGZb,0.5090397223600001,2,Other
3mpEr1M59VvxDNiyRzdeaDSANneYS8MvjpW3TfbYGQfd,0.50903724431,4,Other
DSag7cFP2EVuosfwreVjC6U7UKqsGQV7cbQi96GaZF2,0.50903682714,2,Other
8p5HcE8FxjvG9p9q6umDfjwjEV66Qe3tjH47uN9RADAW,0.50903651729,2,Other
DfHksLvasPwRQrdgJVUF9HF6dZxe9FwUktqMmmZEEExZ,0.5090331129,1,Other
CHvZi8RTcoT3Hgxqqh1Po6YLwP8YAZgTbAcYkYLt8xaq,0.5090303600000001,6,Other
Fv2wabmnK4kBxXQPfEhhfiCnv6C273QqEhNR6F6C3F8j,0.50903000451,88,Other
6gSgGGbArLH7Ffpw11fkPrSTrWaWnit7Fd31SYrcBvm4,0.509029967,2,Other
BvDMmEtSNVoSefwoWqdMogZh6TS3hMGQk5267gaNgrGp,0.5090229183420001,1,Other
BTcXCpGYyHD7JE7nJeDcgcWjq2kaFy1Br7n5MRQR7ABR,0.5090226464500001,2,Other
HWCN2N4LHXhNXT2otbjHPAY5Lm413cqdiJDZjQJkFuH9,0.50902039845,7,Other
5rU4JAkpQWJ9cbt94ojD1kMeHt6c65JCSELvn5sQnyWp,0.50902028673,2,Other
FU5MgTotC2KaAb73QfrX6eDc1K3wTAP5MHuMz1FzAJdh,0.50901803415,2,Other
3woryLRgTbrkFfxWqyauU1nKYW2q7wVYuB4phiEjCNPW,0.5090161372800001,2,Other
5hsTqrg2UTLzQ3taTF8joVBwPkSG5QYbK8JgY1zW1eqn,0.50900762665,2,Other
6Xv6kVQKBM1qZhL3EvNzeDSMTLd9PwXqG16ktQPpMvj6,0.50900289488,1,Other
C85mtxc1M1WRU6nTnrRrAvcnrbZZAAJNQWS3aWz5yzpR,0.509,1,Other
Bh848vg6j7U1Y2ocjRiU6P6KhNcLs1Vr6iCyFFrwR8j4,0.5089931703499999,85,Other
EeuXgjCb3e2qz1zi2Td9nFPP38Xeag97Hu9B5Zehtgi5,0.508992752858,1,Other
B7ob93AWjcyzN3yRZWzubjgQzeAz9wxVvyTGJVEGCkus,0.5089862562399999,2,Other
7hCGF8g6yF3PFkYSweh9FEZrh5uhp6Qr1PVWtB1KeaGf,0.5089849155999998,86,Other
AN16rUqk8jG52W6kcC53norE9F3RVgt5HjTHjgcatb6B,0.5089847306499999,92,Other
BD4b9znevw9xcrduQVhu93DuCvsMHygTAzjedBzr2XgG,0.5089847127,2,Other
56eYWgQkRevJ9UihuVeNr6Aeqjd3ca5rne9XyvtDUxEg,0.50897796168,2,Other
FmKE2UFFZPJNv3prjk8VdTjFKsdaud1RYSJRJr2Ph1B9,0.508976667742,1,Other
DEqtCAXHNJQscwLcJtvnQYUXuHD81N9nJftPa4JdaNQw,0.50897522266,2,Other
3SvUuA5Zu4sz68xAN5AFLHpbR9A7Eyv7P4uv3wKAYcZR,0.50897275,1,Other
2RiZ3sKdPseasL5S3Wi74CnUZiBuLZjJsHqEE7CYgYNg,0.5089699999999999,2,Other
Gt1igBc2WLshwZmaoQ9D4tUEb1cTnPnJWZQGSVU9jhpe,0.50896911023,2,Other
6GejHfWFT1ctYj2fgNu6HZpq4Tor8Ba1akjupC68MEQc,0.5089687419,2,Other
BnzoebujbkfDhjhdAgWb69Z9sGS2vEVjiQxtpnumUrG2,0.5089671848799999,2,Other
9oB1xPBqtbYKJVNYVNWUPea18bBEq17Phbnhu4XSMHmp,0.50896633095,2,Other
3rTRszmm43vLAxJqup4QKnvGbyKajU5URXyFZ92pTv46,0.5089622897845,2,Other
5vgPqR363GfPLeQWSAyNwrYZrgyswiRcQasKYo94RxhS,0.5089622026099999,2,Other
Hk7nW5JBCMPPEzdYnKaRJn1rwLcMM7ch2kXLHKYhzdqu,0.50896147102,2,Other
D9CQvrbPvCNtanRMe2j4wXnCSXzS64yVvtxejpoNkB89,0.5089611492000001,2,Other
6yuo2dp16SUhwcwYanoRrRKhetA8LGEw5oMnKg7xrrM2,0.50895900951,2,Other
BY9Ueyg5d2SJJFSDRB4PYdvauLpdxQRRHh1BzHrx843o,0.50895,1,Other
FpjEsPkk4VvkRnkaastZj5urZ1tXbH6tJ4GQ7Q2qF3pv,0.5089484369400001,61,Other
5zLafvSXjTXPGw9EhJEHk7rmVA49N6SjCdvuzNzUdSjs,0.50894817129,2,Other
EYLztPPvm2ehmvDmS5ATP9KQny5D1oPMeFEyrLpMskA,0.508942252,2,Other
BTao14EvvzSQM6RkKZLuhjucavLRXN2hshW8ZP4njovc,0.50893761828,2,Other
42YwhSdcWxMjgvBavvz8K991LcAxYbjoQAdBTeeXwhLg,0.508936572,2,Other
CeKH8LK7Zp9XAabzPG8wZMLB38JN8qwWDzk4JghfwmQc,0.50893512696,2,Other
5fbg9APg6WVVcR495VKNMQ2ezt7jgH4dqevNcb3LvRjp,0.5089326951099999,4,Other
BNQYaH6J4tsVwWeXWeHfUC3y9NXQSqsRBbn9sjJh1xxC,0.5089311921299999,86,Other
2b547c8htabHJ81JZsbF8ZKWWeNuSzaTuk8WrqW1bUg7,0.5089310642,2,Other
Fo46L65eEZSXF4QocAtnsGfoVEqvRTDgXdzb6vpm69CG,0.5089293023549999,8,Other
Dyi71GrRnQPJ3gFzf7v9SnMPJzBQMqwS5hAU4i2upReV,0.50892611885,2,Other
B84EAYuxbrkBGkYtt2sqZ9qEJuWiuMucsYQLBXgjTS2H,0.508926,1,Other
2j2QmDa53hWX2DDaQRnFFxYUTRDQhB2KQ4ybdBqZ1B2y,0.5089243281,1,Other
2Bvpn5wsZGQpQZK96dDTZRgMCnqk4CpDWmKJGYUECLtB,0.508923,1,Other
HZ7KhYDpAQTGcxjZH43hErCkMtHkmDotu7U1tbayQTNd,0.5089199999999999,2,Other
BVoniMKx9CDtdif9gof1FubutS273MbwWtcjEAfjNUFJ,0.50891881772,87,Other
BuNTPZXbffKYPpVux7hV2QRowuvAeMHETbp3JvYNDWxx,0.5089111313000001,2,Other
BfdhUViNhvrpKxRPxdkE5BHCTYX4WGyg1y5Wzxn5Uv4G,0.50891100822,2,Other
8A2oKbUfbBkiA47t6AXsk5rXGmmMfJo7cmYNWCQgayG3,0.5089102286999999,3,Other
di9Pbxsaor8o4a9e1Rmmck2XKeUSsh6qF4YjCGo46zR,0.50891014482,2,Other
6M15B1wo6D6Nko7EHVqNEJbiD6XLV2Y53xaK8p54Y6XV,0.5089099194400001,2,Other
DrwSgV5vtnoKPJ9XWhBbLDdjLJMyAYZFV4DnuPtdQGKh,0.5089094475600001,89,Other
F9B3PYuZBy2GWXY4sTjTgrCxmrk7uNxqdzBZUxomFE51,0.5089066432,2,Other
841Yq2RvdqzquiB51SU8gSEmHW39EhcxCu8vbdbMqR5c,0.5089064799999999,3,Other
3TafWZHzxk2cxESf4isjvjV5RwNA116bNiM6LSoG5uxC,0.5089042815,1,Other
49ZSW1uNYhBrjza3fP6csc1afr19x1W2ew8zPLrG13BS,0.5089034917999999,1,Other
BJgXrzQ1cjLXvy3nbHAq4DZv3R6zoXj8kqmxuA5s7MfR,0.50889818002,2,Other
6Lariu2v538yao7DQam5yzp3FNKQP7NyQ1H2ijxubop1,0.508895,15,Other
4KQkL6xfpynTtszNrXMHmMQoQVikUhBESvz4DiwXvHdo,0.50889389852,2,Other
k39mFhmxEjdWVhy1EVthZbQxvRdfGM1E322mWuMk4v5,0.50889117096,2,Other
H3DVYLo5hk1HsEbiXz47cyyDTn1R3CJxbaEg6VZjfXod,0.50889,4,Other
9q9VbMUTZpep1MqJ3sv39ogBV1DZSjYAVxTRfep8EfaV,0.50888815395,2,Other
sBMU5t5imdardYihcEbuxxXDVob2jxPEnoJY9y3in7C,0.508886803298363,2,Other
7TC4vyb6mr6xqzvKjvrsfp5dTAym3zEuABihH7DdZVDA,0.5088816269654,2,Other
4qMxDaQE5S4PP1mtjQXjACzgpDDAZMBnXUBYKSamri9G,0.50887592002,82,Other
4hWdEsM9AtYruR44cagaswtpWHMQtrfZvFZV1bKpeDrX,0.50887561056,2,Other
Ah6aq5ZSHAqUDZnHRTYyMwaaCuPvweidZ4DcpLpUFmVV,0.5088713464300001,89,Other
B8RRF1TxmddJDVYBdfATGc9tbonJ1himbsJKJw8Mo4Qc,0.50886770922,2,Other
HhFH6aL6EjrVgS6TamA7xkTzHuCyC3w93CnhWf5GS9fY,0.50886546624,2,Other
ZACsrGu1xSDPs7szf9HsEKQnSeUTXwwmwQU1jqRqMZh,0.5088625049000001,2,Other
G9Js6wsWCEywcz1sqrVzxtHxF3hLqnYn6QJeU5syDGTT,0.5088607659000001,91,Other
BAxM5tq9Qvb7rxUpRuom2YcatHGcoTRhLdxbcPij47Pm,0.50886071508,2,Other
ErE37WTSS29uw7Ro4fhWYyV17tYSQCfSamqwEKuiqwN,0.50885991406,85,Other
3VVQpepudgus183Dz82vQAzL61UBz8qs5y2yt7Vk9J2p,0.5088561807599999,2,Other
F78SArRtK3qAndBxe6pwm55CaLvgEMXpZbFfBXyDkZwS,0.5088561391449999,2,Other
H2BRZQeq8mhPriAoFGbeP8pvknjKyfv5jkA2q2bwKMDr,0.5088550000000001,2,Other
BdqoE65DorFXR9Xqk2GCWr8HN1ME326vMV43Yk2xLtUW,0.5088547064900001,90,Other
EJ6PncmAM9xzBbiK4Fa6G6DHnYrveszbReVy8sVBdPWY,0.50885457046,2,Other
F1sLV5X3B9iK3ZLP8XjFgpjmfkNqAdRG6C6PyQTaEufX,0.50885354052,2,Other
CswbmoLav156BSLubWZgzdSc9WPBdD9yHwu8foKdhgqb,0.50885,1,Other
DATiwtnq367GCpjyNAdb2tE7YejacznxSFtmZvCwRfgm,0.50884524185,2,Other
4xM1QhtEgTgoTegyaQakC3YoZ97WxqGKg6VEtBVwiwWg,0.50884445771,2,Other
A2CzymNsr64VFeLt1jjoVM518nvNkviDcet4msYyze42,0.50884189956,2,Other
EuGtqR5Q9qErShDNMzTUUmS2WTi6Y3AwS8ViL522Bm18,0.5088405,2,Other
GfWhvERYCXtXgnWWoDqx2Pdbyn5b9uPREheb5Urwthkw,0.50883928238,2,Other
7obiJvBj8429c5yfVbnsYSuXYddrDsr9pCqCzZ5DUtW9,0.5088390386,3,Other
379aNZig2N3M1PhUHaaUPLksQ76GoujPjLvQH6f2S8xj,0.508837119725,1,Other
DHNZbkFNoSZS91C92AsaNeboq1qeWbRpJKZB3fgA3e2k,0.50883226464,2,Other
CaC5kqfxJ4vi31vzCGQPhM8jDzqKm6xt7h4ma1vRknRR,0.50882900033567,4,Other
J6ukkwvuue32o4uaYNtd3zW8YSDNaJx1UWNjBWg4H3Nh,0.5088276634500001,2,Other
DpWq4ui9p4k35j7VJu3UVS3XNmDKh9NF7tsJvGnXFTqe,0.50881987745,4,Other
Ai6mLUCtaorqj3eJDXDDWgikxMvsUwdtemEYfNrrvZxg,0.5088176860399999,84,Other
7e8saZAJciQzrChpsXR8GoUfxyDjpam3BQx4iRyh7BD2,0.50881466965,2,Other
B219ZEjSKdTc7QCpjSJStVYJnqqdC7tdX5eqZ7PZkL2i,0.50881446,3,Other
DLWmRn2F3sP1BkY7tXWqUzL85yVUFUkTzEg9kKv2E642,0.5088123176000001,2,Other
3FcuJkFeUVDAp3LFizXpiU5XbajBdA8UTPbdhtNHXcVz,0.50881153999,2,Other
