signer,volume,swaps,volume_category
AekQSEL2xqJ1a3BxNtYBkfPHNro1HUC62i4GtZRGxMEN,120.69349729288,5,Other
9DaKuCqQq6BW5x5jnG2V13vtwNqAL8iPF8A8KNfw6yrF,120.69348112942,77,Other
FexncE1J6b7wcbFgLUfFnKkPDVnsGsaWVMw3czt7Mkd4,120.69345020130001,2,Other
2A2tYiWrAmCqgwQL6sfap2cuhSrBwHoFmMaR88RWh3f4,120.69327064860002,3,Other
4vHh2HAgY23zxpHeffn48qDjZDxtGGL6sRswWBAcVTXz,120.69316884562599,4,Other
GtdckAFfH1RtHzJh2Z7wNjrnyaDV5ZmVSWw1HWHc6iej,120.69313023664,2,Other
3wjsceokj3FnB5QAdyqrfrHEy6csP6FCGitMpT2CT59F,120.69307781271999,2,Other
5E3dp7Y2BfRSRWMsSB8frKAHdfwvMMUdDqfhpv7XDW9w,120.69306334678001,4,Other
Dumnup8ZKEnKrEiMzYRqn5wGW58LKX7asfa8eUcfzh4V,120.69283255029,1,Other
8HDUyg2zRnDTT7swVYYrhhQKHgtyAzhSELotpfiF6Nkx,120.69258525525,2,Other
6fvYL73RJonJp9q1oVMyszkzDBGiGaK5AyS3F9aySXzU,120.69248550309995,15,Other
6gHLS9udn31zZXYajFBSdXEPRviE39xPirVtqhjd8CvL,120.69231260240001,2,Other
4TChkd4p6ufib7Xv9VehAqomTe8gtDWeKhyZgb1zcF8y,120.6923,4,Other
8357owUVgHqxX6kSGE1wkTTYYckVoQnCETGNuLhpU3pu,120.69229901397,3,Other
3L5FyqyhfV7wqcMaevrEJLkb9KVEE4wxD1r9z7DNshSS,120.69226460284,2,Other
D6P5x3C2nAv2SCJFFtTHt1TVTmHk4QUS1LHZedJx7it,120.69218147322002,2,Other
4P4ctmKv3TqDWSXYLiWxSM3wnZ5y5V2Wp6BTUZjTdSrM,120.69210000000001,11,Other
8TchgnNBejGviM6ahkpXqMu6cj7kiBNDLsys1gUw35FT,120.69197403524998,6,Other
99wbQ2um6wrkuDREiEgbqoJyA6qhVctSmVwtzj95Jt54,120.69195744122001,6,Other
E79nA2LV73C5iWVkjV68rSNVAXZja3onPHpuTVfgXUtx,120.69195626548753,5,Other
Aby1W51CHG3nLFxh8xvSa4u1FerbR5FU6jSLWd1wDuwY,120.6918769994,12,Other
478DCGUn4jKRp5rikYoMgYLHVDJQujopRqj1viiXKRkp,120.69169584086,2,Other
EjPCdtYiuAo3UUff2X5EHVGrLnLh8iJSrWsRzVV7r5dM,120.691669991285,6,Other
FNmri9fa6kpmQweWaUDk74MwFCcTRgwFkPZq5h3czaqB,120.69154671979999,1,Other
Gwz8MUpwMdpSFiB8SgZBPoMRuN3bvFUMMEA49ukREhza,120.69153943522402,3,Other
CKitKqhXpMuNjHYqR2Vnw2xJoqB9cSKTMNX9hjSTXUMg,120.69153495520001,3,Other
HipeEfUWyGYG2WbvjzrcYarDmBmnzFa8jzXZ5TQoZK5s,120.69147297996,2,Other
H1YfEsoMnEkR7BgUoXdi2aqjvMdfMHPjsMYxkZVfLwuM,120.69145307354,2,Other
CdyotVb2uu6RgLaoknq1LAmVjnjdmmi1pZhnKUdHo2EV,120.69111221233999,2,Other
JAohYkhLBJqdmmkCBoG93xPndR1b4V5PqhBzFGEc3qEy,120.69104850000001,39,Other
FJmv61V5n4dpSxVw2nTEZw9TLM2xHaDH2dUjm3yCXkXY,120.6908,5,Other
9AT295oUyVbALQDMdmfQykRftWbGUzn2vwQLTZXE9aDs,120.69079240680001,2,Other
3MVWbC138sSu7E4TMj9Nz4Em4BHNerHvrQCGnKKUQ1vP,120.69073612488,2,Other
J1SGu8cZsVwEPAqqcgSiHPcXr6PXyy7RKJqa5LgEtxW9,120.69062443803,3,Other
5LjJokaHwtpVzHGhA1u1HNvQy1S9BX6NP6cimfjRLYrh,120.6906,26,Other
DxNMhrFZyJjvQNcnhDqmELtqoJnkrGxxWLHQFAsLiC73,120.69050000000001,9,Other
AB8zAhNGRit5sguCQGmPeoWgRFmiQ5iavBhL7zZPo5z1,120.69034963610501,1,Other
Cc4g9BqQWqEMQFwaYcEagk7UJfS2HoWFnZpD6jogQxsh,120.69023002,1,Other
8Y1F8Y4UeCSXUTCfPprefvhCuezbrZXD3tzqaUVD6EGs,120.69015960848,2,Other
D6Wec9Ky4pXpvkQuf1iDHwUcvfiQ5WwdyjaSk4K5NpXG,120.690040782777,2,Other
5KEzvpDH8zuoYeek1ZrmqBjhQR1SzjpozeTJdCjj7kgc,120.68986906469999,3,Other
ySbWC1wDP67aSxf16H1FscfKG2J55ZoptrViW6CzPps,120.68976483243999,3,Other
9ysxrZ3Brj8eNodUx6oWuW1QNNW4MA5dHhHCP1CCgDDh,120.6892126807,6,Other
4AiDD9Jz3BjzxQJSNbkJRpnGMpecweVAt944c2aVJByC,120.68917267919086,14,Other
7dgGnEVaTMKhNamvn8SFDPfGvfohmgiD4BEsV4jwBkhm,120.68908799983001,2,Other
93hxPxMyr6X7bg2WffvmqcqAZfKWBmbfEnVCuqVE7syc,120.68903,1,Other
BRURS6ceWbuT4ieqwiQBrXjVugBDuz6ERWo2newo2ndj,120.688998538962,3,Other
CXSZSsZHZwp2VgkQ5YaE6Z6GRj3h66E9CpksvmjM5nVm,120.68886974400002,2,Other
8uDsARhXeN386qfeXLw6X1sfjaJ77TirNdyrwCHhMene,120.68864566136999,6,Other
8dyXmh81EAPMN8v6nNakuy53T1c5Zk2z41uHmUiU66qC,120.68851,25,Other
GM4TYZZkSFeqKMWKqtsSKU8hdnV213cYTttAY97S1uxZ,120.68849999999999,4,Other
HZirtw3J8nZBdFW8g92dPH5dX5FXV4Gnm5JokAG5criJ,120.688419533248,6,Other
7f7qs3ZRd3QSYQYyRe4NsyuDQw2JjNthEmfK42338Puz,120.68828682169499,53,Other
FVHWN5YbKxAYwMo2vktkrG7cMz8VVgWdfBsZh55hZwLA,120.68826644822998,1,Other
Hce8NgefDrhp4sKCHuggQCkuyr8XUdDzj18M7wwC44XS,120.68826644822998,1,Other
