signer,volume,swaps,volume_category
5TAdjYKJgLTypuAZEYcTkUiCbzbiUznWWPRSVjMqbqx,390.065349013361,8,Other
286gXaN14ZLZfk6TzhNpc4maVC1kXNCHSSzgE7jhoGtD,390.06484766524994,14,Other
6hV1cAofRys2uvPwh5tpafE6PzdnhnCvB3tAAaC8kQvq,390.06468733931996,2,Other
H9eBdxU2zqQJev5RJpkL7BGYBwZRpiNPgJAfZoceV2vq,390.06468227316,4,Other
8XvArboXLvyRETaAdWPxce3TBipG6HthJP9nyC7sTyy4,390.064476301278,4,Other
28PSLKHfwyPJz1okWspAyXSEZ5kdpeQnfCV17VuFY2m1,390.063455211935,9,Other
Ei8xFZC7WXrgGfuwuAz3YanXi4ZJ85oN6DY9JzHxVTAg,390.063339301153,2,Other
J8eQkAMG9RuBDBjDtcYLWYFBgPPib9ow6rfHy2MNjfEe,390.06310287623995,3,Other
DqbD1KDFs7mSqBn99u7VLpoV82xaSfBkoGCJsGv3KMDs,390.06273044397005,36,Other
8j4eRBidMDrtQDgW1oPaLqUYrtqbU3wtEh5wfUsHtZXy,390.06214149920004,6,Other
6JdsPQrxMRSsosdXBeCjZRJsno3NRNaDdHhnGfQiQUBh,390.061905386083,17,Other
BSXqrsCtGCWe2gZEyukJezoWh8KdHRDq8p49wULaLUNr,390.06183493921,1,Other
67Gqxba83ALcWNNGDoDzLdt1e6iEb4aaxKxur7oCJCZh,390.06165536941,6,Other
FQKbdwtvfWfHJwhXVnbyPtwRubvyb41hUdEUiEq48PFR,390.06129163981,3,Other
B27wUYfrvPVD2y9SGfxS1qWoq6U1mqkfJazuXACDw14g,390.0612,71,Other
2fTkEaB9vcMPGmqvPtatonp9VoWhCZkJHkqFe2bFMjwF,390.06116486199,6,Other
eLYVTw5xezhNLyHsi5Y5D6PiRcNukgiym8DZuEvfPi8,390.06100885717495,2,Other
4Dj7DKy9tHZZzXg4LR7ittbLgLHCgYsvxT7EoFT8gDPb,390.06000745101005,7,Other
Cu33mbTMg2fUxnrsfGhxzXwCr4ysbRGzyFcR1Wqcyyyo,390.06,1,Other
GMQDd61m5mZkX8RRLwaPXaaNjUQH65hgSZFUPCb4oQ15,390.05984575337504,2,Other
D33Xeu6QjvfYD275uSMCficn5KGK8WmQcC89gzmVwdgz,390.05980265597,6,Other
2NQVQzvvDNoh59W9VeQvBemZdVgLm9QXVq6HynVDrszJ,390.05957172654877,28,Other
CmsQZjt7PZk6jX4ex3P9JrSSx4XvwuU2QYg36R21CrVT,390.05853001128,6,Other
Hsm4GzWpL9qaFdCArR3EmtihpPoYtcUuDoSxmohDgtfQ,390.05850931476,6,Other
5dvt6eah3MhaPphTjVQsRFBJhBhX4okJgrH3DrHvqBpV,390.05805033625967,20,Other
FFee5YVAH44ChqvdgXuztJQFoNEBEZDaqEhasBUA63Sf,390.0580280719705,30,Other
5cPGX7VXsm5NpVvpYFDQPAMUr5i8gTHZNDjvRuQxjEjk,390.05799885361364,98,Other
sGxS5BMdw9QT2NBWobZA7gpHwgB1smQjHdgwEdj9onS,390.05699999999996,12,Other
C54z2mSHptreDypT66AQ9jxNgsrPz8dsZ9giB98dho7N,390.05672691348,3,Other
7D8CV1kZoE4qMsvQpk4qHFVWMh1tqBJNgADdRjLBDG28,390.0561185479426,15,Other
CaLrhArSWKBUQSVAAbXQXzfaaR2o2FRWiZf1b2cobDuH,390.0560994,1,Other
9PuYypmfJmepfnhdHzFgXqkSWc6GrtMiK1BYMF3KBk63,390.055975069464,3,Other
2nyf5vfrqGwVbwJH3YaPYW7TV1swWPzjYV3Pp61p4riJ,390.0552201242481,9,Other
2c8EqHbxV3f2oNxL5kJo4vyB6DVZkMnnocCwf8y45fNX,390.05492993099995,5,Other
B5ezDtfFK14EnEn1ArfaTfWeTmc8rethjReup6QM8m5j,390.05441805576004,3,Other
5ybhUDoEvuFDptHxJPvwj93JJRY29XcNcdnNeWYpM2rc,390.053565697128,1,Other
CE4LZgFZuVRdkVpJ4KXvRyLidUVXBE6uDzfpDyznH9y3,390.05318841909997,5,Other
Cm5SmmNujtWkRWKCAeRjWXGXceVTHFD6mnZ8h6MGKiQ5,390.052382699398,7,Other
26f945wAXsmTCaiqAXbh6jmzEkCPkw9ko44Kv3Z8y8Ew,390.05235020105,3,Other
5W9qXDpk8kpYs61PzD4L27zHKDQME9jWYordfJ9NKk1o,390.051735201,2,Other
6xCaSoNmJF1SBiDt7PnjENwuUry7g2xgiJHdYiZY7VgC,390.0516514863616,1,Other
QTDBYsoPy2LiD69ZRBLUSpyYg1chXK6PKDJRL1U6UxM,390.05153564087595,6,Other
8aVM2xJhEMjf4aDUosZPDoUJNNDPSCPvMX4pcSZFiTB3,390.05126097816003,3,Other
395dEPqT6sokmhgTANFN8EQS1qSvnV91rGErzXhUd4Hc,390.05108310720203,11,Other
95F4ZCXgF7kNLnLxm2o5WsEJxe85NpEe7P4ExFWZJC6n,390.0509013726,6,Other
FSqfU87AQR3NChX78cVUwsjrmVxNdETcahWPE8LJnNor,390.05064478224,6,Other
8iXsnR7xLQYv28VvV9qbpWka17vfY461Jdx3mcNhbTGV,390.049148925,3,Other
E593W3DPeDH13AARtVwsWRnqTjS5dvzquBuLJakFPetL,390.049104588249,4,Other
72BT61wLMeBDnHbG9iiZkEMicRvJp6jyH9Q54KhFdewu,390.0487684445,20,Other
