signer,volume,swaps,volume_category
Ac2sH4NkU4ozRPHeHwf2W3ckmj9XGzBnpz6gfxDG9N4T,9.92089539197,1,Other
3mRf5RHWxu9cAPXauC8mDznbJz6iPGqzCLVn3swYQL2L,9.920888447331,3,Other
24gtV3tcLnMSqFrxTDNW18cHvEQLpKCMCEYhSa3Ua1YW,9.92088818928,2,Other
4Q8HVtdaYsm4wtdYpRy4DagpgWp2n8cW7m9mxckmFDbt,9.920887637726848,2,Other
AnVKaoguri4V765eJFruYajBjM9nLpasThCcEQv8cgkH,9.920850000000002,1,Other
3aWeLoW1XVbjz95bVkPWL18bjsahjBu5FNDrn7HDXqSR,9.920847398378001,2,Other
EA3vgNf8YCjuV8ELVzNeRHKEEFrDdRqLyKBh6RP1xjnH,9.920844861445001,2,Other
EtxAi19vkhdnFCdbRJwc5BX26nq2RmqukYXSL72hgrmQ,9.920839999999998,6,Other
7D1QDdSGtibx4AmqayBAEiBpGhsnDKxMR5dK5VE8UAkU,9.920822574732306,2,Other
4Au2gGrAwQ2bz9xep195XrgMAcQk3Ki38YUaBBU77azf,9.92082,2,Other
8FA1AB23t3v4snGcvk5RWvFXisakELoqQpGSskSu8f1P,9.92079635235,1,Other
GCXmCtu72YaLqUTC6hTRzaBmzo13H9pnvL2GjtEizSa7,9.92075853046,1,Other
BgyzePnmzStrVUPHvCJ91QLHZdySxDsjm7g8qZ33KzLc,9.92075665802,2,Other
DYzKumryiTRSGCuquTJfxe6b3JyVz5CskNRhECUhf9Gx,9.9207268329502,1,Other
G3Yz6pHBb46MSGZDc1yext4XPQ9Ki5bxFueNdKRX4Ts8,9.92071104,3,Other
5kLwtWAhgKHGwdsWsWkRKXZeT5FsJHg4LDZNayZVc8SZ,9.9207,1,Other
FZgUg9KcC7yNFu4Cxw6gnBCexNuFJLCjTiv5t3JuzrV,9.920691879831,4,Other
BMbRET7Qa6eenqCLzLsJgyQrrQDfMu2QTs5eAPdECCTb,9.92068,2,Other
5TwZYptqHAJB1ZHJb83ds1LPKD43eLTVqk8PWcLHYPN,9.92068,1,Other
s51ZiWvMcJxjqCiPkZ4v8yiKpYtT6w7YwHGzWYX94ER,9.92068,1,Other
EmSU6dT7r6LHeLiTLUs9MNj9fyXeByZLnDVmoLyqBBrZ,9.92064972464,2,Other
CmRprXV7aHxWAZYQqMBj4ADsPJT4Vo52LWpVzcV7qaug,9.92064954237,8,Other
Fvy8gzALN6Xcgg5E9n6PcZMC5yhDL9shGutSzSAQkZ1j,9.92063904135,1,Other
FqAZFncdET2Ukd7751q3x9jQAM2LhRDMnn3dL4uBV8KC,9.920559969105,3,Other
BfNtp5HrVDYghodRjnBbioedp1H6jfnfNXffCAweqnJP,9.92052,1,Other
8mRa1cGum64WkcrKDZYwHZGG9z2PkHyqmQPHwAZzVgHL,9.920498963955,1,Other
2K5FLrWxCMrJU7fjc7PiWM3R39KHN5Y7FWFybEBjE6jG,9.92048300868,3,Other
4jvJH2KWJJ1rnDD6uzoHErdVhrcVZR2vBEJSCroyEmKJ,9.92046,2,Other
9zR2J3s9nadxMX9Gwp8tCw3a3T1Yz1u2w6LYQifPDGUB,9.92045409608,2,Other
ACmBudsLiUGbQq16DkC837yGdNphaqUuPTapp12Bo1hb,9.92040593014,1,Other
Dtkh8woF2gYow2wQHjNndaSB7V7DTWs1eMfZWcF8hSGD,9.920403675000001,1,Other
bJ49BeYMLi8RAAp7sjYnyD3NmijeJCbFGy11SB7huup,9.9204,2,Other
CqmC8FNtjo3vaqjWm2XG7JmBygBpzVVB1scS4MvJN2GD,9.9204,1,Other
Cr5RpefL3TVCaA9iFeaGFwyhSS46bKgZHx3ZCy5sQe5Q,9.92039494098,1,Other
3jCAgur9MVwnNybaeyhssbRjQ42xYweUgPo4Ukzutwmn,9.920392279504,1,Other
87gXUjzRf1vAxuDzdojsGWBcNAeSDxMXJAB3vM68uc11,9.920365502080001,2,Other
AEUWcpZiq3Zm76uQQebhiXUsh48Zua5N39W6NUuraqbR,9.920346044000002,1,Other
Aw4XJvZxpxgBMhALLNPQ4Gxg7C4pfVxhuiwxUk99k3mD,9.92032075035476,3,Other
3aycnCFMxqyX3LHn2drychQaAh95Rd4ZBZuqxpWhTgDd,9.920300000000001,2,Other
6mv8XMzTJG7Ae5NvTNsSiceuMsBTQYo4hGayYi1rbpbH,9.920300000000001,2,Other
AibMuSxjhF8pJb1CNt1z3Qf8NArAwvXBhcZmee9zfM1D,9.920262677152001,10,Other
41JGBrQJZKoRmj2zyS9KypQQeXs7vtVFVWybXKL1tsDT,9.920259999999999,1,Other
G2EEKQm7VRrPMgmAF87yVW2r6X4WNCheyRq2vAujV2ih,9.920251303522999,4,Other
GKPx3XkvYySrd1rYhQLgnKZDH6EyzcziarnsB7GF5AHF,9.920229279720001,1,Other
