signer,volume,swaps,volume_category
9soWXtDF1uxrCb3P7h58RuQim5716tE5ZbNK5ZdYr7ir,45.352199999999996,6,Other
4EC9xXrDs4RhCHLVn7PJH9ZtQd7FarfxwY64cpdowJEv,45.352030603059994,2,Other
8e24zLcQAPRpruUdeFGBYHMnPRAyU9NJqbC5SiuZ3ysy,45.352000000000004,9,Other
35kfUutxajxxP3A38NAQSq8PDhZagQ4swwDNCtRLxFzX,45.352000000000004,1,Other
PbNyPPQH1kp6zaTryC9A9sMzoemuzG7xEQ5UifcHFcC,45.35190000000001,1,Other
GwuxuxCewnrjawrdE376eo9Fne33w9f6C43fZLwfpb4r,45.35166450879999,2,Other
dFsLeGNNtvnATJZp49aPu5G4pmtMXX7NYmm2RnLpzbB,45.3516374685,2,Other
9Wvvwm9duAqHeTPAs9ircixrw3xV1NMre2DQ9KbVKN9n,45.351611164599994,2,Other
8hyFxeny5QY8Ut2thLW2BJA1CxRHUqKpNCK2QCavrorG,45.35158805916602,5,Other
6EGcMEggppYjeCRzZDBxh5BpJodn9RQkgJ7z3AY8VsTt,45.35145816134425,4,Other
EAebwCBaZnp11VmXBgcbFkDqLE77rLVpkZV2ZPUxCxZt,45.35143321337995,3,Other
AApRtgZFUYRS944z3NZNczhhChxHnTaPYXNxSFfTgDW9,45.3513236111237,14,Other
8kWbw4BkQZ5tvJbUNH8Z4Rwv7jyrCuZocAvtBLY2Ucz6,45.351215859999996,7,Other
ktxEgawaNKwEpnjrx9Q8FLDUmYuheRcj9BTDT7EoasK,45.351213684,1,Other
29FBZisXJ5f3VhTHdri1Y7hbZf67TPJQGNqtwLcvTkBm,45.35120975965904,4,Other
3ppxNUX2pMR9A9UPtfLMi8RAz8eSiKtNojBmpJfZiMWX,45.351164379783995,2,Other
ATfpcCnw7U3D8ZDupXapnYB3QBHmymdMDtwqDMM5rngH,45.351099999999995,16,Other
DTC2vxEwu4fYAs2wisQhGJYQrFgG3xw9cme7ZY1y3ghL,45.351039918398,3,Other
EixYWDr9w4iPYkhmoa6jfCArnBh4TV71Mc4XCKkc6RJ4,45.351007832914,1,Other
6YW25Pfs69R1Kw9Y5ncvZ81kzxg8MxLTcSeK9LhzAsZz,45.35099999999999,2,Other
9QEGuFSWAAzCbKkxwawwrpKQ2UHwHSnxfEpwmCjjYe3n,45.3509179087,3,Other
JCZkon13hrHYykQzWeKb8UkDPxzJFUbDzPB2M4bGidab,45.350909029312,3,Other
2JvWLrpF7PVH2frHLBtkXRaYWU5muER6JNRrC6bTzH4M,45.350873441000005,3,Other
CiYXEsTdRAPTSAkrMHdXm6hBgkrcQQPap3c9XPmJX5Gw,45.35086,10,Other
Fm8rSMA9GBDRdM2eoXf97GVaKvLJDxzQDRTz7etyutC3,45.350785072979996,2,Other
9JHXeUmoQa7UirYFfwTAHuNdsovTZZ1skGkE1t3ERp3v,45.350755503775765,35,Other
Ag8soakLNGv9PMh4tT1Ju8yULcdvVybYEH1t4VEuBe2F,45.350659999650006,2,Other
5EKf79m1qqwFs8XVZCJkNdfgHdpHkUDa6cCu8J7Ek5tp,45.3504774819,2,Other
8LRnUsTDRD6UFTWWQNpSwrWL8UksigHwUvptkerqNHfn,45.35043820803757,4,Other
X2cyFv561G3DTKQv8bZesybCgbdpJwzCVJnyB5K9ZGS,45.35041,10,Other
6gxGFrVznG5bZCA69waCZD7iFFAWXG4jfiHb6zwkuJsZ,45.350346310226996,1,Other
9AbFQ6PKy9UqfTgQNcfDMozW4es3Rr8FGTCE2afgo7QJ,45.350339836783874,21,Other
3fooYhjKh3abKfBLq6WKZn13c54FydrjTHEFtXsxtDRE,45.35028719716,12,Other
FRJp82oACiLkWrmwayc3ZJCR73DdtBkBFqf8FvrjrQ1t,45.350202500197,6,Other
AF7yZBYn2kFVUrhTuJB2EyWajoq5uy8tea5SPjvMNJ1E,45.35013031510028,4,Other
DzNKcnSthXBydbBMwRvWMT7wwj2wstUB279QzUUGX9A4,45.35011,4,Other
FXdPmBwqTeSjoUkWkRsQEJhCoKpVXUB2HAzJPnDPphQT,45.350084163540004,2,Other
bwmJ5S5TiJPTKzTzUmEptCPSyc69cygWeEVNz8DZFVp,45.35007919116,2,Other
DvcbytCqhKdZ7rH1BhdHR3CeyyDwGn2Tax95ovqtZXJL,45.350000377228,2,Other
5WKYtRo9zDN4XE5dgkrx4RvXXkQqna4iERnX9zzqXZuN,45.35,1,Other
72qmnRiSMAJvQ39bNen1nEhCJAvsabX8Puqtm5XAQWp8,45.35,1,Other
83Ut11GAxkbMjg7g2XNuF1vUijaSQzSH98NcKMbyU715,45.35,1,Other
8HQxkK5hPN1BLXHUjWyhQ39ysLmM8fDJCTjM9Pn3uwv2,45.35,1,Other
ADZjQca57BYr6pBoWaE9BrnTZfsnsE44ZLpSCf6NRtwc,45.35,1,Other
XdpTRzd5PLwKMq4aHFpYCkHh3PQSjhs3YtdxZ5PL785,45.35,1,Other
ECVzxi23r4kR7duQwvoKpQYyPzzsT23vQTkffN3zbjPZ,45.3499,1,Other
3hBBk6ZBZSUt7B32tL2QE9unag5qufQiya9iBuSyAXmf,45.34986251838,3,Other
9NhHEFW3depgnfwcUkRQmnTTMiZfxJVUuooyrQHFjTGj,45.349797981602215,6,Other
3hJVWv3fz8LpjLnoFUpN5pd3BTiiuLq1TkDXWVxWVscw,45.34969287407999,9,Other
AR1EcAMFwW52uTH1bW65RKWfR9iY5HbLXacgf1ze4peS,45.349633672206,2,Other
8gZMzcz7e7JP4UMq8dc1zLJcMa8DxexXmsQiKwaKZdqe,45.34962605262,2,Other
F77p9bck7yP9PNKTv71BZdUhmnLYWj6XRo9R925mYRBT,45.34940542115999,2,Other
AMmcR9rHugTfJsoiABznEGiMb2C1ZFkFT4gn94zqMxq5,45.349404400519994,5,Other
6s1zuPueBZrCXfdvX87H5JQVF69CYwUyPAehDtGDVV1F,45.34936960471,2,Other
7KAz6AofrdPa54SNjXXg3SsUihFrFdHJuzEDDhqf1LJp,45.34929733312,1,Other
2rjrnZDBCz2HNoUgmCdmFjmhbm9P56iD6rrFeWZCPLok,45.34927361691,5,Other
GpL4DaaVnMY5UwA5nQmkHc7J9qz8aBGYZBwHxmZdV6bf,45.349227,1,Other
8gzzxmX7JP8PWmUP6zACSJuTSgLg5BekqxpB9MqNBLVo,45.349217165526,1,Other
98kakwqTMhtupq3FVD8LHu1z3FLBx1Hz4PFmxHMLUSBQ,45.349148621582,2,Other
CaCLJ356tJR6RbiZvE6NqvUzynWZnweHCCkj1SPpx8tL,45.34907577243451,13,Other
GBa5cHbtfKdP5FkcoiD6TkoYk1yaxBoTbmJe4X28iw5S,45.348800000000004,1,Other
EV8fWoFi7Caj7nxrfibdnTVHVoNmkYhc8bdbh7fCoXTJ,45.348797431600005,9,Other
12ERUkPmtEzkyHVnZ2CSK5rHvFcaie1aCMm6Ph3iXUYL,45.348791224020005,5,Other
EikAjFH9QsY9R5bUcRgtXSKdbmoLiPb5km8srFCSxi33,45.3487289443,3,Other
Fatymoo7EZzq2y7wpkVvdfpTejuxSyf7AH6QHo4vphDx,45.348673848480004,3,Other
27aB9wMA7Z5N2WHZcawhKgwcLJyyky8R7DguBrhxXP49,45.348627733549996,6,Other
G5FJWYqBGbLf4hn9seP4GdFgCXqJhyptMhruczQWhF2t,45.348400000000005,10,Other
7TVTHiEwHR1c5u28mRayPNWJQiHNs8hqAw4UAMcLJkCA,45.348369541938,1,Other
G522LPjCWTmTvqjYMW7atmEH9QS9HXjofFvvXhmDsV8c,45.348337392506004,1,Other
FExxF4nXYYkhgkWFjwuDy6vtnWTXbWFmk2vttGX7Sj8C,45.348323587367,1,Other
AFheXFRNfbVhh66a3F97GwgRGzTCytNYnNkBKtcGxwtr,45.34830322497,2,Other
68icVTcNBi6778VsgAcA9s9GvnKhNivNaRz8P7GES7h6,45.34818701471,2,Other
DNYCmemtUEdHeXDcfzfVd8JYxrwmzNTJQVkHa6qXLHQi,45.34817156257,5,Other
8qvgu9i4ZSLnHgSVvR4Fie4BAGpHWjfPoRtAnzz4mZdx,45.348144,1,Other
EnrJqHMnVe7yFbjiZQnWSczqrFdhLgcP6swjMDvStSXL,45.348111103499996,1,Other
6MQMgBW2DLDRAWXFoncimf85BgxBSTGmHJ44fUThmHHj,45.34803523304699,2,Other
Bzutyfm6Hp8WvYuv4KubsPFWGdTGt9UkfxrvRb8Xu2yX,45.348021143781004,2,Other
