signer,volume,swaps,volume_category
59LfANqNCi8HjN6X2TQjTMY6QAeAxD3WVrPDSqWxTKrE,12.929822521419998,1,Other
AS6WWrgg1XF1vkk3NucUikxLr48w8XZdzTgfFCmVByRu,12.929808947089036,11,Other
6Txt8QpGTjLgq3quXv9JMwkRd1CHhgLNNYpuBENSDswS,12.9298,1,Other
7Jy4He9my3ZPhb6xjUMBSiUiwGdwpqyXFtqmFBPhejqx,12.92974658637,1,Other
6JseAJYFZ9Qj2gzfyE46jHNcQHwB1pY89hSxiuwtDKPv,12.9297266369,1,Other
9Lpfu1qgbHowc4ViLg6TnAvV5QLqanA5QbX7sTGXRk2U,12.929716516249998,5,Other
AJSbEy3GxYWa7XugLZHgAHttrD9MhZGUPrfV7LhQjaE8,12.929715718519999,5,Other
Gh2BE3oJ3iXJ6woGoY4sMxp87Kg5jAnePjXFowZ1zsLn,12.9297072,1,Other
9YB7JExDAJZXSuJ39Dnp1uteC556KdZ1AMyntTpdYFkX,12.929668869919999,1,Other
F61wSuK9VwYEsxhSoAc3JeDgph9URGj76tTFMPKZe9S,12.929636556803999,3,Other
8YgKYFWNnmkPfWgBXeAzdzCzTuSPsdAps1chSY5XQsdB,12.929627830963,2,Other
FKYUURhDixijxFtF2ePMyc2zUsNnn5qRwpMgaCn5BSbx,12.929600878237999,8,Other
FJVdFYdy3CfvCacouwSKVS1eJ7FL8QTtNatNoVmwVNCV,12.9296,4,Other
63ntWhA4BXSULBrVX2HTjxCTQiyX8uTBbCuDpS63aUEs,12.929523912799999,1,Other
6QGeGWMn8FhmP9MXpWqagHJubEZpczJAi82VPbMBZYbV,12.929463017319998,2,Other
HW2tCTSWuWSMFBKs9obNHAqKeoE1iR2NarvsBvwdjogn,12.929446601602,1,Other
Cia2pGxZgywWL2p8vtkDSywso16kK4qcVsfvXpvrbyhu,12.9294,1,Other
FLtZW9De9HrrtLoEaUWRT8XSTVqsQZDAbHsxLRsqnCYn,12.929368999999992,164,Other
HsD8ArRq2EnKtbxa5GwQUN4F8eqSK7dzomryA1CMnZe4,12.929302547720003,2,Other
8h2vvHcfC2BSPiXmeckDb68oatj2HC4BPCmmFTWqHfLK,12.929301238679999,2,Other
21uNHMU7PNNKz6V1u3q5NNWkG4wZTzyerzSpD5kmEQra,12.929260996598998,2,Other
3rgZ9UqaW1TGMNPgfheiSLFVJScYJUhonhmH5z7bC2Z6,12.929234283360001,2,Other
Dphmy6SZwqaEW7sxMW1EBB7ZVa1jsmyyPaUTDgSyFK1t,12.929224375153,1,Other
HQRUJmSfYGw9eSvpFfZsMZL6MqumM9og5sQi3qWk5a2s,12.929223318080002,2,Other
H45ojGghUsN3Pjzhb4sxACS788aqXjws6xQNcZNF3RQ8,12.929199158092,2,Other
3wTtKfK6HM37fvqSEc7TAmZLZmsrQXUuUussDGbRimY2,12.92919610138,2,Other
2axMgWXKN8ybMAkPYiuH4UqNNPKU2FnKjYEDX6nhzGQ7,12.92917079678,2,Other
BANQaLYhW7odo6WP49F4Zva3CdqmPR9PiPpoxE5HZQk5,12.929164300640002,8,Other
G9NTS4hwKifYa8mB63ge1wNkYdDsqRhPhHfhVbdDhqZ3,12.92913286702,2,Other
E7CsxZ2L4raVsbmzzNdN6Q2j64g66nGSaLrM97zDDE72,12.929051582181001,1,Other
ARA61YEzeLTekBrXoDQADFYnPus5hqxZ6hKieFaWLGvU,12.92904659104,1,Other
42KJvkuf3wiV3v3yrnkEcHAiS97aNqbKx4PyawNVyQSb,12.929030000000001,2,Other
4BtWNLp7LEoiRu2xW9p7whPwgQKZFDYJMcUNrV7bQ4L4,12.929030000000001,2,Other
HMiG54gphVx1gNpi5pzmHsL57kSf7QXLX89JhAMr8BGV,12.929030000000001,2,Other
Hh3hvSzuQPuBmmLjHDjP5qEcqatKARk1XvjdVsxrgqTf,12.929030000000001,2,Other
2EbVKcVJsKTZdM6T4bgxpE7tVDErK3tX11unbGsMgUpb,12.929019611101,38,Other
8EJ8LPEgn74xyPzfnT2QAPPJ8rKxFT6VPpzqu6TYax5,12.92896244478,2,Other
8T1MeibCBYnb4ZHHjfYy1UJ7avePno4hoRtafDxxGmep,12.92892506478,2,Other
4oHG3oR45WVz5pH3xJdmd1cjvsQ4zBtYxMcVaxkWgwWi,12.92891695981,2,Other
D5NZPb1XsyRjNm5TprC8U6YxCorGbqmKxhPiwtMawrVw,12.928910000000002,2,Other
FqqyT1mz1YHWk1PsQNVJjX1937Mg6W3UypNpgdQFUCXS,12.928892852139999,8,Other
4g4ME8Y2jsU23StY6N3w1Uf9Jq9U4zKaU77DPkLhVtRC,12.92888855115,1,Other
Gjubtca8oumVzPnvZZXnnG39RzrUmT8pv5MhP6DLAkdk,12.928876753571881,8,Other
ESsUrAaw81CyQtRfvvGHJ4dKP2qp6rtudDvsuZVfbAa1,12.92886,1,Other
7LhNKruJz8BCQ4bBJDzp95Bu1GmoafhaQyNYu2AB57kK,12.928833107989002,4,Other
4gRc59VvPpBm5dcrdxXjzBqW6L6vDtvGb9thjKdUWPzN,12.928827078523,1,Other
14Kvepv692FVBrb17BBmpcegGrb86jUyeP8xMeY1Aox5,12.928823999999999,1,Other
HmNADtcbHJZ7NPgG5jze6tYzWjsy76CkZRR8UXSDCNFS,12.928799999999999,1,Other
A7NtSUkyjQB8NBaPCyStnh71MD3UfTKWN4PWNVsWKwAk,12.928774906806,1,Other
5HufEp33aTNLEZwryvZ8tkAZkw1qVBP87cv57oahzyJX,12.928772793239999,2,Other
9aEpLEm3fA3n7HMyAsDSWpAGfKSHhfJxi3gXdYJrm53M,12.9287679,4,Other
7nFktWiX2qq32iy33uS6xX7aL3UBrZAYGd5vhDcUnP4z,12.92875688144,2,Other
QYrn9zjivjiWRrY81PDpAidH8qo4ykgqeyst88jH7GA,12.92874125129,8,Other
Hv5uueSo4uyWz91JM1BsXg8NbQmRUR9NUgBqHvAjmqHc,12.928705800000001,2,Other
APXGwwX8Xrse6RmmfF8yhf5kwQTpxPiCUZQZmsXhhs7G,12.928608000000002,2,Other
3amDUJdxeLrnwZVr7dvv1he2PoAV1uTHzSnU24XdS6J1,12.928606132289998,1,Other
BpuRndWZnSpKJuuDb9SKJHQvePgyuuBbF48ztYFqi3Lq,12.9286019690896,5,Other
8vdS4TgLhWcGh4Hv1d5EWsNu8jyqCwu5Y4gGRn3C6zYm,12.928598872030001,5,Other
3zp3BrfH6TjhdEsmmAvbtjDSxRdWXT4kq81szadyqQ4Q,12.9285905987,2,Other
4m2mQNsUNPA7EDbd2sQTHtFoKyHhG9gm8TK8BrroMgpo,12.92857735732,2,Other
EdvFAwg71c7CrZ4xWYCo8CeWadwK5okSh3Z6Tf7HzsuB,12.928533977715002,1,Other
3wnhm1rgnrBjknPs4fHnthCeb1dVyLe288puc8yHqvwb,12.9285,2,Other
4R9RxfKr66UQLKiQCXRUAbfVpoB9nv9WaWCAFawLeTxc,12.9285,1,Other
HkJFFL8Tzecxqjwkr32eJwSoVgDXeVm6X4vgiqRKvxq,12.928493974650001,2,Other
3PJ2uBbzzUtDgtVgMKZgTjV3Aa8iGRTkVkfo2sRGBXhE,12.928390124649999,2,Other
EzrKw2qvPfz4whicLqYkTWBJUPgwRqh3nQVC91Ana8wm,12.92838368188,2,Other
BJJWu5AM6JVN8eJscnw2BywVzbCiMGVdZ3J5NV15yRr1,12.928366883329998,4,Other
3Pf4szGT9hhmLtV36gKEmQPTiVTpY99Fq9XRT6g5HLax,12.928350000000002,1,Other
F2Fm467TYSKdsRt2LEfpBAAtJtVtiznwxywxWctFbVF,12.9283397134372,8,Other
EBMEoJBVch2regsGg1Ge5FX5jyPckdjbQ6W2M2Ci4UD,12.928311804269999,1,Other
FeCin1BZQ35PpHLmnPMq469Ww8LbvppDe4yNuMMXhev,12.928302024345,1,Other
5ucxKJ4mhAvnRZPpuQxn3ZA13fXVtKESYgs7gSm7pe7S,12.92827979123,2,Other
E2SBs2ZsU2D8U5jXPp3Lyv4WEoW26porfszhCXDbSjxT,12.928255989719998,1,Other
CSDZz1bSgTGDLzFp53kkVxjmh8Xuh2535LvWDzrs7B8b,12.928238911200001,1,Other
Ci7yknUnNUT1hqTzfAamAG6u5PFkGs3oMywQmnVRHDgc,12.928166527458,1,Other
FLEXoEnKKoTex6Png7eXUn9FjfapUL3jqeSARiV6WKoC,12.92810312378,24,Other
7fDqEdiNEEtZrQThNAhJy15S1xccD3QgR7VgGb36cgET,12.928102117567,4,Other
DxZe5LZhFytVm8WYXdPciePU5CZwo8pkavPgcVMKizsW,12.92808,2,Other
5KHewKEBkjdhFdT74VDqhp4ZPAFNkW28Gkvvo8XjCtqi,12.92801855088,7,Other
DsYs7UZ2JJB5GDSTWJSs9trAPdicCeMgPmmfETtHBAZC,12.928006,9,Other
5uy27CrHmRGrJuqzC6CqdpaLnZTpUuyM5QYC6RKHS5xW,12.928,3,Other
3iZkMWgVTvFYqfDHVsnT83ENJyccgTE15KHv6mgamDbs,12.928,2,Other
HCxRX6tQvwgADJvnGArAHJkvLmK3ozWE6ktf4GUnneB4,12.928,2,Other
5awg8kHBDpewzhEo5wgF7wQ5mMHnupNYa14PdC1yPxwb,12.928,1,Other
FSPEYbboMmtg7pRZSiGXmFaPtnEK9vHLqSrxLgzrMKer,12.928,1,Other
6htixHbmVNCvSe8vgVSVvnV1JudADE7e7SU2YeoEkGML,12.927991980866501,4,Other
7M7AMuAP6wcgvaai9xhcdYgGGPqq327XV4KuEaZWshjh,12.927985,1,Other
56cZyBC2C2AENbeMeCCn2NWCBLHFLDARNuk73TnXKcEy,12.927975874160001,8,Other
5oVkjUBnSyVeG1dDXCr7UhsRys4Vznmq3bD1rvkv4JTK,12.927962244041,2,Other
BPtpvAUUBzb61SJZ7JPbgqku4n3gAb4ttt1AB4nATRkG,12.927961975902997,2,Other
2pDwyRkeLDeGZ1tELjankVspxnvWf9atQbpiLMUuf2en,12.927948848772633,9,Other
9ySL7qYfYr5LEbucoDRgQ5L5XmVWwgvAqE594J2NFXRh,12.92791749254,3,Other
26sYntueFSBodEFC7bSHyPceBMLrsePDr3oUuHUiMYR9,12.927901032144,1,Other
3afeBpoxggHXDsTjKEGLQTD3eqka9P26Jwi7YZ8vSsid,12.9278929416,3,Other
2n1UoydH3JUvXBHY9Pq53YLqNnzpp5kd6KqyuAwxLZ8S,12.927864885155998,5,Other
J28q5QYXj5kpAJ7mvFWExmFB1AdDAEFbCTew2fv8vyB6,12.9278381725,2,Other
BiYsGZjrCALvE9jSimDBMoUghTXy2x1oLBNUPiGt8ygR,12.927837222172576,1,Other
CbzDURbszMLQa8bk1vjURThkouPDLeRvGxSqPmBGz8nf,12.927807,1,Other
FcAr4EZtzw5khmzXUMvmE1L1jGq8oitTsrSwjzq9ng7E,12.927660939899999,1,Other
ENZ3fkCjuQJQsf2gJohf11GLnm6TJtKPk2wJcpMLxkQF,12.927646776,1,Other
8hsthHF4i9Ti9dgWUjo64T1ASrCWJ4PrK4WNcQr9ZgQX,12.927636218506,2,Other
LwsUJhHWyHcVZamsPcgQjbcvgHm1qRpaTFuCY5Psd2K,12.927618228332001,2,Other
DMXuKdf7QZCWDWyBiW495zk5HGaR7FbTnvTUApQLL2HT,12.9276171456,2,Other
9E4ag9y6NobkKg81877wQ9BdLj6RcgwMEnYYiPtrMAfY,12.927611804506,1,Other
87DVZUNF7EBzM1dEeBdbsAGjvNssRhJQmD4WUPVaE2wG,12.927608761695998,2,Other
ACcRzHFQ7ZBStJqNPNU186qy8oEuMEpCzCNDNphsWfZf,12.927600000000002,1,Other
CF26QJFZ8nK6of6DET4M1Sq5zXUrkau2s7tZBT9Xs5MD,12.9276,1,Other
8j4cfMQsZkqXGXkMfnFEtNoW3TdDHQg25KmGxpis77nk,12.927599999999998,2,Other
HAxbYeRiVdq5SdFHS5SnUoHfHU6od4SqQLX9o5HKYaKK,12.92759180542,2,Other
43L6Gqo6QPqAh1QNzwDiXHuLFuDq3Gpq3D1B5aCwt2W9,12.927556593112,1,Other
H4Gt8aDZk3ehcGSkpuasmX2eJivoqaar5A8XmnAPqnyS,12.927534663135999,2,Other
8Yb5E2XAiNTxkCMX8R1AzfBrq9ZqoYwgcs8QijfvxuEo,12.927532429609998,2,Other
256pYHmN2eCxxVsC3binxuus1427MDfQpg5bsxzWJYib,12.927529424799207,3,Other
B7GHofiBW576TM3h27a1bYesz7MrZZcD7bta8Q4EDyYr,12.92746,2,Other
GWcFRM6Ht9k3cFZ96pUsVBgU8qdfuY7s9VKfbGrmLVJw,12.92746,1,Other
EiaMoreRyyiqFjuxd2BrAk4RmVXVD8TuewAT67J7LNPx,12.92743494756,2,Other
ARVDgGVAsVeZdiuBS6bCJvBYb28ZsJr8az6n6fgQQEBr,12.92742025293,22,Other
As5u14tLzJkFMZDcSeMtVGTshTGNmyCfWLFhQU8CA4j1,12.927416905919998,7,Other
9sLYYqM2bBJmZ4y7K4JnAU2UgoykRzCYwmWqUphc13nV,12.92736,2,Other
5cjyATiJG6urUFWtWFPGeXPN26uSAy62HcVPijqkrsAL,12.92735654048,1,Other
32G8xq2kLJMwEwFC3NYNKocM7t6TCATM2TYJ5sfcxpeo,12.92733,2,Other
CndySFCBZTqHQdwWrbeVGTUSVfYL3XfYGcYn57ZZBJW4,12.92733,2,Other
FbXrUVDz1FPLv98RnB6MLRdqBgNV3ykFrrvJKHKd5RX4,12.927307819839998,2,Other
DczRDzCjJcKhD44kcenEmrd6Lqqf6tZXmLgRXqwoy7eJ,12.927296945059998,2,Other
6mhcxcEMD9c4WXuLPzuBokh5nGphWWUnyS9tJCo8NH2Y,12.927296221902,4,Other
CKV5A9NoTXZdHbqEZ5mdNntBrqUPKgzpeamVHDWUH6ND,12.92724841184,2,Other
DrZL7nDcEn6am2BNvr8hXwcaNb8iuZXrzajdMwR8MR2m,12.92720080259,3,Other
EsqRBF764tcPbyF4Ws6zpgfaRsKGcrV7ZpfTCXHBdV7k,12.92717784658,2,Other
8rVQ4BwLw3M4UnhPE3sZnKDxPpqD9sgacjGZUXyN73LV,12.927171826149001,2,Other
9FWCbKEzkGUm5SwpZvCXYnGE5q1duu4rgSzAuoLUG8WG,12.92716319119,1,Other
DZPeNLyrFgwHxQHVmApAkUTKJTP5Tyo1SS9iiTRgZeDA,12.927150296785,2,Other
3324GEHJzc7ZbrMT9bNhb5dFmbCiYBm1j61b2gaM1QXG,12.927093877913261,5,Other
7XVbk9eim7cpcsjKt6kPEJSutzxjMLVNeBbhfbjswjnn,12.927056517128,2,Other
B8SmHx3ix4RHf9NzNu9SHTfqycUpirWcynvLwJ7Qs5d6,12.927056465223902,4,Other
83CUKXmYM3NBHUpHARfGzDfYLjdnemX4Ex4mTMQJG9wE,12.927025576061999,1,Other
mxt36ZwMzuW4BxkkhqT6c2xLjpevwDAFrfoodeuGaC3,12.92700947112,2,Other
4rrSUNAVJRYZitcQGC7w3YkPoGaSikZT55XR7fEnddCm,12.927000000000001,2,Other
HxgwTR8XQGC6CR4gsVU8vuSi4WCqPa81JzFuxfQPgfDh,12.927000000000001,2,Other
5PrGtTDK1Lcdho5LBcQrBomwH6sNo4KUUS375BCk6AVN,12.927000000000001,1,Other
J9tvvoFfjcVuThz4FMp2nuiSSD5oLj2S4zUanMQ9vMTz,12.927000000000001,1,Other
X95Scei59dBNKN2zUhxEbATGnYa8CqziQue8HF94uh1,12.926992542782,1,Other
GhBqsUiN9ZW4TN4max2V27fSgUBAULLnMS8tg9YSKQVi,12.926965885944,1,Other
F5EfeFhCcRLW2dyeQdQeFCKdeCGaHRMDQ7pB7CVtd4Du,12.926958386906001,2,Other
5oueyF9UY9T35wSgw1MfxNyvkmwgcoeLj4akSb2fUAvS,12.926915832170002,2,Other
AW5wA5wPGkw3SSxZnWQaTGWKvfG1NED8Rao84FJnq8rq,12.92690443049,10,Other
VeLj7K89cdmXaSEPtTGRXYHHTfQv8u1uYNaQS4HqCgt,12.926889255999999,3,Other
BFqydbMESeHCHrxbiLMUTCmhaPEFMM6gtvfDftU3LjEu,12.92682715302,2,Other
3neqmCfBaeEDcDm9TcdY9UrUMjfsYfJRSUyhke31WrQA,12.926703755664,1,Other
q2gciBFw27XGMnzAShHoaigP8AbvnQPtZpV2L5CRDJp,12.926693590347519,6,Other
GC6bE3Vcx44VjSvp55fj1CV2Hspo2c7z7pZYWX5Tt9iw,12.9266730398,2,Other
FKNnTiGbdAobD98HrMXyAYpGyzbZQNtK2Ch9WW5N337Y,12.926662729130001,4,Other
7894Dx63eijhm4heKWrc9hJCJCAeuceFzrEpTP5Ya5Fm,12.926649999999999,1,Other
9maeHfcx1bUZFGMsBjyoPbN9LmsfPUrpFYJC9yzsUU9N,12.926629884399999,2,Other
CFc1ZwJdmDn7q3fGqTzDXu7FwGgkBX3E2bCfHUgnGCcw,12.926610000000004,172,Other
6U15Rd4rtT25uT1W4nvUYZom6wsqYg4EhovgA2t2QBcn,12.92658716265,2,Other
3Lpu7GvZJWb6Nhf1SK9B7VsJSgGBzNvXwNFgdyqgprRP,12.926578113327999,2,Other
9TXxZZBcKjsyCc7cgA8PK49CHCJWYmiDkpsByvnK5TNX,12.926573876714999,1,Other
ELQUzkzbfMFykzr6xxCakTSU5W6NeLTKEagRzjffPovg,12.926573325540001,4,Other
9KNNzRd4jxEsELfA3TgH28MWDLaDFuvxWo8uxQEfwmuV,12.926568843599998,3,Other
3qhaAWXrd1oejFcvuJjyaXuhSKq68fwwcFQR1mB8n6qU,12.926558650343999,1,Other
CYsAzsW1aCGog5JJtAcMhwkQJ4WXpa6rtWpvS4kbCNWH,12.926517611853,2,Other
DxNYAhhZ76i4CCaxsxqFX9xXUPaZn6BHVRPw74h5TMXk,12.92647083015,2,Other
AndzEb28frwoEcX5vpmGXmgEecC4vbd5V3xE33M9SjcH,12.926467616450001,8,Other
32d9HBXKCYAHuwGPM9JPdJ2g4fC829jv7NfbnF9PqqzH,12.926431394388,3,Other
EZKxk9ACx8mo7PWv1EiEpiuPDtGe66FA5mrA7n3VnJvL,12.926400000000001,7,Other
nFaW3ToozseDFUqGMrG3jZfGnsWk7TB9kass3U1HGMx,12.92636449756,2,Other
EjQfLECNme3ALBcryEb3RBVpLgK63Bmja2zvDDbrXPwc,12.926330635441001,2,Other
BNmY8gv4ShaWs8cjFJLgyxBTQHJLMUtHZ2sNKx1GrKZy,12.926321540019998,2,Other
Fgw4G88sqTxGvEgx3EqtUuenyyDpNNi4qgzFrEPsbtmw,12.926319999999999,2,Other
HdJ7U3484H15zmoiK643KBf2rxCvxyeJ1FWQacCBAEHG,12.926300200000002,1,Other
2m33snWDXnwbzEyNGNCLLtHwk1JPv5shqBGtViMXPTVm,12.92630012541,2,Other
9EEXSHZFppmeVFoLJGfCCx1M3yMUaxav26oES5jyPtaB,12.926290911550002,2,Other
69zC5PSs8BZUzp43fAUv1CTvF4rjxbQs8T3UH6ycF5QM,12.92629023942,2,Other
Biwji44yG17kYCdKDdcooWYcrgB1PRMshzSu4LZCvryi,12.92628484655,5,Other
94oukrw8AZXrTVSTqcEziov2apgkyT2zrpytQfQGECDF,12.926269905015,1,Other
DptveqSDJRAXxETNdwr7e84LAkoQw52ievFvuKKMUEPu,12.926265499080001,1,Other
2D25Dbq8kuDNKde2vNiSEWk7GKpGKoku7rqxxK1aZpVt,12.92626,2,Other
XNrRBSmMowwd65BK2e7radY4tF6ze7dsiUPB8b6ntzE,12.92622405578,1,Other
2RWZU26ie6qaedaGG7Y7eg8LLHVNHE3TsHJdvhCrbMkV,12.926200000000001,1,Other
B5w9WkQvMkF3LodiKRBgdM1oiHqiia8mRqLybVciH7gi,12.926200000000001,1,Other
2wZZoLczvpoeuHhkxNEwaUT9c2gYP5kUBLF92di9WCkU,12.926199059279998,2,Other
Jkqid6NmhqbgQwy3qahnA4ZN7A3tktUKLtjQjsfgrbb,12.9261963186,3,Other
7MEmP92nhmvsbwNPQjKKinbgwmsjmvc9tQXyvZLQgZK3,12.926183960283,2,Other
9fMJK9Dgd2wscBFDmZpx92LkGfX39htbHW3mCvZbndLD,12.92616,3,Other
B8CgLCJCmndy5mrSFcZJbhqHaK3RnmgUVM2EeK9ui4xB,12.92616,1,Other
FkGy5ZghrM9DCUVCMcR8hRGkqsp6z7unsqQ9oAJ5hEwg,12.92613479353,1,Other
93TTNJsmihLkiXUyVTfMscfxjAzdLLVbnMybKAREuoks,12.926130759272002,82,Other
G4AKd5iMiR7bhzd1BuUcqS7F3HSwas3tHm7RS9fdS2dd,12.926127038616,2,Other
J7N7KqkXzwxYniPM9X3s4UEVxM1UXXomRNNN7b3rSmLb,12.926117777430001,2,Other
216u2DPmuXMQ9CHCzbamBVvjBKh72pW3JWJxisBSJyJB,12.92608,2,Other
2QiotCPUkbipKcESTsEJPaL1wx3D3mNwNWGR9F3iVyyr,12.926078,170,Other
77DPiku6iEGeZJfbz43CwRJ1MNrnNDE2kHDcfat9Ezz7,12.92604495624,5,Other
Hj4B9YdyN5S6HnX2wEDvPEATXrankuLJ88ZxKMoaGuui,12.92603054768,2,Other
5ESqpnG6rbDSAgHPRcd8SZN5abJBR7RuGHBeC9WamQwp,12.926,3,Other
EkfiEKoMwJF88vnWFhXsDjyXEzYrsShqDM93ApQaRj2m,12.926,1,Other
AnDSpgdEuGbKvt9ncVs2sciH7JhCbJwpFbnkbj31WVMq,12.92599945277888,2,Other
AbLpcYG5a6YpQC8wcLcqbmqHr8BwsXTxuWyKsEXXcFcZ,12.9259726112,1,Other
7u9E1ikgrS9JmocRbnCE6vRZ2PxP8kkcarME5c9mkypH,12.925955598896,2,Other
FJiDRzfGshUrdU1kLduEK5JRjzcnh2Wx7LfJcWoRiW2y,12.92595,2,Other
5Md3VBQ8tQfcAxr11SzRDwAq6L8YCPy8YVq52qjCCqwU,12.92592182124,2,Other
74oi8bqo3n6H556Bfqqnp4QAY78hcA8Ub9hzAD7fTSku,12.925911495560001,1,Other
