signer,volume,swaps,volume_category
A83vxkEkCNfNA7zHBUQWyo2KKBFDDutEZqMFr9ABsW4k,155.16838337814,3,Other
9gW7ZkP8cr9ePW3qrJk3mtM2HTHtJvUf6yS1SPxktVjU,155.168295439718,12,Other
5jpJ9xLokJR9iWfvj6szRrYFGK5ybz6UjBW5KVrnbNfK,155.16829447811,34,Other
2Ma7ww2hETh8fPDdznZyU6FgabjJQCvAQ7FPxosbck4A,155.168095,2,Other
Akna7zE5vsa644zw2Rf38msX7qV8xoUfHABKyoRogvoi,155.168,8,Other
FqsPkXwEtG5nNGt3qwL1ACXhorTs8dCDsS8ZGAQNTieb,155.168,3,Other
FzijYzaw4ntvhm5PwRPEQWvi28s8qkMn97DHWY1XkwD,155.16787852368,6,Other
HBUbPL5C1GAMiiNTuUSUrvYya7P4QYjyF7khaSxNMnB7,155.167823840074,2,Other
GAvPkCEMadREHAYSzZiyq41VurM9FCWaqZq7HVdQcwr,155.16761519896997,9,Other
Hwns6w8RAJTpaMjnTGMaxFLCYLKHoaBDvb9D5ve8g7eX,155.16739043134,6,Other
6JDE9WpPv3iSH1c5nPvj2dmCcBhTxuvNfWZZTscbrQ8r,155.16711843096,2,Other
HUTBdJaSLoLpw2VX2PEKpBUCQfWXwmsBag9vsqjqX4go,155.16694946996,3,Other
EoGgsBQEq9WxkrVAXYaXLK6CYqG2fEELeLS8ez9qk9Ww,155.16681909539997,3,Other
9S3bKVHxWiAd4s1ww9xGRUbPyQfc9WoLMy4u5BCHNRfc,155.166805948036,29,Other
5FkW4S9ab8pgDyLZZio7K5Rpx9M1YWUqGHzVa3S9bPJw,155.166657,6,Other
46kKEBEx7Ckjnfau5ZJqJi14ELDdWJMdaw5RLxrUL4rA,155.166596928,2,Other
GGAd6u1AZc4Z9yhpEatrd81yGQAhph2Uej2S7KGfG4TP,155.16631048344,6,Other
FC5XKjoNPAdYM8BnpAqyYxzJMerD7sNMw4ienTUWP9sF,155.16625640818546,17,Other
53QcydkmA5XQaUHrHCU87DN3QXg6xJfp2ZJvunXDHSg,155.166097103361,2,Other
AqpDMDtj5gTsBTtGHB4HoWM8KV92HCLuJD64eNPNEQZx,155.16604143816,2,Other
2y4wzhiGNMJ9a1wnEeAJrGpK9wDnCVvGED1UwgDXBSPM,155.16597612353283,8,Other
H15zUSjYX7dYeYDcSQUsoEmQBtX7JFvuw598qAghhyDw,155.16583232763,1,Other
AE5wKigmzFcwvTroRm2JXgwKQYXyNhTEmoL1nwZ1ztu1,155.16580193284,2,Other
V6Gh6LJCeZaLF5Mtdb2y5BKTXfNPBG9tJwYzJcAYiGt,155.16576325140002,3,Other
68rgBPEYFVg1BKrbSfxynsD1vxyqmTfMPN1GC546Z1sc,155.16549999999998,4,Other
DZAn6RpZhsbGzdnWE11WzDtkdXqVijnwHaeGpmWWjYYC,155.1650369614,2,Other
6DuaPtHSrsoqvJTg4z383ypvWvks5RS8CUnYQaTcYM9c,155.16497086081,2,Other
8U8r1dRsuWjxfHma8fxX4pVCMiLysVi6EmZRnxPwqwsB,155.16480878226199,3,Other
FdeuRGQ5YVZcn1HfkuEV9ftfPoZa3C4nYHi1Z1m6jYDE,155.16479999999999,5,Other
9P3BGFTEn8tJ1jS1pQE7S9SgkC21ydYoK1avT4PEo1pJ,155.1647540148168,81,Other
7wTgzFGKa9FbjL3bUGJpPr5RsPst8MtSsQTaTMkjC8ji,155.16469999999998,3,Other
7n7P93wptxRwaqUGwF6qDJVwA65S52wXMGeJSy74zD4S,155.164696969731,1,Other
4wYit5UZowWAv2HfqRXJnHpv7rM9tvKUMtJnpkYpaFNF,155.16466420493998,3,Other
Ht5uYMqPwGkm5m4xoAD5vUp5gSvmZ6GzX6TZ7HKHN65s,155.16452605632,1,Other
AmLN8He6GBDkQS8ChuRXCeLFyRQZdiXJhj3Ni5Q3Hc5M,155.164465055295,6,Other
G3YjJQ388CwA6MxgZSCnX5zebUeS5a9grL7MeSXd3Dpf,155.16437089763502,3,Other
GCCagRMULpPirG2BTPPehfscsAroikzxWP947UPd3hog,155.16424507752998,6,Other
E7jfACsG8gCEu2khaQM4f3U34a5dK2H9RbW7bStg4MPa,155.1641869385,2,Other
6L9j2Vq2y1tHF1G8LWX56j2S5pywfiemkwXPPs1nFKAK,155.1641754816,2,Other
CZTxk2CcpcByTJDLCYP8vLewNTGhN7HAs7Vn2HJbzFDr,155.16392189737,2,Other
4WMYCKJJub82wZ8jBHekVaC2e6HQEWefNWFZ4kjD91qp,155.16389618556002,3,Other
AKQ1LfU3bZ46ELByMTecUXWnL3ShpJWjJHdgKEZCKmJK,155.16366160377,3,Other
6eAWGYqpopzBeg4dJBkQUHhZPQPiEHbRDDPMpGfnRmy6,155.1636,4,Other
FgXd3fZKkPnDoV7egJiArFH1o5UTaRShRrz3Nd6UniGT,155.16359873620002,2,Other
E8Bcbsgf7grdt2dLxE27PcyYhL8gyjEciZVcLmFB9L5B,155.163543932082,2,Other
3k7RpgHHtPrAcamb5Xh1ehGhBxEweVuYSyyxu7VRZtph,155.163330852072,1,Other
EhH6aJBuBisHyRGS55aQ7onbc6FFkMHsyQfsPxJG54eT,155.16320793792002,3,Other
5PLKBqEeV8BFEnRYZDMA7gtv1HiCouEp5f432Zm8HA2H,155.1631903363,2,Other
2dhmEuHgKxrUaWGb4gsaiYF6v21tktRN8aYjC1qPwbtZ,155.16299999999998,10,Other
2mJ6dA7JiWJnPoQQuSL4YQKnw5rzw5Tgp5iWHQWzrXq4,155.16286179114,2,Other
EPeec4ksvtQQoEk4SH4yrMP1mQATYSFQumd1aWkzV4VD,155.16279487744,2,Other
3VwikNi8DHR89FcUPncFGP4PGGzFjoDniwtvdEAUutj3,155.16276675216,16,Other
B4fHsgGtPMkXHo3RoLsTrN6Lf4ws4ZSHZVSsMYhoFDhk,155.162671808836,1,Other
D5E9my1rsu2CZidvLJJiRMMLAzA8cz7xTFy4Wde5EmiL,155.162641925272,1,Other
U7w53vdx4ggseh6KtocYwAnLCWmbwXYcf6TTVxB1otw,155.1622054041,1,Other
4BXMem8wjbibT1LMLnvuA7Pp29MhXzruDX5ZzWU1eng3,155.162183007912,4,Other
HE1MDYbVMC7kqj8Pmcrkk5pTsjagcni3X97VQbfsfuWX,155.16192368309999,12,Other
H6MpaL1M7UrEVW4rnWSranHdWXsshktwTK8GFapGc5Kd,155.16186238980004,3,Other
337XipDqtNToGZUMXkYvEmHe5Xh22DkwaUUJYkNE6NV1,155.1617648952,3,Other
DWEBkSZQ3ZZ2Ehrpc4EMkXkhLM1euvsqsirYSPC7dbfC,155.16162982304002,4,Other
CjQrQZhyhMzbvbLpuNQ3NkQwEdVQf2oaLqgGVXL9v2BY,155.16160000000002,4,Other
6SWSjknG4bGGeDN8zXzKBbot2WpLCsp5UtbtkbbL7xM7,155.16156810797997,45,Other
2pD7W1AvnLV5JbAFMY838vHF47CphwQo5cxcmSetQPHd,155.16124158359997,3,Other
sLhoj9nbnhAx4yWb9eV2mixAnYcgUWgHBMp62EXUHAC,155.161191381805,2,Other
4HfCLXbjATCjjEuZiRsdk8bGU8AgckJnA57GX846HbKT,155.16118537830002,9,Other
3M6m99A9uU1bGmjKDvWGoUpwz64rPni3RQ7MsBmP6Noc,155.1610533611926,31,Other
6YFNWuS5ParHupRZp8G9wzpUJLdF2Sg7KiD5ppdEkVJu,155.1609905421,1,Other
AW4s1rDjXsRQpEmYXwAwyvUz3594caDs589HyiPx7zwZ,155.16088413353,5,Other
Aquf43durGJ3gSGeLsdkd8zuBEhLMbkuBK4j2fnN6Kox,155.1607613646,3,Other
9TJty66AekNncxmvwHdAQeLbhJ26yMVTKyj2VVMd6Mwb,155.16063400000002,12,Other
DL8d4YjtUYxyn5Ukkdc5sDhtHJDYjgr51n5z6dz35Gf6,155.1605,10,Other
B3WYGFHqkf4f5s2xrMn784ak8wu4WJowNsaC9dbFi74S,155.16045504825001,3,Other
AZqmmS9cwJKzNWhhLxxd3wKvJ8x8gwK1owFPV4roBooJ,155.160229693855,2,Other
6bZU5Wc1wwKesWADUMNcvfFE2ixewKzH6ZJJfmDNpwNb,155.16,5,Other
22efVDjfMevghbAcS4hGtugQJtEB7dqyLU1zNNdzguWW,155.16,1,Other
Fy6fWUq7432UsW57eUYvAAKvDiPPxRZrkX6a75S5RXvo,155.159797194655,4,Other
3oSFGHcxvuKoGGnb1XdUCqfUg64SXpYuBHk6rP7vQzTU,155.15960559354,2,Other
25e5XvzvuiMWWyPCvJpdC5tYEiySLoQavmynn1jkgssF,155.15953446334,8,Other
DPqap36umoDsawKqPxfYT7vDGQyDhJAKybEX2Ys1P6Xk,155.159508298042,11,Other
6zLtyDYm7xTGf7oHnsGua3ne3rJZMZ426PAVrtgukm5Z,155.15946914119138,11,Other
AHwNk4fWe8WmSQKKh8eesbuXTdXFZWpEEwDgY729V6uB,155.15945498324,3,Other
CzX76E9AcWUyr9Rb16FCasMiuLyCMqhM4nv9Yd2CLggz,155.15907992627206,27,Other
Cy8hDBdMe1BYX7wwix63WZ2gtx8JFrF8vDFhz4adB8za,155.15904944085003,3,Other
4miGo1Af1kY7JR2pETj2ZYyadgHZRHbJTWU2SKGga2Da,155.158939623842,1,Other
BLQvyC8hUgP3ZJZuegFqp1ANmUFjRJ2Wsj4MH7rBGi3E,155.15886149628,2,Other
4ptYrmpn6AGf9CKknf56z5rBLxigvZfiUgejsRVzfnNf,155.158696438784,1,Other
3jiJJ3Z4wm8r1iRvpdGGWYwt7kyiujGSutwaYxqHYiPv,155.1586669671,6,Other
6qVDeEt21kHDhjFuGvhYtE4sQbgt63TH7GrjjgLzz5hf,155.1586,2,Other
CDBTxoJSZGUKCSoAHvH3NrUYDEvJYFjQXCsGKuTfs5oN,155.158484321646,6,Other
HcZ258RoR92UuD6Ud16fa7cp83KkH5HQ7iyeoe4qUcaT,155.15823159781002,7,Other
XDNzUuoFEZ2tQGkUPDHspJY1XAEimMNtwHi8SAwM6iU,155.158219471305,2,Other
YKjKCt6mqEgpUKJLYAwRoVQZruYEcp3mMNzTVhBxCK3,155.15821514689,2,Other
HGc5PS6UkpbDSpAo3ugzYANSdfge61uH2EeY64XU5qju,155.15820654184,2,Other
2kGAq46d2q4gvSKYujytSK4HFweuH1mizHqcqnvpLM8t,155.15801958005,2,Other
AKMnPkxL7CYwL8yh81z4GKyxA8A8Vma2T7LhkS9Khif1,155.15798865219,4,Other
557GUkE7jTUWbfiynWUVdWnLVFyYdPcvzG3WNsd8jgRR,155.15797611882,4,Other
79APJn3P3xhsvgHXSqsosBVrocjDTqBsUNYuf4aKcB3s,155.157502771439,8,Other
9qkrVWajm6DUKj4r2RM6YAPSbxmxWaJwmC3kVfq8ZuPP,155.15690721481798,2,Other
EjbhfA7Qz3zEVCjjSyQDAPjR7fkcMHfWJBwd5SKDkmpw,155.15687098089998,2,Other
ECLfnHEF9aHAkqhd3h7KuARvdW3MfC3YiMLC6BJxeMeZ,155.15683914672599,5,Other
6LGTKWZCVojvZnqBzo5zQyrZ5CSLS2ubD9rkLnxC5ADu,155.1567680555982,10,Other
7UvUSupRFKzqXqNfkYTJbPFv6q693bf5GfdjrxN2HgNe,155.15660118603097,12,Other
54hf49uP2DuAdZdZrjpfkayx1SqztYZKk5KqX88QmbJo,155.15655252489,2,Other
7Mk3BPLgdCi73Xfk8rMrPQYkCN8uhp9jVjex39by1ut,155.15650930374002,2,Other
6DMFvZq5Meu4vZYPhTBHqc7vzUhBpVNVaVMF8Voj33HX,155.156,6,Other
9JsGpQaqng66erBQgEvcpMVpxEZCBmPpyXCi2kNc2bEx,155.15594217306,2,Other
5yY4y9arJRArcSwVkvL7AAPKziUavNjErUevtao91CHj,155.15590164765797,11,Other
