signer,volume,swaps,volume_category
7wiKVsmYyGZMcFRE5sbefWcmAzWytyGVgkpGPzc1bWmH,141.82741197440998,3,Other
64xuDVxWFGfjcRutCPiK5sai7ZHBsTPRCxeotsjumkXM,141.82739999999998,1,Other
EuJixD7BQxjw7Z5RR327bJMV8NpParFPivpaBS2aMfq2,141.82739168465,6,Other
4T7niPzvjHuVbtwwp5fN7oBZSJUXmcUb4k9JBBCbmdVg,141.82728073568592,3,Other
KSMiUetToqvEDvN7kBTheiX98rAFX3gpBJmBHnkkxcS,141.82723562500001,3,Other
6etWi7VjL4peHu2oJgEZEhCiqTdyw5yhdyDG7Rbg8KWo,141.8272,2,Other
5DMMB9xR9BkZRGq31HgRGaamVBqy2ZrQseFTfzV7qNAj,141.8271062698,2,Other
6ddBkJy1UhQmGkaMR2RrQfkY8ELswLE32iUer6Qw2i2B,141.8270038724,3,Other
3cBzUSRmFibsQ5HGoVinb1iE1aMBVU2YMa93MpCMmkP1,141.82697478096,1,Other
DaDspqMtg5C5rXzrsz5D8APC8DybSfFLDrEyzyc84SVx,141.82690619830257,41,Other
AiV26fg9WAPf8VGpT6fFGdcpiZ915UvcLQJGmHMQKrkY,141.82685412287,8,Other
2C5cNcrmyiAswuAubQNn3iXjKovRSecbWfn2RDBEutYq,141.8268415473,2,Other
3tVoZVNAxJTGzsag3ky6dQ1ZbEcLwSxykZn7CTzo4hRu,141.82676701641998,3,Other
7ZYKC7Qk62fivQAzdjaocauJpifdpXpxuxg1cy1pgve,141.82661598818999,6,Other
B3BgKScRYPbLNvSb6bwmAnLgF4pnkY4MoTm6dNnBautJ,141.82656476504,4,Other
BYujUB5f9jZSVegt1UZXba4uwmvwLREYkdGgQMpUbEZd,141.82647043361,6,Other
BSYTYNs9NdmVYdfHuZStMUUqz2Vb7CMGYBnpjrc6FZsw,141.826416,1,Other
HgVx791667ctmh3pH6uSDvejstiuRmMHnpz9j8yLoqcv,141.82638286117466,5,Other
9LP9famWQmCyeoVrpdK53MfPCKNewztg11ipVt4fu5w6,141.82591393340198,2,Other
6meagQZG9rZM2cmnS68cFaq87EB4XcmDPJeXsHr8W7Gd,141.825795612625,2,Other
BNAwUp7g4Cat1cxQEGvAXdgBT3xwZ2xfBxKhevr8GSgM,141.82575,1,Other
HUunh7DqYoiFe9fTXHnoX2ChxcomfgRyoPuCdtb1ZrYi,141.8256,1,Other
E747YWzb4HCzjeTvXQYjWMtD2vX2hJ37tqw5paULJHu9,141.82553036744,2,Other
3mux85HHBSobA9WNktmLFGrxETa6PikeP8esamFrDJSM,141.8253796075,3,Other
8ZepLnQ7L5UijjZyVLe2imv7ZUkc8KXpyckLUxLtjcTT,141.825,3,Other
7LTYgi6vNuA1y9pXqWiX94JUwp8X8b5m5BiQcHD6p2pP,141.82498568576,2,Other
33rTZkhryne4vi7jnbwk3tsMsqWTnW53uMFBSM13FEdr,141.82475355071998,2,Other
3Ks21XhEuuAvtwaMKaz5jzYs3sFL3sue81gvBXAvK2DN,141.82466631,1,Other
96EFLiAxA3tBFfhcC485iCzNGCNV6EAz3zXHRmcQPaiV,141.82462375875198,11,Other
5ZB8SvGLJFu5k3pyBqXHkMEHtdgZJoMGDAT47nAUpq52,141.82458153,12,Other
HG4GD3DkHZgLc9wQNjMF4CuZQqFMgTLGxYC4jD3tMQBp,141.824567571276,6,Other
5UzCyYbL3Zdoav9DH1L7GQ3NKPKBkVRVYHNSZhhZAehQ,141.82453363410002,4,Other
E6hp6Ea6hDXSteh6k31AqbhNcvDjF5ts3ujsKrbCbcVk,141.824426981,2,Other
DxjJMA7pwWunKUPEsy3gy4ueBNFAfeLeLsiHu2F6q6dA,141.82440025008,6,Other
BN11UWNopf2ip5v5ocEwEvSst1A8dUSz6hHy1Y5SucbA,141.82430800000003,16,Other
E3XXbNKHrN1LLoopnqiTSSsuUwgkJJsvp4pZpXpBf3F2,141.8242498367,3,Other
BPf53YY8oimzyUqTJHg3CA5BkaH8MNzxDegMjgHLnawt,141.82411227935,2,Other
