signer,volume,swaps,volume_category
Gk79LQXHScmxt9u6AHdbgtTQMgZ9B85Wm2XjhHur54Xv,3295.049090562275,41,$1000-$10K
8QuytuAGSxxhQJ7ijRfWLTKNKSA6su2CfDXnigFhXLEF,3295.048073780127,7,$1000-$10K
EbBoawgNL1ZvaoDaufotMbJyga8GMuV9Ym3Mn3yZFzrc,3295.0428057540494,55,$1000-$10K
go3EsCgGkNSfh9WdcdpA4vrysup68DMtYj9uKySdvMM,3295.0401456922655,21,$1000-$10K
Gjb2FCxDrzzTQj93o2cF3UGNT5LFRob2GpTygs7SvJRX,3295.0398452250283,28,$1000-$10K
31tkWe99MoZHrUbayaeEmjdSwWLShF9P2uEtpQQsh2dD,3295.03553427417,1,$1000-$10K
GkxTPoWudLoTJ7sVR9aaA38yDQ2rVvAeaH2645D6E1Yu,3295.031584340344,3,$1000-$10K
6n7iAJm9CiY8WrZhUmPreDyP31HGTZfm1hYY4kBqzc1t,3295.0306945406655,70,$1000-$10K
HuhgwMi6T1cfhDEFAvC5qaVhTJHedHeP1RxWyik3Y1ew,3295.0190940201796,43,$1000-$10K
3CPdm5QC5h1NNo7Ee8bStcHa95gummSzsdq1CXcaMXNJ,3295.0189129384244,30,$1000-$10K
FD6mM5qLcPjnaFGgwYqcef7oAS7dgLD4XJDRzfn8royQ,3295.01395601178,15,$1000-$10K
3yE3tee1LHrUAJiMSnhNSpidRAumRHNM5MvfqzivLvh7,3295.010622286421,63,$1000-$10K
2ZiCUdD1eEMVTeP25856fXK3kf3BHZuawRjDVJ6CB1Wc,3295.007527096039,26,$1000-$10K
2YwM64ueMgchFq81WneD8GyqR2Gr9Q3toDW1nUKNwWyP,3294.9980246986447,67,$1000-$10K
tCT5PXjGu7vQZNbyhRsppNcMbLrHNC7pXZnJXUvhNdR,3294.997962971078,2,$1000-$10K
8NAHQP9ADioj5aFWNtEDqrApCADtuvvrWJnSVV4MzBx4,3294.9961230663394,7,$1000-$10K
BQehCJ8p3GjH4cNRkkiKJHJtGXhwkaUpXvEZK1bi6bJa,3294.9902341971397,8,$1000-$10K
3WwSthimT1gHrgRe48858iubFE5zByS91y3HDdZAVFmb,3294.988927690534,34,$1000-$10K
BEcHhEj3Pxb8aVrgLFhQntqs95nbEyN9YjRpCGFMu5s3,3294.987041650151,71,$1000-$10K
BqLC2tRCbsmNgyqxtsLeamECPb81QQG3MxGowCWGfhvE,3294.9865546608003,30,$1000-$10K
4nHVDSDvVXBcUHicG75LABk1b59KE8FbeG3Jm8JTmX9E,3294.9851063073866,23,$1000-$10K
58NdfEg3KaUKqWpZXbZCPk8fU2EunrmuNEWpHWRYRzUA,3294.9674142530444,31,$1000-$10K
G6ERg3QqtYonEbuV8yuv2iXuijtGbikGYyntkJCjaKme,3294.9657619124805,39,$1000-$10K
3tD5BCLBcXkQg9K2SeXsSKap6MRLo5UvK6JfXhTchUBf,3294.9600333499548,4,$1000-$10K
CRnwVxjVde6C4Nm1ZfjhMouSydfVrB9dWfiBBckDZHzx,3294.9558863032,3,$1000-$10K
2c5VwYKMrJnnuNgrWbKspdALrdRVrU7kkVTBXsfQ9afV,3294.955,10,$1000-$10K
2MGfxf2R9rY3xQDFUY7iMQjL3S1seme4JgBDj4WrFYgS,3294.950272614871,5,$1000-$10K
BC7bLyAWKSk747RGxpHzKK55BwozjrtyvXzsooTQ4sAj,3294.938324686972,2,$1000-$10K
