signer,volume,swaps,volume_category
FGYoj8dT6twvXQVzqCLa3MgbVMCzwdqPkngc3EFfhbzP,18.536746948799998,1,Other
223Gu5JNcKp5FKZeN8fVu82Jf8bQX4e21B4G4oc9sb5i,18.536712138198,3,Other
HLBL61HUREruW1JKoSQW9zijpuGSTKn5Z9PNUbCrqBRE,18.53670815450637,2,Other
FJyhLjFtkjFFyGmG1bPg3YaN7hBm7HiG2FSiE3YRnWjf,18.536670346696,2,Other
7DFua24Zz16X5tywtdUcLMJMbqXKehaq7ER1Be25Eshr,18.536659437552,1,Other
2T8sUKDh1G3ua3UJammzhYFj4CqWJ64WdWuTkr7kKFwa,18.53663503485,11,Other
6jXD9zBW7G5NLTMaVbxAtH7HzTnEuxz9eGt37Xi8Tezx,18.536622727022,1,Other
5v63Mcn5UkUFKyzkt3UF9VAZuvb2n9N4nAF9S6VsUSZu,18.536521859729,1,Other
FvdKMRNhgQyXcFRgAX7VznLU3baxGR1g2Huz5wi8ViFo,18.536515782681,3,Other
6dcoxDViaoVj3r1uk5PfEeen9YjC2Yubgo6umdZneFQX,18.53648161569,34,Other
9cHAJpqBtZXJyYdyfPhMrwvsuY8yKsNSt64GBhhxEobo,18.536480471960004,3,Other
69eoErDXytweLZ6WFuVadHHc6wZRovQ8g1636wMLJobb,18.53645211118701,1,Other
Ch4XsH4qVceqgcP2QdgTDCQySxNAjcBn44KrHSSf71n8,18.536451800000002,6,Other
6VA2DqDuv3SACbCS43n2iLwWsVWnJQ6eGbqSEGEAB84L,18.53640916086722,2,Other
5ZxaconEdSdtWnviM17NwWWjktgbVYFWF6ZbLpJe16qv,18.5364,127,Other
2jQRjG6fKuJ9bJ3eVuceyR2QURgAND549tbhTgf742h2,18.5364,1,Other
8xRmvTksfe6LZaDZLoSmkYEKLRucRX5oZGDoZcpr53Qr,18.5364,1,Other
EQv2RDoZACtg5abFtemCGgJ4EXZVBzjfPNNpxmqF4ZSG,18.5364,1,Other
EvPbZcE4j2LjAi44wFuLsq7NEbWBeu28Z8LNWYVxhM5u,18.5364,1,Other
Bt1omim2XizcgvbYLk9AM6sWNJiyQvz1U6mzyHi2n8MK,18.53638995,1,Other
BFSGKaux6J8Lz9qeiyXST3CP8urj5SwjKj69VK2xtcKB,18.536333712138003,1,Other
2159VdePjnLE51Sko8L3ps2SUyu5jgMEon7GycLjuYF5,18.536329702599996,2,Other
DQmUdhQWZMVXNJo58VaCnXZibwTNFM6JEKqx5xd8Twrh,18.536284449670003,1,Other
5qD7JBdJYdTyBbu2fYwi3VnET1qmiLH3H5fwQrbe38t8,18.53627204178,25,Other
5JBLjn6fmk7XEUFffpB5Dit3fwxgfBj5i45M34JTyd29,18.536257604743263,5,Other
8pSBMr7vTeGETdxhXTUL3kjXKp8a12SJb5NcJu67YsKD,18.536157909209997,1,Other
Bq8NtatDVXZkCCJ3XT6Aqz9fCmfzDr1ZdgZBTJqzz5Px,18.53612904936,2,Other
CAkYuSjX7AjvUisMozamMy5YNi6yhwmM9cHB8fcaZxw5,18.536126066079998,3,Other
2m8Qqfg2Smf2TaMCtDFdk8XcbkofgDRsCKkKkZC8Jk2B,18.53610959888,3,Other
CodvyviVQHsiK2LGRmcSZy8om76Abfqa5NK9u1Eorqt3,18.536103346420003,2,Other
EUJMwkNpJjJQJq3TBubhgciuPHDNB2qZpc2YCsDPGqD6,18.5360713824,1,Other
3hUAyR3gEuSL8bkC7MMq8RfiTiz5ddSJDMzyEmRkWgs7,18.536,2,Other
