signer,volume,swaps,volume_category
EQbMuYVe2mm1bDNd72qHEyZthY6EriZWKSneZfqxGS9X,0.9998200638999999,1,Other
46QkS8NDqcfh1xAFKW3JqH44Xv1yDoTUhsZb9e1USaXe,0.99981839612,2,Other
5NrhyUUEBJL7eLH61pHkg9D3rc5En3MHLiBvze94FGd5,0.9998179228899999,1,Other
A4zc1t25Ewj7VdCvQGVQLEXTxd4VWazzoUMmfmcbnjxW,0.9998167644499999,1,Other
DjALVM9LBo8QA4fGgBLr6H528UgpWLo7TNsmTZ29T72X,0.99981568026,1,Other
CYRHUF5Jt2qZw9i42kgC75XG6Jq6zxRA5cH19gRTrUP8,0.9998153581,1,Other
CD4yQTTtMdpyEzdmm3YHT7sAjzdXhDctmXXrCCW6w814,0.99981526533,1,Other
2kCE7xPevF85YywXMsJqhJVSu8f8Tgq4WDULCHPwS2PT,0.9998133335199999,1,Other
6f4BRFVotDwdUnsC9XiMAGH2Rf2EmLju7X4nMRfMc2A4,0.9998132946000001,1,Other
8VTwhDRR8vqosj8GCPKKksx3tpD6hcUwgcHQh4ZFBRkZ,0.9998130476399999,1,Other
ivnDYFDRLSadE1LAVzkYRsGk3gAaUxmQ2brwVrFYdSo,0.99981243858,1,Other
3B3KCTGLcfHFdn4mcD2yQ9KGmpA6yqm3B2ogypKiAjcB,0.99981211678,2,Other
5NJz1SKu5kaj4wy2T3q1HMEDqghe65s46uNkRUKbN765,0.9998120486400001,1,Other
BdLC9AtbPm8NN22BZXby6ajundobirkAqAciLiEEzc22,0.9998117991600001,1,Other
CeVdctKAUE2FJAUvmBf73k96M27rimUWJRy3qLXtbCJw,0.9998115456000001,1,Other
BoY2P58ENHgsweZ1jvo1p3tM94FF2AS6k6fZoqdP1TXo,0.9998103735799998,1,Other
GxhFhPGJAqKgz7SuGU866RzmQexyehvuorCVWtxddFSW,0.99981000925,1,Other
9Hb1b6suGuSnEWFr3xQKAXrngf9zJgi7Dg6gy4TZjc1L,0.99981,1,Other
Eg69VYP8bserXmd1wWDwfyoj5TNXpcatrSRevU2Rr8Y5,0.9998081206300001,1,Other
9L6s95BqS8e4r8PXR8jgDkr8HeiS4CHrsdoiWmnx5xKK,0.99980683537,1,Other
5Nb3HzLxHGN3L13UfK4mZfSGnQJvq7ncFNMcCghvYQU7,0.9998064991200001,1,Other
Hhmgrz7dRxLjSAMmTxZxGJPj67QYWMDuc1DjmkcoWork,0.9998063460000001,1,Other
AXPSedXXKgNLK4dowbUTcjrTgbXgshwrSSjDf1E5mBeF,0.9998050973600001,1,Other
9pTJTypdu1XzqGT9Jtdoz531FV6ZkxP5kpnPdnDFapxe,0.99980502675,1,Other
4hPYB658BmjqjCsaAT6myExd9vURDS7A2QR47HsaUeMz,0.9998048687,1,Other
3gVEaeQrsJBAfuySjgC8LC5kMCAaeSJpkdZk8MHSprwo,0.9998044053699999,3,Other
AVC7RgnAofq7RJ65EiqxRq1VYeLHyKwWJhtUVWk515Z7,0.999804,2,Other
4LegKt2z2rWPqtF9ini3L3b8BSiF9Fo55Kgvius3shVY,0.9998038434300001,1,Other
APLY4NPxjFsezCe26e6oydvbrpZbd3LwMbnwhYW35E9u,0.9998029393600001,1,Other
9G5vACdzJHgCct6goEV7e7bJycKYTf7uVRZ6nX4vA9Ky,0.9998000298599999,1,Other
7YrC4DALbXVgTpcCBzMP6g5KDq4wrqRKv2VrRXFZu7nJ,0.9998,1,Other
9N4xkrL5HQoSJuyK6CM9wmyMJgcw9AMHc7ucJJDF83cs,0.9998,1,Other
3kmKMtTYuSTbzeMtJbZADo3wBWPAqXbMBERQvpNK8qY5,0.99979885352,1,Other
FJWPiC6ve9cpUBc9BBG1dxxPgmmnkzRkgZd14cEvMkkA,0.99979850131,1,Other
GKjDFVYS6qWd2FfoRdBJzQ4c39BWa7Z6ds21y5V13t41,0.99979846918,1,Other
7f4s4EH1TWk6T5jXnVwSBqxXLeGeXBSfEj7CLG3f7WRj,0.9997984068200001,1,Other
Gawv4URbrxR1w7o5yU24syQcU4sgaEUZMRN8bjqNJeSK,0.999798,4,Other
7FZ6ckjzGTxKgvUSZb2pekMvY985T3HDBzAfgmbv43eG,0.9997968309999999,1,Other
D2ZmDVJwdPbGgdzqAiuoVqmqJ1FCQ9yqYattoNaHTADD,0.9997968141,1,Other
2HGDazeaMK7ce8UcRsbdE2C4eT6xPtGZbbf6SjSLqiwo,0.9997968002100001,1,Other
65NyXzYCB47tckaXNJxExhP3vEkafWmh8sK43cy1oA81,0.99979668113,1,Other
4djeF9evhjo1DGF3ePoa7aaEJeDdSCdokf2zQFVzAXFU,0.99979644508,1,Other
4SyTmYu1tv3XtsKAHHfa97W5pqwi3GwvTwssN2uwXXti,0.99979642455,1,Other
FmCekBGKCGh1HF1iwDV2L6qfAzjyEKjCYNMGzipLcVYp,0.99979619744,1,Other
BoUsCGjYQmfrPefjfrxy3wvcRDkWAKHuxbe4QV8sT5NB,0.9997960820399999,1,Other
Ew7AEWewQzFNL4hQZc6fG1HS8DawvA5cN9ZUbFyknWkR,0.9997960002799999,1,Other
9SsRXvqTqL4NaLFC91QWW7FSQyBt8ZibttijQbnc2bca,0.9997958770800001,1,Other
4jzhJPEUTbm7u8p89xXN2AqWemze7vHiShLqjzo5go1W,0.99979494162,1,Other
CXvENuYfiRS7wQEt9Cdb3nNRDoh2BVLcTDwEddNpbP9a,0.9997947830099999,1,Other
ESsS6icso3f4Wb9fcLa9a2WMdfYYVET7xyqAPyMFiUb9,0.99979459632,1,Other
5R3E7NuSPjZsPkoZBdy3cfovMKT4nMJVYgFXTnTNwCwt,0.9997922458199998,1,Other
F5vAnKVfY6PdmZCcRQeLd5BSaUpZG1S8aeyfhSmCRVuS,0.9997919334,1,Other
Ep5adCJBYjBApWE3V2yWjbngneLJFnzEZNQCFY1D1Fgd,0.9997916594399999,1,Other
4MBAGoM7ccYeMdKCr7fhpnaGTpbHGgNS3Ctgqhb21v9f,0.99979164019,1,Other
2cFPY4SEhpS6NHTwctsnTCiDBPZHZ4KTYgDmggChigdu,0.9997902574799999,1,Other
A1hb6VgugqDRKT6xmgx5fG36F2vZF8fJtWorUKKjTKTn,0.9997894021,1,Other
