signer,volume,swaps,volume_category
EAGwCWQ1d9Ak5FK7MP1rtKRXojB8RBomAbamN4NEJxAg,332.15905179235995,3,Other
FGB7XfPFnkigmZ58qY92z9q374t7vKWYtffMiuyQr7vE,332.158844021888,3,Other
7aXvcmMusPKqsphq3qA5tA4fXxMsZakkkSBDXbcvjGbk,332.1580233589,10,Other
H4E6PRz4yryhQDdaHarSozv8CjFi3sN7cwnThuMVoHhX,332.15751904463696,1,Other
E8apvZJeYipyKThpwwPMkEERyV7NWkXCYva9XtdfTwWN,332.15674686777004,9,Other
4GPVcEE4pqk7qLBRaafedyJGHdJDbcisZPMjQobqvtDV,332.1566617024699,5,Other
6EkPdQBmYLQFu3PEFSdWHHZxgG1Maosv3o4wFd1LBZAq,332.1562297840511,8,Other
D9wL5UwbMj6LSnik59yPeBhXaNepu4pM4GGEwnNa18Ni,332.156,12,Other
BRxCH7YXRaJxyxzvNhSUigWEUymm3Y9TwfSCThDvjkML,332.155709103034,4,Other
G5ybCTWZcWnTpYq1Bmhk5rEq9sMiA4XESX3JRfT5oZVi,332.1553221316781,6,Other
F1S4bdTkDJF58U18vSwFkXRk3ENtobbfejpwABFRppu7,332.155214220488,3,Other
3UQWhXQoLEsmJaQ62HfSWg8zrhSAzRkp5kiUERaQUDG9,332.155179344448,1,Other
RvrJrHSXUiyK19Wizn7BKPuoTGuAHEqz8viCHTwF6zV,332.15496785811996,6,Other
FcALofCtj3PrCRZFBfCxmtuMwJdoVS6NQSn6f9LHTWjh,332.15488366098,5,Other
5uFE3SK5bkZhDzEsrACt6BoUEdTfTFFzZxqxP2hybXTh,332.154838356269,1,Other
GyA1twh7f9pzoS2zeK6dnGtopREnzL2Q1hocXKXCDSX5,332.15464078368603,25,Other
3VtPuhjdwCVEPjz5XrP8Rh6J1jTH2ipw5Ho7Mc7Prppg,332.15463122633497,8,Other
9TUKgR6ZFcNwTvwzWEUyK2t5KAKeAQPm95avn7UAt9zS,332.15458686437,9,Other
37a2xC8n3G83ZrMQ42TbvbphWHbCW5oi9yESPHtV1qJt,332.15458050480095,7,Other
13izeMRnEnT8QLsTPE19uKBchUT5rMWm9po1hDmKfGEj,332.15378662300304,8,Other
2BwyjtGVjtq6FrWcgzfBbw9Xv4Q4bez2xygxEu2f9Y8A,332.15352315880267,8,Other
AdQ1TkSSNpLncp7JbXZZet4FWMaEYWRSQimPhMk9vHpi,332.1533951990384,174,Other
2yG5hbdFJZKGCL4uWgFNHPGoAm5rLSqfQgJHXct6XUFJ,332.153186849142,1,Other
3bET8KG8XWtHLDHKKsrYCzoQsKJ6iRp1yDKaFBnBtiTc,332.15299970944,3,Other
9AHEmrbkrmwEWHUoEqgkiLAX3MnMUtJAQRiMpF6QmkjE,332.152719238831,15,Other
5v6V2c4hTT4RfSfzLTBi6Yc2eevZyLDMzHF93TVghhWS,332.15250000000003,2,Other
37XHiDfadZk7mUfbNnVpmjybnMvzPFs3iJhGgPVU4BsT,332.15234341417204,2,Other
2eYjqtjQdFxnNyPiHNehnLEBjquEzdJExqz2vKigBtL5,332.15220000000005,1,Other
9DrJJMEZhhuTHxxkDL3V5t4wru1hBbocUyPuxdFNDKgN,332.15218145946005,6,Other
CrN1pSK426uGNyxcTvKL9eXkpS9Qe4S83PqRBdN4twEw,332.1511898359,9,Other
