signer,volume,swaps,volume_category
Gk8WNvfmW6NgDiQFseZzZmK7EHGtJ2iNXWY1DBKEEeYJ,102.48741815512741,65,Other
8c7x4H4B5ykHqbYL4Stpc8qFqK5Fnz2HLuPSgRaDE6e7,102.48731865918,2,Other
7mSBNmkU7CthXMpvy37gKWw8dYCCzpzmX2ALrjZHQLV,102.48717380266001,4,Other
EjxjxSDzuLq9b9tctP1kBqW9urfUNXPwoTxG7tmE59qH,102.487126695122,15,Other
GPk4i1eUcvKUTLZ5a1zEE5yevRZWB39Pu4PcxYSEcmmP,102.48712374012,2,Other
F9jfCipq82ovD4CCZE473pozntxbRX5542CDGFJW8a6j,102.48700000000001,1,Other
8NCyJFpxjAwndW5RcMnZJ3PrFQExEtWCNdDryhqQJrP9,102.487,3,Other
5fkTgpKXKd2pYixPXoS6W1acgQ88EBVPs32dB5V88jfb,102.487,2,Other
7oGAWrHFWtLv3tBouwPqQcxyaUzvgjuLi741vTjHSSJX,102.487,2,Other
ACzc5jmybndEL9eU8GXVegkWJwyPPCVaXiwPTrfBDoXe,102.487,1,Other
BVi7TV2SzuKnUTUbeG7SB6DaoFFLPYSMvaCuX3emyXR5,102.4869334108387,2,Other
8bRqVtUPxsim9KjZ8hmHQYsJ1tJSSTTrKhMZYqVbmvGK,102.48685026267,3,Other
CcMphGzKbMtvSZabrZaRdC75Q2w6ZmebQbqVuoaV3PWK,102.48670000000001,7,Other
C1UwpW2MbFXzcu1Tr6KGYchKHvaFJHsBjkpjRXfHxitT,102.48667340156001,17,Other
33s3QoPXw6yPLCvTZ4bzob6F1xaDtJv8MxLL8KL7Y4Pz,102.4866251785,2,Other
9Gj5Qoqt9rBL7napUiR2e1R76S6zdHgcpSoUh7q87Rqm,102.48659911949775,15,Other
B7y75qMqvhJbyQuVZs9UNN75akBP9b45FyPEUDLPfbD4,102.48657260121755,6,Other
8BgN5zVZrjvLQWzSzrJqrVQyjfJkyNmLgrFQtyhvt3cM,102.48652101380002,2,Other
Guw7fAMhXzmAY3LBVpJuhZR1pjcCzroxpt9gTVnVocAG,102.486475358654,1,Other
F6sR78gZFoy3Ww6KnA4rgFhdVCwFShaJieUKV56eQRD2,102.48637767357158,10,Other
4d3tPh8oanKm2SzjX8wh465xaqhXFk6EkgF6h3aqrw3W,102.48636543985,2,Other
78cGSasy9WByBa7TH7dETGdrDoqmszLVeehK12YwsaVa,102.48624289749999,1,Other
EzNm3Dy2XaRWeSHuujnyzVUNrwiMdGCwtihpsTkJ4mgP,102.48601933648001,2,Other
7HzaRMAm4C48baMwfB8nQaadC6zzUvWqRx3GgNNZbBB,102.486,1,Other
5ZxouzeJv45TuHenKpBhoHDt58jSPrraT3FcrE7i3cQF,102.48599999999999,1,Other
7MfTpeho1ZrCZFaa7LY2YBf52Ugvjiz1yW1rUdavep8g,102.48599999999999,1,Other
xfcsgNQHckXJiBPdbyjrHE9oz5x8kxWVxv2SSdnVuHg,102.48599999999999,1,Other
DE52CwTuuovnDifeqVAEJKSjbmK4zgS8CjgQAFpn1eML,102.48599943874,2,Other
AZ36bYYqDLnhxjsVHjajCZ7PdpCaZgJTYoyYYpf6mhXm,102.48597934067999,2,Other
AWmvLPhrzNibwxNuSM9v4NumagQJ9chiHQp7kNAyHrAJ,102.48596812326,5,Other
HaAv7xtpqJz4qCihPL42GJA6q9KRVTJSPpvECS2Fdfx9,102.48592014468001,2,Other
4dp5FA5ngn7Fk8Tq5udaEY94edGsHE1yjJNPncKqB7wb,102.48578340661102,4,Other
6hgz9qLHTiTW9zWzPiUsvKWTonBFEGM3K2Md1kKhMMks,102.48576999999999,2,Other
9aLLwHbzf6BCMJWkyTUCB7K3tfDWtASxfgne5GdTMw7j,102.48575848808001,5,Other
2aB9xTy5s9xyjU5meK4KFxe5DV67NcdC3FENYnTsRs6u,102.4857015746,2,Other
ApP7fXESzbMLiTAD3keanCYxaWkv9bZyEfiCJUEcAALe,102.48562858629,2,Other
5JgpxuA5e4jHw9BmrFWyUdSKNpeJD1AEQcmVGncnF6Vi,102.48561795864,2,Other
5rHQrAwTGdBEUkQrVWtMjjDGeBAzvciU9PJSVZW78Duc,102.4856,1,Other
JhQTSYDZtpS6LukKdVYaFmmomhJmbVnovv3M3eNsMLb,102.4856,1,Other
L7niUv5LjGUfTAykvCtavCUGBHJR3ttJi6rd2eUPCHk,102.4856,1,Other
g8J1vLcGg95LPFgXgzjzBwZAyUWTUkdrvxcDCi2gx2W,102.48557759351999,3,Other
FJjAdeJXNSsdpzJTW9DbEbr5CnJLLTseiy7FM5A2eumE,102.48538671777,3,Other
9jvDL8qJzUc6VWN9Gckfw4B7DmCQjmQjTBR5kAEKNrAo,102.485312440499,4,Other
87afbN9ibUFYMVrHuhdJRaYwsuVbG9bjCs2raanvugFB,102.4853,5,Other
71uAmkLRGYFc9y5kn6misr5zboTXbor1fSiZMSzQYuJV,102.48527005904,3,Other
HHPiFrRXRBDbtq1deJGUo7DfZorfnX7GMG2qLduLLVTp,102.4852590244,2,Other
EpcBdMUK7WUSis4nNhF6TEBDSLm5mNzatMzEnZL1sVZK,102.48522953188001,2,Other
3NJfSZLGFH8fpmxNMcVjbHMpaFyE9JGVno8DNBkS6GP4,102.48505000000002,5,Other
3wX6Ba236Mgoqoud6jK4XoQhfGFbW5amKCNYmc4wG8mC,102.485049942665,4,Other
Q18duF5hhYApz5dSSseWZuf2uwVpiaRSwjyzqYD9wfb,102.48479999999999,2,Other
CEoAG1nmjtSA5VADCNnsRmtXRNNtwQVBPLouPoj4ua4L,102.48462035148701,3,Other
GoWjk5tEjHHodh4vBR4qG3K5aQhoEB4V51V2QMhHtGMT,102.4846044304446,15,Other
EmCycF1tfYDzw1FeKcoU4nhHrBdrbLBpAz8UAjUA35gt,102.48459941760001,1,Other
CiMEc2VXkuETjALQQ3Tahi5fmMCehN4zAWGbqj6XG7Fb,102.48456506929,2,Other
GP5XjkdYE6fMZEtfG87wFLwNGvTAZks5ZsbYuqznTZHv,102.48449925868374,4,Other
3t9fgC5X8fpd1DwWxzXeRoGEzUjN4FAvVzeZz8WTEeAE,102.48440000000001,4,Other
9G6xyTUAXVmEp3sWZzkRXhJxFVoFikLXERjyRVaHsuYH,102.48428365261,4,Other
CDMAttWJiAJtw7hhKVynXFXuFtG32a7AFXszQHKo7rfS,102.48415058040001,2,Other
9vN7txStRVd9oBkTebm6vCb4QL7gbXpPmAk52acUaRrX,102.484076839446,2,Other
AnFhPMXknoxCmJ3K7V7kec8oKTL7kkRJDwi99etQFQJf,102.48398060244,1,Other
mKsQ8Cx2nUBcHqRx4D7nhHcCn9BXMo1FE1fx2eVtxm4,102.483917818004,1,Other
FFcpus8pakZfcJPpBVxhKxHbEeVU4Zk6yso2qcjU8x6n,102.48391305612,2,Other
Bp2xeE3Wu1e7jD4FLRrc4iM8X6B2cEVodkuts2tET5Q6,102.48382097044801,5,Other
GgCAR1wiHxXBjYvHJpzFRYGhEbBzUTbjS1mnTJLMhwn7,102.48370955410999,27,Other
618nWEhcjhWDHw3HURX2TWrh3xdDSw4yEdeNXEuiEFNW,102.48361786576,2,Other
BhSUiy7s6z5vSR6Vi6zmR44JUBGBougbigmkmkPKf2hB,102.483558486511,2,Other
84f1vhcYLzB63Sij65UtCNBfmgvnbMkkxVyYvBeKJjHB,102.483499171444,2,Other
FbcXG93NtauATWL6VMtycABVXz5MddMSmfJHCmTBo28j,102.4834585632,1,Other
ANocii6xdzngdT7Mg7jKvWNyWAV8VxrgA5z3nuXJxbkM,102.48324480755598,73,Other
Bh9rA6FJFtdAvqwhXRa9rta4LbzzqWmx8gJrSGJDcdtZ,102.48322789143313,8,Other
Ez9XjqyiJhRnka7LYBLeKmLYyieNKCdeRa3op86HfwZs,102.48319999999998,10,Other
9U285as5PyuHkAaJ7gCzjatUM5RC9Y3bm2mpTEPWUpoJ,102.48303,9,Other
8be7XFuHtUPRyVRGpqowFNYJbrbiSMvg5yiFpJPTPHTb,102.482996111529,1,Other
DnhB8fNopMaHH8hjNpn6iSt79RZ7SSJnmoq699KhxAVR,102.482896,24,Other
7cnoZ3azQDvy2S7jejtjEffZsT6YZ8adWidvc4YJJNNN,102.4828,4,Other
3bKWurERoQnWu389zNWhVt3U2DXX6DkjsgJ7TK5nPtDj,102.482721989883,9,Other
HJek22ntAtEj316BS71Eo1KdN8BtNXVpc2GCiEzGciGQ,102.48271339477279,3,Other
CzgUM7FhvVnxeL3NufWV3LzxoC7CRJD5yD5DihiHcc5P,102.4825,11,Other
HNQxjJihvjB2UMKWwSoj8z1f6Dix5sto5AJphfNGpDts,102.48249211868799,2,Other
AveaB5qWPB9c58McZxVg3aKW1vXnCZE6S3iHFH1GfPDA,102.482100344876,4,Other
EraH8W8ZNxg5dFWpudoyfXdqnpSZBbX6urkjbsb4qan4,102.482014473995,1,Other
3b1DtLgVo7ufK1qJy1CdUjvzdymAwmuHh4DBTjkPz8YN,102.48191631899999,1,Other
AQJ49nQAYarn329o9wN4r4Rz65iUgnktbHRc4Pz12SaS,102.481718284846,13,Other
HBYEoPVwF3ztzFo31wkWYrzAPqpSdHJSGheyLkuBviRd,102.48145119810002,3,Other
Bk8QJDwkaMhBKeSSQYDPj1jpcbdckbcQdEg3yYHA3FaW,102.48141297827001,3,Other
BsYqHNJphja4zP7rDBhJ93AdQKF1iLAukVDLzHqJyEWw,102.4813,4,Other
7XJZd9iZ8jEHmcXwwRQLcdWiQ8qVmSawrsySEChGeW4M,102.48120846666001,3,Other
9NhdWmMuc6JYKPV6AuPn8C3jcF4RHtKevtnukPAufdEY,102.48119073432001,2,Other
FGAJAAnKmdjLc1F5bdCu1KLCfzMyvM8jE7VSuWtATZko,102.4811572208,2,Other
8ttNnjT66ab82S6qFKYX3yktdbfPFtdDG6dCQq8yoMzi,102.48112695540001,2,Other
App6q5NVEBcB8JRYeeQs1zAwXfjWg5f2ZbSh8bfEU2u7,102.481079333011,2,Other
HWdVaQtkHqrQdtc1LbCBTtJZvfypEuUKnEcCcBinYJys,102.481052349504,11,Other
AtZHWpHaNxGa4bQGpZCYVjcMptHJG32TusGDkrQMGWUN,102.48103308096,2,Other
GQX4HtrW2AQHNpBkrdJJjyCz9aiM9GymmaCgs6dThMfU,102.481017663399,3,Other
3HdrikiyQKQ5fhhoGbx2ryggsRs2PPAKYkTrCStSZdjY,102.48094999999999,1,Other
Gm3M8PmXMrc1VN8SEDJ3wGxZHLEBCrzf2eSVDMFhZfBq,102.48076133285097,12,Other
AnzkXUW8ZPVa8S2npfBrJJ7TXqU5bzbZWqGdHWqDDWqU,102.48067951502,3,Other
GFmK5GHETwqyquw8r3W9ftcCzDU6F8CEFYVE2Hn6aH34,102.48064582391999,2,Other
5gKYwUm9RrS4YB1fQyBCdndAcFTPhrFkz3nAZb6BmA8d,102.480591155411,5,Other
9sTJJeemVrAHc9RsaLjvXQFmgBcZYSAkrM88LfmsL7qk,102.48048379933059,18,Other
6vswBLib1UmxRTbZJD2sBK1G8RCtHTCoLwjptb9orcsg,102.480479021501,19,Other
34qrYFCQ8A4pkowvoRqC3qQTon2kSNpexysin7AAkNAq,102.48031545235,1,Other
Ch5oHV6eMuR6dDvSQwrc5YHAC8fttbDjprDcdmnArvhN,102.48020404840001,3,Other
9AHBoAJZjeAfevuwSmvkWTfRQDaCHCR952ZVb1x5nZ1o,102.48017336400001,2,Other
4Gv8nJ2Gkxn4DoQCar3xcFUnTCDGTKeQxnAqm3ZXy8Dp,102.48000494600001,2,Other
2khK1U3cmii4ybm1AV7Mzmx2ArSeykJumUv4sVFFgNua,102.48,3,Other
43KPZNeBZuEdELL5wCqLv5Z3xNNGkrzDWvUiyCqKEfsp,102.48,1,Other
DiRXdxrBir8uQdh1P7fAXifKSuKfE2geXkKmpQRjfmay,102.47991922896,2,Other
yduV3P6h2phTbvXKwCoahpvJpawGtfCcsQ5Zd9xgUmK,102.479857306992,2,Other
5pFiEbKgNyQMa9Wya3JPySkUgAX2etcsk9v2cGKw2oX4,102.47976828791101,6,Other
64HiTJ9UA7AX2MxFo2yPDNXqc19HqkAiUk6RcroYWzfZ,102.479570855926,1,Other
6QL2nz1ifkJj6CZmXYYS82mEP8wkD1KV7XeQAJWcUP57,102.479511493919,3,Other
EKEAQEMgBXdzNVarJtS3udKbeExzYyiEAG3E6hGJqMT9,102.4795,11,Other
HnGf6f5TJUCZc1pDijrzbjV6rcSteKUXEWcdyUfMko55,102.47912515064998,2,Other
DxpkrijuTYwGg8KVpwxMNwGLpvs1uLnf7yQmH1qzVTzX,102.47907761011,2,Other
yKh5S3BEwnWa7BJaxQCNaJF1XfMLMvBjwJgBTf6ocjG,102.4789752987,3,Other
9QsLi82zYyLabqXmExEM4jvJUGeU5KSMDCoZbQFcF66q,102.4788467337,2,Other
BxNZXkAdenrCCGTAEGpKpyKW6zVsDLLZdCUSbfaczWX4,102.478759581,2,Other
7bxHoeaX7fT41xcgtepXuJmgSBYMSYxJM7KHrDUdH5Fo,102.478710313,2,Other
STV8h9kNNTZKLvNRAU8VNTRZbRjS7fMvT1R1Sy4Xfdh,102.47866603135404,20,Other
A4gEj8xusTWAxwhE3VHTCuXFDRw4CYxQaZ5Cu95fN2TN,102.47859720411999,2,Other
FZSj2DnzVnR4pS5n3rcnEUTKFP1YH63WVWuFAGXT1vXQ,102.47850000000001,6,Other
HpBzhTk1rgfZqDroDwWcm5LFA6WzCyZ8tmnvcKrE6WR4,102.4785,3,Other
2ExiT1QgyydnpNq2U1iZWJ9WwKp1uSqDFvSUhswBvxAF,102.478431670747,63,Other
Baei7sNEbczw3pGEdwkaBagqdqd4Tm7MJkMUXg2uqHyX,102.4782694863202,4,Other
5eSGXCFJZ5eJiwvfK8RBgvtTmoazSvdcsMHfakoDgrC7,102.4782137706254,10,Other
12T2uvnwLLttdexwbsEecqCoBtxGkJFcgFjiPaugRFkK,102.4782123395,5,Other
FsTWMbkxmRXnmXHDsGaAeDAQRM2Q8KPkYrkxc6QpZQNS,102.47818796219002,68,Other
6n6JyLLxyB74kbGp85Am3op8Sk59SAP3gomVfbJrKHmN,102.47807803331003,3,Other
GA7rEEb9fYwb4iqo9NMybiCRRmT2q99brYm4Th8AXUSd,102.4778035686,3,Other
EWCeoeoxBkyCHWArUQ3aRSRropPXwXCkD7TnQnsuFtZC,102.477665529096,6,Other
DWHvBy3NSDJaaN9rHKaG3kewXQTMgL9taP6zWdW3cm9s,102.477642212178,3,Other
7KF6GF21m5jB4wFgeKexnqSbLoJt4AoDbcr2WGPpT7YC,102.47757029984001,2,Other
3CDchAu4d22kES14DdoRna1PJ5gfD3ia5epTBJQ6PCFS,102.47750934999999,4,Other
3FHesnY9rQrLPJYLrvSeXuS5soENxCyc9gZmxE7BNax2,102.47747397888,2,Other
3guQ9HaJJpLdMJVtnoJKiyejs7MKuG1r3PsVRWeef9hv,102.47744790411753,4,Other
B8KfJbKbzaFJbveqeVQ7LRxwWXVi4uAAZv8jwAkPViPJ,102.477366059556,3,Other
HZmaYTRnhxbWbGahgWGMAtpDza7jk61KmmN9u2Bg5h8h,102.4772,11,Other
3Wua48p5UrVrzAk4yTxdc43QbAXvS657w79s1AN5jNH1,102.47711184653838,18,Other
DFP7zzBWZA1feVvkP2wDA9cbijszkJPBWYKeQT3LTzQM,102.47710998315401,7,Other
25DhXJPwnpbUFi457xwByS5u4a22hWWdTNiLKkDp39Vj,102.47705945719001,71,Other
5qmfFHmNsTw8tVW9GAFfZy6iG5JxUE5pDq9DC6EpP4fu,102.47697879331398,5,Other
EoZJcFHLdpwA8vnu52kDZokPdUqNo26zbcwWHiQ4BZf,102.47688000000001,2,Other
CxNJu2LiZAh1BExpYFXwA9p9C9MKJXWVi6VVmx3AGWba,102.47663493017505,4,Other
2YTZVSF6fESo4NJdkTa8ogByKaStP7vMAhB7QpGxpxav,102.476550143406,4,Other
5957CyTesE3FHNc9v3aKUZeUMt2eQwbgJh3ioYFM6cMZ,102.47653801763,3,Other
7vAQz8o5CBaygstrC91x28iSKtctS9CdEh3egTRcSdLJ,102.4765283598,3,Other
DfiwrqDvPEfvHUnuEyYUcbZ2oFJ5atsRztQcSx8KMNTv,102.4765105104,3,Other
8nZH7uUf8p15LakgHWYA1LqyvD8644ApefJoMHr4iqsj,102.47644621906,8,Other
HckNKneSfos6cy697YbJPdAGJLs7QJifYUufBcsbyPaj,102.47640999999999,24,Other
HzEG9XmxBUkSZWekUmtc3TM1GGf5dWuc4WkMv2zegAHC,102.47640440688,3,Other
12fhUbBcafR4zioNfthuAsyzPPnbLm1GSaMuKXwjHqQZ,102.476306019091,1,Other
8cCmfu6ot2u5nLBWjKDHdhUnzH1QhcJMyhJfGy4MZK7Z,102.47607068903001,4,Other
GQqnbeu8tp83hpMiU6QqiLgrVFzGUtjyqdU6bF68ng17,102.476,2,Other
HUp2hzupTiCtXa2tHn4YHtCBJmPNX7KdXDqGCtvE5Hsc,102.4759888108,7,Other
9q6qdx9JQHtMu1G84QPsvkF75uNF8CyFy6jcP7Zh3E2w,102.47578077323999,6,Other
ABpugqXLS4Tp2WxuNnLUqaWqeVrChu2uWCqzk9iKiZGa,102.47569704144763,59,Other
6kjf14Cirqkp5RK3ECUwXn1Noodqj2XJmkZHnsvzZ5kG,102.47567346092,1,Other
4hKaAcntKshVE3XnBqjxphXX9ojMHpSJ3MDWgMWYG67o,102.47559015000002,9,Other
AhAPtTnats3aLGKG5YBNzastSoWMQUheqCMHC5gjNntJ,102.47546536824002,28,Other
HTrPa9861uzGR79fbVyWgcPe9yiEoEjFPgUkD339h6Jn,102.47531604974999,2,Other
Crr5P1rrDpSWTVgFAtxXATMX7kkejwuFPPBvEMt5x43o,102.47531166565,1,Other
CFjg7ubyroWD5E8YmxzF8ZqwuL1Ps98CNi81s4wV7GS3,102.47528360562899,1,Other
2hJnjvc1P9Nc85TrXFuuMaTcNDEHg23PKPw345FCrp8z,102.47500000000001,5,Other
HcFxmAU6LeTC3DMjU2Qcnv9ArSpiJBSxHEQMQJNEQege,102.47500000000001,3,Other
