signer,volume,swaps,volume_category
8F1BmySm9j736h9wVZiwtQKFxhe4KJ3iQLmZ6jQQ1YLt,0.0034664,2,Other
8Hu8ZaryamxCjWso3DexB7FieDRCqcCHW3SYzULTwo5W,0.0034664,2,Other
949n9omfMLbvHwUj3PgVhMTvUbRXNTjRAHMv3NMkSvRb,0.0034664,2,Other
9G799sLVWueC55gh1TXCggjVV6wQGqDAP5GZGZRUDUBP,0.0034664,2,Other
9GFkr86aZc31oNA8WHFusr9PWnQRaE4LYyUXSMoTZDFQ,0.0034664,2,Other
9UTWipMZFxB84hpJjNVLTEznRzU654YZzkxAKCfxpMh1,0.0034664,2,Other
9nrgPy6KgpDcBZH2RDyYcSQkbwXtxuSn1yKRJvg2gGgY,0.0034664,2,Other
9p3qBW16Fcb1Lj9Meq53VMagi8q1qwSsoE2N937oinWK,0.0034664,2,Other
9qpugZYGrZmaya9X7pGSS7mGCeHyYbByqJt9TYMYiEQp,0.0034664,2,Other
9yhZxGYBeomboP7kdDEAbkg7mG9vikWCrQJ47kckpucR,0.0034664,2,Other
AL1SP3pv6Hhfy5twSJJDaSqYaVRcP4psfxEvPjtyQqKW,0.0034664,2,Other
AMMUjW53dGMcnhJp7Yo7M67kbWqWCRcwDzAi3YSaTz44,0.0034664,2,Other
ANxX1iScaMg9f8ntmasyVNgWJmM8e9sTeSdd7SCSXsRx,0.0034664,2,Other
AU6hJggNQaUMfuhJh1dv1RwYXKH4kyNUp7K7U74icJof,0.0034664,2,Other
AWx3z6ofyRjZN6pKn9ViAaDM2Lnv6Xur1qmR5AY3jvcv,0.0034664,2,Other
AdXZApsTLKAgG94Diid6rGC3EracreQ5kNZqKsLn2NkB,0.0034664,2,Other
AuKLdu9J1cBjr478AkVEFaikdKRThhJKqxWt8FgLWGfB,0.0034664,2,Other
B9p9tkLYnQFzHYFFuVSKSpGME8pGamQ5GibcX8gvd2fR,0.0034664,2,Other
BDuJ8QwqzqDxSyGALxA9UwHPAj5R7a2p2S8t1ajfxenh,0.0034664,2,Other
BZiwMjqrgDTan46pKF34bmATpPABxJPTDQVaZtMFJTJG,0.0034664,2,Other
Bvb1MKDFjzVZogUrmiGKnRQc4kDghaEyNWcNbLiDqwg4,0.0034664,2,Other
CGn4dMNEL6R9cZzz6Vx4W7dSjrCsTbcMkrQahhge34hi,0.0034664,2,Other
CMyhsHxSRENjcNGqh7ZyozbDhvJC7RtjX4wWXRV5ZfZY,0.0034664,2,Other
CPoNQ3hgxQ3kJumParTwfHEy37q6rLobUuBjCfbTLUEz,0.0034664,2,Other
Che4M5mEe2NZdjoP8eCxqHsEac6gwRZf6VkcnUThoWGv,0.0034664,2,Other
CoLTR3B3oxpNAYZJKatSbF2icN4jKXt8KyUDKdYMRFdD,0.0034664,2,Other
D45gnPDtXbVm2dZC75zUbtPpQX1syGiRLsq9NM6NVNiF,0.0034664,2,Other
