signer,volume,swaps,volume_category
5gStCTbAvTonY7BGBS7hMtui4RqoM2KQPn3Nz6mfmSwZ,0.001511,1,Other
5gcsGXPQFHsGQuKyvLXdirg33KwrEYCSTpvZuNZMz343,0.001511,1,Other
5hD73TXt55iJQqa6NeqnAimM8hTA4CqDi3mXR6RW4qBs,0.001511,1,Other
5hKkpnVWV2UE9WRvPTw63Ptkho5T53tgrUaPnTskW1C1,0.001511,1,Other
5hLRWeJGhtSDri1D8JkDcfpBnDX64VDCDyDFWu3Y2Wnj,0.001511,1,Other
5hkwXBgpWxyNh5x11brTCtzwRkHukrwp1xCP7TimxVLk,0.001511,1,Other
5j3kJXYnGGxQ632A7JtAaUTNsLEGvL7413jtfr4r4E9S,0.001511,1,Other
5jk3xMuse5fmvzaWXBhFLHBj9hRBinEs1tBvpTNskiV1,0.001511,1,Other
5joDFoqpZQdjCEMGfzed5aQbH3oxS6TPLAgNxAG3XDRy,0.001511,1,Other
5k6VHAWdFhTDhNnYEQht9hDkDqGB3bkoV9Gs3GyU8Zcf,0.001511,1,Other
5kkDBC5dVW9c2dCph1HtLUwTpYKuawWCzbe4gJc9SGES,0.001511,1,Other
5kuhW1mvck5t7Fa5hHzTH63pXsCdfjX3ZoSPvT4bQjze,0.001511,1,Other
5mWDHJmwvLbgsWHoNBNR7LmUQ7VCkQx4c2ENbHzxUZkA,0.001511,1,Other
5mYUrh9vBjbREpE7Ft5JkodGbkk55YALj1LuUhzTutM1,0.001511,1,Other
5nYKLwwQ6wLKqWwFUwW52d5UAtfkV7WyqQPxJrKRGPZ2,0.001511,1,Other
5nZ9WsbyeCToGoBKKVVYYmED1qyvjWkAPjnEy1QSJADy,0.001511,1,Other
5nnqXDVKRhRhjrHb6EL68bBYC2B7WPPi1icPG69TzBai,0.001511,1,Other
5o46Evg6r3vzi3FsX9n9sAJETzbqjxPcGxz1iMtCn1Hc,0.001511,1,Other
5o9J15DtRCDMZrWNrvkMB4LAb7w6usqqHXwHtmNoM6h4,0.001511,1,Other
5oAHTwKwhoUDYUKB1QTmKBzRvXVMT3GkCrYx1oaL5R2m,0.001511,1,Other
5pkCjLv9JfSGaooxS6ibYNC2bzuhEmfhZvjL6RBJoGyt,0.001511,1,Other
5pxsQwmqs5NvqePdy9yHQdrzMj2P23fUEhgLY7NCL99B,0.001511,1,Other
5qH22aKYh1LvWZMLkuBjdgGbVCf1pXjP3i7o53387cC7,0.001511,1,Other
