signer,volume,swaps,volume_category
3s6vUY6LHJLsB8oagiBC7phcmpybNsUEytKT5hUo2Ror,26792.696340936942,32,$10K-$100K
4Ka6tFQVXsXYwAoXh5BDJ4MHNfit6BQ1bSFNFTSSuuM4,26792.64943712114,29,$10K-$100K
9ZNwZRmB6hH3NE4DdxaT248fuRTM2bEusCSMqYdYbq59,26792.625317058508,7,$10K-$100K
CySWqqZDsgsYKWxQc9ZwSqSFoomsrmGKTSzruqY173dc,26792.56135313323,763,$10K-$100K
GoUQr6hCj4DZHT9QNk2kA6Cvp9s7mBwM6Ydc2HDpUjSY,26792.559839177036,194,$10K-$100K
2kWWqZW9w5GdnyAGDDuzHwvWDdM5aabBHySuc3AG9K4S,26792.492742365677,4,$10K-$100K
CVuK53iW7UKVNjeBW2FGtHvab2fjLZSUgv3QiGUnoKjK,26792.441990319046,345,$10K-$100K
FaB6x1x62CKfP8GjYsNfhLjHNYRkQGHaY18wHJELrvFp,26792.437046607338,68,$10K-$100K
2q8W1KvZSBxnX2VYmBRTbRK5XuwChmQ523mti3AmeNdU,26792.29299768793,101,$10K-$100K
FWnaxusL9Pb8Mj7eCtcoCKGeFwSA3uDoRQtSqbXGTyEc,26792.085006397196,50,$10K-$100K
9aQcSbMCfGsGaZQexM8KFjtXLCw2rrNJuZSXEkp4LmLE,26792.04393146813,4,$10K-$100K
39NMEHi7RhLzFE6DiVzF4v8s7UtgKfaLoicDJ2FcwHeY,26792.0382434055,9,$10K-$100K
9W2sDwUTrgx9JNVAN99rHxucgNPJWXPV4QgULGnqSFCK,26791.920122144944,932,$10K-$100K
A4WMwyvNPNyegzZqxvJYg9gEt3NExfbUcSevhZtVxFXn,26791.83458031031,2,$10K-$100K
DzGs8wFnw1TzVoscL72tVWezsgTfoZm43JHTj37Xy4dG,26791.757040705383,17,$10K-$100K
8mmrVC8sz7JM1J8Nu1vsQafZ3y7F5qjK7BSSJ9WJMy1V,26791.68504131909,520,$10K-$100K
81KG22yKD5Ey5AjcyhLFxmCse6rCJ6nBzw95pdjHUjZi,26791.574507086123,5,$10K-$100K
EtzfH4xNzQprYStVshRvKM2LJ2Yx3VXAsTki7GLdtJeH,26791.438668220442,25,$10K-$100K
4D1Za8NgBovQtQ7FH2DG6QQ2mCYcaUnxhDJZJ1GG8rZv,26791.38546533608,93,$10K-$100K
AqNxEqqkUZoN6t6XqYYn8SrFbo2as3eLdgnxo3qp82GH,26791.29034259246,104,$10K-$100K
2StwgKcWa5JbXk28vWJHETpEC4YHPytv5uXdKoXfaDXq,26791.238245211603,38,$10K-$100K
2gCcrqh1dtvMGuJMYfT4AH8YjnDi9jBhGDyfJs8qqUqf,26791.209284462486,620,$10K-$100K
4BeTMxhKPiQx283aZsm8pnRF8Nnri1Yhg9Co5N2g5D8D,26791.16,20,$10K-$100K
891MpYMydpjnzfoHeCxfZwHxQs8wPEaQPn9mJPYa6eTW,26790.933336368827,201,$10K-$100K
CarFUpqupHZmpxsH5dCpTQLUcYNLvwuuzK9hzeZkm47A,26790.78999123798,22,$10K-$100K
FSJyGQYoGAZQQH2UU22G6jM8QRniVSKKr8MACiF6ayvn,26790.721600133304,10,$10K-$100K
