signer,volume,rank,volume_category
Edwyo5cWNacxnRbfZojjo2X1joZC4N9G8EnMTc4h7nLb,366.03529948243,3980018,Other
29xgHc69xXwgVKUCU7crchYKkfW71qLTUK1anudmy1sX,366.034143321,3980019,Other
EBiUstqgHtd8z6h5G2tjTmmgpWyP7k7JrGs9GUf8hc9j,366.03325380248,3980020,Other
AgvyU9De7fSriAxukNrSQ1gXB1WS6DCDfc7D356aQWVe,366.0332409263,3980021,Other
AE56jBio9msd68Zf1YwrjKPSFD2jm38zAq9w4e1G6yam,366.0327509476527,3980022,Other
8edVpBY34BwRZf4qL7NVnbefSeDZVZsSyif4i4D3MVq4,366.03268521077797,3980023,Other
EBiNJQMmCvPfzqHdfDHmSTeLgKurvdYwMxKaQRVCfVkT,366.03230499346,3980024,Other
FQ1hvy7hzsBmgaXEmtyUVEptufct6vYE7ZbYQ2zZaCQY,366.03216201264695,3980025,Other
4j99vbWMEZPfi6ASJQrGx8KTPhJVcriRJLZcEiQ5VZ8E,366.03142161228,3980026,Other
2Z69L7MS14mRwnyuocMPRjTzKmK6YTtEpcSracZF7Yse,366.031373995346,3980027,Other
73eEYS1TgiW192wHtExpXKpWCGoU6TERsBDTBvyn3NQS,366.03096588847,3980028,Other
24GBrZcwsmFv45PS3wwagHrQUNsoXhSWhGPekornpnUq,366.030728131405,3980029,Other
ChSfL9HQ9ELgvdfHRcUx6yD6Fg2MWmoBAb2vYNqzXk83,366.03060027836,3980030,Other
HAcH1svGKGF3HuPrdn1n24iNdjMiVkgdLPtPANN6goJc,366.030391215,3980031,Other
7RojSKGM5wKn2Nci3y6XtTyqmLpaR7Ch2QahgYkby6Jm,366.0303520432306,3980032,Other
Gt749F5fdroHZDqMpwvSb3AyzKra5Q2eocVoWk5YdwYZ,366.03000000000003,3980033,Other
9mgo2aJbv6e4sF99z1N7CWS4XzFTmudLwvEETnpSNK3u,366.02993571384,3980034,Other
Fhm1p7xi4YpS6MjMufUaUKsPqJ3gvfeXXFtagXCke21o,366.02984010304,3980035,Other
6zzK4Z9pccDXwnVyzzuXs3NSDTChCbNnquLz6wJjEShN,366.02965254492,3980036,Other
DDZ9Z8aDsFjvXAajQRHHgpbADjbhMTSQrHkxQYdR4xCk,366.02913632592,3980037,Other
7Nj8JqfJzttbLBBwsXVtkCzkmY4VauU93aCUbhcdD5Ty,366.02910902232,3980038,Other
rinFyCQmWuGWGTgGsaHxbjurczhHRk6YaZMudfXEns9,366.02887493438607,3980039,Other
HAY8RYeFUjjEmmyMqGPDDEvsxSHvsSZvVstoZKN5Ekey,366.02804515876,3980040,Other
LANRYp1u7xHd2aLYKBSvQtpp1udVedDQKmPvHtoCBtW,366.02789142348655,3980041,Other
D6dwaGn8R3FiRudTrD6rj1xDTAzLkSk1KkLC3fpWRwbJ,366.0275922762049,3980042,Other
x2W1sGJR4EhkAHWoXGy3ejGbCRSQExiLb1wTqBZeQ1v,366.02755598438,3980043,Other
A8VHE7rQTFT3GhcvD5r1FU973WZDUw1tPKC9ahkAgX8h,366.02691951732305,3980044,Other
CGM98sHzb18MBRZhj777ntrQfUeqKycSHLTV3uJSC6m6,366.026771459568,3980045,Other
HE6i9A9Vfzy7YcEUtiscUPw5rL2d9j1v4EGcCSfKeLFL,366.0266346652419,3980046,Other
BvPCQceqcQiG3mr5emaF7ZyBVbcQ83rSL3HLpnMigjMc,366.02661031779996,3980047,Other
FEFh8X9t7HK1op7JsuSDkdar2TQXDyCvniukWLWLPuU6,366.02602864734,3980048,Other
HkjztwFeSG2NtsJdwNNe5jyjf8DfGTM8jv7TzeXejug4,366.0259767590621,3980049,Other
vbydXiZyaBsU7vWbt1t9Ve8xNHZPzHmgzZfTLpZuykH,366.02569877635,3980050,Other
DcVdUrphhGQmVQkMMRCzBMeN4mkoohM4sFwbzf3epCAk,366.02564203146,3980051,Other
ezBdePrTXRBEzJjiWdqmreZ229xfF1YFzkRGkVX1BNw,366.02507619451995,3980052,Other
4c1utHxUd9juZjj9MmsVQjiGBJbUCTYDYnSKbqpDpr6t,366.02410888709494,3980053,Other
EPf3C52eob91HjaGtFXKxmgfaUQxag2mY7Ra7mHzTxv8,366.02376949644,3980054,Other
AskizC3UmHrhpZV3hBchsgwt4eoyTEHf344LuWpCmb63,366.02352657588006,3980055,Other
9a3Ju8ij7B4W2vKHhYfz23NXqBwLXryE77rwbvzPERbF,366.02316664000546,3980056,Other
5ybPvmwJxr3KQvm1HLJ3gs3QkDLdEZ7Qtkwr6ihNaHSZ,366.02297086445003,3980057,Other
BmcRsY1mruVKtztGR5PdHMPsuWfxVLEzYaU6XtLerapi,366.02271208999997,3980058,Other
HbK7LRGMFRV9CUmTeHhgeCSc5y77QLw23YQcLNVSKxzi,366.02229153396996,3980059,Other
J6ioxNNvyqCqMtNPVvGk2WDYF1dGzJ1Ta9jK5ZUGEeAr,366.02221733,3980060,Other
HLcPWLvsQG62NqQe7frn8GvXodPaYJAck6XgozBb9oK3,366.02193964226,3980061,Other
2sVdx4y6HL3iyAheQ53qXxdwVYbWggtorww4qcUSdPTJ,366.0211485,3980062,Other
BM1ehvbdKW3fdhKMRxVKZCcJG3wT2AWqDCvYF2DzZvta,366.02070000000003,3980063,Other
67Ggjt1bQGboVHwYzUpeRuk7WdenbgUfZQNXV6nwZ99y,366.0203512932,3980064,Other
ErYzJvQT3T82pGo9m4scPACBgyBjW4Qzu8auasM3c8je,366.02,3980065,Other
4oWduEsRQfS7qAM5UzkAu9rxqDZX3vpz2dJo7ABLiFoj,366.01922087455046,3980066,Other
bch4biRXsEm2YEsASkpRhXaLDJ4bWuhxEMFsoHJxnVd,366.0191862147088,3980067,Other
3Gc7bQa7yo1K5xbG22LkCxQ9NmWvTtN3sysbDtjUv2ge,366.01803863997,3980068,Other
EiGtNRdKLVvDDw5FX6hoqkxfo7RP3WYLJ5i8TKv7qVir,366.01699550994,3980069,Other
F5bJyYzQcJTGX8x6r7Vm2zEziFesZ1tuuLnXjcJvPM8g,366.01617110377015,3980070,Other
8zubfUHY1ktqQf3zF8zVMxUDyn32KnXnNTem28fudaYB,366.01592836843,3980071,Other
81dUE2AhczQ59vB38oJUp7nCsYCCvVxEskX52oakWrrJ,366.0156518034,3980072,Other
2J1B1TEGGqD4qtvk37vy6fZya6q22ygDxMinWpzixe3X,366.01509352828003,3980073,Other
Eh6FtH8SnYrZAwrsNR87JsFgZrSxWZXyjB3BJEdu4Ud7,366.0149063528676,3980074,Other
DkahmacvupcZ24gwYB3eUKM6YToPf8obmvW7LKz6wsMU,366.01489865952,3980075,Other
2LTjPab1828VLuHz8cjm34YTPRgfqAYLPppWG6kG6tb8,366.01473564189,3980076,Other
4qPFv28tWz4R5TjWmdYFNBxqYUVn9R5o6Zy2WYnPG4aW,366.01426056967,3980077,Other
9L9AHkjn6VNmALbN6diqsPoNBzRNwt63RAkSYC6hVsJm,366.01413143502293,3980078,Other
H9K9W6D2UGG6kpCNUHdHPuw6uPowEz7dqcRHuX3XTanb,366.01250590835684,3980079,Other
Cscqg5QJSZwLe5ujNUKBhCXgRwTL3NkPK3ezeeXMx8qg,366.01247003835,3980080,Other
Hh8eGrzopqj7haiS2cj9gMmn1ZdsbADn2ihP33HvaRDw,366.012371736,3980081,Other
6qVyGUQq7P9wmdhSJVFTAGoDqvULc94D8kMmuMDZP3Bz,366.01219582932,3980082,Other
D6NET4MgzCXeAnHErWq8E8YfNrkFNhWXwmfk8m5rXV85,366.01161111432003,3980083,Other
viMXRHceUGjdrZ7sVE1DqyiViZPVyicAxQCUAe1cPk3,366.0114069739468,3980084,Other
DFDsjar2wD124BrkDFiyqKyinSwsKJ6F7UUPSFMxWcmA,366.01105608886996,3980085,Other
EsYihQSEnkNKMDaCpdDyGVm2nZTqAgjw4uLjoxNG5yrA,366.01071218627004,3980086,Other
3j8YDgyhk8Jj8XWdQJ6hpstvq9XQ2BWN8U8cT2qMCAQo,366.01031650347915,3980087,Other
7DNFae8NEEzNS1sWmGDEfbGPRV6henLvEAU8rJhxvbo2,366.00975502948796,3980088,Other
85jrpUMbxACt8gWjiJT4tGuxfjSt1hDx2veeb69gg9fe,366.0087154582499,3980089,Other
4xvjPDR4vNtqQsU1wv8KzCGfzgUUV5M2gXgop3MeSVp2,366.00849281403003,3980090,Other
2vAzRKTRWzwgStxpKNQ8pSvwR6zwJ89fQSGi9UEwqXcC,366.00809253949393,3980091,Other
GSeUSyyTmAfPRjKa2AJP8kX9eJaq2KW6EDtT54JGPMGM,366.00797583662,3980092,Other
Dp3D1HxCheNugqk39YkLbpWPUhGAtySXFAkbkJnBVUws,366.007814984594,3980093,Other
6ExWUc3KEwzDdntuo2qUNm2o3viju7sEDaZf5BK1tzyC,366.00764831657995,3980094,Other
4xYBLtJLcqoAN7TsfZJCoyUX9P5Dy8jhdzNCVDUv7duD,366.00669223947,3980095,Other
81zcTdCDN5TBDQG7yZmAaQeVSiRzoaqhiWBFddG6tvSX,366.0052212850201,3980096,Other
8uVW2a3aSx6hgAf3EPHMTUQsQim8Qv9iWymHxRYVszvj,366.00515830569003,3980097,Other
dxZpYmt26Nic6ir5WV9LLmehLZXQBkaNpdirtAq6CPM,366.0049947300399,3980098,Other
7rx6t7t99G6Pj6QAxm2GcCu3MXDumUvQREKeqTrwRWda,366.00475522869607,3980099,Other
7fYG5nrvuUnNHoE8wtYmHMT2SQ6NQNFkLhbo8NujKcdj,366.00444469860463,3980100,Other
2qCBgYYsNUDYtnNTur54vZWcsSpXo7SWah5gbZ6Q2sGR,366.00294160067,3980101,Other
EeMdaypbPUYS4sMdsgNgeSBhcVtTodmHTjCv64Zr5AVo,366.00279356113003,3980102,Other
B8k7bVgxE1GHsV3ZFRSKvTKQdwJaWgtsSeG1LEEn2YBU,366.002674296472,3980103,Other
CcH6mmucJ4momRk6z4Mh5L51Ttnpkeq37fGBuYKxD12,366.0019336558191,3980104,Other
9nkHSv4XejU3sCtE2ZasZWDroQfFK3kAZu1MZ1o6yEaZ,366.00118380597206,3980105,Other
9qhREEyw1UNcaVpng9isHc1mspc8YeNWZYu46Z2SKDDh,366.00011403641497,3980106,Other
9NXgWaq8gtMYCjmjciF6u4g2Ut9JUtSQ9m2cVXLEEzg,366,3980107,Other
uYnvPnC11N3sA3zKQGNdY8FGwNbCpZ9a98nF6eDinJh,365.9996244,3980108,Other
2qLKoYbseFNaGqfZ6yMDtUtSZcfo9Qn4TJKyMoQpazLS,365.99911960713,3980109,Other
FTEStg5q4AxSCSdkWpmS7anhM5BbjTCwW76wfvLrubvy,365.998874612063,3980110,Other
3EUz7wXXhmoUwGeba6smGae6b1GWLiHL5umHijBQj3LS,365.9981929258789,3980111,Other
EgmEVeSvFbw9qGYHuhoagMtkTq2TM1Zip9QkmPtsn8oz,365.9977808665399,3980112,Other
48AVGjHzDFvuTkV6tnkp9J1mBB7UJHH41pFPAiskjFGP,365.99763595252006,3980113,Other
6U8riUdKQYCs4JSNH138dYb8oUJ8Z1AM9hUFsVZxrpoQ,365.997471169062,3980114,Other
qBJSw2GErRXf3D5HWSnutEk6W1waLB2ahWn8U5Uv5qH,365.996584302245,3980115,Other
HTUdNKsfm4QjABsfTirrgm2YJjnb8AeEggnoS5NHWFqp,365.99620548371587,3980116,Other
9eyiapAWVCgrcfX332SiGKKThQeE6L3wZoWLsipow88c,365.995984586354,3980117,Other
8zytojMXDi7ejEKoy4xYpZPCpJMoKjYPz26B6i1KnFtY,365.995965467254,3980118,Other
4UgfikcRD18hekJg2B9YxF29wYHuEi7uqzkm4U77CCXr,365.99574894385194,3980119,Other
5kmJaUrNK4mC5YjVfigXy5H5LcUxkkYnnh49GCdSXQMn,365.99568423556605,3980120,Other
GNok5S5JX9CKwigMcxaHstp5ycmcdUgEdSxAePuuhRMy,365.995147838573,3980121,Other
A1dP92rh8v3Jw3xX6e2wN8D79B9J7RWcM6MhhTF7DbAM,365.99404658344,3980122,Other
9qcnzwuoRkARySp45StjBBmMyCVWvBRU6FyRDAF8uxLd,365.99381715697604,3980123,Other
BydQ2F5GmTWpfGGXm166YYf5j1DVDZmtr7q3x2GDrBGJ,365.9937685407,3980124,Other
34FwHSGG81vbvfriP53op6oYZePHviiZoW8ukKBaJNZ9,365.993530602408,3980125,Other
2qvMB96wBp7YrP3H3s7VCTUzqbYsLSkLQCrf3Kyn9mcD,365.99350906562904,3980126,Other
GUHrgQUUJJED1DaD1yp41UZFhSZSyfiX1psqiiF5Drw4,365.9932546773092,3980127,Other
8yv9TcKU8iG7TmHUBQBx1me6qvyVzL3D1shua9GanPvE,365.9927658394029,3980128,Other
6ZBdmvpTD2f4aRM4k5UBx6BTQdYRVbfkb56eNTDehxDr,365.99248105193305,3980129,Other
GP8KsjwDQ7iTLobAbnomt1o3VEoHoDaV6k8TvLjq9PFu,365.99207155857863,3980130,Other
BiDXUb7UXnXZmjHbGecRVytH9HDBeVX3ATFwv7sWC2wN,365.9907343092,3980131,Other
47Sb3utNSRRuEXFwTYqTBqfnczLQcHh4GHaQPzdfXWyN,365.9906191001031,3980132,Other
5TKTKuDxP4mZLBDR61JA5aQsJue3rRQCUAHN86jiFJnK,365.99054963022,3980133,Other
BnU6C7hmwPiVh1WSaQR1fkKEqUBqgfu2SpD8xuAb1wTk,365.9902484458,3980134,Other
Bo9UgEz46kwcaoqmuewt1ixxWLsUeJLG3SHazrLcjZv,365.9902108799297,3980135,Other
5eNsr7kDCFxjNQNDGvdQVsdrHKpSUyHbQpfzZf5BwfgS,365.99018460812,3980136,Other
FenMqExph4wrf8ERj9PRWv6koC6nXG7Ez8aypSw9k3ek,365.990098793142,3980137,Other
5ioe4R8sMzZhCzZariWahwVoFFAAVxcM1cCbdaujmdUB,365.989790045217,3980138,Other
7orjHLD2TgmQvufhDZWLbrYEddqdwe3XFnXVPLoqQtbG,365.98936269985006,3980139,Other
DzadyDeoMu49j5houbv5uf4zLNUYgbmEYn822yhEbotx,365.98910191285995,3980140,Other
4P4AP6WikGhtsGqJG1TovV2584ubGd7UJUFCuQu7KtjU,365.98847834518483,3980141,Other
8q66UHk6kjbfdTzkr5VSHFRjHCT69rMv8mUZLmxKcHY4,365.98819988015794,3980142,Other
5CHa7W8mQgrpsTnWx8aCVCCUpNW2yTsxNnAmNtE2Fk1u,365.98814216861,3980143,Other
2UmWritv3HrEN8KB5TMVrJ3kA1NU2KEYkZUf7QJCCPPF,365.98768088736,3980144,Other
5tfmAg7MU4rR46M6ANoauWRKeabmXbqhMfcsks7pbt6T,365.98750626198,3980145,Other
6bNESEkV7aakA9RZw91BtYdgKXK8Zn7BUqMJpWLdsePG,365.986998226168,3980146,Other
6LR5rjy5R2i8yuw9cuauWv7uHmo7VZdVEmDmU8chp2oK,365.98697626529406,3980147,Other
32RVHmPRh8MrqK36Lwks37JJq8Mdg5sHGBrcjGXq2VKz,365.98671109300403,3980148,Other
F2tAV17DTuFyX7SMFCfYFXssM3EBoTnNJxTBfzswbqAK,365.9862560619599,3980149,Other
7iPP9fGJyizY8dxmfwD2aCws1Gq8USd3MaxqgGQTvgNK,365.985559407894,3980150,Other
Gj7Me4y2yqqhFQ6HJvREubdCRNqqQue5BwfwmqRXMuxo,365.98493392345665,3980151,Other
HZn9esE2WkX5uujGFX5umgFhLoTR68c1XguJUkxQSg8S,365.98252405891503,3980152,Other
4Xvir8QZZHZfTxFZvkdyP8PASRPDMphGKYGzTAca3pFa,365.98248169625,3980153,Other
3rq4ZQezSYVD453c3XRw2qxUiZgbBm3X9NGn2AddGHMQ,365.98246279289594,3980154,Other
8Y7fcR7mKLTQDmHEviZgyhJamaUVYBMCriU9ShY9tsTX,365.98217616639204,3980155,Other
rq62oq7Lni1TbyGcgeyEHaymwzRHSJJXid7wAB8ke2j,365.98172656142003,3980156,Other
FXUBVXwroNy3iDnwwhwVU3SBYk6wPqkXkZQEVuTdw2Qz,365.98140555264,3980157,Other
6mTVetsubYNQK5hAMUuaqyuMEEwfQhsX2AxNAvQLWJu1,365.980859982016,3980158,Other
8ziy81H1nqyoAdLGsi4xe2kbG72cEFYzrVQV3AKYKaLb,365.98056787078156,3980159,Other
29vBZMykWxNMxa6DmH41DC4ciy3Mv796G8t95bfazPbw,365.97956943802205,3980160,Other
J4BX5BAUFog4utLuaCRBeh7LRqVKGEe9BkNbQ1otRFDD,365.979547038849,3980161,Other
5xjXBJ4QBPuWVDWbQTU4H5kgP7QqC8JjJ4792M1jAsJ5,365.9791251731878,3980162,Other
Gu5PSCH8djK4C2qU4D73jgjFrKnfhJA82irHbt5qYSRx,365.978791944316,3980163,Other
q9WDckbBthPX5GaBY67RZbUH9Kag1dNdfcFKEzP4tDa,365.97833896190286,3980164,Other
CAX4MPfW2QxSpARE5CJ5V7nJYQMme6eeuCwRw8X7qVPi,365.978204564767,3980165,Other
6UaZvr1B8Aa821m5BCE7834hKwCxjfz9i764XnVfwLzS,365.978041624162,3980166,Other
GdsVN965sXfhH2iBkUmk3uXe1m1cMqzhUvhuuXK8La1d,365.977306387892,3980167,Other
8BnWTeiYybJq9y2RieUeJbvFVusH7K7ZoT7qyj6UpDyL,365.97718930118407,3980168,Other
GKNLS9PLm1hYuEKYgC4dE8br9Z1kJdXPgRc7y65h7Qrk,365.9767676741769,3980169,Other
2qcoBDxuK7PekfiRMM2r5AChyfMwZS6hxSGAFyHkQi7W,365.976584729123,3980170,Other
D2wus6Qp41JMFTRkussK8zqB7sq2ka3PmgvyiUXfqWrm,365.97585156858,3980171,Other
8cqP5qh5RsEuBy2AjikpSMMLnMCuqmzxHc7XGALRMHs4,365.97551562456,3980172,Other
6Fv78aRrLrtp9cph77a7Ar1yZXkYHYyz5CHxEmpvPtw8,365.97503731042997,3980173,Other
AYT7U2LqXqob3tiF7Fb7LrqA9tBQcfuuNczvmtjpzx5X,365.9745487544357,3980174,Other
7h7r37CLiAhNfhSWPcpm76DHsGGred76w9H1q385RgM7,365.974166709977,3980175,Other
4TETTzpiaW2QMmsHfYSYeJG2VYsa8WWjN3BjTwQksr6a,365.9734307912439,3980176,Other
3yKsvqd17gNd9kJyn3Wdf8Fjx9fJLvCmg4rb4aJBQgqK,365.973133626881,3980177,Other
7W5BakDiNxDKr1HhWeb4TpybW7icMUGzGzw1XJWV8z6m,365.97308307046,3980178,Other
HBK2MY8ZRhqoK1v3N1ujRtZsq4CoKjzwD8HxDw4ffu8L,365.972948950316,3980179,Other
3gVp5Ri7SGazyfJcjkx4sTNidT774RPuhshMGxPeVeAg,365.97203318766003,3980180,Other
Fr32iSENZnwicxqD8GnCSzf31f3XBNc3KwGfNgffvxib,365.971144974024,3980181,Other
76aBZxbJPTxsCbXyj7U6k5z86vJVKvgzjppqg5DP9St5,365.97096810354,3980182,Other
4UhuKXaRS3phhXSW1ubkwvBWAxDxN1PBbY3a8o6Ku57W,365.9706758094346,3980183,Other
BuZwywL2vmE4Xfni1Fm6aUAv8hpirmt9bivyxaSjgCNc,365.970625440934,3980184,Other
D9myEhc3DA3RGZHEGACNHV6ugUECcAgcp6GnALNXQq8s,365.97051139702,3980185,Other
8fMXo2fGk71xkA3GgNjEyBsnJJ6UsLRGTBLwgDgWXGgm,365.96995176601996,3980186,Other
9zrK7yY9Xud7FCXDR3ys6aTtymQcUfbPFuhdZBiwMmtm,365.969274934243,3980187,Other
48jU25JAwHm4KMK6v4LdS4nN6cgj4AAKKGdnxMY3fADW,365.96905846747995,3980188,Other
6mcnrfTKSog7hNC2LKKU4vAy2SKcLnDnZ1cEdyP55JGq,365.9687963619,3980189,Other
34gnBkuHERZD2gefCjf7behQoq5ZVPoUSVFD7JMhS2Td,365.96878343293645,3980190,Other
ACFyptKTwz61zW4856vn31qBKixvbPwzfFScke7q7Tfu,365.96839812268865,3980191,Other
FRjcjGGjU3eih9dgKP3DD8UT2DjZxg6WydascxhPjVxP,365.967,3980192,Other
7Rcs9F7G76uvn7D3rAmXxDpiKETDpqYKPbWGFTjRPPEL,365.96695589795,3980193,Other
FjeVzAjBhWhWNMr9FhNa7VwQszeRrqJkiDgiCKUZzTwx,365.966866238644,3980194,Other
DKiuxVmCNfcd55948hc7bkaryWqrq5QtbxzPHERDV72m,365.96669129916,3980195,Other
8WCWqnsXY36UxuvbKgNpJDkS5N5LecP1dAjvEzyF1P1e,365.96655363769,3980196,Other
Ce8sSJG9Lsyd8R2WddDYPJhzWQ5nCtfQeuatm9iCBzZ,365.96585237856004,3980197,Other
CALzLCKPQ6EVVGckac4gLqp2sWAGViLoXwrL1be8zBgw,365.96571962196936,3980198,Other
b5i7xGnC6HCGoxdv66FbCHVjpb79JuNuFByTyoRX3Ku,365.965646264666,3980199,Other
6MrdHfDx5E2x785pBA4ABuZViDnaMtE757KQE5Ywi4r7,365.96495170948003,3980200,Other
5KGYD8syqSJMhu5aswnWPKL35u17PiKjwLS6Ce2A7VqU,365.96417482278,3980201,Other
bBgu4bWRP4UNjYi6uuxYvwfUneLDBLwLxBrYGhN1oVc,365.963605143564,3980202,Other
GCSKWmSJeJSBMbsA9wSw817krkFPwtR4sVkb7hUoSDB,365.962806177049,3980203,Other
HncJpqaBxtX1EiMEZUVg6wKucz6XP8gCi2NZwU9tdDza,365.96278715346,3980204,Other
9cbSxU2PDDHBgo93KAqCZ6VoYFYkJnfKQF19p8MiSTfu,365.9623544153,3980205,Other
ARbiovf9PU1Pf69dCuQWVLHLyXAJPMKTB1VjmUPVMz28,365.962319817662,3980206,Other
8D7qUhiqtNS8rX4KhpehWBHeKzmBKh7ri3FeAaAJsEu2,365.962122328604,3980207,Other
465DHoXK1C9KFNrEWa38UEjx8FTQCD2ZCQowLFXS3ps7,365.96136118103,3980208,Other
CiTVMgSQjPQQXDaNJPqjT1Q3GXTTRt5Pyfra5cbrmfBY,365.96040818860297,3980209,Other
Hwq6aai7rWEKTmsyyDtkZCzvx4aQLHgdF6pHBUDobApU,365.9602918976574,3980210,Other
8nDFNMVkNBXhkmuBJL6E495HVxb6z1wpRKzyCXcLXbKP,365.96024182087723,3980211,Other
ExUwwbaeMMWXrmFdJitNbhAd2L9hG4CyCDDCFCXki1rh,365.9596979278079,3980212,Other
Ez6u6mbQndHS8r381CujSj3PKU1Snw5jVs3RmWE1yFDJ,365.95941981964,3980213,Other
ehppjzcQEJeJFGBTgevW2qz2HZEhKEKEMekceMYhCSj,365.95933953418,3980214,Other
CiuDAJ4uCLdFzZ7G5xTQ8XPMNpmfiiMHSFS9rEyGWezJ,365.95919101049003,3980215,Other
CkV3Y1fb6zhFZnMgEU429q5U2cme3Q5i9w2CoeQSzCfc,365.95810397814,3980216,Other
BYbvBzEC21X1cs5B3Y5zZBfTSpC3hroNxuPrMDaDDQ1Y,365.957462694764,3980217,Other
2otRyweYgqeKi9zcMG17bSv6smdpUeVfh8JqsMtoxZLL,365.95726941154834,3980218,Other
DSMhTaP2YyfiVbXHYq8RiS6qeFRWQ4vTVfkgk4yzMDS,365.95599479219,3980219,Other
HaU28qA4QPRZJpkc6ANRpCJa5CaAj4pQ4Lioe8L4Ld74,365.9557482996,3980220,Other
2C9bzkrXvejJw1wkhYXJsmprTP1QEMzzMpMAifJPBjaP,365.955700122738,3980221,Other
9LmWmpFE1uvu9Ve8TJER7TgxR2hiHCKkGWbwfcyCw3BK,365.95553846742,3980222,Other
3fXaeohBfsjvCLPh4SUmtmxpHvZmzdZ6tqpVEXhTtBt8,365.95522926344654,3980223,Other
DC3T94s8sxrnkodpj5sFrjSKa78Rc4t8fwG75tVc47aS,365.95503412088,3980224,Other
5vsDejF8BBLB8s6ED9jyYsw8ej1zxWmAvEBJZgyNXs7R,365.95494011295,3980225,Other
F2nvpnUXSbchmTvBbUc2vXphLV2kAxW7oXc9tQ3Dg6rS,365.9544711398321,3980226,Other
EWrD7aNUfDVkDgwXppaXhf1ZYdkMbuBcDLEtip4dRWhZ,365.95420853653,3980227,Other
GpmppV1gps5nfZdh2N1HAqTdrXYdtSVS9UZLKDqYCCD1,365.9539399432423,3980228,Other
BmHVU9A1YFdu7LymBiZwG1Z2HNaHiTy9D1mpLNNbcrdk,365.95320865628,3980229,Other
BoAEwmcnuQ9ebkHXNKZD7c83t3juGd4qxK32w7MbWNu,365.951932415599,3980230,Other
FqnPLPMt1NScSmERHYxfSVLVbRzLag7RPnxTDSbVE5Hm,365.95161384464006,3980231,Other
7xPKajFgXyNKSKVsLF798BiuPZSrmpe6YwJNZ3btkGn7,365.95136305392157,3980232,Other
7ALy7awWMkCSBdiL6gfA6LddcvF1Ca19ZKRCn5zRpHDs,365.95130225029,3980233,Other
EEUogMnZroeTnPkKESqfFvnGQUTWeV8NKTGDE9cQtzJw,365.95126271499817,3980234,Other
8p723MX2AXUHe7LRi4YHWoUfFw7oDRD5jELdjJDWRz2W,365.95092729653203,3980235,Other
5yax9fWzH3jm56QkhECrTJDo8hYS74QARP9qTxov79UL,365.95027807874,3980236,Other
Cf8JB4wd9KH3a7wB8cAab5bZfjhS2A1AJNkHZHbSTwuC,365.95013700475994,3980237,Other
2Kb29Wwa1xd9DCtQDy6udkT4xAK1iARwiQo7ERiDc637,365.9497382091806,3980238,Other
UY7L9qemE4TL4ps6fb1ZYMwumucwHs8NnJCqTPqB7cY,365.948822760624,3980239,Other
7cmxhJcB8sCbETHWLLJJiZFjHL7CScabSccQwpmDzjzt,365.94854575608576,3980240,Other
CnYvJqcVYr4yCo1kgKF43ruJYLeju5KyYTZ2L1vt2o5x,365.94840187653995,3980241,Other
9tCP2QGTy2BbJoNk6ettCeTtXwY2b4YGZ9Lcq9gWxMX2,365.948366888,3980242,Other
FyvESoDHZeSWfn2RMv69zoxsJg2GobWY9ALKkTMXMxrU,365.94804405907996,3980243,Other
5xaWqWxuSp1saQAorb33V723jmez1wpiyahmU7efo4bM,365.947475250632,3980244,Other
