signer,volume,swaps,volume_category
5RpfA1Kp841TJhdH4UGrE37hCCkrBRP3Rk8NJ7xyApMr,4.633500000000001,1,Other
7UuXR2FvJ1zAR67J8nByEmyr22TiqUBTMbn8MJmszvFD,4.633500000000001,1,Other
zpKVzXNSUgMk3J3pofL5RidFapn6xfhtR8qNAJNfZtD,4.6335,2,Other
9rDpJyuaUmEexVkGVzYhBAK5M2xMJFPgMjEsANZZWFgr,4.6335,1,Other
H3YQBEJFGLkqGcv7XSkh7aqoHESoxXU3RGkxLo544bad,4.6335,1,Other
9raXSwW49XFAhvPTbucy8yfoPf3nQthQE739TJWH1MgX,4.633494655420318,6,Other
A3DseKU4YdXj7rhkSEjrXczAEGTXbfmweAkCDkTBopQN,4.633455415462,1,Other
xeVcsjMPDGCSWiG8jVTYQqDT59nxn2NqpJFRjHbRDuc,4.63344284568,1,Other
GyFncHy87uAS7A8VuCw6sBrWCwySTqsMUCtJ9NGCzWpe,4.633438970919,1,Other
9rr733GrZ5mgXRXyjWt46midhtbfYfiB7um8KycTWmce,4.633437776016,1,Other
4D315F7HroKkg3eKRMLtQoiJzb1uzh8ENY8NRBmrPDMz,4.6334134,2,Other
DCnCsUxgNr5oPAKq6hGrTGjbyymvPe2RdixN1pMfgubZ,4.63339867818,2,Other
CoRyDL2twvu9tp9WNEb5BXtDJXJtmSUpz5B4VRjHPabu,4.633388758124999,2,Other
FZatuzv2xowk5LRZyeUaKM6Ub8EvpG5SRXyHztGY9fLv,4.63337865,1,Other
Bdw65RjJLbhC2DgP7rxmrnRJUfGU93ZpPpRBRWDGjdEN,4.6333370406470005,3,Other
J7dNueWNPvGaGsQQmUHcuNnqL9ZM6mcrui2pK9YBb773,4.6333155,2,Other
9yRCqJE1gD4oTHEmWZsCPBzSCg62y4PyY2WqXRYPA5mk,4.6333139999999995,1,Other
Hv9e7K6d1woWTuorKDDQAbgQuBTmfXq2VrBKV9mPjD71,4.63330044766076,1,Other
59SkDW3GfFUynmdKCHNJYiqZSY2ob4LBGaCawMXiebp5,4.633285635180001,9,Other
D77RpP4yVoGNd1qSTBLwNpd6xdPpWKWvs7nLeP8gVXcE,4.633270860771,1,Other
HfyxfSvBftaC6x2TJQuezNTEyNnpUby8nJ1hYnu1qZug,4.63325346717624,3,Other
6ouGr7jUCsEox63RiYizqrBCmzsbqyrfGUECBdbGcZtG,4.63325,1,Other
3wyCJMB5fgDD3zQqUtFYq5v7nY83uttnqKkrCrgb1rcV,4.633245286045032,4,Other
85KWs8uAv1xQ3nkLKvzKe1hxknchmXdWoUAwwWin9skJ,4.63322756475,4,Other
HkKT3eWhVzsAfGLtXFSUDUo3xsJMXP1K6tvf3bLhV4AS,4.633204435755976,1,Other
5k7ffHskfoqZyZ77GTiSA44aFRTsXnqrsCAVCChpB8Vy,4.633200776828,1,Other
33X54Ek995YNjvGBzkm3QUF8ULVsj96uqJkMXXdQp5if,4.6331999999999995,2,Other
96XBNQMQVbw6Jievx4G57sJW2zgyn7Mk69BtbfZc5jtp,4.6331999999999995,2,Other
Bm2ZRscT8VgqMqua7wfVJ4e2c9Fva4HbmDhAFM2WNPnP,4.6331998419280005,1,Other
GDn5ea8FsPM8hhaKu75ghK8wLUY83U9sstpCvTGf3iLj,4.6331910789799995,8,Other
GvdyniqQWZXYMpvPP5c7Z5oC5ueWTaUD6qTAB81GT6iw,4.63317626485,2,Other
5URWj9RpezFPq1f11M6C8oAwB3WGDvd6fpxZTHGBWW4u,4.6331195123999995,2,Other
A2W3c9cRTjWnVJHJQJkcsWbcqywx4ckuosQczoz57HQS,4.633105,1,Other
DspUiJSBFXrvs5SfJjhmU3R4QWBuSX5wuy8ogGjAdKAd,4.63309677436,1,Other
DCZWqb74o3m836ado97KJ5b8bsFxs2p4PsF8pF6LRWMX,4.633093430400001,1,Other
GYoxkk5DmEEQ1ojsEq9qDNJgQybsbvPs5bLY7WcuZbov,4.63308001368,1,Other
99imzkJGm5VYUo2ZoQSCV7HbGBc6WcZuVLo37sbacA3b,4.633041110487,7,Other
9XMfz3XvREduwTKiPxotvKCuRUpnQcCLvznNndyPQHBu,4.633034909699,2,Other
4FS9dqy2WU93aExBZHskDxVQrtspZzTLtfTvWqbporZf,4.6330134010199995,1,Other
xFXnxPKHVZWBk95WRqKGeou69WXv6UNLBMiv7fNyqs2,4.633002212300001,8,Other
7jvfAc1eUEyeq21BJgqzz4RaoDX4x4V9ikabkhbdRUfM,4.6329954175829995,1,Other
8enXmJN5MktSFmvPXKRAMdUr9a5fLPwjj7ARe7iBqZKP,4.63299312556,2,Other
9pJN8TVskYxZq3d8McNiANVebDtzXm2ct8SWwuontQrC,4.632981999999999,2,Other
6bA3QZgax9DTo8MUgvkWKFiHeTv9HX6SvE1t2KT7yVY9,4.632944845894,2,Other
AtvpNZWToeDttFgnTVkUbUzjMMErroKMRAWCAb3iTGbh,4.6329287854477,1,Other
5ZgHHag6zMspXNkPz9bctWhZ7ro8LWJPkW5fq51TAWjd,4.63291272141,2,Other
2czW3UNiFTNrBnBLGCniFQycdtKsecMDdaLqE7bk3xcL,4.6329,2,Other
DUZqhXVNjJp3EN4gaTmCBAuvAt8VwtXQb8byoPcqxiL3,4.6329,2,Other
F3TRKwoSbQfEjMZj7USn8gbP4wP6p6d9PoTLA6NChtT,4.6329,2,Other
HrM1EutnDgGv8Rc9ihtrBWSwMgBwSpEExGp7hTJinmQD,4.6329,2,Other
HdSv63acMjdrY47YdeFWyN2kkJafohqFRQsmjNnbw46c,4.6329,1,Other
DxRtfp6HiLYmAegVz1SwV6ZBEn2janmvuZQujHviWM52,4.6328907947,1,Other
2Ek7dt6fcUNwG2rV1uEgmpNpzMdS4N1c9KKnVd6cZmkL,4.632877505835999,1,Other
4GxiMCmHC5afXcRz831itTBZJcYGpgTS4QGP2HbUCgVD,4.632844147754,1,Other
5KZcswTqhRc55orawQpNKf2Qj4QTyxrPMJwt3wCbYaMU,4.63284,2,Other
FKUKh1kWjYGUezR3dpE4GsUUn9VFSdwZVroq3c8mjfgL,4.63274995155,8,Other
HP6AUwktDJHD9V2tKuaB4ci4DcefxTwC15ffQYjhXbyT,4.632744946353,2,Other
HFXEpBmb7KS5HWbgn38GHyiVFVtdjC7kBz4JD1KF1oDz,4.632744756000629,7,Other
5CbBMdvgCpfodFuqp26DBnYyUC1kiV6N5mh3PBMV625U,4.632739111439999,1,Other
HPFoLkcktdnioxtoD16rP4FJZaGZFh8LdmTL9XheucHG,4.63271270436,3,Other
EdMuR7E9fKg6U44AhwRzK6fUnrYoVqaWTTJ4WL5NVAbE,4.6327041465,1,Other
8nP7jaq8fp6KmBMkPBHKgYmruE2VGboHDNw1URFLyiKj,4.63270381567,2,Other
HSxm3SEciHBCe2PbvYTGf8JKPDU9BvfhSdmcNpxAU1ZM,4.6327020439240005,1,Other
ApUJpmkxff8iWACkbkbBPGp4jb2kprUPJfbdHSJgcUuB,4.632687494659132,1,Other
D6VcxCR5YLPUDoZCY7GEqpYSjitTjVZXMdW4nj3pUNgh,4.632680430000001,2,Other
HENUME7GEpLgfdwFJ5nSszq6FiyF2Bv6vKZ3YCdMKsC8,4.63267517714,2,Other
CJ4dhJ7ztoPV2NJvxQMNQVptL4o3peXHhwDPMqWkX9jL,4.632673945880001,4,Other
7U8wNPiqDEhCEgA1cRB9raHCYnYr36Xf9eiCUdXKUttt,4.632664918673999,1,Other
2EFqrMBs4FRdAiXZU9mT3od7BHupEYibVALE86MUYxzd,4.632661732860001,5,Other
89Hxsf7ypq8XjBDoseV3c3t52dp2tKdF81yxHZu1Vmr7,4.63264690117637,3,Other
yYqAHyMU8EQrVbHCJkphKyCwZwbSqBpGLHv6um7nbk3,4.63264147604,2,Other
8JkmasfshyvT3MdcHdbLrHpGq86W3f3udpTZbfbmf5he,4.63264,2,Other
EwXKK72GgPwmnQwJbUn8QTydTJhREDawu2RTshiejWC2,4.63264,2,Other
HxUhgx2kxbf7uichqCve7NUxAKeVqWPJcnTkeusMEZ1j,4.632635147013,1,Other
FaLQVoQ8dRGbgqdmHXzPXmGYsLMkQ5tRjHrZwhC8p7xL,4.632630397625,17,Other
B3GEEe41ZuQXdCrX4i1XQXJyALcqvhNKH1ph1VqdisRr,4.632628173143441,1,Other
3c8HLQdPCmHWdskCS9REwGzgSHzAcazmYNzwzubxqsWp,4.63261628035,2,Other
8RNdrMQ9RgqmQ7zvSbULhnF9VUCV2oqi2f6dxDAxUoLE,4.63261619424,1,Other
BZvekyey84f4f13Ukv9Qb26KZKxoxJYiNnXcT7cRngAz,4.632606,3,Other
ACE7SiwRbPR1nVjsGViHEPPSVp1NVNdi7eaT9Doa8Lj3,4.632599999999999,3,Other
TT7cyxLzcnbbyNvFezzEinavsxquArYdHv5oqYCBCAm,4.632599999999999,1,Other
EyjintcmrojdcFgqvuCsdiyNAv5nu19AtPsjrkY18Gq7,4.632593977623,3,Other
8yKLgwvrXCNqfy4HJByZPcrxZP5uTs5zjECLatJksjuX,4.6325935115843,17,Other
8h3xBgQR7WpKxzUfHvkAHh5QLvUCWCxoNZ9HayQZRLP5,4.632549947015001,3,Other
CMiupUDMHQxLZ3Hz1ff65Wtb9w6kFXLbTkMpoRPG45oE,4.6325478317899,5,Other
9mBT39vSsgke5Z6xWThQQUYh4DcgURKCyL2UEyEnWaj9,4.63253598795,8,Other
449KPGtajmVXfHqVFRYcsX3CwHoNTr4j74umVhGcJY4F,4.63253524914,8,Other
FJvm73tkU6psqxvXSxwMwwRt7mZLuo8TCYp6bpGJ3oBo,4.63250106226,1,Other
57A6sMd6pBsifzrnQjgTeGquVfMNxYTxjJrEXsaK1K4x,4.6325,2,Other
ETapckBb2LhdJpd8KgkRHPXUbdErTzFXcabNhSuaVjcP,4.6325,2,Other
G6fcoKc8ZngeN4k3fj6URMstCFfaM9zuPHPQWewsr4N4,4.6325,2,Other
AB5JWukpWEQcnzqsVTpB71TFSXfMGNMHJgs2StQDkVQu,4.6325,1,Other
EiG6CBV89RM8hGLKNWX8pJ8swhTGbwUBCqAeXKL9pV4S,4.632491175431,3,Other
2ojTpM3TRhDy4u8cWGHZ492mSZn2qFjh7YLoqxueCtPG,4.63248,2,Other
Cvwdx8JD7BiaNuyVkDfaoo2DzMnSYRmcC9kr1KH6VJaT,4.6324761480056,7,Other
4FCKFuKZWQoSCcB5fpAvkfJLiERKYdCTWvnaWhDb6Pys,4.63247305794,1,Other
8rFw9K76G96cLRUeNaTWqADEwuePwMvXTm6RdiHEq91E,4.6324494740999995,2,Other
4oqhKVREsRXF4eUUjJZT9eAfgiXtPuCRLneTQREpbTwh,4.632444246607,1,Other
DkYVEGdFQYMdgoMTNaBC6izSovaxQoQhPoFxqdEe7KdS,4.632440695487001,7,Other
52XDTCo9rMjW1EipWy6AcvLhzB6DBRP9UD1T3spjoJqG,4.632428369505311,127,Other
4k5kTqexufnyFBv4fbnU6uFzNLwBVaHEBuh4EuwJAxGW,4.632406837812768,6,Other
3QJ5DyMvq4NCC3KnL3AZkegz6vbvKbzDQkubUEWpzkvr,4.6324000000000005,39,Other
5AruHgrnVCoxWRjwqZHeBGutTYMBAqwna5Gyatj3sGNR,4.632370700632039,2,Other
BuSp2QDVMocFyrFG7JdEhzMDgPreUN3oDJE2F7NbA2d5,4.6323551024,3,Other
FF7Ty4zEHNt9Zjq3kYfwhCRdgKZWSJqHCetdce9DJnaV,4.63232,2,Other
4vT9BTCY8RcjDeGx4EdRfVh21hoZKFFewPyug16ftURT,4.63230844311,4,Other
3AtPVSN9F89omjyQ1vCieWW2pfxSbc5tc5uTaCxMuXsz,4.6322686722,1,Other
8KMEa7bF7xiXKJuBa8W7EKWJjBGXhyijfrgS9m5Fcfst,4.63224947232,5,Other
5Pi22LYdvAQg7BfjqXXBrnBJKruSP7q8szBCt6vD3ro1,4.6322454450090005,1,Other
E2Cq5LBBXyf9Vyrfawq5Kf2uBeeqc4jgbp5KPmCSyq7,4.6322382768,2,Other
6NYgtufbqHqjJAXXXq95qQUB2w2b7L1FwGKQdvUgXEw6,4.632208912876,6,Other
ALySzqv3JJVAZeWZ7Z6L9EeUcwKZuPnoHe4Cobr2vLfm,4.632206307734,7,Other
8iBFhm36bMSGBy9ApmANPpKUWestS5NVGcnNDgtxJRvy,4.6321888499999995,2,Other
Et3jH6EnRWSnBFsmVbJyB2Rc6BqHgz2opM8ktsCzPosA,4.63216160354,2,Other
HVK6wu4zCPnDoQcnuWEBJ6t6MMjVa5qrhnypFdcwtxFN,4.632159594792399,8,Other
2j3BFXbkCajYooHK7V7aNx6W3Eaz8WtbadM4cSsjKE7i,4.632125141256001,1,Other
FhEffVSu6ne7d6EQ6XHsBYSYLoFSiQuaf6L2vT5SHQ5E,4.632087909346,1,Other
Fm6Y4djBbiiCQSJUNXCNUpWgJBhezddMkRzauxhQcjLh,4.632082424644,2,Other
7si4mPxPu2QDK8rRLwqMrjXiyaEndV7r6jKCRnbiz5gq,4.632062622587999,1,Other
5wwPz3uyhTPyxBFF3v9b64Hc8fsRKT3bh6DxWZX4jQ5U,4.632000000000001,2,Other
6piffpTP9jiaFKGLKx4i2ky6doj3dJMrWAsS9MbZJCBP,4.632,1,Other
HqjQW7rx6tbaV5Yfq5NiP15WBpCtbxToqSdfyy1g4i1W,4.632,1,Other
Bd6d2GpYqeYkFz6fPraoWJS58oM8dEBuA1AupuBVHbyX,4.631952565,2,Other
9rgRqQ9Svji3867EReyFZxTdDmHGRHjBe5NymLa1jmcu,4.631944182851,2,Other
B4fq2bYnfFrJgwziSffgYe74jLwzry4zvmrMAfz5hgsE,4.631941168761,3,Other
fRNSzEBDWE16QhWdUGDzXGQZdA7yxAAKddBepMbsw19,4.6319212933956,7,Other
2fz4XQSwAachrwWnZb9Y6gGvugF9rt4p7yCPTpQ1SWid,4.631893821476,2,Other
CR3wF33WAGJuqc8xn8maK4h643nkUkbqzEPqinjqYS29,4.63188129792,2,Other
36q336oU8vtkV9h3CRLeVxZNMrBtgRLEhxJMGbWi8i2g,4.631842796044,1,Other
9BqcNsn7KzALK4uoPw62hbt2cTtFusFEquTD77XGeHeL,4.6318230172599995,1,Other
4yzQTLaPZP74tnDp7LBgmoLqfE83op2VpLjSfP26qBEY,4.63181760414,1,Other
FNAjb5Sj77jSwLhYnFAPsCvLeFwu67n99YAE3Z6C5mX8,4.631795802459,1,Other
DW1XGm3K4chpBvEkS2ikETBRmWMG8CbXzoyBQ4zHegeP,4.631764026060001,12,Other
69bhomLckGSgQBnRPn42uRhrcto8wUNtpcVB8M1b7bBe,4.631760000000001,4,Other
J9n6ZqDAfhwRPt89XmYBY3gX3jKCFwwthDPNgw7wfrF8,4.631758399400001,1,Other
EGWJXFFjh7GeYi8P69ECLQCBxVXXsG96CpEWrtDFEiuU,4.631757929999,7,Other
6j41vx51UVnbhWtNkEA8fMWbNpoDCKqrjj6XwQd9FpAz,4.631753166227,1,Other
3ZYVqv9P9WEivsz4VRRGa9KZA99tjSRDrqpyRL6Ucd4i,4.631738028943,3,Other
EJsnqxpKRQbLmFbUZ9AQ37cyqBHd2utY4WSDnbngsM9B,4.6317188142740005,4,Other
2ah2apTzN6pvJBMn7QxYm5cwaPLFZtdWhpX6S7RgXcag,4.6316714610222505,1,Other
7RsxnYtqMQd4t4pRhL3xuixJDX7Qwvmo4ggQD1qbrrmM,4.631668923005,1,Other
3EAmjQQXtsy3U3XHpc37A61MgHiDmCs6C5qZzAqJgULE,4.631647999999999,41,Other
BrF7ywKWnf1L7AqZVp7Fxa4VnDPo3nuB9yVPUAE36smv,4.63161204,1,Other
8FHenDJiN2oHMcHCLHNnXHri98sRDu2ZutuNV9a3BK2u,4.6316103570600005,2,Other
6cXzc9L2F63nn6wPEJYfmTPWrAKRyWc8URr7CjCz44k2,4.631604623792324,1,Other
93YWBDxCUCWbHKKJpTvLnLWu9aXmYKYXHJgUesw6PsSA,4.631600000000001,5,Other
E7E7Yp7XsXv85Axv7ZxYuJy6gn9EUpsHFWkC1SCLbMTS,4.6315974,2,Other
Bk233sdaW8jLqajBzLrnuBCAkLLeuLqVuRof6UEvf9La,4.63159,2,Other
DWAn2NyXfx1RGp6qZoR3j3DuRfFc1W1H48edH3TJWpte,4.63159,2,Other
AiRVRe2GNZFejwd4VedXCxQ1HBnjwpCqapYu1Wdkdb9w,4.63158,2,Other
Hv8GRzXK2kSDNuFcCiKAeAGUHcwZJPHGLF6zoSVyF8Yx,4.63158,2,Other
BasKE9v5VTt1sQ3rYy1zfCvCRFdWb6SXuFZ7iVqRgj17,4.631574166719,4,Other
6gEFJzS25ZPQp1S319KzFaS9sT7CJa3mdUhY3xHdP7Ks,4.631573848272,3,Other
6FVGEDmyMoWCPsZ2yFtUdA9fdJHmuup9Vj8udmDVXvRE,4.631570789841001,4,Other
GgFoKEF52UrTAFjSAUp6kxrzFvA7bmTxgsTeWqD7Cqu2,4.6315677808318085,8,Other
4YDCBYosoBQdHa8QPkCofgY2mS7kJXKDR2yfrzbM1orV,4.631558909464001,1,Other
7rvtDtRDTsPLCTXVEyX126hPP5HS8ZyXUjZ727FjQov,4.631555871094,1,Other
CASoguJz7GshxFX6d8SHD7QChPicAMEmWXqpn4KZByDz,4.63153616426,1,Other
4jraH6HFNNgWUBG44sHTfXvHLBHMu7bRDUycw7GEuZoT,4.631527857321,2,Other
9JLJKPGvcCd4nDbTMQT1sGNjPXdg8AVtdWpdwgDdQ96v,4.631527299999999,9,Other
55ZWzR1qP856F3mvoGhGwkXijtXUHZHG7F3oSwCcWaJ1,4.631515181691,5,Other
BtN7TFc79XDAD9MLLya8SPwXqyT6wAQ9yzwZz2hS1eAY,4.631509737487999,1,Other
G7EJGzvpmufjCMBighT1pzanm77ddivpaTYpT2fLVC9r,4.63150403,1,Other
E9YtZq3KRYxPUxZiciYMhgCCGAFcPoy3jnoJ9DZozfy8,4.631495047064,1,Other
BaYPmSccsTEcB8MVchw6yY456yWaDUMxVJLbmb917xfv,4.631470608795,4,Other
xF2YpyoiB7d5sHMiNbayfK5kU79Ab6hGSAHWfzjMms1,4.6314638629400005,4,Other
zBrDobezUNoetrdrk5kr7NM5Cqtu4ptcsSJrvecyZe7,4.6314631008,8,Other
HfZwE8sZufSho74p3YAk1NietJMKj2TMhkoUhHwodUWK,4.6314037005,1,Other
6D8pWqMz4UDSGBusfw3PW9xzhA2wUk47yueXS4SYNhaY,4.6314,1,Other
Ayq2vaw33ZGR1bj5Exszk8xERe9kGKaURJqLhw6tZCNi,4.631399999999999,1,Other
GivBTAiuEVktTg4dpwYPvrqMLWynpBK8XDVaBpFx2DiK,4.631399999999999,1,Other
Ch2FRkaVkWYHMdctqE81gCpMFX2g5GbJFb8eXgGZxegu,4.631399964,8,Other
3YeStZjnkVEgmBPXwdBQm78RVvnsXkL9nURK2UxAFvbv,4.631398527015,1,Other
2GCf76UQ7p6fshaSLk4dXfMuT2g8FpevRrvUzNnu3zQB,4.63138204864,1,Other
7nCLPMposCsf1peirAqMR3EVrr3ShKu9eHfHGRGrr6V7,4.631378863377,2,Other
6LZvKgrsq2KzVgra1CDncuGRkShJVx7eyysMz7G9HpNa,4.63137,5,Other
Eq8wGwBQpoV8u3egW8YjDNqsnLSYkRmp98hHjoWEbRbU,4.63136230317737,1,Other
2WpMKWB1J6SGB5CpoDczSS6tzQPpHxZasP54vX8ZvLKR,4.63136,2,Other
4rQkFgXiAwuY3UgLbRQD4orWezXxdp6gQ4rFMWWjvBcV,4.631357330077,2,Other
UYqum3YGkNYawWQd9qZxqjph859wuuVZxujPLLEnC2F,4.631341677,1,Other
DinaaacorJgEVLceceZBF6eUVQ6p6kM3PXGcUCcHa9ER,4.6313226258796005,2,Other
C2mdUiYN3uH35T64vdvyWEa3b1sxZ6uaqePkrAeRxWzm,4.6313219986,2,Other
9ardjQCTH4GMs5xvakAtHq2nfG5McAY2PTSkEn4Lnbm5,4.6313145,2,Other
9dYDzrueQNL8t2TUBKT5c7rYmiybjNANxpKjDZcfEVQV,4.631297513870001,1,Other
DHKuufnuGzpRvSZrNtK3BkZh5q6VK3joDeVj9aufBXPq,4.631294503744,2,Other
92LnAG7TBib2ZzS4NDAZbDmBoXqYsELwWt7SRq13a7kE,4.6312500000000005,2,Other
C6WqBogJZzUQgUNjUVyvTEPwAiEUt4333Kpwfz3KsuYt,4.6312264934458565,5,Other
9ACmHNaH7rioBZp5dLmsWJZXgFU1vfCPmHJUWUh74Jgc,4.631206163646,2,Other
9AsychMo3yJ4oBvz3cUJCQPrnLWjeUVUmg5v61yc9ANH,4.6312,1,Other
4rwfBxma28xud1y1k3om8YbjGZ5FnJhYabDMUXC1ggYv,4.6311867854849496,2,Other
6FAnrC9cYqZDY9EM26szAcAQgVm3qe38eUfGDKGyWR5P,4.631131185919999,1,Other
AxgHB1NuZjEhsLUGHuux6vBB6gTozUMSfAa8qpCyn1SY,4.63113,2,Other
G16NG1wADBEmTrAqtBPwr9sXkjy8WaBu364pp1NnhA57,4.631123094408,1,Other
GtaGTHM3u4h5RhyiKJdhUduTPoKjU9DnL8vcFuw1h1N,4.6311169008010005,3,Other
8fnrgGxZ6w9BSoiakZi9uUDbU93UcHgRaLt4pARjPkSo,4.63111673144,1,Other
9H6JCc1BEuiybLHgXyS8DrmV84GFfUZgZ4GGjzNdPu2K,4.6311,2,Other
GsDuvyEfnZhGS5c48CgcBWx6GPqh1r4LJUdjDejoCweC,4.6311,1,Other
CmM7yKqCrL4JLZCdtsk2ySUKDZfzjPLY3qa97rqSfkUB,4.631090185849,7,Other
zcPgrv7bzCnhqYQq5UDze6Srtmm4JqpvvW39GyNLFjQ,4.631064279206,1,Other
GTYUyFvrR2Zp7pnWq9NDiR1r9T2xxRF1gHE2FFApJzac,4.631055620144,1,Other
9JZioV74A6mi4JDWyD2QdMWRqsceUMwUuXefZ6bZcimN,4.631054349716001,1,Other
FT8SAiMbxsT51fWJ646UcnfzSavpJutz3ohfCDugEnaS,4.6310493283200005,2,Other
GbXpyzmc8NkUZsGD9ecdM1GDHTnbjGUZC5Q6454gLGLR,4.631036910902826,1,Other
tDD7yu5kcuY9Q4RXQmc5NLqJAFTFXMDKmcyNanfBHXt,4.631018885981706,6,Other
7H1VyZ8RsisMa2pQKSYPtXx7sMQccvctCeCRjFqBiAsC,4.631016306143,3,Other
BQGRFEqazr5HvS111PWyVqqorrkbTm6fkcGuRvdJXiU8,4.631011469700001,3,Other
68Rn8f1SGMwueHFRbrB6USG9SyV2UY2c56bCm96cubyu,4.631000172144924,3,Other
Ai2ArRbHsQbcFHNakNLL6zQ6LJ6w8qUhrWcqfHJ62Nz7,4.631,6,Other
AL1SQWGX7Kaf54hmibpDhhyGqu8h6WeZu6cHTSPqzZJz,4.631,2,Other
8EGzWCzSxVqQmWz6pfBJUiHAjhrLvtttiKCosc1S6zKp,4.63099905,3,Other
GVsWn6BbS4YkMEoqTKWTEuR4KqKZiWR42oEL9a6PkW5n,4.630998275885001,7,Other
7w3c68rpE8kQcicNvijsWTsvzCukksvz2UkXEEs7S7MZ,4.630986114606001,2,Other
4VtjzFZpWiT7fXX3wVh8vUvhjLiNgdMmsN42urn9GHWE,4.63096418148864,1,Other
823bfoyWHapbYQDHWGsz4GA1Y51PJV3HQzfePw1foWJ2,4.6309397657949996,1,Other
5goPXnCndbxdQXNxGLP5e684gFbCnpMDHbmRwGBwN69S,4.6309134396,1,Other
9UMsPHLYe6xXBhnE5P1weGvHbiVCH41VgPZeDijXrTP6,4.630894794476,1,Other
D5wbdDmPBgjrf3ULFHS9EF23dAMxw8ZWkM3wGXdHSPmE,4.6308943757100005,1,Other
DkgZthBojG58H66NXm16fSWs69H5rPDx9x5X33ZYHD2X,4.63088074302,6,Other
6hdeJao5teKv2q8oBWDLhxUBy2unViPeDDWFxSWY9aYx,4.630848529934401,3,Other
2q5BBRAoTeTwjgCESeJwwzzSfT7A26iE6F8FQt3Ycbcy,4.6308218089499995,8,Other
6R4ZGp1S91TTf8YeRpeeESuEKA1gUb2a47oYiqDu6gEN,4.63080465176,4,Other
78s8qEEuudZVmJeiciT75rHeQXsjPaFCo8wPYKh1ZTdM,4.63079369175,1,Other
6mmCb35tZamKA5U5xsKmNQAV1tsMWeBZpeBgQoQM2tXR,4.630790560559101,1,Other
5fATNy1FzzrZt1jaQteEQWMdd1k6gLsmM4vadGA12ZEg,4.630770440019999,3,Other
2jCn1NNtLr2zhWTjHHtiKQSgnYjn8geCFoHzJFLjfJF4,4.63076868007,1,Other
9aLHYJPNXxRkYyaKc2U2wMF3yvazVeCEHPGJiuqB51vZ,4.63075,1,Other
75xsM3WPRUHFm9AZc7N4ku2GRpmyr8WvaBTLeTxA8gpf,4.630739,15,Other
2FLrYzzFf1b7qFR8RH6Cn83utW44PAZDq23Kb5P5TsDE,4.630717200028,1,Other
FgF3h5kQQHo8u8BThSAsCpCmJz2GDTLsUWr8Rb4gPaX2,4.630713,21,Other
F6hr3aTfpatkjLHEpAeTimMiFqP6kUNHSJn7LpFG4jyE,4.630712616704999,1,Other
Gc3cYeBe9CBWTzR8fM6m1KcYDK38dKkTFZhPvZXDCMhH,4.6307060863239995,1,Other
8vvGdM5BQ2DWZ5BVF8MFmTo51R4NiA3Fv6DRnpCuR1Gr,4.63070067876,14,Other
HPLnkVGUL62kCYF1YM6BhnFd9uheP7oExtacu7gusNtG,4.6306901347084,7,Other
4uMZ81QRkBW52xewaKx79QPQ8rSu6qaM4zG3r32ZoKAJ,4.630663462974599,1,Other
E6PxzdR7Di69CiNkyV4abJnbeNCkWboGDbY2rdHceEqS,4.63066171568,2,Other
Eqaq99FMXhW2tyagM6sq5fndj53YxC7ryshYSF9T83Aj,4.630660766799999,1,Other
3n2e5w4XfZBKmXvJvQ5HzmK5qrVHcbppdPbxvWkgZjt6,4.6306551127999995,2,Other
7HhoFNi3HPgkF31Qhj3yVfhnhhqi2tPJzzTLnotio9K1,4.63065317546,8,Other
9pMKfKFeR4njeHQQCAdriUocLXWGcxAb2d94VRyLjPA9,4.630603600000001,1,Other
AFgdbhFD3SuGMfWASq35G9jj3aaQt9R9hUhCTwZb5P9m,4.630561906786,7,Other
4NZfMjTdmeUDdjqJPEt2p7TKzPQpHuc3N32QLqedbt4u,4.630546754339999,1,Other
2x6CLQgMSU7gf87fACYAr8keFaWuGhDYWCMADAjrnh4x,4.630533001046,1,Other
ATed6ELqBX4KeTaypkbFENdkd85EoD4SPRwfNsdqm2vs,4.6305125,7,Other
Ae7zBPogmuN3RapqCjpf5RWphWaWsbKoewf7WPdKMv8j,4.63050017472,1,Other
HPVUxSW9mXRSxZxTWaArpx2YyAfpidK5FabMj9MXCuki,4.6305000000000005,1,Other
3t5E2kYrmZmYYfN7JUjkpD7qtBsiGyZYCZvnXMCr8ULx,4.6305,3,Other
