signer,volume,rank,volume_category
EMHVV9rCM48f6riS4rE6jhMCWQ1DcLSFA1cx8GdTYMRz,47.811651728484,6220047,Other
4SXBm6sKdrz9rbLZypz1hBt67UafDC9XYa8zVxa9H5Kw,47.811631501259996,6220048,Other
Gf47pxw4NjsNh2MGUGpGFomacgtZcaMUb9xBsG7YBMWC,47.81161551068,6220049,Other
EDR5yS3q1yR23yzLSBqxTW2rGK5YeWive4pkMR3KcgED,47.811600000000006,6220050,Other
2mfU6JKoFcNRP7fx5hQsNxjk31VDkXzSGBoE4q1NYLpo,47.811600000000006,6220050,Other
HDci9T2qUGKEAsnDzeHPNFB9QQytZQrv2ipDzjEvju1o,47.811600000000006,6220050,Other
3GBvmyrp5pHnyfJN5hCfFArXrMzWkSGFVxx2MBa2MKVx,47.811600000000006,6220050,Other
39m7572zHG1gt9Qxauj4UJC8ztrfXMe3Lo6hVuUkpwBX,47.811600000000006,6220050,Other
kYXEHh75P6HMkvQq8nqikHjRjzqzUsBAHhssm2EKpDg,47.81151445233,6220055,Other
8CEVK51cQfskPpLkj9gTgJUkHF6aBMmbkZibG6i73YnT,47.8112936068,6220056,Other
C586swJA2tMqtnE9K6NWsZ3mM5QAAAn7xWXcwyPTj1oT,47.81128142596,6220057,Other
2v6ATR358u7nGVaPd4FFdcZNcWYuCoQckWQdCYJZ1fDS,47.81123844,6220058,Other
9P2JwJNNhA18pGFek9VQW8Z5DXavVCjRPMn27ePkqbfw,47.811225762076475,6220059,Other
HAgPLkxgkiUfaKxgfgC6DghGrEeqajt9kpN9nUKsStuw,47.811196257162,6220060,Other
3C4edfvxzKDEsC6XRcgU3c6hStiCVsCWFBGTLFKg2Q5E,47.811184874599995,6220061,Other
AZVXRPXptsLByQi1LhZu6kw9Q4pdCAKjoDTDn1Y4GVbM,47.81117473458,6220062,Other
7BwYGqQogZvoZqrEbMdRMzihcKtDudDGHv2ahBUz6LZx,47.811172696199996,6220063,Other
Ay6zKn6LYby78VXkApaYfykE93tcAgiAZRGtYX1qmYHK,47.811129396546,6220064,Other
DB3YUKaPfCaGwfWZfYxZzJbtvVcC8QUKqAdGxRv2e283,47.81111700537,6220065,Other
ExmLr1SNe5d9PCn1CwWp6ZjUcNhNNGMjsuf4ot8NaVfJ,47.811,6220066,Other
9jBCmLtvj1WsGRcsBU4dM44fTZT91B7z1fY8rxd86RFR,47.810880000000004,6220067,Other
6v7faC9xZqK3dczgNR4DJVTo7UTUxTBWwQGEAiVXTD9y,47.81081116091,6220068,Other
9QGwYu1D7wLyAmhMKeSPQBA4WJ2AV7fQaoLwiSsD4tFH,47.81062866139,6220069,Other
8CTzHxFPfyWv5dKT9SWBnAr4PAjpYhc8fw3UTRav1C8S,47.81061051539603,6220070,Other
4dHWtJJu6VC9WVeMxd6AkR9nv6meYzNH3hFh8p7LrDh8,47.810574934491,6220071,Other
FCaTREf9oR3Kdy6wE4ECVcWGWa67gE2nSzhFxoXqunZo,47.810514178220004,6220072,Other
BuFqapJD3Wr5E6vStRyFN4hvpKjjfJCyx5YtAgs3VTT8,47.810481545852,6220073,Other
ATs5QPU1JiAMWmpksBAcwwQiGKx6jFqekCefny9Hk66k,47.810439992784,6220074,Other
AEp4rBxAPmX51amDGP1nmK1JS7uNxj3swa51YkG7mYkg,47.8104359873644,6220075,Other
CxLEH4dkD4N25m91hdG66NvCG5CfNYVWh8kgUnggyfdR,47.8104,6220076,Other
Dp9wE9TDMHYHdi1LrgkDfwd6ya8Gd9XpR5vdVLkwmist,47.81033011043999,6220077,Other
7vqwQiZ9sAL3BCNgpetJyFLyA9dSDBKap4yx2pUZp7hE,47.8103197568,6220078,Other
JAwFZncDjemQ8n1rKsD5EjZrYYuQRmVkWfcaFXp5fJQc,47.810286829758,6220079,Other
CgQE19rBx3EFzprpVGYkW7GrmpvhaEZN31gwRGAVJfiT,47.810132312978,6220080,Other
EiSogUBjxQLci4WdY2SgDkjNNPnsfeqTP14TVRjjWpAA,47.810019208024,6220081,Other
98xLmbMP98ng7tE5orNT64UtweQax2d4Q8puf5VMD8tU,47.809945155440005,6220082,Other
DvsQU2qFceBceqYCjfonk1hKGvF77rzpmQ7tqRXrnLGS,47.80985340855,6220083,Other
4Xuhw3XJR4xDDSeppEJn7XMwTDHpPp9D2s63BTX3zYx9,47.80982670729,6220084,Other
HQQJMLyBKPJm2K9cJ54DqwLqKYMA9nqV7GuKdqeAJpMM,47.80977939444,6220085,Other
DwxbgV9KWinwJHmXVfJmaFg6aEpFR2ZqGQjJz6nxRivX,47.80971205797,6220086,Other
E7aRdRbehcm4anXAiQ719nA7MpH99kyAFfYWMT3FVr1e,47.809637502259996,6220087,Other
4pddKEQwVfUK4YHmUJzh5QKb2WqMtqE3WD7PSCciWNmx,47.80962346370001,6220088,Other
CjNVC8rBQTbSPgz8pFjLhc56EkpksfYz4VPSbNK7uMcf,47.80950584877,6220089,Other
GC5hrNQPLj23gp3D4noNNg4PAMYXbZeiQ2W6qNeaCrhG,47.80950584877,6220089,Other
5oEaG3pmsHqKNwHeJFvbZ6qo8QwDeWRJqoLFVo6XbP2u,47.80949343514085,6220091,Other
Hwd2Y5zE7CiVYQNcAHqiQXAFvzLku1W479dZbdkzy5LX,47.809492794084,6220092,Other
A3NSzU9WS4xwA9YKWn4oqdwNomx7LN9NfifcEjnRqbwv,47.809468966749996,6220093,Other
9vQLqLPEmgJ9k4asNduW2ZoziJYdMC7tHQJJCz59jGbU,47.80944429189,6220094,Other
BFh34RxiZJyB2B7bSPqcxBX1ECjwn731sC95X8pQuzWd,47.809437523675996,6220095,Other
G6vmE1B2oiKFJP5gGidSbzaH2gnMvXtkLaCj46Qias47,47.809422790300005,6220096,Other
8gm5saE5G5mvRBSmy7zgxhgVYCd42SVx6iEaqyVQzQci,47.80936970848,6220097,Other
ngftfeyjyfeN8DMymj6MmdtcNVCtc8M9HtQtcgCZpc5,47.80936949396,6220098,Other
JBDX8vWtoVPzMNck6XrczMSkyiFpP885vE1JH18iScY7,47.809335889820005,6220099,Other
37ExcrGm91fNTQbGDzKkXagXnyG41LBdmEtVp1Gyxhew,47.80933508101266,6220100,Other
HCQxGFXUkQQW2qtSxYq54XKz2ma5LzCiskQoZ2RcMXWd,47.80924484120768,6220101,Other
GPPDRngE38zG2u7z6ptdxtvjqiZHKM6YMGGYdrvz4Q6H,47.809183602108,6220102,Other
5cfFzvbs46j5KQ8ERCLfYFLtZmyahZmCruaALcQrsDnp,47.809183035611994,6220103,Other
3vcHywygTuQGRx7NKXUTLAXzt8QtLvCqHcCpvL1dVegC,47.809180549756,6220104,Other
65GmAoVmWrWwZXCQdJnxNoh5wcJzzXhu3VLGsZck4MMG,47.8090392706,6220105,Other
8dAN2V98SgKwQ7fXiPovEgc8qMZrWMhspeGqi6MJeNJJ,47.809028665014004,6220106,Other
ETqPEmesHDUtXjP1R71c2PooSQxzouhbg1Jx2Z2hWmjh,47.809008000000006,6220107,Other
EBvWhqXsRtzUdduWtuCMLMW4LGWDSF2zBgnaHe4FL5Ts,47.8089393795,6220108,Other
6NNepMVFk5J56mCdoP8dTbLNK3nXyjMV3VzUq431F9jq,47.808816462479996,6220109,Other
77RMJnRWwKt6PaQ35bf1ye4EBFwH9E1EkPAxu6NpVnVW,47.808788780426,6220110,Other
29xWzBhEZsQcDiiisR3mC3WCnYNoGwbukktaQtk3N2Z7,47.808726017859996,6220111,Other
CJXapRjqdFm75auVTsM8VEgRUnM6vGMAez7ufpZWhih2,47.808563389599996,6220112,Other
9DCfN7YccunxpK83FScpiDcKhiE7Z6VDVUAr3aeAhYgJ,47.80855668636,6220113,Other
Fr5rgtDdaG2w7ewF2MB3p6hFJtwPDmKAExUuujoFWrdc,47.808539940520006,6220114,Other
cHXREQXLFPf3NHbbzoqbrycjiVR6tdE23oczCByNbVN,47.808474380934996,6220115,Other
53m7QgiMsHx4fejsZ2oFDncxzru6yz1qkF1Mw7h9sQKh,47.8084075596408,6220116,Other
Hu64cN1iFhc1tXRx3rbkXusTZpNvWZzLDeqntp1JzJiL,47.808317982480006,6220117,Other
AfSWBQsJe9nhUyZWR2BcpfwR3GNiMn2AvcfQ8YA4okn3,47.80830279930001,6220118,Other
5scdWukKt86f8tcNdUay7YpG49h8MLbw44adWNnzutPF,47.8082839425,6220119,Other
89tLQ8UwRxWf3TRuipH6CubzRerYfv7sfKPtSdpVU9FT,47.808270742818,6220120,Other
98V3yhTV4o7ysy91uKfxtD2k28x12gP4b59nQwEz9uGY,47.80826947622293,6220121,Other
JAmMpF9R5wkbV5tL6VwPB3wd1E7h2b8ZoA8BAhpn9ECG,47.808142932816,6220122,Other
3kJbiGirHoNUaF5BULFgyzYg7ohMMhXvUksJodNF3x2t,47.808040919427995,6220123,Other
J8nAgBfgUn2xxFgZMqpNen3bTj6XPtesTjZb9M4CvJ24,47.80799433396,6220124,Other
5JsGUsEDtJHCvgBjxRs2vKguk7rrzV966KFy13A3PuZg,47.807990318156,6220125,Other
B4At8oRFBAredV4GuGYx9ANWuYHicFJ9CEqUtYbk7WtB,47.80785786883336,6220126,Other
8dd1TJ8GEDMjRSC1EQQud13x32t1C5cU3yZrA9wbmdqZ,47.807777252674,6220127,Other
9XemKZxaTfbQN1PArQRcpM9ZKQuQGrAf3U6XDnT7jSfm,47.807675755743205,6220128,Other
9Pz45xsAC64mG9habg5XDijBAPyQnSAP11f5896GiChs,47.80766439943267,6220129,Other
7L6oWTr28Cgtj25uv1hdJeLuetdKmqT6b3Ug4aWibBDN,47.807586867249995,6220130,Other
6sWGQDkrnV6ocrKR6X3JHcMYNpFkpStssPkZdLyxhGbE,47.8075,6220131,Other
HG7qzeF34A6R4wpi2cc8Hb27VP8Lv9ro6iVNFhhNZBgR,47.807421003914,6220132,Other
Ad8S9m5ZEyDM2bCAkyarxxHgH1CuFCWZXAp3eHphwy42,47.80740388903926,6220133,Other
7m511JRN7qwC2qMqZ9VE7FP27L9fDBGYYzmMG4J17Mq7,47.807403109401996,6220134,Other
ByUF9WQLtWrBWLPQpbA9BBNBbr6FbZpaZWrwNAYqY9rz,47.807393953015996,6220135,Other
EF5XNEmU7bCVdfUNybqPSjxWut7WNUgUKB8y5ZhMGRLT,47.807376448523996,6220136,Other
CsPw88Y2UvsSnXZmLSGrM5ZqiFAbxEmMhpW8FxfqQvej,47.807342332871,6220137,Other
EpuZTztDZ8NGFyHxoEjz2imzwrPsF8sKjDqn4uEZ4inR,47.8073293208,6220138,Other
2L4dWMyqqWbNTWbmg1oBoCUa3UejAqfCC15Z2MkUh8DS,47.807296360986,6220139,Other
98pGeDqBNiCGXmsgKH8gNqaipBkc8FAZ8buwHdacQQvg,47.807194056222,6220140,Other
72UK1Y93CG5haUWg1SAnLLWCKWgdG5Nb5Q2uNVtZF4RB,47.80718794164,6220141,Other
7soKVBFSZdTNvQujz3TEF4kwhorp1huazP7Yc4fuG46B,47.80716492799,6220142,Other
EqjQac4Gk2x7kqgtUM2fEkArPEupdbi3btyBdmumx2vs,47.807160217992006,6220143,Other
3EjFfoHmb5tKhrVecWbBfBojpQcoFvN8q6xAnwAytdp3,47.8071297441,6220144,Other
GhHQn7PrazE79q3aYuuyBXKeQqvqv4w7yrnVmaR2QZgA,47.80707550913,6220145,Other
GdVdMMgswBVUt7L4yX8KqNg7QHqRFtERstKpUrPXXz16,47.807045229228,6220146,Other
FkV1pugo7LNTkeb6qZmqjsCpYpApvJbu8Jz4xsggHYBB,47.80688785312,6220147,Other
4NraqZGiwfAUTkezt8RMMotpeEfduu2sAxMnMEbuGpjT,47.806851150242,6220148,Other
BZnfWkVVHreHq8BdTSqzEUoVzeW2TUX288woS596SxiD,47.80681159550001,6220149,Other
EExbJmLtc1du5w4YSXrvTKL38fhyF49iRFKnd9GPkb4t,47.806805113365996,6220150,Other
EF4kWH4kdojmXfBjasp1iBnKPvMf18rhJdgZq1aqzenn,47.80680097997091,6220151,Other
5nvRNHuT2BUMxXgH6ptUxkFiA4r7VPxt7fDiNoWxqrVM,47.8066714,6220152,Other
5F21YJjPUMXh7TQPZB7aPnYKBVP1DLL8RpuogsEwczsi,47.806619961319996,6220153,Other
2s6gJpU6bVJECtybHsSW2RLXRJbvQy8JdyPGZi1UhFKy,47.80660626961565,6220154,Other
Gj8wS85aQZWJq2GpMPDjpxAXUZGyKqWUuCj6DPY7z2cX,47.806533513175,6220155,Other
Hx6V1VLykTgUNsVf6s4nk8GN4rQ8f6Cst4A1jsTSFuHA,47.80641111815599,6220156,Other
EPMkPx14YYH4V33BxRhXmQrQd8Ckf4J4ZbDEBXG8aSFy,47.80638108597001,6220157,Other
A8zTZUMYEY9jD9V2SZh55uqWkrLMVEfqauUCLGrXX4kU,47.80635578609,6220158,Other
4J3YpFkd7yqMNYiGahu86jq4tX1uoiiuF9iEMRAcYCBh,47.806261713240005,6220159,Other
ELiMM1NN2PcvwURfFuoCESGAaDeu4gQJgo13ucj4Cec4,47.806200000000004,6220160,Other
5wCvJsNowiKqW3GaN5Pz6UzBdVxQVwyEaNtbkYceJioh,47.806200000000004,6220160,Other
Gj4BWzXDmKKR6W43azdJFdpES2fMX6ryDmGxV1giXta2,47.806200000000004,6220160,Other
Bw42VfvJ5bz2w9KdeXmvo4DPkgQCFK6AckmaGGNn2Yoz,47.806200000000004,6220160,Other
9YHsCKubjbdQH94Y5hnwqWWU6LpxU7rhnPJ1o1wp429Y,47.806200000000004,6220160,Other
G4zbyrWCp7TMdpWcCMmeYEyzH18Yyxxy3zZ6Kwpvwqm7,47.806200000000004,6220160,Other
FU9MPFRgBcvDAabNAnMypLTVZt1VaF6yw2BSjJ9oQNk1,47.806200000000004,6220160,Other
CCbtjMMjwVC8D9fEmXCLwyzvmkpTBuj7e7hBhVrGaf5G,47.806200000000004,6220160,Other
GwTbT9z9wKL4bQWbSLJD7Y9WJbucgCcRKeGA1RSyUadW,47.806200000000004,6220160,Other
5Kaed45fZQBFZVSCSJf2nxCKef4vSWKq4AH7DTMhtYAt,47.806200000000004,6220160,Other
AqmZ7jc2HDJgWapuhDzoHjD8YB4mUhHtyNoCq7AGFMW8,47.806200000000004,6220160,Other
9ria2ykdvwSvg75MpqnDiBUe9aRzbxvWtqYsuxm3Ge52,47.806200000000004,6220160,Other
D6jACpueVPFWjfLWKHXKekPWshiGwotA8NabLzJUBjmt,47.806200000000004,6220160,Other
9Yb1zp8wUptSJomXuP6j81CF1ZocdJg95wwSBTpHA7P6,47.80618288814,6220173,Other
B24wxbi8NvHQ5VQ6emwjtZbNkawb9P7iUAs9u5u5AQdW,47.806142822978,6220174,Other
5MmWYAJCzNZxQgqtf4UjzXX29veNLo8RozQoGeT6HjxS,47.806142713999996,6220175,Other
9Yke7cwWFUSF8itW7wv4pyrATDv2pKnm5ejKTExxx8pB,47.806107314722,6220176,Other
4Wtqbv55Gk6Pxn79f2DQqnP1H8jqsNkRuxWEoYf6wVpN,47.8059979904,6220177,Other
75PSST3R6fqCNJmLjoHCgbyuhTP5CaL6PDnHY5GTxZrK,47.805975434738,6220178,Other
515NP6aZ2hxAwj2153zWqwznFK4TWFNiDiVdU7WdqTHZ,47.80597472966,6220179,Other
HH5nng1RRtnSTACrA9byHNLE9Ah3zg8Ra2Q1tWaTb9pq,47.80596729999999,6220180,Other
A6CBpQvgWamAWxK8pmSTexqau7KbY2DQCfwPe3KMtaUt,47.805955,6220181,Other
BiPFkNefP5uYjCj4wRePR7cGS9Lf2D2EqfrKjsX8ydua,47.80593367286,6220182,Other
DsZWJH5UcFgD8naJaFRKoKYHDoBYULrBWf37MpMBSu7C,47.805873978760005,6220183,Other
FjmtqdDc6WNLWTEuz9RXfgMKaQh9yPY9amgKJiBa3VQ2,47.80586368555,6220184,Other
9Fbxd8UQsYtzYvYPwtR9S9gAgmDwjzuNEL2UFwpvRdW2,47.80581764661,6220185,Other
B3wW5dCTRcLD76pWxDqCULA5BRGzNUUqumPQY9Lspo9U,47.805773591800005,6220186,Other
J4QQHzsTacUuFRUuiDWrm9iQjPtPY7TBsgGsh8AKxbP3,47.805738946144004,6220187,Other
BKBReNHfdCsbRJ6tekyDoFg3M66z6WqtjrpUFEJiSj7c,47.80563135729899,6220188,Other
6S4RPaJkeggqAMaMxNWJZRrWGU2hjyrz5of5AmVF4zCX,47.80561412338,6220189,Other
GPSN5ymZa35qkfA7J3UmwWP1TdBAHMdFrXQ76u9EiSgU,47.805602940075005,6220190,Other
CXciveQRVHkyuZh2SPDtnYf5iist6Go4HsJaqcoTTsKC,47.805573512189994,6220191,Other
EfCU5d5Ko3dJUavcTq5VwmdgXXt4SAHLvbS6nNv3gjjk,47.805409555500006,6220192,Other
Ef1qVeA8WNNJ1f4Vye5vrW3ysScyaQkKLa31rGtUFeHJ,47.805397750219996,6220193,Other
8aa5ZPxzXcpcnSYvsDTEsCCAQnXAjxM2J4vKMRJaD9YA,47.805307603364,6220194,Other
TyEr6kzb9iTaAEyrXYqAT3fFyTE1QPikM3UbtMk4bcB,47.80526074669599,6220195,Other
5SaxkJWpwhCguXNaxtNpLQyStMRufsLw43PrZ1FY8oEu,47.80519958292,6220196,Other
EqGnzExSNvX4PJzj4A3geV1msw1pvqBUA6PwtwDPdtsB,47.80519552432,6220197,Other
6fAYArDGsF1hBpDL7TdKcrmP9aPzUnpUbLT59QEW53hP,47.805192204734,6220198,Other
EABfFNTtKFPFMnUHcNkYs2VCCujXjkjidr8usdJCT2rn,47.80513933012999,6220199,Other
ANF3wZPmKoETk52JZju2WjMeosTz8FjDKZ6SshC4XsEt,47.805058667800004,6220200,Other
G5Eq34puGHbKYSE1bECc3gKZ2WwrhQQkHTs7CY955i1e,47.80504353536,6220201,Other
DDUQPgkjEEjiqqnkGsNxrgxC4SiLHP4QT3RzxLGFKEaL,47.805030392092,6220202,Other
CReyuwz2SvZmL3as1yNhzmAqcVca5iJaC3sqr52jak5P,47.805,6220203,Other
Y9ZpTwpHXFzcTbUxY7yF5G4XYPNViTuqF51Aa12MNkH,47.80499823000001,6220204,Other
HKNS9QyZxn7G4L41nrKoEsj4QXs4ABS1X3uLfEUYCkvE,47.80488957366,6220205,Other
8BfRHbJ55LiHJL4uzcyS2r2Z1G7QA8ezLQXAgY6Tp4ZZ,47.804862,6220206,Other
EgRxBJFkTLk933SzymdzMvBi6jgHkgR7ymM1qwDEjuSp,47.804836402548,6220207,Other
BJLHv6ViMaTssTnq16w3qoxjUQcU3bTBnkPnsKAy1YTZ,47.80483567543496,6220208,Other
Fu3KZveRW5kjPk5zcqNv6AUkmCF1UK2TNpWdG3b1SwTm,47.804824611899996,6220209,Other
9faKbVcAV2edLN6h7sqDRV3WMiYqdY6sExidxwegs4Mk,47.80481278838201,6220210,Other
5dwT6G99jfFrtitK3YpNeZRrDsmLWcSw7nuhVa7oDQ8k,47.804797179264,6220211,Other
7kXFrszbRtAu5uU2JYWGqTBPvw5eGQvYu9LDJjGUnJux,47.804769809115,6220212,Other
F3H8HPbWRXCVwn9DeTZjNhkbA472zQvbAq5mqg9aPDWM,47.80473604148,6220213,Other
3a7NxQKD36mDLm3y94FYmk4oUowq1VFJ8h9jczoGg2jp,47.80472337,6220214,Other
8QXE1wotSCzMWBe1qwTyXcY6uctikfTrwtLJASzFurR5,47.80467209087,6220215,Other
4GWgLjp3zMMYq63x1qaoU32pYRTYWuk8kgmZvfJeBDPy,47.804663010472,6220216,Other
3yo8Md2iwQFnWdZJ5Nrx2E5SAMXuPWZPHCzTYiN9c3S9,47.804658324150004,6220217,Other
B91wmQF4jPxPGLqQ9oe9QfXNETCyLZWLFNRiw2PsokLM,47.80465388578,6220218,Other
G5o2Vvcyg5g9ftuJvQaqEkNgobCNQQsHB88WbSxZzgT5,47.80463787594,6220219,Other
8WfLJBDoTnKmKUN1kkTXMcNYtDXmPiftsRe14yzeJJWi,47.804570042472,6220220,Other
3vxZ459Q2Wuw3XA3BhDSPJGQYVLhXDdkgz2eWEJBjNeu,47.804500000000004,6220221,Other
8Hn49Yc3ipMf7PfThXCSqWjtYqM59ekDpNqVBF2aRCYL,47.80446826868,6220222,Other
ABWg3p22Nr8csm8ogZ5rJNJx9DdwXpPAALoWnrfSr6bm,47.80445199719,6220223,Other
2YJJ7G4wZZFbmaZH8pJAESZLSTjnShgBEKwpm7XsF96F,47.80443290238,6220224,Other
AL8CLKwbKnei7j7SeYoaP3zvYtVvGBuHhrndBXcfrPC5,47.80440000000001,6220225,Other
Gqp8ExJ7mNtv3kbYXBpitf2jHXuqAFrifER2ThzYzr16,47.8044,6220226,Other
E5KhiGq5Ud3z3K5aGUofX6vNq6jgS4ycrzGmrwQyd6e1,47.804374208809996,6220227,Other
DZ1JRkjisRiNiTGfsTv4AtLU2iUFgzPc2a9YDkUN4wzE,47.804359365349995,6220228,Other
DZaGzP3iQAd6cYH5RK9ciRwze9pCdxo4UE2wuLbk9XSK,47.804282412739994,6220229,Other
61xBuBSe3eavBG4Pus9cr3hC11uqhXm81fbT5D9iGqg,47.804268831156,6220230,Other
3YVUXDXwFYo4LXySg6gPve4hDXMKFSp4gV4iSJyqxjbz,47.8042085052,6220231,Other
9ewXEHEyeWxdxD8kEho9FQKZydTSbfa9jfRPYgBknCk7,47.80418799419,6220232,Other
8H1HW1mrkZVZqEjMCsbs5Fc5bxjUdJ2hardS7mPjGMJi,47.804130288308,6220233,Other
9U4uk1c6YU4pQLKbzktKacdYntgCuPnE44uC1uw4J58R,47.80410760376,6220234,Other
2iwryNKPuuDSmwYdzHp9tYtvHwhFr1QR8bNhAfHQdyZC,47.804104609871,6220235,Other
GfnWsT18JWRGgQcA669wAE2NEDVWKT3k12XdPoABVN2z,47.804102639999996,6220236,Other
AgqTpYy1ereBnZZuAFe8d1mFfhMfasEUm1b2KyTJiVta,47.804013313093634,6220237,Other
4iaC74QRbnEoKLHkMGzJT6V4cSajB39vs87thojQ6DKA,47.803988190540004,6220238,Other
FxYwyVaAZ1SpttN3nyxQ8oYmWs8fewbHbyk47iuRE1MN,47.803875618780005,6220239,Other
9ZKTaZDmAoeeqS4WNruRxRB2YJWVoWUdLNubFtJiDdVx,47.803865859240005,6220240,Other
HFYJNLQKrfuLUKBriUJgcB9Z1srwFgFtkJBMsDAVMYNp,47.80380035044999,6220241,Other
73z4Zrez2osq3C71RTKWPTEimDvpmEGM749Xx5Wjb3G6,47.80380000000001,6220242,Other
7XaSnXy3B5ShRLJ7vjYJNAWe9zhBSoLjAX3UWTUDECKx,47.80378288411,6220243,Other
