signer,volume,swaps,volume_category
FE1XFhFGNHHw4DRQ6sDCLgDpyEY2BpkkZjyBAWWJUXuB,523.1008579202199,46,Other
7fbHpVABsxFcN5uV1VaNfeNgq9Jk3Bmd91waDo9UQXZC,523.0976325706899,9,Other
CrsJFhVhfBt1BbA21Dq9GfMLuCm2j851MAPBYDvr5aYt,523.0974545146619,3,Other
2XLWyWBXZUxNMt3yaDvdtreGcRzaJrq6TDMHxpuU9XYL,523.096985545451,5,Other
GAGYTwV95jtFm6WbTUuKHUm6Jc1uEL84nUhY9N1fXEhm,523.096362929932,2,Other
9j3HFR9kQ8f6DjaTgAKcFc8qSgmRYBCoppy9G8298RtZ,523.095678086372,5,Other
B3TWAdhw4Km3EM34xQnRY9QssnvtzRojJvY9G3YdyhK9,523.0955700000001,3,Other
4RzQ626RyJuNa1iqKihHwMgBxy4LZLsfQsJKinK7xPvV,523.0953901326001,16,Other
7UMddkCb6RXcAXusKKdmUhCKLh7ZFZgGfTBaKnu91NTF,523.0953241978001,6,Other
HDmTYHDrmtsEX2rjEuJPvA6JqrercYdsS9p9K4SWPhBB,523.094912172889,4,Other
2CBqz1BiSujsrwtoJz7p178aHWxXGbwxVFKKsNUeq1BN,523.09488641125,10,Other
GMo8YTk2VEozF9PNpf6ucnVssu1UjxKDB74J5j1yG79p,523.0941549090466,29,Other
21GrMPNHHWp1f4hT8JGmmDTBJr9oGWZqY3HFAKWp2fwS,523.092512601186,10,Other
ByqhKSY6BENvwbQ3yg5tHDMAWfF1aKtfzMzgnC3yZeXS,523.0920387759071,7,Other
3FQmRidvTsjqsjJSApvzNMYHh7RZrkC98KRXuMdSdRtW,523.0916449499251,26,Other
F8QaJU4NhGtM8ZkUoAbyQ4mLgAo6H8nprgARE2jThwqc,523.0913745509861,33,Other
33SH6k8Ygdv6aunCVkHfdgsjx1JurPbXQ2RvjbtGDKs8,523.091373006953,3,Other
9z26Zs8EdzxBskr61sX7aefbMYJENu83gbNnqDSHoshv,523.0912,1,Other
FPBRW5RwHLWQgYGFLEeTWEDeQV38dSyqY6efewC45gMt,523.090593306552,2,Other
GwJRjv3EkMzvo6Z8hEa8Fs4TVAnYvbTBsbzTY9zkJ94S,523.090563309896,2,Other
wX7b65Ey3fVhCS8yybFyUAZfsMDehdKzAtDrXdrZPGE,523.09039680743,5,Other
H2eke1eEtfRNpwGYQtw3sbFF64EY2iigZGpLCevP6wPn,523.0898235108,3,Other
HRiT6wQuoLPFTbGFhf4AzFs4jRYvQYNpyPNSCPvqXy5u,523.089734418948,15,Other
7wtn5eeWyL7kgUiNKmB76WjPb4SjGC2a9YG2WCCZoL4w,523.089714819652,61,Other
Bajeto7pLs2igePudYLHFXb5wVXDRnYvqypox8YQxmGu,523.0895592183732,62,Other
7KxqH55556AvMudajx9C1CF536gJwfyR8aS593C3qa7q,523.0893539365279,3,Other
6xens5SUsTa37wFxmj7h2bxDWsebnDBmHhtcqdfx2upb,523.0882221728449,27,Other
B5oQf64pccGLfun6qodn1MHxAhEd8yPgKkjKu2k5jBUd,523.0877202988021,20,Other
Fk2cgVahT69VyiW7kNraYj43GJv45kBLttXY9HaFHyQo,523.0874634753927,5,Other
BeBazk48QNc7Ens7Kq5f3r5WefooX9c82NUTc7S8QGYR,523.0872427942281,20,Other
BKgap9kfktEpThBDqj1eArw9ReVyhzZvciTg8Dog7WGf,523.0869447928,2,Other
HHn3KDdCJttGy6PP2epuQMgBJ9UZgBQ1VAZMxUVke4mn,523.0868575380051,1,Other
CjKjC4eUqof2bdjQshcwj66r4xCjJxvVmTEDUpyJdSuf,523.086478181038,18,Other
CxdNVPAX6o9F6xWQ39o9eE8UzLhY1sFiAF8jF3EiV8zj,523.084654098064,16,Other
Ak1rMMW7E7XvnkRKH2RfAcAWZ8BUt3RE8bpqregAsmUZ,523.0830000000001,32,Other
DFnz8Zq4N9JgjYTkYC77t3XdQMhoqSDDrLsP6Y92VyYP,523.0822627529699,3,Other
CoDZepDFY6ab7oEM3r7zPDkgq4Qeun4ifKeZgKWNqRE5,523.0815,6,Other
BgN63e8W9a8Jts3oDjzbpQ5e1WoaCbV2KcuZKKkijj1a,523.0809999999999,14,Other
D1zDCc2rXZPWD4XtgYEvdDuJhfEKbNnArAnkmmpav75N,523.08091260939,57,Other
G6vjKs4bj9ijk9UipwnGf7pdJfmZaSdcJDxLiFkfSgEe,523.08037811268,3,Other
8MXehmsEPBQPBs7THCgnUZxcePqLFAL7FRiQ52ZrBmKL,523.0803553890631,81,Other
5sT4UqR6i5XKaaEwv1WBxv3BQhzFyiBJXrkBNZYsFKFV,523.0792674,2,Other
7KseLPPEQgwW8rh4CgFPDR6FwxgugiPycJ9nYpcMsCnm,523.0785862556667,8,Other
ECTrCAAme7ZMRo47g428AFv72rkVBAD2jWULd3qoEBzG,523.0782040041199,3,Other
HKk6LP9spypK2UiJUCNCpa2zu9gTj2grDkT4cuYg7hhk,523.077517436843,2,Other
9xRUH2RGHo7S9nT7g749cN24NKPVaaStE8efFCLubSZE,523.0772537069687,14,Other
4j8FbLAX3Li4u8cP2xG3TTfHYx6ec5RapZJcAfBMwhJi,523.0756752635099,17,Other
Bm7D4kyFRdmUSHq8bidhZUnqvKeT19HZ7jQjm5GYSNuF,523.075508066422,2,Other
466pQEUXFAcjjVEPaTC5DFbDC778Z7ac274mH16WmvJD,523.075481979638,67,Other
Af87cGRabGLhev8AytXe6JSdbJ3x3hNDB3TgAYqDmkah,523.07513019336,4,Other
GDsZxQ7U49CiQYc3kRqvJj1c617N6bK21rF4rENKvgwQ,523.0744500000001,12,Other
Dvxmkn7UMHv1hjB6tCXU41CuQHFWQBZnMj1dpTttsv6f,523.0742035299,6,Other
H2FMaQB8ANchUENyA4xckVvEF1UEWyF2b4yyTYusn2QC,523.0734404284714,38,Other
DSjJNF73NBQX5JfbN9ybGBzjmdkYyUtK24z32a8zLV7L,523.073,1,Other
9VbBNY2T3PJPnpQnneBoDAbUooSMQiBaSbuP7ExieuEC,523.07259792356,6,Other
9tr55GcdHbfRF5mAWqXc7CpSwSqNoETyHeGLgkaAWtiL,523.0720381361491,39,Other
hcaHz6Guv4hu5VoDnGVLJZUN5DoyjBCgrsuDRUVyyjw,523.0708960928479,24,Other
