signer,volume,swaps,volume_category
EivqMVccS9SQKfndsZQJ5MtREkojxf2xFk8QwB1FZrpg,0.0014297000000000001,1,Other
EkF8qXBuBvVALmyEyLFbYpKqS5XKxVLtu6Fxunhi1rvr,0.0014297000000000001,1,Other
EkpfCrajdJHosEURQ7AiQHZX6NTbbqMeDShzpxxUjVsG,0.0014297000000000001,1,Other
Eni8LW2mxUWQzYZsgNgsWkUw62hpR7zLFW8mUUSjZ6yP,0.0014297000000000001,1,Other
EnqnJgagbMqNuBJ26eecjU6rDca43f1SPrsKGuTqaoYP,0.0014297000000000001,1,Other
EoJj7UZLecuQFqFR5qtdyz3kishve52wCczpd899eh48,0.0014297000000000001,1,Other
Eq7w4wXWeHvHbQFPYpGaRjtgbx88wF3odjZnprdxuHRw,0.0014297000000000001,1,Other
Er8JVMvVPcTRZKnz2kMWfHW5ecncu88Dm2XcicjsA3Rj,0.0014297000000000001,1,Other
ErjtgEMZNLYJsH68jCvKmJxAAMGCituqZXQ8M4QqnSda,0.0014297000000000001,1,Other
Es4VjYh6HN3HJbbN3HMVbu3YRUVFsaV8jrDcBLZ4cVh6,0.0014297000000000001,1,Other
EuGjMZyv1DLijSKhyw9W7xpNs5Fy1KmRkWPqN6TrWikS,0.0014297000000000001,1,Other
EvGU3EKvRhRS27YzH9vnei8rLCNcH3ZcxNYi54t1fJMy,0.0014297000000000001,1,Other
Evu4eXiW5TmYyyEqmDrvHwNhG23gzbBh7xKzsbgBGmwx,0.0014297000000000001,1,Other
EwiZbDmvEfAS42Uip1G9ucWHd7BpYa3cPdbpt2biLDKQ,0.0014297000000000001,1,Other
ExqfHix316pRz58fPFkWYjQhFh6U5EV1LZnnTmEVsBHm,0.0014297000000000001,1,Other
EzCFWcDq1Y2nUJ7UbSCNtY5uTX6NpLSCuSdBZRKi5tpK,0.0014297000000000001,1,Other
F11Fsx1WdCDpWromGd3W2ViQk53VXdLp6Mdp2Krb7vyC,0.0014297000000000001,1,Other
