signer,volume,swaps,volume_category
BAJCPToLXtkXXSBS63qpY17beprhCBh2Rs5iihBofcRd,356.3466601324092,3,Other
BTZ7BEdmjyp3oRmQz1tNHdg2oU7xxZDdt6bnfES6pNpv,356.346359602197,6,Other
Go4Ut8ZJM22r5XvUd6LFcC6G1wKoru7yLexTb1yAEmZ7,356.3458830932579,18,Other
4Wjw2oS6ukGCn2TwUXREtd73HFNvphMePuULNpvZTmbx,356.34549733107997,8,Other
DkiRmydTSBxcQnBs8xHJm6Ths9T72JJ8sv9dVJT3MgaW,356.34512094123,5,Other
Hq2qQKz1wpSfHQjq6YMM8MpUubjTFHtUZZCSYeRDVsFh,356.34471872896,1,Other
9rBq9rNsGDVzDx7F6S87neoRYXsiVe25c3g2bXw9utXC,356.3447,1,Other
F42SWsoMYHa98etr3jA1dCDwBBzXaUaCGvUCEo8qjv9m,356.34435391361774,1,Other
AXA7rdn4AoWwJgPHXF7j7ds1oNgcDHVTwxrRCeEJWzJ4,356.3436224467935,92,Other
91jrM1MR9WwNVSk1Mt2F6n1D8T1kDH4tCkRTsAU9cuoo,356.34346916156403,299,Other
14XHz5JAVaEhsg853CmwiWKwPruCiTCuTdhFXSdFaR8b,356.34280139031995,6,Other
7crvyTsw2mLaDWGsqH3eUvQkoJdqUQKSWgUAex2HG7qq,356.34088592289703,6,Other
4gGpWVVJwo7XN6eYrBHpefLDVfiubgqMB9z4jKAupbyK,356.34071317361173,3,Other
BqkwFbSM5k47Bq2c55Q8r6F1Wf8719h1aLqav6PyNQKS,356.34017684403756,2,Other
5LQozyoW6jrAxz7VznwNyDtcLaXVCDM1YbXqsbGuVTZx,356.3400095038,6,Other
4t91TffDpwNNmCUrRcnzRYcDnzYPFsCkkzfQB9KCzyFr,356.3394453042,5,Other
53LEvw2ZDoz19c76HwzyPSBnsB5AkcoEKH2UcnDW6Gbe,356.33809732661996,2,Other
9S8VAKx5HBywdUvvmjGNCbMaPyjoTBtsdu9iCVk3PEDT,356.3376853888762,11,Other
C4AQKMdBsdKCHfArUsCWdrswiScC9jBr3RMCErrgR3r4,356.3375369199,3,Other
DjgZKYiaUCAjEq7TpmfdAnV17k7StxK6CpReaPrM2hVg,356.33665200947,13,Other
4jT53gHrBUXyE5Qa9sUY2X5r3otCBjaTqzydEtv1ZJcm,356.33660571861003,3,Other
CYHpNxY6xG8HutdJnqrUWBJ7rFiLtegzzt788xoqppyg,356.33594056844004,4,Other
42PxiDcGBRiYAtRYdNr62HVGhoyGJYf3KfX5Q68LpVw4,356.33563271661797,15,Other
GRWKKg2r64ixmcCv7jX3aWptFdDKwnSfqR752g4PHt5Y,356.3355597898971,28,Other
47uqCvxu9T5NNUrYmved427UvyY6rzi6KsrYJDRkSdaX,356.33542123308916,12,Other
7jNMS2Ya8Y7WceUcYtBEfiwLk6gudhRLhcwifNemC3Kn,356.335351681929,2,Other
5YC4Kz89dxLA3ZPJmUWF5qhcik9LMqcw1SfagpyrZ5ac,356.33463379553,6,Other
7B9uS27fXHrMMcetfsZhakW4ai5k2hgyjNzqb8ZUvasK,356.33450574653915,13,Other
7HEyEMhgSgbTAdMPp7mPg1BYqCDndfpsQgC4C4JNbQv6,356.334217739285,4,Other
wBxPD2MgSiNxPhaySKVfo2vy4AcTShfvwVUSwsgQrwJ,356.33375371765504,2,Other
36k7V8e8xg5q23fCMoCKE116GGRz3p8nP9j7hutjWAVt,356.3331789970614,9,Other
GJuSb7KtWdV3jUWGQCqwcji7jxP72gU8DicRPQf7uuAx,356.332709668356,2,Other
GhYXxCiGVAtG8nfTf7riM9pSxVTh1sxWEjYKYcPMhoLX,356.3325940216,6,Other
3aQHJeY4bmR9gymKwmjcDxvd8M2HydmhEcTBnPVVxBMz,356.33142949151005,1,Other
7HQu9a3mQxryWHy8JUfyk1yYJQT7912L73M4kJzU5SqH,356.33119051417714,13,Other
DPwfPoe9e5Am5u2Qa3SVANRGifbUoDFWDYGbErok71yT,356.3306957420111,5,Other
2Nok54KRvLkFP85gbikxUnfQ9t1TJJckN5eBGYJKrB5s,356.33059474230004,3,Other
Gd4vjrQraz4qpfiJEE9zyPKUsuYUSaVgtmKJWNFnSdPH,356.33021182267794,6,Other
5sdNsLNx31vhMZEsdT9DrX9n67qhUEuW1tPfmQY2LwT1,356.32981263885,6,Other
7mts4q5BzCKEQmVNQKsnTQTiSrZDQyKWtEUqiYYxGF45,356.32951735302333,5,Other
G2SsFx7E85ACgAZSD1VWvVxkaSxBp6c7283GLghj7LPY,356.3293219886912,3,Other
9foTaPs2TGBr7vXdqnLPJHfPFpvQCLqNtWSYhWSzk1cT,356.32882988598,13,Other
fC7ZE63ot5aTKQGy3yfJ8XyimpD3mgSH47agGEQrqmJ,356.328041122617,4,Other
2XmJrZnKcRrFk4DKi9AKnqPo4Rh9r7vamPcFjq4TMgD5,356.327478375027,6,Other
BvWR86vttjLAeGLwFtVwSPYjNfDGbB2q4SvdcS5H8L8b,356.32712165562,32,Other
5EtyDsx3Vyin4m9AdQZ9ZDrMBudoHVprrJ6z82bSEj1v,356.32705741079997,3,Other
C2Hw1N8RdSupqfFHfDdp2t2AZyo9ESkyt8b3Wr8aBmpR,356.32554589228374,10,Other
4tUy1mnhisWxwswqw9nufkqCEUxDfLY983JsDa7n3arh,356.32518993797,11,Other
6XKLpjaJufJLwx95Du4FPAGLrZRstSq3yAwcQt4FMKEy,356.3250999960159,4,Other
BBZw5Lz7oNgnqXoVjnXFwquRAuc11wWsWmCCBZZJMTbg,356.325,2,Other
6PJfUPKJvVJvfWgzi5aNe2Nxhi6x7JfcYJd3GeLERr4R,356.324959976847,1,Other
HfzD3DQgrxw2RKbMtvXGMxkSScsLTDeomWqQxwFrwy3f,356.3238829319671,3,Other
