signer,volume,swaps,volume_category
8218LWocrFNBeyCySQoZTNX741VZjahn9FzC7ZY2AZcS,0.0015582,1,Other
82BV1b2xRqpZGhiEhDpouobq1Ljkv8NAwu5KxEXuAtRr,0.0015582,1,Other
82WZ1cSrnNi1tSrix19wDJPopNvLKjovYVc6HdLQvoiA,0.0015582,1,Other
82qbpp2LMizdFB1SiW5FTRWdy3dDtgxpaJc3TahLfNF2,0.0015582,1,Other
834LqNuLAxJLD3fnhjijSQ8NGMm9GUhxeHbG2JipKugz,0.0015582,1,Other
83WfWgrbKGhTySrDXoiF9UJPcWp4uvjjQxxfM5Q5ASQA,0.0015582,1,Other
83YbDeAo4m7A1XUnzanUthWHJ9XKA6raPjZSFhoEo7xU,0.0015582,1,Other
83cuPEQgGDCVKbBVDuqJzc9QqqhnnD2xidEWaqqMMahu,0.0015582,1,Other
83dcMEcrYkwEZezyRgxRte77AA5hkBk5pZYDyrYevZCD,0.0015582,1,Other
83t7Pg9BhvWPE51rH39X4kjFgtnmjXEyWdU5w8PhCodK,0.0015582,1,Other
83uquBGsPEu5Dkaq7THr6492AScakzn29rwroPDtS6dT,0.0015582,1,Other
83yyhA1V1ibF3hUdWmEZxHd9gcmhQRvZ9tFuF1m3SRKW,0.0015582,1,Other
84CsaVnieSjmYT5S7U1xQeyf4Qku3YNv1a7P4ygEHyad,0.0015582,1,Other
84DrJug9hj9bCQ2qN75SLRi1QwRCFM76aSkLmotQQfXe,0.0015582,1,Other
84KQbWv3MFLgzdgRGDwR7MovurSwz6V3t6UWP5wGvU7Y,0.0015582,1,Other
84P8sc8e4z36Uhc3ahX1gkbkPkfzXH5rZjSk9CFu8JgQ,0.0015582,1,Other
84Q6g3PNFJBbmS7KQRTqmMJrWx5UrTQkkWTERHecjEaw,0.0015582,1,Other
84d7UKyS4NiYmvdFcBKCgcLDRQinbpG1jCtLwQQFjtFr,0.0015582,1,Other
84fL1E1EwpJr1AD5ztxgwWPZmpzpb144V9BBTSfyPkJ8,0.0015582,1,Other
84s9Mp6K7yqSQEBd5Nz8zRNeF2d3Yu3btpGmP4rWgGEc,0.0015582,1,Other
84tKiMqdRNudh3GjnPHLEEwqx23DWemqBGTVGKWT3xuh,0.0015582,1,Other
84xNUTsoz8376Bybw6Y6BY1GJtZsgWA2navYruZyJYMK,0.0015582,1,Other
85bAZ9W8hS6CvYkpbuSTN4JpjYxmxgDUEK8DpxMqEj66,0.0015582,1,Other
85ekZ8qYB1LmuoBrhcuu6CLjiEnMFwe9nnVSDccE5Abt,0.0015582,1,Other
85ksxSsLpLTi9PbQVjMKExVqN4wK9u3BjHdVFFhSvEhZ,0.0015582,1,Other
85mqdcCQ174wSFeQGj7Z34NK7z5ciWwUv649hfW6nFhA,0.0015582,1,Other
86Rvq9Co2p9tqAPb5yYQEUYM6mnmzEX8TzcQ4NumaLmx,0.0015582,1,Other
86YzFHeZWAXM7iK8sxXyWSWnu8o14cH9jT84jAXLk2DP,0.0015582,1,Other
86aNUAMLUPwUzr7rqK6EBfpHNrzMWMPJ5fRQjtZUEfNC,0.0015582,1,Other
86oxCPaGq8ny78qGNuKUCpPg1C7C9d8vKDzTc3k4Enbn,0.0015582,1,Other
872sthQY9z4g4cPcmnb2PJM8nKHGfGgM9z2GtCvPSPZM,0.0015582,1,Other
87FXok8gLujhX6LfPZjbExrsEaYaZxgzTAMZ6L5hCVWR,0.0015582,1,Other
87TsGWiGGx8WQA93cRnVY6u24fVtXF2JDtrwRDyE7bZa,0.0015582,1,Other
87U6AWYpixCwuZYv1zP2SjhVyCvwBSu478YQyvmVPmoT,0.0015582,1,Other
87cF6JLP8ecdH258vUAniyspWeGNR2SgEXJrPjkr6S6x,0.0015582,1,Other
87cGmoiSVYoKa9kRLKpZs7w3c2DfKGpa9xvJ2zehnyCB,0.0015582,1,Other
87pzg9Pi3Vc1BKRaxuHn65M3gSL5zB8bRujkL6U27QN1,0.0015582,1,Other
87qw49Mt2sU8exCmt6zWiaJGcZyRaoXBJFP1F2GG5SMF,0.0015582,1,Other
