signer,volume,swaps,volume_category
8YwMPifRs1SjmfDzB4NSaTePG8vPFLD3JsxfyxsHeJHq,9983.089961932383,76,$1000-$10K
CAQvDzBEDJi8zEzoMfZgRn4ymLA5aofbuioUZAuoHexQ,9983.082648705973,116,$1000-$10K
FZbZzETNFvkLbKnGnJxgVKZyfp9pwj1whLop5Rhzt8kh,9983.04,4,$1000-$10K
DNRpTeruPiu9WzRhWjNcpmwTLWcoNHJvoXV3FodYNYZd,9983.02773888116,26,$1000-$10K
75D2b49jCsPBR1LYy2BnKh9gD2V2s45hFDVYDCmvuiQF,9982.987957135332,15,$1000-$10K
6bwJU5qAQc5Jx3ADsJiAzFLCCzHHnpkj9g6gNHzALbTZ,9982.962979116423,9,$1000-$10K
2YYGRsnS5CdMGD3QLWUUjAdr4mQ4TcdVEWBYidESaM8c,9982.879480193591,53,$1000-$10K
4vM6ui7nvaSjrAE4kiCgiqY6PCwWvmKAk9bq5ENNuJhc,9982.87752562543,124,$1000-$10K
E6fUiL2ZXVvyuhTh1gTbj5oKHmADkSQUgza9phFEtpdq,9982.863974834716,16,$1000-$10K
8fRLo2HQn31qh7L5odmsGEzU9oShE87tdcWhqQ5cKViq,9982.847630385595,53,$1000-$10K
Ah2eBuvPQ6hztKDxgTsHtiKyvnVcgjL7rCWnsq38F2cq,9982.831851102368,65,$1000-$10K
2VVS1y7T55spzmexaVqBfwEQGnwBoyURodAGXjrT6gf1,9982.829576661632,29,$1000-$10K
4SwzVLS3jU7JTaELTeNqa4JCjSmTDugMpeCkzLEhqPah,9982.82733581401,129,$1000-$10K
2hsLg2wWv75KHWXXehTY73rzpDhzRLh1JFbmTHJZKnnD,9982.804044836957,13,$1000-$10K
EVNAj2eeQdcnSd6BdDhjacZM5myMCixBEU6c4ea79BrB,9982.802526296624,10,$1000-$10K
2TXbeG1hF7qyih7NSD6EFZHDAsFdYqqiJnjqfCmMoGih,9982.802224203571,109,$1000-$10K
BxQ2mSo8hqHjWhwJwwr9sXnU1axUVbX969NijXp15Z1E,9982.7966447955,2,$1000-$10K
26wX4DWK4mrYDAfhntJbhAaVfzruHfw1espnzSam4tmc,9982.784537282618,56,$1000-$10K
HRd2eMgtvgeqnTiRYsYUVnyvNhB26zKzWMHmqkzixrbo,9982.773164529408,4,$1000-$10K
Byjq2sQTiHAi2HRzwvJXCPkBxe4iUjLC2kYjyLTwKS5n,9982.739328324757,20,$1000-$10K
2WgEvaZc7PpmHHGBiT6tz113SRdy819bno2N8UYrytR3,9982.71676849964,2,$1000-$10K
CQ9bxLoY3yWu6CT65JJkiErVCBU1DgtA6J6ALu3pG4ND,9982.708069008,1,$1000-$10K
4wWgAFn85dwHsSvokBDaRpWBXrxGcGD8AsZSRVbW4Jsu,9982.653700113178,166,$1000-$10K
8688Pwy7drDzhN3yuhsBrpJt5bb6GXfEb89g2pf4JVvc,9982.637255497802,52,$1000-$10K
3EHecTYKQTXPB9zEUnKztsAMDzXpmp9kVUPuYASeqhvs,9982.61024292988,13,$1000-$10K
bs1CSrMDR7JE4mmzaH6RVruE2tpryqiqrr9kbmkWn61,9982.606970694944,288,$1000-$10K
DeTkjTeC45RKku6qqvGphcFpPMJz2qH23jyTdchRPj6s,9982.601121759746,164,$1000-$10K
42URD1e727LoRhjdX8nG4VLx4B3JLg8MsgDRWFjcjGk9,9982.598616076024,36,$1000-$10K
3LdVFfWbcSP1JDjitjn3fDGY2atqYeLzBTifSvE96vy5,9982.554446213891,39,$1000-$10K
ERtqZXsPHhPVmdLbo1YLW8pBHutTCSpC4tJ3L6WsGVqR,9982.524853022804,164,$1000-$10K
H3aPhc6T99hnApw3XztGdrpJyL4CEW56B4kt2kBAKHmA,9982.504099737842,11,$1000-$10K
EFHWN1FMfKriFSFmVsFq4f6E33ndD12ESdqPEZukb1TW,9982.49900051898,115,$1000-$10K
ER2nJwu38VYeh46mJdvtF51RzmnZ2VjjrMn7E61QqMcJ,9982.476627555601,20,$1000-$10K
EbkJEiFUReboHodDE1tLtGfcY6MJFSP2PyEVAE2VdLBV,9982.453340512815,31,$1000-$10K
G3oE5Kepva8dnwZp2GTJCEsjq1ASLevT8NMow92b6Efg,9982.357975393883,19,$1000-$10K
8WTGbCexRjS4Ea9k4EBbUfB7VHxrV1k2Y9Pk13Szm63v,9982.344391148892,191,$1000-$10K
2B4Y1pxYhBfAYPRGAp3a2uECC8zjhqXyQMqLd2UN3LX3,9982.344231525387,153,$1000-$10K
CszYfQftvBmSdHrQhsG8TZ1SkdKmpG39kBevi822A3zg,9982.333948124982,7,$1000-$10K
GfVH3xcntGqWS8o3wZ6EgTixr6CqQNb61cJQ6EQCKfnY,9982.304409724207,86,$1000-$10K
EBmd7PGpSiR4FBnbVdgBj3DEXgExD8MCYvm7y6jEnLH4,9982.304049999999,2,$1000-$10K
DP4tZX7gTaEKMF82FGCvw3DaDj3yq8BoG44LzWCHP9K5,9982.289050856009,2,$1000-$10K
34s4jhA1HpHJymXx4otkNCJLFMVPpmhGzxMi8Dopjp44,9982.277531930258,16,$1000-$10K
Dj3NMxJDbS8yjcM1sCt4uC4SLSEqvkzkdYZMoUgtdXmC,9982.2456190623,40,$1000-$10K
7cX4nQznUJE26WJVUVoetekowT1fLm4cqe4TwLKQN96D,9982.234070159826,14,$1000-$10K
