signer,volume,swaps,transaction_count,volume_category
Bd8S1LZh2bqpfoEd79PxwQRCi2MrLr1CBJRkb7WfPft6,97.98744716624,5520001,Other
79cqAiq8f3oc7orRRbBotGVcPnLvA77F9FNa6cUL18JB,97.9874116877,5520002,Other
8AonUotRoXQc2BZNCNs3N41kj6De11Zg2Tzo6qMGjihP,97.9874,5520003,Other
HT6pm276DMVQ9ndkaFij3SbydRKv4WMNyqB4oE5pQZTQ,97.98712297528,5520004,Other
8zdMLaNzWqptja1adC4DnPYmxVnppY2bbmma56rLaRt7,97.98711800667999,5520005,Other
3nnQ3uVApiazdrzh4G3tQyZLL5tbT8o1rMXMZM5hNkQP,97.98709999999998,5520006,Other
8mEwLEeTKPvoBCWkqUNa5vYW74kSUrp7KiXFREkVTzWz,97.98709999999998,5520006,Other
DaKXWyD1RhCVXfCCAVM8AgyP3PCKrLtTySotYfFZWfvi,97.98709999999998,5520006,Other
EYyqzPwsg8FYUYP7T6u432rCBMLC6PoPLgccW5tBzTUZ,97.98702606294401,5520009,Other
Km6LQQL2RJjifJZAQ5Cx3PqG45PBufUNp6bpyEE9r5A,97.98694793134,5520010,Other
DUwqM4p1wUnhQXTdW7xsb1iaQtXZxh5LEUpYVm9jEPHx,97.98680527923435,5520011,Other
4NVYRGzmUpSU8To5LXXrUZQgAE3DEdhWz8mCWSN8XvZX,97.98676316325,5520012,Other
51yazUeMunXbdVjzWUVuMTKdEj3nZjgKaUc43h1zDLB2,97.98664047036002,5520013,Other
3gmxLH888ufYkgeqg2zfBaf5eosPwRAaPCphybt2RHvh,97.98599999999999,5520014,Other
DigCMd8M8Lkrngs6L5AqTW41Rxxd9shaNLLxFsCay14q,97.98575394334,5520015,Other
J1EXVaTsJJyyAkf9RFbc7ukUTYjmu6K5yFyfavVuJ3ae,97.98574385556,5520016,Other
CWDHCHKKhejmr3mfRUm91AzwHWddyVUs6sVvxr4bAL5e,97.9856447622,5520017,Other
4zqUyjfDsREVvATrdMU2USGhszgFKqrmkEwJX9hVCTup,97.9854158556,5520018,Other
FeR1ndwPa2Lm5B8pNALTuPzJRBTXYS9hBVKHcTevJk4U,97.98533568504,5520019,Other
4PgFzvqWPjE9EAoKfqWieQLFz9EAzSYozjBH85yrVruN,97.98512869820001,5520020,Other
DbDwbK53ri7hjPrXoqTCEesi4iXprUbU2FAGePDoN9Jr,97.98493133336001,5520021,Other
Dz2FovZY5nTCWLzZZndsZwKrd2GidirmL3VXaWbPbgzv,97.98469439992002,5520022,Other
D3KMfeXwVnLBXpkdHxz843UNYKFqMUxX66gUVvNjeQHc,97.984522775,5520023,Other
EqNKgqbiaofzZj1zdjgDRM73FGzYjMntAvb9Z63JznNv,97.9840816248,5520024,Other
GCQRAxZM13yQ5JspL447FpsomXRwVuHWMc1xQBMNCHA7,97.9840556802,5520025,Other
DkUUV9WVSZnabfcngj78FL2ZQTMY2237nE9vgEsgz1zP,97.98390670813157,5520026,Other
4kzHMreiRLZwuXGjgX7SDrsJQMC1o7HUdCqND22joXFB,97.98387748076001,5520027,Other
37UP43uneM3NLRDL87UWDmMekwEkFbqTQHyE2t6Q4Rfx,97.9838099478,5520028,Other
FfZwziEnJU1d5pBXWuCCLRPzP5H1mugNfJL485iqAf5s,97.9837990042,5520029,Other
Hx4QUnp8wZCNdiKBAPBxmQ9QPmMR1NBjbvMtAHjbi5a6,97.98365195192,5520030,Other
gYu52AQ7otTALV5xr8N5f6brvTj5BVWW7NGkWVKudjr,97.983617235,5520031,Other
5FfViH9qSKqx9rha3xUA1zfPZKBMczUnGAC7hBqJxRmB,97.983570922588,5520032,Other
CV5P2oKCgy8g7qYsrc4tB8eYq3yWhBxhqqnGr6g9kwmT,97.9835454518098,5520033,Other
E1vhhsTiG6oVoEAEx1zzsEF9MfWGefG7MebypYCJdrmv,97.983505655052,5520034,Other
DVYz7epXCk6Xg1zV39ysqaWNsi4B8bYHYb939rh4X5yH,97.98347400687999,5520035,Other
FVujEZhipxH6SBeX3rCgQnh5Uy64d1WgkzU6ZB3v4XJL,97.98346977903,5520036,Other
D3r4MFG4WXQSFfZANxtZSxb6TAVGufyA1V99FD79rTKE,97.98336832243999,5520037,Other
9EBd7VdBRgEV3fZfHP2S87makVDf92ddkUp13T56a4Gy,97.98336493707002,5520038,Other
8oQK3pCc9N7DVMm36UCYpDozJxqtdBzjEajpcigdxGFj,97.9833050625,5520039,Other
FNTuogEjzXCaDiNYEtEN4WnLtWDA6vu7VuxK4AvgE1E2,97.98324,5520040,Other
8SrVFc9pBMWhby7myvaTxcNKDJvxuCK7FhbQvZ2RbU8H,97.983187218978,5520041,Other
9E15ZJhWhEfWrwiEvARHcfAdFbt5ujGqZGUxSMQ4zKeH,97.98317490122339,5520042,Other
HcRsnDbchuNVGRMFxhSKTfuVzjT3ESLv1Ps3STioaEVX,97.98313572980001,5520043,Other
HKZE2fGKm9SNaGpmJ4pTQWTQKkrk9U7BFpaGWVbcMV42,97.98311114448,5520044,Other
7e8MgMwyXqB6JNeao3aB4i4fc4TN7cY2E2Z8tUNb2fxD,97.983079656196,5520045,Other
84ZS9fLxnk8kErW9TLUPjcWnUJpcHPWQhq927f56JHfr,97.983058929528,5520046,Other
yjPfYxFCXGcYtbidHafkdBaRVMT6oKRXiAHnT4jPgjN,97.983,5520047,Other
H4jL4sL1hCxXbCQPLwW1QEGUxSE64RWJG9wgmeP4g3Q4,97.9827222394286,5520048,Other
5XwgJJVhfncg6m1gcZSjTch6duTtFsGx9k39pMXaJzCj,97.98266001680001,5520049,Other
D3XLkJNioHd8yjyyVo7kYCAEYJFihwimNMnBHgj7t1tk,97.982558928774,5520050,Other
HaG6p5rjBT8Wq85WABEsg4hj7QN9yGw5t1357s2nHs14,97.98250000000002,5520051,Other
FnKaQ7BL5pubhg2YhSyPV8i9PSy9TmviZCtq6y5bpzWx,97.98246687811962,5520052,Other
