signer,volume,swaps,volume_category
3Ga3yG92XCBd6qR3MVEQJjbomSuUEbdMiDF52HaupZAx,2444.6382042725836,10,$1000-$10K
3sx9Ra3NthpHWYBDenzxcjEkndLCiw7omWuhbeWefyzq,2444.6327948032085,16,$1000-$10K
GyXhSBPi9LD4ZmUAgDahtGTXiHDXdrvEpHJoNZsekTjC,2444.6232938129897,7,$1000-$10K
JBYfhX79awSxS5o7FJEv1bvKNYiS7Czvr2VAgUZQjR7U,2444.621066597094,25,$1000-$10K
E8yg6UHpx3f5mtp4BN4sriUVhvEJB1BroVsfmh4xoEcC,2444.62,5,$1000-$10K
HSiSSDW9hifJz6DADXVeystXn6nQoBD87pv26ndvLdch,2444.6111793548826,68,$1000-$10K
EQyZcm1R4ABp8UQV9NfRmK4iirajCWbGjCTAuRngBciZ,2444.607470559322,5,$1000-$10K
UCqJCf4xET9LXZ9P4xAHZFuBTEra6EffmmCymaZDhdE,2444.6024444451873,253,$1000-$10K
2dBhKVpf5eifsUMhWVb4fkWBkHv5W1Ut62EWUCL2TRNW,2444.602096566015,3,$1000-$10K
9HYDbGqXdc8TjZY68kL1qFjM2afZEeSMVaTviYrQE5kH,2444.6020173021357,3,$1000-$10K
AoCCFFCBqT9xyqoKEWavj2iUCS8FAoWbdvatKFc8T6sS,2444.5870259847998,20,$1000-$10K
FPPhWzL9BmcgkW9s9PHMXnaxEW3eQNoyGker4zgWtzEw,2444.5806333366086,3,$1000-$10K
DDZonJ9CBjSSRTVJdJEbUbSji9ofvp7HjFXUbDPgRyyq,2444.5636518425044,37,$1000-$10K
8hs8yvT5CnAmu175yFBCprndRtJ9DP2rqPUKpEZMx4VV,2444.5622103489,2,$1000-$10K
HPHUPbLu9LBALGUa9GS7yAMt1geMWr4WVLBRPxMADxoB,2444.558143632416,4,$1000-$10K
8vUGSNk2g985xLHxYVYx5WVeetExYRXbuULfNsbagKzH,2444.557492294931,11,$1000-$10K
6AMm6iHMxzDMAa7wLrZwBwUqxNQEj2yvpEe3mo5k7H5Y,2444.556972,1,$1000-$10K
8ProanqPsxGyv7mB444Bznn7HWLhy5vAxGdqUEhxqym4,2444.55502032888,23,$1000-$10K
3j77UfbtGDv3SZF6Hxkq4otbKaXfrmQ8WoGfEoM5vLV4,2444.5547958982434,37,$1000-$10K
2wr2J5qovQ8a77kYDnek7HrNnGccZQ4EnpcVbbrrRNUW,2444.55138020108,55,$1000-$10K
AzP5HknXoZdWoNR4H8jTR7NUa7yw72C4ReiEnac4knUJ,2444.54037853506,16,$1000-$10K
CGvVEP3Vk3b1rCKTYEhymWSRNAZxpNEweNwDw1YWZDKc,2444.5381282564017,12,$1000-$10K
HwEHhKkfm65sVig1uwdeTSuqC5akz76Sv85N9h5Qy11n,2444.5319775406633,47,$1000-$10K
HdgkAHDyRjyPdrvdjAJMTMSv8LanbMw5JGzKM5xFQgyg,2444.522664904702,2,$1000-$10K
Gd6JN2avJsPxmYKYuxUqMhDUwkQGexNxjCbPDLTMwHC8,2444.5189689344943,49,$1000-$10K
CJuieondcZfLi9cTJDjfMkkBK8Ua9fPdgEgzyDue7ktG,2444.5175856004985,7,$1000-$10K
FWfkuXaDrTyaUBwFLkYMLrXDgDX2jdJAip5vJrG1Snen,2444.515886179062,24,$1000-$10K
5YPT3NUsbvBpWDftpExKspsVp9Qz8dQmGkCwk5HX3HHh,2444.5079826643996,12,$1000-$10K
GT4HD64VqpEYcAXZeADQnGJrvZZbNQ25fXvy3hWXyc2t,2444.5012386061358,19,$1000-$10K
3PMjqNa6Nc2hGe6CbfmMXrEBL7V1faM1bsqZ12M8DcLY,2444.496614755832,19,$1000-$10K
BE9EEQ9mGUbixwSVKprWj2Beo4srjeLc4qXLKu8Ko94j,2444.4931452261017,3,$1000-$10K
DAXtYgRriy1r378F7CkaHLQtVvjP9KLKqPMRvqSxFwxc,2444.486518375918,3,$1000-$10K
Fken92b8gcshV7XntPCHQkAjg5L74hCXfafpXzv9oNhS,2444.4828545526198,8,$1000-$10K
3XKZG1R949WBj5uMJrWQgswrx4NS9yTcMxRMhhxgU4cS,2444.4800597860203,70,$1000-$10K
BoAamUnKWJen8rbLDjmN4XSRbywXpjLUmjbTNthuvRwW,2444.4764845877917,2,$1000-$10K
AyxNTGD7cJs5NdsUWij4Ps71b9Vti1wog8hCHeogTXek,2444.473521109409,44,$1000-$10K
HAGmnbHZfWgnwYUZkhXj3C8r2Saks7tz1ZV9wQSgxGtQ,2444.472335384804,11,$1000-$10K
DU34yaZ3DnQRzuppyCtJBvYowRgLj8XCdzYtnAKicW15,2444.471391551753,95,$1000-$10K
9QmPTGi5CWqm3Lojj8orp5hLGFAT1V4CooEu9MAdHB1G,2444.46738545536,20,$1000-$10K
8chpN2hsfM4p6vrP1CGtb3Xx6mmhEqUTTaPEMEjCh3CL,2444.466336365575,15,$1000-$10K
4H6BwXwbcS71bFEDXFzcQksmK7eBwYkp2rcgRvJ5U4j6,2444.4646538576,3,$1000-$10K
8oaWNwune4iPFRtAWu4AXUT6NEjPRqakFskvx8KcLem2,2444.4591293102744,31,$1000-$10K
9RVZdAwnVP4YPhz8jCsDtRUNcenTteF7f9UZfKRcm9qt,2444.4569421479605,23,$1000-$10K
As88vjL9JJq4CZH8DoeiS5ZaSUkqkt2oZnXiSGtfTTcB,2444.454565350317,3,$1000-$10K
4NcGThytaHXdMDtkQhNR4Jp3NuLf2qESsFoKdwCMJnXw,2444.453834938382,8,$1000-$10K
6EFziz8p57xaDoC1xnmoRzN6NJso2LG9H6Th85SGnqLB,2444.452911906584,255,$1000-$10K
4EChfdhPNHeMNciZLnF4kNLTWfrm4CbBVypwRX1QP94L,2444.451661703594,14,$1000-$10K
CSCCZshtYoLCZL7YNAwk2KsZpGd3DsneTe3JqhfNNghU,2444.444600067408,17,$1000-$10K
8x3gMs6wXFbSmgQ7mMirNwHadxynJFH5nm93sTKRVsN9,2444.4433413749484,54,$1000-$10K
