signer,volume,swaps,transaction_count,volume_category
BWRNfaVGsLJsSDKCBGqPPoFNkzaEJ77cxgnvzite3tJH,65563.92209101463,360001,$10K-$100K
CwxWPR5mCS3Z7EUTTa7CrhsEne9rvPEeqb2kHccXw5iy,65563.3825589107,360002,$10K-$100K
9bF8Y3K82VW5233Nrku5pc3fN9FBgM8vGmbzDg43KPA3,65563.20666392645,360003,$10K-$100K
Cdi5g2YYCXcLqapcSobDTcq3YY1LQJGQydUnqeWC598X,65563.02309805283,360004,$10K-$100K
GnV5PNhacJpRTJ39Pn2H2dZWtb1fCY24g62KVJtCh65b,65562.48120228531,360005,$10K-$100K
HuFXrJv1DFeLWuNojW3mu41JZmfKnovaG9uBLi1AfAjU,65562.41508817412,360006,$10K-$100K
HuBnzE1wMvq1wqee4WqoeDCU8vZ1wtexwfvj6Zgbi2hV,65562.0164379246,360007,$10K-$100K
2ViMR3t7UZapWHKgsZ4nPy696zdvykT5Px55rL4JijQH,65560.41881537622,360008,$10K-$100K
J8fJniHjoa8ht6vXhD15A1VxkwrAL1CxvDC9RWRLhu44,65559.96622159008,360009,$10K-$100K
AtdBjnvAmVzJTrdjhm45hi2rEtEjkHwGGKU6qriXLxL2,65559.95618519183,360010,$10K-$100K
43sbqFEJARLapMZTBN9dNjZd6o4waYkB7bjaNnJZHSBB,65559.61836329954,360011,$10K-$100K
JADMQB34UcSyHNrgiK2LTQ9HhAAZ4iJWC5UvgJUoVbaZ,65558.96387913826,360012,$10K-$100K
82mVHBjyPEeKUoL6TW4hWtpgUtcYYBE7HMB2FBjUnBDU,65558.37132648646,360013,$10K-$100K
2EFVnnBeTnYFu7rC9ac9DHKsxANLWW1eQsyiUF2AMYqs,65558.34132113593,360014,$10K-$100K
HZcvAUSSsEemJx9YFYLo94NQR4aQ5UBK5MZBuRUWLHDn,65557.64073632639,360015,$10K-$100K
Ad8pWHpgKJRimvJShyZWCYMi9daAkmXjrwwYfSvaSh5q,65557.51543035677,360016,$10K-$100K
GPDGSaZhc9s7eryo89QjHScUtmTncUYdd64ducUqrBAy,65557.08497659383,360017,$10K-$100K
4d3AkgRrDr8yTEyDvzRZj5MUJYvwN49Qsd6WrWWEqyZg,65556.89188629808,360018,$10K-$100K
5geieiEArC1SZjCa3RFTeUoQipfQHBpEXajPMwYMC2fL,65556.53584083183,360019,$10K-$100K
5fTUCDaKNQLsn2vMC5ecSD2ysm59JLxkL6SwivsoKbTF,65556.36021780803,360020,$10K-$100K
32oKnXmSQyDVZrD5GXrMjU8HF44TVJXr3E9RzN7wt1hh,65556.35790768776,360021,$10K-$100K
sZ1xebn1RZZs4GdLcGgqaPZkptWUYGimKCfGWjikMmT,65556.33220096573,360022,$10K-$100K
GhRrnT5QLxGkEtGCbkqZEFYhUs3PchNH5omavkLzsYbN,65556.26950845301,360023,$10K-$100K
54u64zS3TQachE7WNowjcP3DHc2B7aprqNSGXUUKGYcL,65556.04376580667,360024,$10K-$100K
2EBghvUfKR3XhV3Tf14nLui41B1zvjq6qKBTcGZvj2G3,65555.16622698617,360025,$10K-$100K
9fNUxdYGvWwoZYWRw34heyTbJSFSh1nrb9ch3suvAPs1,65555.07330950735,360026,$10K-$100K
2vhUnV8Zf4rjuUmexo7yZrkR3nbuCuBZ56HhxJTZsKiH,65554.78393240804,360027,$10K-$100K
EEzJnvg24LmGwoife7nkrZz5CvKPni7cUeMvtyn7NGLu,65554.258026531,360028,$10K-$100K
Hv148rBG4UVuFVT1CcatqnaXg5NkryetTo3qrmRGeqwt,65554.16844379666,360029,$10K-$100K
EUrPcdv5pmuJftTXaPs9iDRvV1e7ZMnjS7K7jJCa9JvZ,65554.12122605875,360030,$10K-$100K
HpExJe6t2C122ZYuk8sG3Aw3NduoFVpV66UvLZEckSX2,65553.63286937619,360031,$10K-$100K
