signer,volume,swaps,volume_category
3qMYDyznKEm2EmJRehY3r5jnAe9zaryCbVigKZsUsUTd,0.007508224417389999,4,Other
Fd9mtguV2nrW8ME9XyGNLrstePK78hH5nZeDsuwB8w72,0.007508224417389999,4,Other
GEmZXUbeb5TbTSP4YEDofX7WrzvtiLuUh7sTJssrRwH8,0.007508076419590001,5,Other
2XfBQQGzgBVGm7jsigHCzV9i61uRVgdxj7bYuXtzTXjH,0.007508000000000001,8,Other
45xMHgFp8bhjW6rsYcUMxhP1rFaMYqEtEsKrpru5vgmU,0.007508000000000001,8,Other
51ZRo6QgWPUkJuMGFuaSDrAsvzyoj4eeshwysmPV7zVm,0.007508000000000001,8,Other
52wEioj37KobKdjYYsU1ft2TTqLSVPXFFJJmkMVUWuD1,0.007508000000000001,8,Other
56LdioxZyGjN4LMEMchMk1KhZVxdsDV4TjfYMGRxAkaW,0.007508000000000001,8,Other
5JkPCCjdjJq7EHwz6boWHvqKbosNC1XH5kVfdy84sTND,0.007508000000000001,8,Other
6jpx4i2LcGanCMgDrTidNBuEZVZ5vs4sw8cTLYXbiCn6,0.007508000000000001,8,Other
7yZMMHA7Vss8d1sXoMxhEqaoddHwLuhdwdUtcGrMTyCy,0.007508000000000001,8,Other
8ECL8PzWfQXtwgDjKi258Lhf6uwmooMbC7jArkTx5uWn,0.007508000000000001,8,Other
8n6VEvxmbcXTP4ijmnqv7To9ow1CZyVh3Ev2da31hno4,0.007508000000000001,8,Other
97uosyBc2r4GaWBVxTWkdb8q6RsQMueQkRRfskeVbugB,0.007508000000000001,8,Other
9SHQYX7XLezafAncpUh3Rk5ADhRADDJuyEcphVgEKK3P,0.007508000000000001,8,Other
9sc6dv5WEonnNamV5tj4S5P3GvE3p5c5n6ByFgR1g2Eg,0.007508000000000001,8,Other
BDQdNJhSYu3Z2HuVx7pCgEySjS7hDGTA8aqJupv1wgB6,0.007508000000000001,8,Other
Cq6zvk7ofXhJfCCZZQTfXXbX2Ks34moi3qBeU8qKJgY1,0.007508000000000001,8,Other
DFSXfb4Nxeo7Mi4EiP2G9eCWUMk4WPLCsBWd7vBzRZTL,0.007508000000000001,8,Other
EWscbcNUDD27LCppRkTKc3U1WgRvfPJssqwRRgKcGyY6,0.007508000000000001,8,Other
FG6DinNgBiwVgLinTceJyu5AvXqDvyNXUydDNh9raPgM,0.007508000000000001,8,Other
GNrA5VZcrVf1dBKCNNasZvJ5QWSEocuLdhLJnagCZdj7,0.007508000000000001,8,Other
HTjQNrWTYpNKh5dz7Cg17ySFoc2SCHBBG9VhjcStEuEj,0.007508000000000001,8,Other
Hh2rb9xU5CpboSLxWKexRkdebaWPwrpBCkduYLeNrmgK,0.007508000000000001,8,Other
JE4djqpghb6UR9nEhUa6wvfr9MebnsA33pE2wrCF3p2c,0.007508000000000001,8,Other
2Aw3XgfaJLTKPQKojwh8Yt3VwtxLTcR5R339qm81xCnL,0.007508000000000001,7,Other
3fcEeSFhfBziSafhJVCAqEhTSTusnbYzoq4PwJtqiXCj,0.007508000000000001,7,Other
3gu8e3fkpZEzcibGPrt1hizz2jAW75a8VXWmstA6hUjD,0.007508000000000001,7,Other
4LDketz6VdAkaKLmbe6z5HcNNpSfvmuFatTT5Hpd8fb2,0.007508000000000001,7,Other
4WK8rdX1K2auBgvn1aRacR8xwnEj53pvzZuHPRbdz2pR,0.007508000000000001,7,Other
56HALCTaqRYC1Xux5LpfdM1n1urGJuLgvoSyJqDHGJoF,0.007508000000000001,7,Other
