signer,volume,swaps,volume_category
5ZJHRnqMpMczF32ff8ST7tKeiwaoKvV43hmdVG8ojotg,0,1,Other
5ZJK9MbyeT3bjPp3onBqTKeJYQFAKptFneMj6oSCE1t3,0,1,Other
5ZJaQXrxcFzBrYp4ZXNkixY1gu8iX5GAJQTQB67fY8ck,0,1,Other
5ZJpHieaT7hzV4TWF9bMjxHoDug5V6s62bhwLuRQULvn,0,1,Other
5ZJt7pm6FryQ9dNR5W7yt7PpBftSZ4HydNjv9JRdheiH,0,1,Other
5ZJviWYnAXr5XyNawGUTJ8mkQ4sRR2DS6w76Cu6mp463,0,1,Other
5ZK5TvYkhRRvd9LuUvaGzUeEGwqtUkf7JJPPgQgTByCz,0,1,Other
5ZK8npxERhouDJ45jM7U8yJuys7PtsyoRuhBj8yy9THs,0,1,Other
5ZKAfijpCg4Q23kJgCjz4qKLr6u28VdTJBDbGUJjDFaM,0,1,Other
5ZKAxVewJypNpYW14LzCKxo7NLyQKLFsTzAszSb5UXWk,0,1,Other
5ZKC2aKwHJysCSv86jt33v1Wv2sKujftw4mGWtfiD1ej,0,1,Other
5ZKKgA5PcnXRDxNbdPYCU83mjJNx345z8JMQCa915c4P,0,1,Other
5ZKKgbc7749DPgW5KpDmq37hHgGynNmVRNoZ5vEKtAmb,0,1,Other
5ZKMNc3cPtDFgSNZWenizwiU6fde8oYMg3Z3RUfRg2JT,0,1,Other
5ZKPBPxWTjA7zHAM5CUt7cXJFCJgQsxk9qS6pLXHB146,0,1,Other
5ZKPhM6CuXTaGWJtDCciGnXUuyV9r3qpfFJ1dUpyXpXc,0,1,Other
5ZKX9JwnfSi8pRnkrDbXdo1SLTsatC3p9hxNV1R6FXLq,0,1,Other
5ZKZeweKyaaUbwkwi6vBzaUbSqY6abBsdde52ri2x5ss,0,1,Other
5ZKiUPzJJaXqUp55J7CSME9imJvjAhxKw24rS3mjAfpz,0,1,Other
5ZKjkF7XSbdeDMVZLfQMXcN4Q1GnVK2dyP88ahsQoeKU,0,1,Other
5ZKpoWkZwG1Prp68t7VFbcv7okB35MAJ9JAhNmLcKj9C,0,1,Other
5ZKqTKfY5gPWyFGLtXTz5Pc6Xmku8izhvzSNS6LFTR8x,0,1,Other
