signer,volume,swaps,transaction_count,volume_category
FEo8u9N8S7xxPqSYkSnf9Q4iM8mukJxQeraNRTP76bgy,0.02956695,8759993,Other
B8LaghCr5ikEKevJyGbaMKKEAXQC9SKxeDZyJreJN3go,0.02956695,8759993,Other
BCwhMGwsXRTBMaybLn6M2pejf4WLVrtBV6gSymCRtU7R,0.02956695,8759993,Other
91XZZEnisbUDkioQiHHfnsoL3UNyyvFPjfhUuwqtRXrr,0.02956695,8759993,Other
7W3WrJ8nybAxVTdnPey8ANrQuseJHFPzZBaygdi6HocL,0.02956695,8759993,Other
CmMaavGyESHp83E7obBJXmtXENNeSfuDLfSUtdvW2r5d,0.02956695,8759993,Other
D7wEeBPGgFNXCFY5nMy9HBQA5XQA9Zi6dhZ6TXAvLcme,0.02956695,8759993,Other
7fve3gxwDtG9rHKQcY3EXzWWoaX1yNPm2afvsohd2TQV,0.02956695,8759993,Other
CBDJSgEq4X6naqyGMmRjeXqGVjxqcTxLFxqvZsyBvbjC,0.02956695,8759993,Other
FaTgdFZVe1jVczCxQgyyrojGPUD82qbkWTbdW7ZHpYfc,0.029566949999999998,8759993,Other
ExAzrrxgB5QM6M27bTspYUvonQqmWcS8J2EF9k6xarL7,0.02956695,8759993,Other
8XcTPMEYCGor1sQsYSyQePWqcEBnkni4tVpfQMN8N85k,0.029566949999999998,8759993,Other
7ogUq4YGJzXVMSEdLBYt4JS7SN5BVAisvf5c878JXLBm,0.02956695,8759993,Other
56xvxCEGMskHsn3yu79HPwVPuW75qEH8of8mPSYMKgze,0.029566949999999998,8759993,Other
GgucHTtUkyhaes8SYU9wAWFzGHFjf63smhy38CB2cGfy,0.029566950000000005,8759993,Other
47DoZNVXTypLUfHHVK1paSbDRGb7CQuigpRpaCw5tgWz,0.02956695,8759993,Other
G5vy76btWPPeTzfDAkReopSXHdc6mGMepLnBTXgqbpgT,0.02956695000000001,8759993,Other
2X8GMscbVVVG5jCTWaQ1p5pMsw4U4z2if8wLQRTt43HT,0.02956695,8759993,Other
EQ5JtKzq6PEMaXLghWKdou44Rie2ufvmnxCjk7ZGUw3f,0.029566950000000005,8759993,Other
5DzaKhbgSDkxHBPx4UDgU4rwKmAa2K43Rnx7Nrfnw95G,0.02956695,8759993,Other
rL8n6KnLBmzK4UNKCC7gjXwDYERDoroNg3rKct6AKNt,0.02956695,8759993,Other
5e1yRcJhLtsxmmznYD99SLic8Lc3c6R646SofZfBJhQJ,0.029566950000000005,8759993,Other
8R5YJU4unjFCGGVmAX2n3yPhSLLsfhUCWW9SUQRo9XwB,0.02956695,8759993,Other
8qQPrmsZYqgZHpR4oZwFEmC3PLXivTnUXvZJaafBccKg,0.029566949999999998,8759993,Other
GvhhgAUk9uH4UhmRa8xNow9PaT3Ne5zqSmwjo2SgFZfx,0.02956695,8759993,Other
9HJos495GewzhwPNPP5M2jXgQ1bpkHkj4TtXxCtts27V,0.02956695000000001,8759993,Other
9Q8K7WktUjPSiPpj9JLwKtNz5SqF1NSnLnpjaMb7eAsG,0.029566949999999998,8759993,Other
6GBiB7BxmNN8Lqv9vDLy8T7qAi3sLfmdwZ7DkrY5JNpU,0.02956695,8759993,Other
7vtmPbwM9XaUvPjakzGgEjvkgMz6dfF7W62TWvbdPMnf,0.02956695,8759993,Other
GS4gkUi3nDh6RTiTEUaEQB3WTSLceLGeQdRLEuKQ7kdY,0.02956695,8760030,Other
FJBPFo4aKjeWTY3uAMwWRfqSi3NzZpYBDnQr1W75HAfT,0.02956695,8760030,Other
FD7ZSTwdQeBDv6EJRZuGG9ejBNFsYtD979ZrJCAcVfzD,0.029566949999999998,8760030,Other
HuHoGVBQjhWbos5thYfNLj2Q5GEFvpA4Y72Knrjg87Dn,0.02956695,8760030,Other
BNTZJ1aQuD6H4RM9uNrwbSAFqSnMmuVGGZKXHdhiyUCt,0.02956695,8760030,Other
5h5rEbb85zUqyNu7kiUPaPxwu6WEXyyZFKTzLCQaUkfz,0.02956695,8760030,Other
5dA7LYvyyURa1KWnpTy4orKsbVL4wAZdfGUw7p9BqnL6,0.029566950000000005,8760030,Other
EPtH2iwrv1a3WK5bRczBf8CLWNWkRdbhjyNfUgFgXnwm,0.029566949999999998,8760030,Other
DbCsEwz72HjC3Sh5EXoX7cTDQtGHeiUeryggv5qYfPDR,0.029566950000000005,8760030,Other
98HUH98kUrqyrKh8UP4PWXLbN8upK8MCNn5vVEfKXgjG,0.02956695,8760030,Other
FEo28e42sqhxREEhKbK59oi7gDvmKx2yioYyYDLphVwt,0.02956680166,8760040,Other
5FG2yfZKpzXtBf5MKJGbe5gFBxaAN1AYT38NmnrqVPe9,0.029565471180000004,8760041,Other
455LUNGp4Gd7UjHjt9CbFsyqyuG6W7zvwS4s7KmDumGx,0.029565408382000002,8760042,Other
CqKe5EcwSqLPNJSur3ETFpiUhrE3KkowC2h4zVuCxdUH,0.029565222449999998,8760043,Other
6SFe6MddSvcuBKk5T21Hww7WvAFbzM9RWrojtiF63Vqz,0.029564734400000004,8760044,Other
3cUqFu8Mdc4P6f1St974ZDcPvCPJzQcpS8KaPNBkhocH,0.029564699999999996,8760045,Other
BuLz5yuFrvuggtVLoJrm6GAM6WeyuSrHexuvVU4uKVBW,0.029564582059999997,8760046,Other
7iTuaCiwmnucgPEq9BJD8YgRVHD6oGf8T8s57tBV8Wjm,0.029563866389999995,8760047,Other
99UhGAJFjeYrEnZ2QuiodT8oH3tsZaxe7HmHw9hxqSj2,0.029562802500000013,8760048,Other
36FBok8i5hV41mqE2coCC1aarVkJnN2npcfTxtBpMbgd,0.029562660980000002,8760049,Other
FfvFUX4bDmKUwrFby96pEqidC3Fw5BxSSrFVYHX1VGp9,0.029562184639999996,8760050,Other
79qHyYMS8ezuZcziGqUKhWnxYA4WzTpw7vnZJgrDWj1y,0.029562078409999998,8760051,Other
4BW8ZbWLTTNai4YuFsDNjRtbCPAmCoxTeLKbfVed8fS3,0.029561999500000005,8760052,Other
DpbYrnWyGYK97HTj2n1qc3wPxyBRc9gzg7akYXRhAjXG,0.02956166155,8760053,Other
7tdpP14JA3rdGrj92PP4y6EMA4WDucj6PfrMLHRdej5U,0.029561585829999997,8760054,Other
CwA6k4kaudrdfkiQyoT6NBLNB1ZNL89Rpf3Vgkn7nwG2,0.029561273250000002,8760055,Other
7H9T6gy5oWLzLK5CsEmE5ojTMKX8CCUurtucKahBCesb,0.02956097716,8760056,Other
EhESkyVfaFGdwWtJxevPuUoGmswLCY8Ypnc2g7ekSqUb,0.029558221000000003,8760057,Other
7zfRPwB2nR9bmtxWDZw8WXeyk4tA5EdYquSNidFSYQVa,0.02955798328,8760058,Other
5e6oWrVTMHpwxyTydZwFQdaFHrGzp8xNjJAUenTtxgZR,0.029557792030000002,8760059,Other
9VcWGZkKQS8mTR9VrVTGm2A6bBnxBTf13MAJSpb2Gr34,0.029557702950000004,8760060,Other
PQxpJVQjNECAxPEHATCQPMjkpfjyVeYts6NmMfkVbnN,0.029557081300000003,8760061,Other
DSewDrkanAqskga7sYV58pPzCBbDyqZN1sUZMcbuTx2y,0.0295567758,8760062,Other
9qUsHxDnc1zLvUY51YUDTGs7qw3A6D4FGFmefbAnxgqu,0.029556556979999996,8760063,Other
73hEBE5KWuoMGLKwT274tk6aQYDoVTk4xCECxhKAYPDv,0.029555986359999998,8760064,Other
D2mU7BCkAtdvZUwXafnkUHta1K8mSLAQncv37uVhdjVs,0.02955585894,8760065,Other
H4pdMW5A3DRy8U99gPJjVD5hPHyKWzUEr8xR6dJ8ZqUi,0.029555582000000004,8760066,Other
5ndrT7LBA54gxVWUeXAfKzYk5dnhVsS3aqBVjg5TPyzc,0.029555581999999993,8760067,Other
4W375ARMcXRMT6iuNsmGLFTGqvKzEEvHUyPVUvn5oQs8,0.029555582,8760067,Other
535E4dezLRo7B98qsWkoHrsboJPWzHBeYYwMNJBukTyN,0.029555581999999997,8760067,Other
FFQE4FTETrCsPHzFKASoGmd4HkMATm659Pb2TnTp957E,0.029555582,8760070,Other
BNdn8qsjtS1kGwP4bRfp1QLJPHUqcP5ZWnjH44Nso9X8,0.02955535031,8760071,Other
DSYcCkHsqKcAuaXeW5o6u7sZPEUFBb1qRYc3Xcxaftmy,0.029554850069999996,8760072,Other
Hje2xrLrqjWJNKXuLr2yykHFEwx7xyHVwxX4C6m2YefW,0.02955469322,8760073,Other
E6ZQ9QudaTcNQ4SppAgVHGz8Js1WTpkeQ6U91xDosXMW,0.02955469322,8760073,Other
FnMdfWu77inm4zHHKgBMjmNoWESWEny8q9a2ktypMp7K,0.02955469322,8760073,Other
