signer,volume,swaps,volume_category
EaVMSZDwtFfn6eZ1MYuojkKLtEgJmjoLrTb1Wg1yTxjj,11.546491719559999,2,Other
3wLfjryjFv7To96DihAbBNQLyRiHcjp15T79rGFvT3vF,11.54649007586,2,Other
9sthfdxjMnbBuG4wWwMcru4dVYJXCTnKVt2Q81MoxfJw,11.54649007586,2,Other
31V86Dm8yfEkR3D2zgHc9r83NakiLky9qEQBKXEB5XUE,11.54648941838,2,Other
3QPaCbSSy6icXCiwjc4kSwf7MkYUpJgQFXJGoRQtVKDF,11.54648925401,2,Other
CJHeBCU2JsXcpHuuUHtz16pLZ8LZMfz7qJ19oUngydvz,11.54648925401,2,Other
G61dii4kh7hZ9yZoGP5nvKPmyArpwsdNvhzrZkvPp5Wv,11.54648925401,2,Other
GR2TBeEbQac9csCpAKUKVXazvuPnsBQBM6q83VBVJWvA,11.54648925401,2,Other
9Er3TBy8xuhzDvnqtp4G54aqJu46zPG16UAoLmw4K57L,11.546489089640001,2,Other
Gp9szCdg1rwXYThH2HXCdvLox7v1HcHyDUX2APR6ar13,11.546488925270001,2,Other
5qmzZ9oAdyzhFJGqdHBEBVspDQcQar2w2eaNsBdQCv9p,11.54645858574,1,Other
FwhdptcyQzVfdE4fJp1KD5X8aHwp96QVmAFUHudK3mes,11.546440570080001,2,Other
3qEyTqyu1t2gh3YiTyVNkTaFMfq8dZXLCmmN5xAAtF2J,11.546416929663001,1,Other
GcPCptFky5wjYucrUYRAZ8JVCDx2BxpzVyVKpaVR8WmN,11.546397471999999,2,Other
8874LogKbjBnWGXZAftkW4gvzph8dr5Syh4WxdkrgCKr,11.546370616337,1,Other
3sj2newuTUSiSCiTBNXzMt3RntQmXp4yEATcgC3xeZfE,11.5463666592,2,Other
46zWQatDKQEkeFW7HLYypwy2LXf7aNbvaccpV9KY2mJc,11.5463666592,2,Other
4Gp5UV8SLhMDppmsFwSg7RCgzEMwQkAA2zXpr3iAKGCF,11.5463666592,2,Other
