signer,volume,swaps,volume_category
6FKC5WA1cjj33mU6DHVLiXC3XNwDBPBkSkSyyQJruUh5,0.0014055000000000003,1,Other
6FYTSFUEHFVRN1bZQNxvss2DiaUJPVLi4FhTACngmspE,0.0014055000000000003,1,Other
6GmQa7pwhvUTfAorgtC4gStKgqErjgQZXrA13fK3E9h3,0.0014055000000000003,1,Other
6HSsqrFvqSUJFrgDv3VmaG4KZWkBRVwkg2wUdXhRqPZ2,0.0014055000000000003,1,Other
6Je5G5yVsTzH3NbfpCkH47r7a4K87Gfgk3aQQcMyzpJf,0.0014055000000000003,1,Other
6MCVXp5su7495zCJ1A3BXa5iuyiL1mjUMxPn8SDEgA27,0.0014055000000000003,1,Other
6MgESKXYN9n7qfnN8ZnsjeaDSYyrgjipsrY7nwKF2RYR,0.0014055000000000003,1,Other
6NkA3k54rAtbCSz2vuQ1fcqgt7PpyBajRFzn4yawAnsZ,0.0014055000000000003,1,Other
6P2PkiNr2nTMRs5hgjVHbLcHfUqPh3X5p7Bm4USwtJmT,0.0014055000000000003,1,Other
6P6Ha4Jpj8XVLzwtsJXqFeSk1jNqK8GWsK7RLgxAFw34,0.0014055000000000003,1,Other
6TVsHgL9UtBXRHhx15AWaGen3uwcVHM9sTdBz1MmYpwQ,0.0014055000000000003,1,Other
6TvKE6txpDnixdJ1w4FDo28Pp3NDSbyLLwVPEM7ZmyGh,0.0014055000000000003,1,Other
6UM6TKzNdrPxxAFysdPisczDjfJi8ELHYZ87Y9xM2MmQ,0.0014055000000000003,1,Other
6UhD8fn6mvoAcuJz2U61UvjqrvR5zY7BhNJvrTX8g2pR,0.0014055000000000003,1,Other
6V3S2w6XUwGXWRqjvoGKWJEZ4usdJbJ2n8BVSHCXF1gE,0.0014055000000000003,1,Other
6YQQyNPxQZ3mneGQHeJVVowhiViddpPpPb3Y32FDWwVQ,0.0014055000000000003,1,Other
6ZD1dc71bUkceBZ59g59ndFjYvqxMTeRSgmfNkG5wYRh,0.0014055000000000003,1,Other
