signer,volume,swaps,transaction_count,volume_category
5hNxt8NmAqbK3mANRxsNPBUwiisfc5pUZawpWt2aiacc,5192.33398971899,1500001,$1000-$10K
EL7p4sb1Jk4yvjd38WtaMggDVbQSBdr6VRyjAiTccaHt,5192.3316345983085,1500002,$1000-$10K
7MuMfiPz9VL7jM3qMFEPSYq3Wsp5EEDcCNe7Liwd8pod,5192.326589077948,1500003,$1000-$10K
9WkZBY4z3MPgrMQ1XrAc5A1R8b5VtSzvgMaFcrMjDzyN,5192.32,1500004,$1000-$10K
B9qswPpTPYx7AM8DY1gQg5FMheUpijNcRsq2ZDkAx8DK,5192.312683539407,1500005,$1000-$10K
8yXGzKn3SpK8bDuG45mKFNjymhK6d3Ue5XZ785bBxEAY,5192.312355419101,1500006,$1000-$10K
HoBqyWFW9siy5VHJH5PuKFzZESfnHSySThWthkEv2EoL,5192.311156299809,1500007,$1000-$10K
2hqh7cuEYVBNhZaWGoMB9x23ZikxEAh1TgNMbDa6aUnB,5192.308197269114,1500008,$1000-$10K
BA6BJJs56FCUbBtUKitkkkEcwuaF5uTsYVbyjkiTBhYK,5192.299992912315,1500009,$1000-$10K
4Ca1NPeYtdFNGJXmB243tQ1GyVZY1VmVBUAmGbC7eo41,5192.295356064584,1500010,$1000-$10K
6Mb741mor1Ra6R8hxbe78x2HBSaVPwvze4Vj2GzsdZeR,5192.285185540483,1500011,$1000-$10K
AZFGKBDS4Lhn2fwgELVmfFnr3jznFwwZ5tqSdy7eiPnw,5192.273791009013,1500012,$1000-$10K
9BvNFHmf4LTqedgbVFpisfkyoPYEtNbcBVo45XXDyGFW,5192.260295903147,1500013,$1000-$10K
Aahy9NWiPYd729EYjyuurnSxVtkLjjSLYtR9nkCtJtr3,5192.256831496277,1500014,$1000-$10K
5ABrubtWwY7rEWTER5domALgyVQtXn3Mmge7PgbrMPxa,5192.237503602828,1500015,$1000-$10K
8EeSwm6c4KteN3t7gv673FXG4LwxXHsmJpzJM1Wr8yao,5192.232967786371,1500016,$1000-$10K
9WJnU5vqGeCKkHdMZnCp7cRC93ePFYwAfDJG7jq3Y3vw,5192.232879551578,1500017,$1000-$10K
92GyPq9vmupD2ipDH83izgYTHCz8hcaybeR4xQHWCaka,5192.231762515287,1500018,$1000-$10K
APRJanJDq7bbfhZU3v5X8i7CVvPk1XMLAEVrFGafomnt,5192.21692258711,1500019,$1000-$10K
CvwAJjJFxgtPkVoz1AburRRPx5gkr9bHMBQHsGFAyYHY,5192.194891329449,1500020,$1000-$10K
AQDxvQsNRnPZUTXDG9F9jbiUMuATv3REjjvCdc3cKLdC,5192.194433268671,1500021,$1000-$10K
EQoUDKRjfzaWsn5QBH5mkMsqQQPJTKgXgto5r8ri5sGg,5192.19333865132,1500022,$1000-$10K
8s2XtFyEKmmsTZKCMNPaBV16stffGVkDXBrwF2hv9uXc,5192.188054177319,1500023,$1000-$10K
7yGbbuY3vL295VEhXDvMJsSeWwDta3dnFzr9So68QnUA,5192.179878888709,1500024,$1000-$10K
AczrBSgoK8ZEm94TJBA5x2Bqon8JfqXXWP78yWRJCFSd,5192.169915221007,1500025,$1000-$10K
BFuCkiGZf7Xd6ivw6TspGGRss25CYnhJoqQKZwySBwcT,5192.1596800896505,1500026,$1000-$10K
47kxPvBrQzPwMTWgTN6kCYLpE97r68FaeEbuu51HXNcm,5192.130163826295,1500027,$1000-$10K
HcYg1nn9yhXV8M1gxzUsEFcbYKSUpJZYfR4UTCQJf1jt,5192.125001968907,1500028,$1000-$10K
7Yzg54iHeQArV6HgFStgBzgQqF9R9yjseVBmSMwNzcQo,5192.116822568556,1500029,$1000-$10K
HyhGdx1u5j56n2LNQmoFoG3JP6VVWzW2KfHRid4ftGvv,5192.1047680441025,1500030,$1000-$10K
