signer,volume,swaps,volume_category
8VtLBj4bMFc5BtaUQ6dAeDhifdFJBmGCja4phyv8zMsd,1998.3932764377168,18,$1000-$10K
AZZQFzizusU3biQN5hbtAvcj3C6tow6m87sagPsrz5HR,1998.3929913979603,10,$1000-$10K
uafso7xx3prqbcvia4ZvsUA2gRVGpUsociXrjhjDieA,1998.3918206106198,1,$1000-$10K
E1aKQUGyc7sQaRcCrtZUABFFuY112aY7zJLonQ2MMmbd,1998.389967045784,1,$1000-$10K
Dzfs1heMZRNfNK4pGor7wosq16JZ4UdJPjWHbEzeGZ3F,1998.3843701076316,2758,$1000-$10K
6af3fadufK1kW1HCEFVfZJMF1t2p16wfQ1RFJZWKD9hT,1998.3818937370227,4,$1000-$10K
2KEyg7nBzHCZnUB27hZPdG9285GpjWcNyqA2M6nhvvz7,1998.3774784214,4,$1000-$10K
7bNhRLiiacKMP6keaeJgE2qjCYcypmEJNx31k75E51zA,1998.375,2,$1000-$10K
B5iSHBEX5HpEeABVuvvcKMKenNn3eepQyiekTvNoCJvs,1998.3749481793734,39,$1000-$10K
Ca4nGvskYqqHYRgPknMDXeyukA8qnenkiAEYnARfAJQX,1998.3692014170988,125,$1000-$10K
2Xkk1Ju7ytq8PfJ2BdLeQHsmkdvSUMjxNh9F8c2Kox8z,1998.3657735714628,20,$1000-$10K
6igzBAFJv6TaCaZC5xzyg5CTYccDfVhrFK71aqGVrJ6J,1998.3600000000001,5,$1000-$10K
5RGHwk35di9EnvZa9E7uxZyKtfGUjsALW6ygWpebSJ42,1998.34946700422,4,$1000-$10K
DtvyaK9ahQejPE6CzffxbJwLLfDRejJcQDL6pw58Lbag,1998.3487698276501,1,$1000-$10K
54wNjq2mxfEexv8rPUBcQrMn4utC4mqxYUv2xTmCEfmM,1998.3482274429211,49,$1000-$10K
EL2wNjjSdW73pE9jNZbQ6kvqLjKTN1nCmYZeVkSJDG6D,1998.3457123446399,8,$1000-$10K
4AX92BLqaSpeza7gLdqEP3e6Zw5jjctqLvfVUWU9wZD1,1998.345229278448,2,$1000-$10K
GgerxA9vGb7kc6GvzpxAaT8v8xMk6kLYREC2QEhWe5XP,1998.3447382264603,1,$1000-$10K
J4PWz2thXynSdykKtkmZRi9Vy5nPx2NvvenCX177DScq,1998.344282907038,5,$1000-$10K
61cHR1kMcTGN4pZz9ZzqHqGRe5D6HTHeJ6WQmKJpwPYo,1998.3435355538047,8,$1000-$10K
4VBNY3J685WApfS8mmNPHN84CNTv5X7wqo2SCg2yvyEz,1998.34044943058,6,$1000-$10K
9ZYYHzin6iA1Q4yLHGQocjPMZXhUTpeCHjvWoNmTUCEd,1998.336544741045,75,$1000-$10K
Gqt81wx332ARpqopjMwT8Z36eYjXw8nNGoroe3bmaD2K,1998.3351989944147,9,$1000-$10K
DDMZWqXk8iXhAX8DHqXiaTqgyXsiLje4SCQoXymEBDRG,1998.334225528879,12,$1000-$10K
S5QytE6RwiUoLJtUBRRwk31dSDH41xygDrTwcTF5TaF,1998.3334249404002,2,$1000-$10K
2w1m2h5Znk9pB1DUr3anQii6EBZqyaaiaoapeerSnCX3,1998.328888300902,5,$1000-$10K
HMaZjP8fCHwuk6w4Z63WKdwsFUrk6Fcw3MwvNVTGGVaX,1998.32676890422,137,$1000-$10K
TmZ2fmycfn3hHRZDHgb1AnE5SBCVDZ8yDynoD3HJfzx,1998.3266705045003,11,$1000-$10K
6LBAay9YJf8CYSLfNH6NgMwQYe5XzuEjizXv9byZyNZx,1998.3222387202409,32,$1000-$10K
F6fRBsrmuBvp89mUzxk1VXLmQBgwy3LinK7oYR68UoP6,1998.3211807500002,4,$1000-$10K
8QWPus7LFb1uzmwvb1J8iGTRueKQYVEatRxDV4zw8FFr,1998.3207370308191,2,$1000-$10K
GQUqHxmNabvsVoXQgZp1rKBABUaApLYoeyPGVQfDXgrn,1998.3190000000004,10,$1000-$10K
324SMWbsZZEqBUJstsnVtPDYKp37CgtY79FRjbQMRXEw,1998.317767803923,4,$1000-$10K
FvaTagKeKSfSKkG8ZQVKTDM9XhQWEN3mLbj9uYcSgMmR,1998.31769838896,58,$1000-$10K
AqJ8DWd42FKHBYckPZ3iQGm9AM2NS54RbaHHEcbC4rUb,1998.3158408711522,19,$1000-$10K
CndjAv3XPU6QYkhfAjra1AmiFJjxeKJtaDR6XD2tFYAw,1998.314931292,1,$1000-$10K
6infu6WKRKNXXvfhmxWP2TF9K84ysGQyNXG5nWLuQmHY,1998.312399100124,2,$1000-$10K
91DVPMoGMR3YckMGfjkVeU3ucrY3RGXz9TErbUGyYG2B,1998.31217367882,53,$1000-$10K
29YwpsEwNLD91Jmbv4vdf6SQAFQXhU3C9QtMc9nEcJjE,1998.3120811867432,23,$1000-$10K
DEHxk94ETZt3t2WjCdneCS6HSYrTrVvG3BvqWE4otR3R,1998.308315726042,16,$1000-$10K
GVc2rKzZWECSigLjCPA63d6g3MS8g8Drtrmk1d5djo8x,1998.3076542107779,2,$1000-$10K
3yRmRA9UVJvfQPQPjWixfAugFhnKvbvKpJepj2MG7SBL,1998.3057131785142,90,$1000-$10K
98fuSAfEEVPN2AucPhi8mUV3N8t2qEH4yvshRe4BnxqR,1998.3055518252704,69,$1000-$10K
6gzhoMWRan423RDzbxttKeneLDyvZPDQ4nEwfggbrH8K,1998.3022422317608,9,$1000-$10K
8VoshH6m4EPHuRCAjBGQkukWuM7cxqQAtMkM9Dt2ugiD,1998.2999999999997,2,$1000-$10K
4ySJBPWkt2EaUpeXhcRc9uR8yymDbCLPoDkFLVnG27CH,1998.2947472411258,2,$1000-$10K
FCTbMUmM41twQbyKfELfHTeUXNPw6YfW9YnbGSysGXcG,1998.28290996177,4,$1000-$10K
2n5yZwHqoDpHigKKCNNbj2Ncx6kca9QSvF7FtZP6UBHB,1998.28028751084,1,$1000-$10K
74uZutKT8hRLaYQkMGn7xqPbi1MJuBGahXM41wwXzKsY,1998.2786177668004,10,$1000-$10K
46LoGaFj9ioPx2LpuTT88WLGLJyn4TdccErEZyRWtrLW,1998.2772288280003,1,$1000-$10K
9TZu5Xt2WgeZaUjE9FSVXEeVfd8v1qV9Cw6sePBCGtjq,1998.276204070868,3,$1000-$10K
EZY64A7eqnUV37XDAPbD2U1BXX9VhCujMM5hPEuZLCDS,1998.27514797484,5,$1000-$10K
CBriK7y4gGdtjL4prdQJrvZVLpHYuunSFiTHkWfMGNzz,1998.274580301197,42,$1000-$10K
96KXp2dHJXVxKi7bzEVTguBS4xeN3kXp7NVYfM9atJdk,1998.2740447570868,3,$1000-$10K
3Kzg2reRJXrLvftU3pgYktKJDrCqzPDMBQ9tXa86czAm,1998.2732819427897,31,$1000-$10K
5BsoP8MqeeKTHbWDPoLAEnULtsFst5QmaqKb3w2GzQvz,1998.272711579694,66,$1000-$10K
CXu5PRfSzJTd6cPMT1ft5PiUmE81XZmKXaveUX1TYNRj,1998.264823653431,14,$1000-$10K
32TrAuGY5fkEnMEhDRUSs9Ps6i5X8ofmRZa8f5uCAJeb,1998.2635286707502,2,$1000-$10K
7UFz28XE1VuKbHC8HKFddaUsDNyXQWBmkJuJeVqUF3fR,1998.257008237752,18,$1000-$10K
3K9cPFpo5iqfNoaQ1wnocZn7QdJz8TyRiCac5caYYPeH,1998.2544138150065,71,$1000-$10K
9HUqyadg5YVgKNLWPcqNGpvDu7rPYCmNRFmBbQy3Zywi,1998.2529554799262,3,$1000-$10K
9WaS2dYdKMkzWQ3fqCzzNiuRyezLMLfBxbw1NpMfAW4V,1998.251776898729,34,$1000-$10K
J5BwphipPq5eQHn5zkXrGNaKjGTdEfb48crVLjNxUFcu,1998.25109868451,2,$1000-$10K
EVXY4NTCc7Fa9dR8UnBREHnri1pLHBDEVzu1Me8gtyvJ,1998.2500160257232,3,$1000-$10K
Asbkx3K1DKmX1HYVpqLuVguUrQ8htmqcd7EQQJrN8hg,1998.25,4,$1000-$10K
BAwmsRyEDMdS8RkPJKnYSUojXYPkv8qZFuwESJ6MLeh1,1998.2498822728744,43,$1000-$10K
