signer,volume,swaps,volume_category
ARaH2pQuwRZNeZQHKNNjm6qynip4YfnqyPQramByGjdY,0,1,Other
ARaWQNXLUUJ2fNRTHGbAVUho1x3gcE3qXkhxLrHqKwqt,0,1,Other
ARaWtVEeyomqDYvg5kbxxzV6R2pLjP1kiVcHjSrqGXL7,0,1,Other
ARaXRjuCmNFgUgJwuwXsUoFqD3qNNx3so6CEv4aaiJxz,0,1,Other
ARahFYCoWiWYTDMkDAerjZXLbxg9ap3rjiAMPNULSuy6,0,1,Other
ARaiMdNSQqMRGU2z8adCrAa4KYAyzzVjtMr7BQRRiomt,0,1,Other
ARapuw3bzosEW3DQKTo3o1XWAZm7QDDfr1HEvUFJnooD,0,1,Other
ARasAgZBUjArj9hEZaJTwvpPaDvNZqjzCY9Se4mnutwe,0,1,Other
ARasxU159mp88DZ1txd6XFPYKwkpRZa9t7mLju2VND7h,0,1,Other
ARauuns4EBfunQ3b5gTgKpmR42t9ZZJE2sV7fGZqdeF4,0,1,Other
ARbGLGw1aKvnrRu8QqCeXYN6KxvbNFp3M4DDgiQZphfM,0,1,Other
ARbLQPApdro2T4McqLQp5wwRDTXz2KAcy6ZWTLoxKrXs,0,1,Other
ARbNbVGM8u5mDdhqD5SfSfhWqhzgxMhpfaGB2X6RkfV5,0,1,Other
ARbRLrpce1BHwhJVJq7aQz9cgumwMB3gTeH8Motc2wSH,0,1,Other
ARbmhxSJVewHyqoNbNDLmn4Y8iV8JvwbvzkABMj9t4XQ,0,1,Other
ARbvugNApZBEPrANDhoNDyDcDWERF3fjGUZPbBUdH9ep,0,1,Other
ARbw59FSiyXUwzPq7MYeenFkVu2krtLjrFKerJ3EPfv7,0,1,Other
ARbwpbkMRrBxkT2QjJ5vd2j5xg2XL954ZCJUGZBn1rvE,0,1,Other
ARc9s1zQDJrix4yz1iG4PYAb9sFH2HvPdAVudmEtKK4A,0,1,Other
ARcA8a7oTELLePZr7BBNDWU1pmh2hYGGLMNtieiQ2Avp,0,1,Other
ARcBrVMsCXjFuvRaBPx9RtwR5wSiL6u1T8b7Vw5yDKyg,0,1,Other
ARcDnEdLUAyX8zZinE6qbDLGeFmeEWJpzR9B3cB1kZim,0,1,Other
ARcKUhTjddiiN3G25xqNSDbdFSo1rPCNFu3itw92ygke,0,1,Other
ARcPVXjWb9HezHZdBuJckVmSw7Lmw922AWhKunrdVwES,0,1,Other
ARcRxcdUcqVviNi8Hv13ky94axXnbiBd7CX8d4vkqvM7,0,1,Other
ARcTJJW2tc9jpJsia5b3i2mhnoN9RXdfbaLw4Skk8X5K,0,1,Other
ARcTizjadovJ1G8QwtJcKHA99tq6uiDhDzLhtghgPobU,0,1,Other
ARcdzbPGh2uzCteW6DrKe52AEbGXt5TJG8Xwarmns14B,0,1,Other
ARcihdQvwK1eFuWpXJxGdcbaxG7PgP7ac7Tob5aJhZwG,0,1,Other
ARcixAvU4KJy2cjxsgHHaiUMvSW14MqDcktNKHWXdkE,0,1,Other
ARcnbjMZD2sZj3nuc51vyku5kH9ayyhzSqTWG6DMJgD3,0,1,Other
ARcoHKTj5TWXQYsXHZdUoZoNDLXyWGT5RBw3ahACgPGN,0,1,Other
ARczwUm75XC7SMY1vQSTy8at8TFhvvndMJzN5g8pL7Gr,0,1,Other
ARd9wmPUD5tJtX8VYGReg6nmdAstd7GAvBRimME2GuVb,0,1,Other
ARdCrLPw8bCydd1JGeUw6hbW85U9T5mZz87sxVH6q9Dg,0,1,Other
ARdD3QhAHiXNqYxpBw4i1c4UwmECMZFXwZ1ckQ8gYVH7,0,1,Other
ARdDwuEmcX4hFRKmvEnftcsRvEjsYrjiLVm9wPbKqBNN,0,1,Other
ARdXTFrvKQ8e3Mqtffk8Zq8kCZ9sNrx1WmaAKsgF3vSd,0,1,Other
ARdY4KmJhynVrsbWcVDEzbgYB2vM3gCUkErQ9iSuEyGg,0,1,Other
ARdeW5Z6ppSCBTVRZHMFpZYuo1kzWacoNAoLQQJSYodN,0,1,Other
ARdfwrqD8Gtet1u6rxrBkoEoA4xW4tGnPYbuxqqRFERj,0,1,Other
ARdoRY9Cksk8tZek4vkMQuFckHHXwyZCVYHdh1tm9qSN,0,1,Other
ARdrS2EnQUbTcynhbi4Ri9stMndnrqB1nDBTg2LAtrVT,0,1,Other
ARdsBZeCqRi44NL25CV7gHsoeh6Xu7cxvsnHmt2BM6sD,0,1,Other
ARdv6arH5wLMn91AVeLX5xZWZhjEjsrtJV9GtuEqRmmi,0,1,Other
ARdvdTYQApPKoDoaJAxuQpQmsS1J4JHfX38DVvdw7TkY,0,1,Other
ARdxFkEMMHUUJYhTYPYCfMNyUiQeh2DQ4YmyLhGC45mf,0,1,Other
ARdzP1y763keKBXQpHB9zvjWKpauC1PmgkGT4d47YLRZ,0,1,Other
ARe3uWEBrMWKy6UuMpBb5u8R1HXnDB1Z54xrCYCeAgaQ,0,1,Other
ARe67QGNJjmDeSwzWUPB7Law5GXuxpFWtk6HghqEt8Bz,0,1,Other
AReBWL3kVN9Q43LvcHGdhS9z2R53rVMEPtbWJEJBV6CX,0,1,Other
AReRvCsJBWesLAUZo79cAjF1LUY77TFh8jDsvJyeznBa,0,1,Other
AReWTchJWvs2tJib59zoU4hEsyX6g8HiChThNFpYCY2K,0,1,Other
AReWm4SYg9MDRPTm686LhBn6QjD6d2x2prwMXk6HQ9dU,0,1,Other
AReZyu4KXimxDU8APSdqeqUqW6kxeijPGwTYGiABm5t4,0,1,Other
AReaUUhkdPF4NVcjLhM4T5KjEChBZMtusYUxAZwf7v9a,0,1,Other
ARedvrNFiyy3gPFriMmRvu3Ank2Kgp1BT2XQPvSgQbnG,0,1,Other
ARefN33tPdyj9YHsbwQyT8RrYP4JiUbLKA2YitdotC2q,0,1,Other
ARejzwRkSHGPeYYxtwAiaGjQmHmeha62D8qmDHk7JAtY,0,1,Other
