signer,volume,swaps,volume_category
6LsciDiGu296Kadv3RbP85gc6hsgpHCDBWNjFk1QyubH,1605.29593226244,3,$1000-$10K
6KEj4xdNZMAuRvKJx2se34MTYmw9D5jLBcuqEHXgxgDU,1605.295655042073,8,$1000-$10K
7sGx2gUqtBdgDg9CLPojKfAgeRKRZ2qwfEvgyS1HN1VS,1605.294994417549,12,$1000-$10K
6Jh6FWSfAA2BPxGn3sCgVaQJK1urMpy4hVHQvBaXhDGF,1605.2944641200002,4,$1000-$10K
CARTR1AYb8NE1tyZBZ35WfXgguSeYXAN5krYPGaNzH1y,1605.293546496158,28,$1000-$10K
2CLS19kJEYN7kC6z6yXbTSn2j73G16c8aSdUrEgg1Qm7,1605.2912583923621,3,$1000-$10K
9HCnNwTem1yCyZurhgibQNfaRZbfJ9p4J3L1c638Uzhc,1605.289459652668,9,$1000-$10K
5pJU8SHVhp1RvnadNFD2o1wSfrKs4azAadidAdTMcnqy,1605.2789014,11,$1000-$10K
9EMgQVmWxYdRfTxfVBD3wEetwTaFBYKZaGHCTDTdmDHE,1605.2785644970627,34,$1000-$10K
EMmuv88wLeY4gWJvrrkqamwu2iQ61gfJQzuFq7tyaaPY,1605.2774419666766,9,$1000-$10K
DNQJJYUfobRWdjVaWWth5gVYhnBdEGtWC87C3UcxUCT4,1605.2741864672048,40,$1000-$10K
52744DTKYBot1thsjFpra8ZBEaiS72fjss3uty1vsJdf,1605.2724869557821,12,$1000-$10K
A45LVcSYQBhB7YDUUCnihwYDXA6BkWpViqGNmMuVSe2C,1605.272122215577,5,$1000-$10K
8yiCMgq1C2WqinwxtoXEsV1Kcpr1z2xGFJUpTddo6w3b,1605.2674847874002,5,$1000-$10K
6H3gQrXBAGwC9EcVb7EWB1jsJ8Ns4aLBi1g1hQaowcvk,1605.2663555744502,2,$1000-$10K
3nT6DJEiejJ7Nkyt8v4HQvTsHEJxnZyxgys5BrRmmY9T,1605.2650088346973,20,$1000-$10K
D44n69GxujZSakmvewMxRRgUf7SaKCKGVPj1sBst6mWB,1605.2593236073797,11,$1000-$10K
HD3do34D4ekGuULYe288x52AA5qy5kkHrX9gxTAaNwiS,1605.2579650586783,48,$1000-$10K
5nRkzh7MbN45DWiVKFwKkvhwzsK49SDt4ijNRwXD7YUW,1605.2543595382076,12,$1000-$10K
5eckeN2jXiWFk1dS8JbgJpqZqsQrqP7z1tEo3GEAasMd,1605.2538933551148,19,$1000-$10K
4Ct2F6YnJQF1x6J62c9HvmTcQWKJrSg4HMZKZwhsuoFm,1605.253055350458,4,$1000-$10K
5dcn6J7BcHi9m2CBRp6pHCFQF1ZK7ZBpoXMvR3Vie5sL,1605.2528902918912,3,$1000-$10K
FCFVmLqEEsj1kAuixhcnCtENuXfZXctuTJMJQtoipfyh,1605.25184614194,62,$1000-$10K
59VDmFA2Vt5BDPzPiijS8hk2AzJKNCWW1e62Q9XbDWwx,1605.2493599999998,2,$1000-$10K
8j4fBJbwQtFqCrQiFPAabvGKP23bRQQSrU1NFEEG7iS3,1605.2482222571919,13,$1000-$10K
5P5rBSX5qiNcdUToV9Lp3tCNqnZuB6Jz1hrBG57DWEjC,1605.2460719968144,21,$1000-$10K
JakbEvwPLkCd8EhDFWBYiU47uuEt1F56rhkgccx1D9y,1605.2429022578651,6,$1000-$10K
7MuUvVbjN1ysedeCy3bNAmBJUM4Ma2LLUHrcQNwobUPi,1605.2384586886,8,$1000-$10K
34yCpnJVhjqmxDQCmaoiM47DQbKRQFTaeko3sfgQqSv4,1605.2365,6,$1000-$10K
9n8vzU2CgwNUHHxyCSbizNuABjwJovprMNtAkz81aodX,1605.2350000000001,24,$1000-$10K
CQFWfRxA5iuEWGqWQDcjNBL4PKPCmLfSdmgLLV9SWhkC,1605.2333350221968,30,$1000-$10K
7gk5riLCjTyakikG1bqqKadYrV5tPFFh2BBqvX2CMHKv,1605.22601896368,3,$1000-$10K
VjkTQbJn5wV6pouX5RcDzjxKskA4msLtZQHS4Mu7AwF,1605.2258338472407,40,$1000-$10K
HFmefgUaZYLajjYuARQz2Uo98HdLg92o43ujjZ5S8Hi2,1605.2256767867907,107,$1000-$10K
DJK9hD4uobHJp1zt5NYtXqk8hsPwb6MRxkSNchKvGgSr,1605.2245534640658,56,$1000-$10K
