signer,volume,swaps,volume_category
C8YtRtZKP1zcYFSNxwUHK9mFgqCGcJQ3iT9KY2vzgwjx,90.83214464565,3,Other
FRjjJjmdYiFctXpPYKab5sUerF2DwvuJt87jR19f7Nje,90.832026145613,3,Other
FjamkmAnz258H8pKVZKVeS59ofU8ZGwpMEPBvFdX3NzY,90.83185309584,2,Other
HAGtN7V25kzHVRJsEhd38oCt1RuU9E2vRvANk9Zrx2pU,90.83182609788,2,Other
BLuAN2AppB6VLgMaUGxSmX3P1ZaGeGg1RbRHT9aHV4kS,90.83169999999998,4,Other
CPtVGpUfXBZhgRzqoqH1v6rneMampqh7jzbhFHUCzmLV,90.83147035572001,1,Other
2w2X57mb5k4L6MyDx9y5eAUVyEA3PtWfzN46k9eG7Mgw,90.83142993372,1,Other
4QHRENu3PW1w2xBzV9HSGmvKXxmyzEHJrs2sHWmzivLV,90.83142896625,3,Other
5nEAXFAqvW293w78Ln1eNbwukXYrqYXPYXVmvXBULANH,90.8314,3,Other
7M6EjJTRqvLej6rqHYnDmqzEFGkmBjVowRCDVjHpDaqQ,90.831377188591,1,Other
C7762FMVUT7zdwj2kvztE1SAviMRq57WBBSq64AV4vwW,90.831297828693,9,Other
HFW3Vnf8mgydqujWp7LMC4v2hU9uVsYixGi9Z51PkNYy,90.83119261785001,2,Other
CBJH4LExnpyuqtZdSuUwGoXoiaV3hzBjLxyNXVEzD2Yd,90.83113744083201,3,Other
2vxLbdY6s4cYqDshguKcfZMDsgUHCRnZfM4QB9HHghTb,90.83112079152072,24,Other
BtANne8Rde7pw3e4LbqV5LRCMocDVFxqqtUJB2AJM9jT,90.83097307607,3,Other
CmragVhoHseYEbmNGLuHMvq6ww94VbxqeGEZHizMFw4C,90.83097045321001,3,Other
C8iDJRryeBepRgPK5iPwwTUuGgGc5g9eP9GpZzpsFef9,90.83060515192,1,Other
4tRV1zZpZvMxP4meZG3HQvKLk5drLFFJ5LQgtWWj3L7L,90.83055186898001,2,Other
FP4HSfjeKo8J6tr5aJtHaBGbfhKFbYfazFWr5V4BrvHk,90.83038697413,7,Other
3VBQgRwVXiiZpdKXimomfQuXhsZzvPzqEUp8UQGzv3fq,90.83034392788,5,Other
A5tBtaJZD2YCufi6dqYLrHUmq2dzzPkz9TZdxxqBa6xL,90.83029703275,2,Other
CHbd8zkSB2z23MNNv7vQvqAABs768TsYF2KucrmAtP2r,90.83019999999999,64,Other
22wYfhotzhtTpwGZFgZ7nkBrGVWivLCbyLkNectrmEzt,90.83016704058002,3,Other
F6B9CHTkHA2yTdh4jK8xotzCAC6fr9uep5sb2PiPnket,90.83,4,Other
HGYEpFeK4YbGSrD2BVS9fZ21DR4rdEWmEe4UChAr1Mhz,90.829784714471,1,Other
5nmfMTiGQJ3Y9rYFvY9Bz3nmDkbq4dCN4Px1DJidCbWM,90.82973513620001,4,Other
Biez1iXjnPMZhNNT5gW8Ra8hm476joPDqzzkrazbE2D4,90.82966665749599,2,Other
JCTVF5AXzcpJQR2BNntncRN833zcWoBF83gvxu5DnhrK,90.8295,3,Other
42tQMYYfTSfv8UjNzEg9M3r1515u23K7eHCquivjmgGH,90.8295,1,Other
