signer,volume,swaps,transaction_count,volume_category
FuE7eHDxDobEhr3xsr8c12n4Fyc8v1QLidYszq9cU9zz,90.19631618006,5600001,Other
3syN3NsQdTi6SaiLMXTUkuM4zvzreK7D4XYNUbqHYPYr,90.19627516576656,5600002,Other
6GsSV6Uz3DNBxJBFzWdP1B8orzKsutFPRGWr65Kx95m6,90.19626105126001,5600003,Other
5gXqeK9fiNzMV8UCxugcFsppeUXf5RLajb3D1Gyb22eM,90.19617974437199,5600004,Other
HoJV2Ykd1KiKyWdQ5BKgDjtWUBoybQ1UQLEAVGkZj8xN,90.196087838562,5600005,Other
ywUqFq6VFjvb2RCczw5X9iY9uyPwGVMpe79J6vCEspQ,90.19597414171531,5600006,Other
8L1beRTDNEMLYzZ8sE34Xiugu8cvxeFdEfsNmYhXhTp7,90.19586631765002,5600007,Other
AeM5WiqLsUpb5Jzt29gzZeQV8W8FBJthAwKuWjeTbBeb,90.19586321364,5600008,Other
EBMZRJ1T6Dbu32MpVW6o8R27krA5mjJjqqsM5D6HbBaj,90.195850911374,5600009,Other
5yEXHBE6b7eQ318E5FetfXLSbs82NxmNzV3GyHT44aBV,90.19583644098601,5600010,Other
FM3X6Tpn2Wn8bsesrdKbwBCqxFaTnYKA1i9QmujSoHAU,90.195790113,5600011,Other
7ZjGQNVCT8sJQiu35JjA6N3ty9aH33K7zn76ph1EHr13,90.195701706162,5600012,Other
HCXar2pZGwrEpn97hcnJuYdLTCMkfaVygmDE1RQhsrNj,90.19569073439999,5600013,Other
AhvMY7es77zk4hvcTMDbJvP7thxB7cjLFuuDc4LDoqPU,90.19555558961599,5600014,Other
5K1fo5vof7W8cHLTr1WqeBatxiLYuBVziePjdmpXocdU,90.195505780172,5600015,Other
En3mrXQXYxyHwJwdFVsZyegrBrLWfAbBGi7dvUgot11L,90.195208995364,5600016,Other
Gs4SsQpLy448ZL1g57SZXi2b57BeEUAuz2NTQaT2WB8Y,90.19514649064799,5600017,Other
681t8XjrjxfqqccwXgqjemavbzoD4A7hugsmHf6pD9S2,90.19511898635,5600018,Other
GktSbT9rMMXELK4Nj7MUVHBroi6YJMKXEVraU47tTzXZ,90.195100768108,5600019,Other
3gHVNmfB3DHg3FcMJeGhGyst66CSDp7oYsri366DJkUM,90.19504989379999,5600020,Other
4NnMEsFXbZo3buu3jjTA3ianKva9tTZHyUKcqY8Ntd9k,90.19499560308,5600021,Other
9UzYidr3UJc76UDNDozyVtr92gPuURgAs6vZ8CWUkDQz,90.194995120735,5600022,Other
CcDxHL6fH54ei7miAf6Qzv7BGMMW3DGYFJQ3nvo1hupW,90.19492732497689,5600023,Other
9AXubJEqoLRmtC8H8V4Qe7Crxj6eZZfm6LtSrs6wvU8S,90.194924848807,5600024,Other
JCKBAbh9hswnCpSDkzuceHxQXTaUm6ySPkQeBJ9WeqXH,90.19482320163,5600025,Other
JBSPvHiunL1ggrEu2kFFeGGE7EUakYh993b5fAqZbzW2,90.19477402776023,5600026,Other
G9vLKer6HR994UtoXaVnKMrmgmN2tjfhCpSZg6QdJC1u,90.194719998704,5600027,Other
