signer,volume,swaps,volume_category
HJQ77dve4SfM8jbwT56MYrM3C9VZ158MXWSe3Jo4N9td,0,1,Other
HJQF8GRcWhsozG4zLvdHVVkbfxASMoz3SrjAZabfrrhZ,0,1,Other
HJQLnZBcFVQbigYwBBiwuK8df3JzCkU1FxNDVQbWLKYG,0,1,Other
HJQWN9R1bLCVk9BzEyikUQVrQGyuZWuzCZpV8Z4ZAiTm,0,1,Other
HJQX6zUPts8Ys4xi4FUzpdJYtz8vWWtmrry7wdBefDQA,0,1,Other
HJQfYXdgVRuXVc9KdhgeCwgG6AAEZfH5n63Bd9NXFFuT,0,1,Other
HJQhz5bAE94ULPbAqZ2hEcrpB5RDywNgxWmvezSRxpPj,0,1,Other
HJQtL6hFXEErMBLehnLn5Z7716MfwDyaEt9t3pm4Hebg,0,1,Other
HJQvT9KGbBFbz5BK4xhK4MEuTewmAM8zBQXZebrtUDPU,0,1,Other
HJQykC3n9a9X2a182py3znwEsG55QcaR1AM8PqyCq34x,0,1,Other
HJQz4BqgkHnHeu3AJg6Af5obiSyrKXDaTFFjebWAZEbM,0,1,Other
HJR2utzfbaLjteZGGh7DTEu3ApEyj4VxmAmjhcVQk363,0,1,Other
HJR621sLFPrPFj15ajToW8Laa1rQxTK82yXte1W11qpG,0,1,Other
HJR9gSope4fZqEgzGEXSQZUM4gW43SJPRu1usywNoAC1,0,1,Other
HJRAte9R81QE2Wz4YNzj4bVTu9kEtnTEmytFri38xNZG,0,1,Other
HJRGGL71nJiRg4pWDe9XN91ZQbXAniJweXbZRoBEHL9c,0,1,Other
HJRGtiGmrMv72sYetMWzWYFQzr1KfEpn25zpFafLsEhk,0,1,Other
HJRJrkjJ7n1So9319mGyVccY1nmzpBKFaXEtJczkssbf,0,1,Other
HJRQocJj25mpN6kPBtTphG2zVUZupDAQwjWTRkLXg6S4,0,1,Other
HJRV4QC6PyakZfxQH1emUjBPKmxFY2hwdcJLbP3mXnih,0,1,Other
HJRVjsLyExGu1DrYHpQjZEwfrmA3dSbvViHGDDoagK5d,0,1,Other
HJRXFWj2ZbDdniyXJcyMbiRKKyXHNQHigWRhw3Q4dtSD,0,1,Other
HJRa3qdhWopJJVyWrtHegpqrg2aWXFRyNrSRaLiHGuC1,0,1,Other
HJRejVNySaqU4ksPnmMZt7pHQCZSkWzgdCnZQo9SuHSo,0,1,Other
HJRemeAPyJeQpytx8MF38TBdvXWPFeNPrHVxRcMc5Zdb,0,1,Other
HJRfiTJfqt3Le3FUaVKwZnpm8XrPyeX5DHPH2ZcCSYzd,0,1,Other
HJRgHAS3xH6arSKjacAP8MJtHofviqmLfYPn1CyN9CTA,0,1,Other
HJRjMdbWoaE3LV8Qu29wUdvYtaRFDayPniTJXeyo6nou,0,1,Other
HJRoibYQvkX82dyp6vZN1gqo4N9FvHtXDL7QbDDTXEVN,0,1,Other
HJRtr5CmYMP4p9gTjDQKQBecuRDsj4CwH7S2BSPbcabH,0,1,Other
HJS7Hk3fBfsPGxzfVwFidCyLyd6XTfeXBgKQuAr4PPzR,0,1,Other
HJSFU4ng8deU2Sxs9LGZfyZpCRQYaSELTgAx8dk347qr,0,1,Other
HJSH5hKTREufEv5B55MDnCZmkKvLiGgPfjGoWMVG5rx2,0,1,Other
HJSHvry5NHzdSvAheEmzu5WUMVrdKbF15ZbZMaW72DUD,0,1,Other
HJSNB2xQcHj49wMZYVGCqPrYn7SdLrJFk83hNVk51dRZ,0,1,Other
HJSNLvgFkvd4rRowybNh3jKVPa45TzTT5nidY1fTZH7Y,0,1,Other
HJSNtxmJeAwG2q18E7wURKHH6rcTFPdY3s5BRiy6Rn68,0,1,Other
HJSQGwf6nR62WvvUdCR7k3ah884u4S5oG3iizZUjC5SN,0,1,Other
HJSa29u44qmczG3jrNy3bzr6H8tR9kCwo78mBaQ6k7mX,0,1,Other
HJSaGGzvrr8h1GSdcEamNLSYMGYEwXc6k5rkA5CW7N3Z,0,1,Other
HJSaHeNDawQMNU4aFbyCep6o9Jnz2aah5my4Jn2iHqBG,0,1,Other
HJSfgJRSdUQqV9R6j2tR4U4U4nuNZCmon5i3HrtNnwja,0,1,Other
HJSgPRcX4jZUMKYvHQ3fixECSQhCWcQ3p98dMoqvHURW,0,1,Other
HJShd78PuAXedMMVPJp1nq2FWGaX2EVEcy55xDQAQQkc,0,1,Other
HJSrNwMsFAZEB3jidhLsuUB3CNcrKNDdLq4KsDkz6mph,0,1,Other
HJSxaBF8Q5s8PTfaUgmBfHXCyXwK5jEWfUTNACER8Kdx,0,1,Other
HJT19n6UBbq8UsCrBY3hTFzLH4PN7cQV52Ev3qG3oCUU,0,1,Other
HJTTxntA4rfdHTB7Nnb96goBD8N9YRPaX4FWx2xajmts,0,1,Other
HJTWi7u2C1wDi5K5nJDzswEbEwTgy6S6ZuAe1zfT5rg9,0,1,Other
HJTdF228GpsGXSiGL5SmcFbmmaVArihfqCDqaDpizryc,0,1,Other
HJTkz8qaTbxtqgfsvUV29DjpFQCq35rbgUTUEopRk63Q,0,1,Other
HJU15LE4oznieCx7Ecx3Vs1SPDBibgpHHBrjJ4KZzV8D,0,1,Other
HJU182gw3qWv75M3LjAmZGPZ8CBQjh5M1Wu5n73sJfej,0,1,Other
HJU1Nf2bPkKuR31QQwxP1QYUnamVMADccqpaQgSanfin,0,1,Other
HJU2hw1YLZiEsVJdUVqTJtNHTtSR3tedM6xwRT2MJ4Xd,0,1,Other
HJU5N1BRA1E71AzDGhpCiSiLv3QoAaEXB7PwbvcSgCST,0,1,Other
HJUBCDmYMxGGNfA9jkbnxdeUm1EqYQXGeYL9PzviWmxc,0,1,Other
HJUDNvXuvZzvB4bY8awcafWAPeQtKAZT9LaNdgY8jP97,0,1,Other
HJUHkwYfNWtnLpt1ovX7xS2Ekj5jDLGiN3pUBp9avHXm,0,1,Other
HJUK2VFe8ff5eXu5uRStbheUVFDfECxTRgs5HrKK3auD,0,1,Other
HJUNZTM3iRMgPfTmCs7rKP9Dv5ikunQEYT1Q9dQdVg8c,0,1,Other
HJUUc5dKZ3Z1zkRa2gtYgaG9cQU7R156NrmeVCTQ1bW7,0,1,Other
HJUaoqmQZS4bJnkPkh8HfbZAsY3pHKRvhPsjvafeYjZb,0,1,Other
HJUb3u2mbCRiQ1NA5dmvyUAUALv67bL9BECL7tkqAw4Z,0,1,Other
HJUuMq17g2PPWkknuBjBJ3goLipUSj8mGHB3zKnnJ5gX,0,1,Other
HJUviQdPB7cqd9c7o2Umqi3Xusy6HMdVLnoyPinThMaM,0,1,Other
HJUw9nBVevyduP5rxd6Xksfcrq1oHVUX3veEneqeeRJt,0,1,Other
HJUwynvgYFJ7jLfcR9LqNKm3yEZX2tAB12HiYqLkzKj2,0,1,Other
HJUzCxuhdyjtWnoBSmeZXxhASKD1hYSMGKhqXB41yGm2,0,1,Other
HJV2AS1g1TZnpRbkhRneYP9WPEvrmWGuu3SBhXPEzqsB,0,1,Other
HJVETfuQjiDQTQhjxTgF9TWRaKJfxASMdGRL8wCBvpQf,0,1,Other
HJVQdgTEaKpqdNaRkLiTWsteyJqr7KcgvQw9a4Vj6GpH,0,1,Other
HJVSk2qDLmmB2MYXyqdtALvG4CpxRKTw6386RoKbSU6f,0,1,Other
HJVYtmJhXyGQ1ADeiRi116px3oYqoAenKq18oLyq9xHU,0,1,Other
HJVb4F4C8JhhaC4QEdgBLfSStDXKkPjRip9ddVqwnE1P,0,1,Other
HJVd9YCcSNmSSr7tmPVMvjpPYfja2hYr95KDZp7bGyCj,0,1,Other
HJVdVqoZw45CRGYUzJtCDFmHS4moDjZKm5XG921Aor8g,0,1,Other
HJVdnmokNvWu2PiY1BCM9abaa9KyKq5FtD5GTxi8Qzn1,0,1,Other
HJVheZ3YLotXJfpemHZc3M8tKUwr3r12ah4DYtRfuWth,0,1,Other
HJVpmvMq4QVPkU1TrQHRcsuK3qH1Dk8VFHFpw3mTfknM,0,1,Other
HJW8HhgQRDwWpPw5cZRzqcvVAE23EJN5ZY4DSCJSb48F,0,1,Other
HJWGFmEeynNspV2LPsa9qyAF9SLQhupFeL159sQeLzvU,0,1,Other
HJWH8tm4AoAKmfFx5cz5BqFEqencXzA7BJzvgX1WxYuE,0,1,Other
HJWHdTXKad4dq9nikUnxdgcndVuFj7DhghMFEUJ9Zsh7,0,1,Other
HJWXTDrrWfySvjXQ45s8knD212UrPCy7WtEJESCNud8R,0,1,Other
HJWYXGbxgyyoHVNN5jojUwBKUyJgiCTncDpWCWWGDjQJ,0,1,Other
HJWc56auEzywyXzeyM5595bBpACU2Xiqfq8DJFZ716ap,0,1,Other
HJWkJJdZj6PvnQopWw2jtSDi14Bof55yGDRqciz58aey,0,1,Other
HJWwKPjuk63ZY82JZsmM8Jkor4Mok1mPBANX1bTngbfM,0,1,Other
HJXBZktrcZU6anFxwxxFwe4wW6SrXEU9GkQ2ZaCZHuQh,0,1,Other
HJXNYgmpATJSLPCYAMA8YqKtFNqckMLkXpWsuHxEx6ik,0,1,Other
HJXc9Q3jqrmRagaotA5uej3pvjcf3HCrbwqG9HE5izXq,0,1,Other
HJXd8onCUpWQkJ5yonjpctXb2adSQ2vw21AutxwLvnws,0,1,Other
HJXknchmYWZYAys8q8iG9KvNVcfwRpT7VYPP8wGyG3n8,0,1,Other
HJXoTzMvNuUBKSBQ2uEqaP5eY6UBowrnHB2BtkiYZKB7,0,1,Other
HJXpRE1VyhnKdz9wCAaTYpPAC1BL9PZs9PDoMHXprxCd,0,1,Other
HJXtFWfDedVpgVwtkrHzsmVxynb4aKB8LL3eb3qBMgAo,0,1,Other
HJXx182BZtneyrxjJFAm6B1wsmopFcgjEAdSwVfTuNS7,0,1,Other
HJXx9Dj25iYk5FfP36TYSg6wd18bCmHxxqxEbh7raNs7,0,1,Other
HJY2Yn6GBcExcL3MmED1BRNgdT7mWn2aPruc2fdP8W8N,0,1,Other
HJY7cHb5Fe8HkkjTV4MuvrQxPDVBV8JmtJ7NQMUjHSv1,0,1,Other
HJYBY3LbTJGBtLPbbMCLtGuhkxxC8NQMWNqQtFmXRgA3,0,1,Other
HJYGrqu6q1rskzYUUtpge6xoRMaibH4t8o52mTUDeRcH,0,1,Other
HJYQornmMoXJU66LKwdDoRBSmyT1ascAEFgBtQJkWrKv,0,1,Other
HJYUkLK2HnMHVAJ8VYH52bHmUxMxAgnCpsbhjesEKhBP,0,1,Other
HJYWM6Yh4vidHLUw263tfWRFNUrXmai2GoJcSRLLHYLo,0,1,Other
HJYiGmGUbmwkcFiJryjsdJm61XaQyeXxxcL6K6vjjTcp,0,1,Other
HJYv5dN7hSK9vFsHQ7AJzWo5Pu8AFjZ9mAxVoBydhJAU,0,1,Other
HJZ2tquNkznErXq32cAZdUj2zA8aXAUKASamtNbjoZAw,0,1,Other
HJZ3q73quSic4YvDHmfZ6Y3aMBnuREHwGayAGUpMDqBB,0,1,Other
HJZBzLLTECVmHg7tkuzjhvQsHz54QYwJgRXTrtrD7AoS,0,1,Other
HJZDhkfxqybQeQFFiyuyzbVt5o2hDNujD49A74fLin7S,0,1,Other
HJZQjjVxUTGwUL2ojLaViyyUGyQt33QC9D2Hyct8ARZP,0,1,Other
HJZbSVVftbYCHZgWrSxk5DnJ9bWnzLx4AYoyKFi7jSH1,0,1,Other
HJZfPd7RncwZPfNDMt7W29DDe5X7qR1vEcgNciW7QzED,0,1,Other
HJZhK9bRVcdY9fM7eYGyzPDr4JZSa8UtTHiHfgJv3Mmx,0,1,Other
HJZkKohECVo1H4RBx5WKJBgzSP3uAouSTvCD7vyJb49C,0,1,Other
HJZkvFs5EzERFjunyuGjxq5ibRFbaSS3DCcKoZid2p9L,0,1,Other
HJZoK74huWN9pTjmmxNHjMYYdwCVqZYfioHqKXmb8epV,0,1,Other
HJZydevrcDjeb5hQrUwqiFF97moVsfmezpMnkfe9rtxU,0,1,Other
HJa5JmYUX5geoH5VQwo3oRj8TnoYd8KLwgwYLJqY5hmD,0,1,Other
HJaJMYrNTaVPhnn73DwkQzwVKDLxnt74i12sehVUkV8P,0,1,Other
HJaMr6RixQVG3LZk3CRDHCH3udqXpsdrUhYGgPyejxdq,0,1,Other
HJaPorr9LgDBGW5iDeecacs6saSU6W9mLzWi1yTsXyW6,0,1,Other
HJaXYBtPFN4pgc9Vdh6S9qnKBnqKLxMzqBTr3C77U2om,0,1,Other
HJaog797sopdxn6z5GLHAUwmn6TmXi2w8gGqebmyhYAK,0,1,Other
HJaq7q5X6eVtHTqoXGudjagN5qUtZA5kgC9zexGss2Hp,0,1,Other
HJare7byiA5Xa2GWHufCmfSiFZHj9BKjMBhCAmVS3chR,0,1,Other
HJavm7f25d6Vqu3GvmWT6vr17zNfqrVD7dKTt5JhczvP,0,1,Other
