signer,volume,swaps,volume_category
GzrBBjQwtJ1XPW8eApHGZqpLxQm77dCpb31G64xiJ3hP,5345.702253421982,21,$1000-$10K
GwbgpwbcX1x18DPpXeCSSNj515GjWrtP85WhVQa9s9tb,5345.699472341077,2,$1000-$10K
5yqDKieNgC5QofHLUDZeJ96MrGyCVc4VkCC8RiyDc3hc,5345.698528367885,296,$1000-$10K
F5y9JySN9Lzp9F7xyFNMgWd4QGNZvDgNdZWqVUKLJF1e,5345.697772132915,15,$1000-$10K
GSCPfG9iakxqcCQGNDYe9wmM21LnH4YY11FuLEQLUrmR,5345.681633961003,5,$1000-$10K
uGcXH6e5K7czWQNLX8BLbYmY5yvHd3Wt7FhrVqsb4Ld,5345.673046140868,27,$1000-$10K
8cGqqLrTNroBHJnGrMFTidpohZkgiW4hLX6daHW58wXS,5345.666440344434,2,$1000-$10K
5pWdbwaqbk2tgmS6XKwbhyVAyaFGJWx6PpVQZJvoJP7o,5345.6581242088805,1,$1000-$10K
4fCuYF5ag692rF2wSaSgSDq8icqbBXZTHDEj5m57Hchs,5345.632484900259,8,$1000-$10K
98E9zctbVn1QneJ2iYW4nhSbvhg27R2j7Z4qESgRgffr,5345.631827347765,44,$1000-$10K
9CdNmvkDDEnEq5FmJZoYEU7wnbTRJ87yBPK8QmH9J7Q8,5345.628242276878,9,$1000-$10K
8sn2wxpH7nnc8qrviMeQQipBzSFi2nCEQeowmXMbV4C8,5345.6160349430575,50,$1000-$10K
6CuVtRp5cackukYx9goBMzeCxUA21e6rFj55zd2yPpSR,5345.610262396804,44,$1000-$10K
AjNcNnM8iYkwnip5CA7oe7EfE2cbVZMNwjLcTevHs3Jj,5345.608915878373,8,$1000-$10K
2KfF48QuA9En7Cbs3sjX8e9TdoFtJsG7VdmcFuF3TeeG,5345.606956486639,4,$1000-$10K
6hZWUSyw85aSj7JVwsLwPkg1G1xqXVqbRUu5L2FYPQfR,5345.6061326118515,467,$1000-$10K
BxYvTBy8vaXhdqQ17FAHfQwcrbmyNxEMeHTeAca8Yj5p,5345.584457587087,23,$1000-$10K
HkYzcPjaeZBP4VdB5KpTqJ7GdZAJWZuY2KaFnZm3CVCh,5345.5801951560115,14,$1000-$10K
4Wb8ouhVQqokPC8D6JFPA198o1tgXFMUjyyV6WFP1c1e,5345.576432708728,5,$1000-$10K
ELyoChAyzVb3Sn7Pv12zobZEr9peG9KMFCz3BgtEnG9N,5345.573071877668,2,$1000-$10K
231x1UnB2Q7fKfRNFDSW2pjeY9Bcibx38jyGgjraKdCw,5345.572623005478,27,$1000-$10K
6B8Jn3jsNVUmVvuXDyxmfAZa5FFyrbQXwwytcs8AeBSx,5345.562976157874,6,$1000-$10K
6rwK5LmDYxURVepDRvP6sidbk2aRTT4daUe29BoK4cZQ,5345.558392351108,19,$1000-$10K
AXrdDHo4uPdLxq1pLSmqyhUw6uZHkZrzcST5om1oSvPc,5345.550650696776,16,$1000-$10K
