signer,volume,rank,volume_category
5YXqSDnuFETvZxAXHbJMnJJpNqgfRLLKSjz2xCuZorzM,0.008473823759999999,9500022,Other
7pCozxxRFFE2wZCxDoZP1Sv25fXP4wqGmU64AVyDytAt,0.008473792499999999,9500023,Other
B2VFxvG6hkSGci5zPgSRmMZ4cQU4xDHgoCNHKxif3WyG,0.00847375308,9500024,Other
8yoiopLF7ph1B1F8DyEbaHF7vwThDswpVLpdgdVfd5qN,0.00847373929,9500025,Other
7p52exiVrCcpzgH7vBe1Y37uJVeUhhqV8jwod6aJNzqX,0.00847373536,9500026,Other
CPDenDFwLHVqGUvVkHJyZRvbUXVekR6HUD8FKp6NE196,0.008473718900000001,9500027,Other
6xX3zwvFLt1LBMBhvMjjYbAeFPmZirSAGCmhdFToV6EY,0.008473718900000001,9500027,Other
HyLDNSxv9oRwrxzuZTJvXPaHkfV4qkb8zDVqWSjLrQvf,0.008473718900000001,9500027,Other
HQynrpnnkzEqeWwnYRBFFLNWz62W3Ug81881oeteYHMr,0.008473718900000001,9500027,Other
89AAUVgBpfp7sHpvbAskKR39Y5K2GVUCpitMCzsQfQkF,0.008473718900000001,9500027,Other
96tAyTNmdDiPd31keBzFB1mjMfotL8zdTfjQn6XKYEho,0.008473718900000001,9500027,Other
5EyheBdXJN6RCQfoTBaUwAW2c3N1pCdo7ZnMZzfusS9t,0.0084737189,9500027,Other
FjJBx2Zg7xUwWUU6q9kmb4MJTGUfkegudSirHbKpEQkG,0.008473718900000001,9500027,Other
GmnRc1tgfYNfDe9Un7ggU3pTPk7Bh96fntY2K7aFgeXF,0.008473710720000001,9500035,Other
2fxbQd44tF6bBPrjzWwbfbzHyhh6veNqvacAjwyTmteq,0.008473710720000001,9500035,Other
8sGVUr1ejmQuTGBKYzapLxvPB4r89fZskS8qmyeGm1nW,0.00847371072,9500035,Other
Bz5pbgLfqnfg6gggmUDe59sWsruQawZTb4qzGTEkm4Zq,0.00847371072,9500035,Other
F37wLzaDRTmfsgtGUPiyKC9pUDxG2LwxQg1T54iFaD9R,0.008473710720000001,9500039,Other
GSPyYSLGbNTqRsd1y9YjrEEMjhWBLCAm8wTA9gDL8YFx,0.008473710720000001,9500039,Other
Ffkt8gNKm4XRi9naJ1eT7PYwdkj7JoskEV8TcJ2QRjsM,0.008473687110000001,9500041,Other
4MqSAvfXCeAHriAknrm3sdaY2i7V8bt6xEZohvePAryc,0.0084736564,9500042,Other
HqiTWM6qk5i7Dsre2eN23D6mtyh6oXVaR3FKWq8saZi9,0.0084736564,9500042,Other
Cg4KLDUzLa5dgGPjDTkngNPgSrAu7s2tEDwFaFKsC7AF,0.0084736564,9500042,Other
48Up9KwRRuP2a75wEsBsxh3W7JEyMxVt5wv7M27xWhWW,0.00847364343,9500045,Other
5kRfWvUq79YKiqsLRRGYNeFZc11UkuC1U7VqMeQg6tPq,0.00847364343,9500045,Other
9jmGwfVrpXn3uW8GCQVPvYgZh1siKGV7iP6xsM7L3jGc,0.00847364106,9500047,Other
C6mvcvik5i4BG8YMWzJYupCY4WTVK41VV4Hcu5tMuFsN,0.00847364106,9500047,Other
SRxwYWLnvzVadTTs4fSbXexXuSK525YcYwAuKG8j8zC,0.00847364106,9500047,Other
5tsTF12i683waJdhB4dKGPZGYtwHXdkdGjSatdWREZrk,0.00847364106,9500047,Other
C6cvviF1fD8dNhFLeT9ANKGw7yPerQdTZkhfa3D7j8jt,0.00847364106,9500047,Other
BzykFreHfcfdV6AosmAxhbxCdLfCGC3tVZnevSmSa3v3,0.00847364106,9500047,Other
8uEJS6Chggcmdj4teusBEQAF2tg8FaTugzQN3ckfX6MW,0.0084736206,9500053,Other
2haX5k4kdRaHxtrzJJBhzMZ2RnMan8kBFm4uk4KcSDQc,0.00847361136,9500054,Other
GDPywxAHNk8ByxkW9XUV2faNzfrk7UNWFX96H6BxNgd8,0.00847360318,9500055,Other
7zF8qzMTAdDwNSP4suGhwrnwTEKjyjVND4oGk5tkusCQ,0.00847360318,9500055,Other
2MGm6q6qTA1R15Mxvdpd8UUani8tenU9ZcTeRj9WoRfV,0.00847360318,9500055,Other
JBRKPg7xLN8EtyUCs6tNZ2AiRzWX5VqmupVzR5afb6oy,0.00847359336,9500058,Other
FgDa5guppBMBjbGNmL82LS2xx5JBGjmkr6aLqMrx34Au,0.00847354912,9500059,Other
CW8YNfFmFkLbVf4BfLDRL53me9LZ6B4ChmexRgyJ82zm,0.008473546600000001,9500060,Other
D1Cgkht3n4V1Lns7gsNBdUUkDkMh4JArdD2tMPKWnnLx,0.00847354118,9500061,Other
4y5qUr44ikwo7E2sEZGP5jmU2LL8uzpvGNXZmyBALkiV,0.008473533799999999,9500062,Other
Gkk8nTqzkDeg4uwGdCK4Ane2J4fRsXzECnS9An6dZVsV,0.008473500000000002,9500063,Other
8UHEEpARUqjRMHLp8ekZ4fLaxwL3F3atum1n9WeZzm53,0.0084735,9500064,Other
7gtmEjvvzi9t5x4jqpM7Ayn44zGqQFtwdpfdAt6Z8uFJ,0.0084735,9500064,Other
DiH6GUGtTKjr7eWKYZqmd5vJDV4HU1no4CGRo4JZb2ZU,0.0084735,9500064,Other
72bCAotEdwnhvPcHL4vjkiuJSFEFrHYnQyshyqHR473i,0.0084735,9500064,Other
FeZuMgAaUc2i7ntP11LyWURG9fzz7ZFqfzmuGFnMtoT6,0.0084735,9500064,Other
BnqXPqCPXZTjstFk3XKQ4UeKHEngBYDmh7FDVczb9UWT,0.0084735,9500064,Other
4c9RhKYe6nnEhSGuavVKucin9g1fwAyGQM9AmSKgZBvW,0.0084735,9500064,Other
Fgk6EDDYf6q3Y4a2CCArSFtEwvYGSVZyZaUCdpWMeMPT,0.0084735,9500064,Other
FADK5yfmARZRno2agJGv9BPChADCT7nFVgRF9ohWRr4u,0.0084735,9500064,Other
7Qc2FmC9ZgkUZWukG1pMG5czyWDTkEb32eT95mhNm5kL,0.0084735,9500064,Other
3hjqjxUXaemsQLyV9KexP1hUqtopCTU3nhN8Uhfws5E8,0.0084735,9500064,Other
873jTkf9ZrKCswvGTpEU6EfFy9hP6EYPq2m1aAKZ33g5,0.0084735,9500064,Other
DhH24vvDPqh35kQm5Tuijf4nwMSshuZKdounyYWpWMdh,0.0084735,9500064,Other
2sc5K63uMA3ax3W4JJM1tt6HSd79LLMq91QGXYQhGbyD,0.0084735,9500064,Other
8Gzar3PUDJXwCYYsNHCEaDv5SWafC4FHbCWuHMnejAAn,0.0084735,9500064,Other
J9T6VYYgDKhvKSQEabHpwuvuAqafjo7cjch4prT53XFX,0.0084735,9500064,Other
dBRffYzVr2jppaUSrS9e7VeCru6bQ6Q9CN4EpGbUc62,0.0084735,9500064,Other
GzL49FqjqDHuXQq215HG88FzfQCY2PEj1j4M5NtC1Ypw,0.0084735,9500064,Other
8QN5JfR2zDUva86oApacMiztvh31cqrTV2dNu3inq6Dj,0.0084735,9500064,Other
5mWoyVHH5po5pwSeQZb6neijjyhvs7eYAht4F6jjzHiR,0.0084735,9500064,Other
8ts1SgqhFZwDAW8EZAqDht8RfcS3HGaGEccQRLXiWnvD,0.0084735,9500064,Other
8rc1HL37tS4x29NEGUgJUVysn3n9gE4eTqtVE2SrVVX2,0.0084735,9500064,Other
4278JAfZ2wzyahb1h5xzk4mxhF8d4YD58ahcsqJgRhuQ,0.0084735,9500064,Other
4xCZRPQC7HQFfBDB557V89omNvC4YQEvdZFFV44AbbmZ,0.0084735,9500064,Other
4ywpBHMvjqZN4brqEdddEXAb2xsLXAz1WY4Ku5ZtQUvY,0.0084735,9500064,Other
Hatdn9RrWQQukDBZaznbbc4ELKfJEdL4oKaqaboccKvL,0.0084735,9500064,Other
3A6D1mAsBSqoJzA7pCMEsvXbXiVF6oyEvKMFCPEGNHLm,0.0084735,9500064,Other
DSSjdjpv3phbgyK8xfp1AmeuHUpQGgfosXVAujvZkgzs,0.0084735,9500064,Other
F6Njp1vJXFSY2tADRP6sMj19m6GjLppjLcRMBHEN1FVB,0.0084735,9500064,Other
Eis1SzaHjmMSvY31zGSVbAaynNqwo28d5FKPx8uyejtu,0.0084735,9500064,Other
BcmsV11WhzQ1rcupwGH7FJRAuieLeayoN6amCm3V8w4e,0.0084735,9500064,Other
F6hPN2SjjC4jKwg83Jt8neckYCxQtCrJCXm4ZyXn2S5s,0.0084735,9500064,Other
AiqEVZG9bhkykZ4Wf6dty87Pjpd9jFXRCK7p4X1VcZXg,0.0084735,9500064,Other
KBP2NsfLnhwCP2oVqUa1SeeBfP8ZSjLHXhzxL9HLNxe,0.0084735,9500064,Other
3m7UK4R2EYBe6YQhPPDf7fyoivcByg1L6Jxt3F1ajaFc,0.0084735,9500064,Other
FxQCrPn4AgVy7iZkwzZVwXNBuHWFEGnwp6acc7PZbzcM,0.0084735,9500064,Other
DTLCYNtGWkSkvJkrPsJy1RYeowKhbdLa9vGeXafqehVi,0.0084735,9500064,Other
FK51MBTcjGGxRFR2nHZ4TSfKDrH7hxViZH2Rip3sePRa,0.0084735,9500064,Other
8ot8iJSBTKurpduhoMkjmKXDgMiDYejgS4nu2Ft8N9t4,0.0084735,9500064,Other
4FTjeEBgdnYZFeH75sdxzmFAiKEhxMS69HJvy1qmwset,0.0084735,9500064,Other
56mUtc83JV12srnuQSfvfA7i5oszk6GyjPVsorf9haGX,0.0084735,9500064,Other
8Dj7gku6aAq3iSQkNJXMAxkHvnWdE6AaqzJCsBeiktog,0.0084735,9500064,Other
J33v4hYeTvKY8tZ3hSDppiKiWaadZGJrBZ1xg2odwFnN,0.0084735,9500064,Other
FesztajypjgokYmZiUxKtP73pab2ftJeTHCR6taGWe8w,0.0084735,9500064,Other
5dNHqzq9ePjjGzxsz7W4Qj5i1WA3RaE2VuHaYUVQAZS7,0.0084735,9500064,Other
FkrWAco8tA2qJSzryJjjXLQdjwNQWXsYTXpanZQ6exFF,0.0084735,9500064,Other
5JnFWmNVNPMzLU1FxUYdiYAFWJs1zBsBZ76A2YT8F41f,0.0084735,9500064,Other
BM5rsHGB5SS1WwUpS383iRhiXD47haKSq12D1KUrGYPX,0.0084735,9500064,Other
8RNfsoDHgSYA3GctXqyiVSgeoKUBMNPkDdqNDmezLMUp,0.0084735,9500064,Other
2yr8pXhgu8yLUwqa6MkSQ2931fXDn1ghVsPNzbgxdsh4,0.0084735,9500064,Other
AnnxMub5ARfWqXszBb9LN7vYV2d5aS7U2WYJt2k5LXTF,0.0084735,9500064,Other
KNEKm1Wvi1TQLiGnFFbu4GjaLT7bkxf6DAXhGkgFdxm,0.0084735,9500064,Other
3C48FpEZfGqzS8d52AZmLQTWjczA1HsFNEwT5r9k8tsP,0.0084735,9500064,Other
BB2ubaEJy5f75nycnyTZB3YEz1czKdRU2nVu9MsPiHqo,0.0084735,9500064,Other
9UfkxgTj8UC59Q6dBdzDbx1XK4hp1fvjZgmUVRp8u8mf,0.00847349968,9500118,Other
74DDP9SnUAbMwzcLysXXX5FVVyrEk5Sjkyb4uacS7Svm,0.00847346136,9500119,Other
CLYtifF9S4NDD3EH7teMD1EnReHA8yMv7ebsvmHnSNWc,0.00847343506,9500120,Other
AVGRvt1ccHN6Zds3m6yw4sPVFc7TNvbiZBGthSKy6tc7,0.00847343506,9500120,Other
EyrheAi5x1zpgU72ao5A6fKnu9oADyJFY6bK752sR9ob,0.00847343506,9500120,Other
77EFUHj5Fp6dE89FUjdirie5HJL4oUkwRVUVhGSgVdXG,0.00847343506,9500120,Other
FioMPUBmBSEos4HTaUkejBdn9Q6tcJge2NPvZtB8cW3E,0.00847343506,9500120,Other
7kteimbdNQBQfBip68o88KaxxJ86gF5v4hq8pogMY66k,0.00847343506,9500120,Other
34gk4qp75HvNAPnaT9pY4MKnyk2ikajmqn6ZhbHev3P4,0.00847340341,9500126,Other
HGRXie1DTpC3XBMAxYNWjtVNavvTGY6mcKs66ysUr45V,0.00847340341,9500126,Other
CiykRsAJGCpnccGoRP9ZHJ6xE77o8rd8ABbMrYbCTqiV,0.008473403410000002,9500126,Other
5vAyWFYwaiQ7NrP91a4ukUzF3V42rkwuWZB1MYu9ZZZ9,0.00847340341,9500129,Other
6datQMssEVmoZBeRrtRbHd9noWnFUFXCjex3488yJ3xz,0.00847340341,9500129,Other
7R6d6HCjVkVotUZ1mWmHRCBz6hWtvCwUCo1Esrv33KQ9,0.00847340341,9500129,Other
FM6HHYmD4ZsGgPQ8xWaAQKiwFPfkPCdcwvimAnp8L6sU,0.00847340341,9500129,Other
G51WDjeNwTyN4yKzrmQVZtfpZDKV6n3GuVqFKMW93Abe,0.0084734,9500133,Other
9fy4YkR9MNdcABrRpcgHVwLjFfT7Nsrx1PC9qyFHBeS4,0.00847339596,9500134,Other
CWBeYxNfaEbbFpXzsmuQmJReh886AcXJHHfnxuu2Sbqb,0.00847339596,9500134,Other
5hFYtL4VBbQW98qYjb4kKyLAtKkrZvuzru3swr1AzyLz,0.00847339596,9500134,Other
FLnbj344sRq2Sp4a6nLN5vVGoTmfNotf55JY6zA6DBum,0.00847339596,9500134,Other
BFFS69zJdNJzLrar2ptHhdkMDaWKXfv3HpD8WidYzpWU,0.00847339596,9500134,Other
EqkaqL7qvyZPomNgETiCxXS7tz1LwY1hNdiieUpSYBp2,0.00847337244,9500139,Other
D4BCY23M5GD67rwtLDTUQEtuAt9NfFPFNu6CZtjaTdEs,0.00847336421,9500140,Other
6Jakz1vYnjEeYaGVsRVNb1SoBKzT4z3bu3u82p4QhiRf,0.00847333802,9500141,Other
DkvRV9VBQjbHFdMFY5RZtCy6pVf5BqQ2JS8JuBVAb6vS,0.00847333179,9500142,Other
GruiJADg1yxeZ1RRzZtcHq3JqjdQs2TZchHeFqiRdq42,0.00847332878,9500143,Other
CzX7eA4eNcQZ1Fk3eETW21xJ5tVNntseQJmuextEgdXp,0.0084733177,9500144,Other
BUBnZosN2zYtfKuJso87HqPTZbeEqtysm9wJ6HrrCsGx,0.008473308839999999,9500145,Other
9reX4aDso3kWESrDFSLET8Jc3dn7NYzgWoVPpppiwCbL,0.008473300000000001,9500146,Other
6EmUmJvaivU1mDGQLyRqh6sNzEMkohNvhiat6gYMGpCR,0.0084733,9500146,Other
7N1VQJwHyA49oFwUkxB1hjQMTL9NMiAni4HeFR5CxrCE,0.00847329336,9500148,Other
2W9kihhT4AarTDsciULCuXASiF4EGKfUKZgUyUf2hmmW,0.0084732864,9500149,Other
EmgxEmrf3ajcpX3RrnahKXtf12UYNqmyc8HDxeD7BVSf,0.0084732864,9500150,Other
CQ6j72DXKBY5xas8JX178465JKHb1v96siGZWm8F4dpN,0.0084732516,9500151,Other
5kgUNoyKBpH6kE562afncB8kNSZ4kMbn4MaoSt3FoqUZ,0.0084732516,9500151,Other
6NrTh3rFu8KXyCuXVcVYb9QEynnkDe7LpsCFCKPsM6Tu,0.0084732453,9500153,Other
AcqRj87s1WQJewSw6AYzYUvF8MQavFDNNbgJA31y4q2B,0.00847324144,9500154,Other
3MSWErqTkkesKmGLD3gpoZH7FbqZrToopuU4i6Nhc8GD,0.0084732053,9500155,Other
AmhjYd4oMeCBDx7o13mHNS1thX8NXMYYEZ7RPrVc7NHg,0.008473174940000001,9500156,Other
9xDALyCeiTXmFz9aNMKHpPnGCKuE1XFZTusxRh13WMVJ,0.00847317258,9500157,Other
BzBQ7BMc9rPYZrCDPL8DtaEexZjS8eiLvnTwQQ1y7Vi9,0.0084731724,9500158,Other
25JbaPCcpzN7qPbqmJmBFKYZbBEKPKb8TUcpyxouBhkY,0.0084731724,9500158,Other
5QcXz7SfsE3jTmjEvB9Uoi8XaDYqm7CEvAkfTWgigs6j,0.0084731712,9500160,Other
D4XczHUCDqeJydwUi8wr4HcxAgccJMzXhcWybcqAozes,0.00847316778,9500161,Other
4ooFMh7ZyHbCSnozjZLCgAF7zTXHx6aZ5mMT6tH16vxz,0.00847316778,9500161,Other
DUjCECfhXWM3AiCauYiLx8dRr9rxN5b9TcSAsvYXFANj,0.008473152600000002,9500163,Other
25KBRyJViizvUwJ1UEnv4ZMCGQ8r8xmnhN5bhLkXqV9U,0.008473152600000002,9500164,Other
4deBorMqBr8jcuizogwZpp8uCieH7zCK44gH27nhzZfx,0.00847314692,9500165,Other
5AEiddEjxzVWrkZDKbt3JRGrqMHfsZvdGEgrFi99Ltqi,0.00847314272,9500166,Other
Etc4oKR8haUjjUdvG4rxCZ1aJdHAKvamN3PHWtQmfpHE,0.008473104640000001,9500167,Other
BeCtHxqLZcqPJ4bjrMhNfKpnu5mkcL7WsPTNT4y7L6Ue,0.008473104640000001,9500167,Other
GxRHccRDqrnpUkNqLsoxpi89zjcFT4oG9dvx9mcmcrTX,0.008473104640000001,9500167,Other
EwY7CmqcoX9L5PAZjPSnAPXceX6HZYo13g2FskQFiP1F,0.008473104640000001,9500167,Other
EzFa4xBBPfTZufRqSKwEqCY2Bg4Px6QGBK1dH8VDthtY,0.008473104640000001,9500167,Other
6voP3NN346fZaL8DUyvg4gnoi9S9mpS66noKU6Rts651,0.008473104640000001,9500167,Other
8i2Avs6J2nhFj49wNudd7GgH7uMWrDVCfTcHVmrZ1D6v,0.008473104450000001,9500173,Other
Dsb8S6W6cwz64ChBsMYjSuBZxa1fiqvFkohHsK7ppzo4,0.00847306656,9500174,Other
FPpvJwnTtRKUEmPcBjn8rUx2uAfnwW941J5rYotdSCuw,0.00847306656,9500174,Other
D2dYXtGvQx9grQ5tcSm665i5JNK2Vk58hCcQgfTZ8UFo,0.00847306656,9500174,Other
c8xjY6oTcEgwGMvaN1SndEr77FzsCsHJ8dynerPadJM,0.00847306656,9500174,Other
4K3Ugn1qyRfdwbwnw7JuuiRHWBvZbmrK1KzSezfTiRUx,0.00847306656,9500174,Other
47prtSrz9qPhxhTWVUP9iyQ9GS6f3dq4dvdLm3tbiuSj,0.00847306656,9500174,Other
FQK3P2sZES5yUDPLPRAW4KVYhLXfG4tGtNVKEzECfhVk,0.00847306656,9500174,Other
9Q9J7d4nYxttLJten8Exh2fkVmmiWt6zjXRPR6qFEarr,0.00847306656,9500174,Other
CHsyboLvR615aiDEdrUmZzzPRSJgvBhDZuZR76HsGV83,0.00847306656,9500174,Other
ASkKMidi7AFBeN7BW4ybCHz5WAMChHxjjQY6J25Sq8P1,0.00847305264,9500183,Other
GdaUK8GXCvdXJmRFdhA5jXteXkEN8Yz6Kac3jtVoo6K4,0.00847305264,9500183,Other
4U7kF52V6mxUNyAw4jSY6kSZWQMBwJ4ZFhxoJVahFuZE,0.00847304952,9500185,Other
uXsERK5bwp1hBGH2cvw7biVEXHCVyJxsEg838VR68PV,0.00847304544,9500186,Other
JifXbpzjnQqXN9wV1k2EcgHiBndd7KZTtQUWEJEgvd5,0.00847303214,9500187,Other
ELzbeu741CBWq2Aw2p7kcMUjcHMCFmFEbNKRtzdXzu52,0.00847300569,9500188,Other
Av1ssZL3DkGSGssHRGjodyttsmVhUw9944Bnjtj1kXDY,0.00847300569,9500188,Other
Exh9sPYtNBQCmdzagcCE3CGQyJ5KNJa2AAz5JtXK6VCU,0.008473000000000001,9500190,Other
CKDcMSDW2gxDa5uBRsrTtUxYm5D7ghcVoJoTReXYPsLt,0.008473000000000001,9500190,Other
AZm81H9zdob3xEtRVEcWPWmAKSXjsNCHNFbw5cyvr8jR,0.008473000000000001,9500190,Other
AxKhwXHyWfDg33tkLr8rVviyn1v19NBqTCxRjNjjYdro,0.008473000000000001,9500190,Other
4WNgh6CYSZuCJt1vmFy9bSQVhSmid6L7kq7JRP5Yazew,0.008473000000000001,9500190,Other
yMNKJDg2dMvj6eUAibCxDKhua2HRhbM9LVtsRUjQ3bK,0.008473000000000001,9500190,Other
9YX95vNfKeHbZZsZrGZTghxAyYkLYhUYaemSQ7eagUMD,0.008473000000000001,9500190,Other
gePAXfTyASCna7U49YLdCJHMqeVGGoHsX3exe5YGTDo,0.008473000000000001,9500190,Other
55HisobLFtYhTcZaBSHmz3Edd6ixYP3QvFETvoYXPbXA,0.008473000000000001,9500190,Other
5uLkpuQgRy14uZAAw4hPuFq5WFhf5WJHvbtkd13K4ZES,0.008473000000000001,9500190,Other
FeghvJK4RDMzQu1KK6T5qKvTrT3hUvGcitzX1CkTGPLy,0.008473000000000001,9500190,Other
ASxvk5jnwfyVfEFLBD3kvoBNJY8Hp1ojHV2nvu3UEmf3,0.008473000000000001,9500190,Other
DgR7iJ5WfchqncbiF8PMUAFsdJHrQpJSSDhTxGe2DbNS,0.008473000000000001,9500190,Other
F3g9vvtZBtWcKfALurHSHv7RVmH25hnwm73KxBAGymaJ,0.008473000000000001,9500190,Other
GEw73LCFmBPSFiV4Us1MDb1pBvQ9L8nnRG2pSiDJN7FU,0.008473000000000001,9500190,Other
FWFeThnXUGJaePYxTbvrZ8DJM3SAUoyKSnWSLDHmajRS,0.008473000000000001,9500190,Other
6Qyb9fxgn5LWEP4qg4fVVMm1QHUemZsj3oCaNjLWSm1g,0.008473000000000001,9500190,Other
7d5nz3NCNMkQtdmxo49SXv9eWXHK4CSMawAsk5ykQH44,0.008473000000000001,9500190,Other
PRQpFPQG7VygybJxaGVcZjTon7DL7GeCWfXeVwt2pwN,0.008473000000000001,9500190,Other
DuLAJawT7Cd6SokYau1kyxj7jExBb8C9dFWdVJ3tG4Lq,0.008473000000000001,9500190,Other
2naNZAj4k3dDJ5gYi3n5tEonNErp8mm3Cem5dZg2TmGS,0.008473000000000001,9500190,Other
EvW74rr2QPTWgoyDpasTi6MMxTHejSK5WdZSwruAKpCC,0.008473000000000001,9500190,Other
2Sun36cbD8EjE8WfGpAVaCLntx31wxSqSsQo8jC68yRT,0.008473000000000001,9500190,Other
4FioQFaWbY4SRVtgzcz8cLXkn7Hzu2tvFriUJV4SfBcA,0.008473000000000001,9500190,Other
7d3hPUmRmQH1gCwibbJQ1QZvpxPpYdVxf1cA3wR8xErn,0.008473000000000001,9500190,Other
Hy1oDKhmRfnafJUKsDfgG8ZWqr4sJQrSyV2kjMgFXEhL,0.008473000000000001,9500190,Other
6PRoauPkxxwATMiiKZ1rqfaUtxCnqK3KXURx5P7Qpn4u,0.008473000000000001,9500190,Other
HovyvGyBWtjWNkb4cqzMu6GhpWpqkcYs7peZ4EeskQYJ,0.008473000000000001,9500190,Other
8deY1KpFk1Tkj4syhB27CsefsPaJeNeUGqx8tagPrrUd,0.008473000000000001,9500190,Other
5zakz2vEvVZzoa66Noiif6RuVB9WWK8hZAzFax73UGkw,0.008473000000000001,9500190,Other
GcfxV5uyqug1s6NNufKDkvNuVNziE3VBDvMm9S1xvpwG,0.008473000000000001,9500190,Other
AVa7F89i4e7NdPgs2cGxPKZED9iF6b7xJaLv48WLL33,0.008473000000000001,9500190,Other
57rwGYwTXCpBMnzPPG4kKbSAMqxbwhjPPP1UF2XMLsiX,0.008473000000000001,9500190,Other
3E2Kzo9yaFPfEiH2Mi6uRoBYpCdZSMgbuZWoSzyq9KYv,0.008473000000000001,9500190,Other
6V3KjNJcoxLyWMVGoB9AyqNWmcnDsxZYRgmXWa22o7UG,0.008473000000000001,9500190,Other
H2RygfLo58M6dzUHKAeeJfQCn4f4VP8KcpQABg5En9ot,0.008473000000000001,9500190,Other
BwMG7wp9q53rcri7pWtoRRs3HEH9Uh6k4ATVjZ5fd9rU,0.008473000000000001,9500190,Other
GxHsawTPWVZfLM5vW8K2Ufpbyv6AxZVxR1x4janU2m5D,0.008473000000000001,9500190,Other
2MFHbfVCYngh6LJE752YR56pWEuSP1QEDrp7npxf18oU,0.008473000000000001,9500190,Other
2e8xLxWiybUnqgsh7d4ZyysDRMjav6EmEeVjyxzX7w98,0.008473000000000001,9500190,Other
371cAmd936pCouRq4viw3PDUA4ePtK15vJp5z1RyiVdT,0.008473000000000001,9500190,Other
AKGNtoMvK11ZPQWpwybYvRss2WzE2g13uksBvCPAGqpk,0.008473000000000001,9500190,Other
GsddksE7HQacVmmi6nmNd1Ki8QYUfeRGomP2D5BKfenr,0.008473000000000001,9500190,Other
2s5C1Yn6CSbyr9TvtEhprTTtp8Fqd3cSS1C1LLHbPgrx,0.008473000000000001,9500190,Other
9JANvDhd1cx8hGsEBMZtEvfgLiSfVZJKAo8s8X5Mv739,0.008473000000000001,9500190,Other
BkYce7SCbDkYdZdPyfv4ZZFtssTzJb7WtjUNEC8T7V1x,0.008473000000000001,9500190,Other
7x4wa5F6JM693J768UBR6Nsp1hMp232ASScprtzTFsNj,0.008473000000000001,9500190,Other
AV2fo4BM52hCGQDbhJPA15SNVmXsNpUPVEFsWvAgKsUz,0.008473000000000001,9500190,Other
2udsXr6YxmhaeBLXBwuRQqYbKH8Lp9TRTRpV3X2s6dwo,0.008473000000000001,9500190,Other
Bvfw6w3xPieHZCaaxw3QQ2X4bpRyc4TELPXBCuXGgKtN,0.008473000000000001,9500190,Other
7W1HS6ThVJNw51wSuU5NXWdgGLnete1uVJ7BZXD8sfbh,0.008473000000000001,9500190,Other
FujxYum3HWf6oDJKm4NHWEwsTwrtSUy9UkXc4HXrkc2P,0.008473000000000001,9500190,Other
BMPFxeWgRbszJaydteyNj9a1KjJ6KCJ4NKjMkSoVtXsk,0.008473000000000001,9500190,Other
616w6gNQCZYGd4dm4TUjYqttJt4MP2HauNMFtMM7Denq,0.008473000000000001,9500190,Other
FDmkYArihcPDBqhBZcH1a4Wg4YGd9DaWsxHPwxWJmYsp,0.008473000000000001,9500190,Other
