signer,volume,rank,volume_category
CDqTBqNXxr6RMGCbxJ4KrBuivPM8GFdNSftUjLqjLYnR,16.70045055248,7100083,Other
EwAJ3HpPXcVMhThSics5vaB4kwQSiQ2PWNm6RGULd6eb,16.700447376,7100084,Other
H8Cpwj1PV63MndWyaK8G4uGrbDaCAtiy1RtAywLVhT1v,16.700442809223215,7100085,Other
L7rVEbQq3FAZ7srzLNxqVmcqkwaUApjXUrQxFKoSgTi,16.70041510956,7100086,Other
24431XEedaxxCt6bMb623Ywqj8xvsNxwNXjeeL4iRuNV,16.700396523660004,7100087,Other
6Xk2K4mnM8dcKK3Fcih6iFropau87n1iH1hitzPVNsDs,16.700365725959998,7100088,Other
DrVRvgnGMcJMYy2WDhWH5qApwVfZ8r4RgPZjeP8MFzuW,16.7003431658176,7100089,Other
3vvAusZeZQXV4YUVnUgiDTgf6zAv5dDDt1JDteZEkQ2Z,16.700299862654,7100090,Other
A9R4CpcQQZFJR1YCFhyosnbVcNtQCXeYsxDH9o7coV3V,16.700278051568,7100091,Other
329w99HYAQ3Ed7RMgXyBXtiyXfw5KJafgzYsGhpmj4KW,16.7002575663,7100092,Other
9GZQdW9bCrWy2Es67eVNUisLoK2WY7sH2QwyidgqBdKu,16.70025253952,7100093,Other
8J5tW2gCZ1PYB2BJwZH2aYa4YGuWcq734ET5Q3KGiUZb,16.70020860816,7100094,Other
4R1LutEjyN97aAWtTne6cnCRaRuncdHP5D5n4f3LdDNV,16.700185312933918,7100095,Other
4U8UpSnHYnWvVFbUCm4B4jC85V471ne2Az3tvA4PLq6S,16.700173690040003,7100096,Other
62rM6RoW4xw45teTtsmj7BuAwQLV8ho19m3XqmwkN4Bf,16.700080742440996,7100097,Other
Gup36Bytwdd916Q3UUCrd1N4ZmC3J3Nt11W6oZbDoqbk,16.70000542,7100098,Other
Gj2JnXayKuLt84Mb6SGFsSnpVaJidaA7RBPkRCQJQBc6,16.7,7100099,Other
3FqBbnYSgJwyxF6GRe9PRTRpDP7uXam6v5w5TcC91BJo,16.7,7100099,Other
soVeRNnEFwTsVikTMHx8z24KLvbjqbpnALf8VNi2Pzg,16.7,7100099,Other
35dRxgCAKdMhfh3UtuygiBakJAR7M9WNyT3krGP9H5xY,16.7,7100099,Other
77SVB9JMRWjznbfijZ1sNhWypp5ZNdBXDW6LRDcHh148,16.7,7100099,Other
8W6KpoFQabWwRKAJvBywwDCFMa7M7M6drXRRwkJgtSVF,16.699980119480003,7100104,Other
4S127qXZRRfjodH7mVqVDii3HQQwBq6FYmJqa4sU1ypk,16.69995254207798,7100105,Other
4K4aqUK9K74Qd5tvxvFSMpjCVFofkbnSeEJPdi6dqFuY,16.69994034765,7100106,Other
BvL88qBkghh2NHZsjAfS63yk7szykBzqrv8hS8a8QGFt,16.6999148928,7100107,Other
BxYDxZyyaJ21HcUTP5ixLeoKVMYGpuEoGQHcrGRQQ6Ab,16.699895218608,7100108,Other
7AdS4ApzrdYzYQZ6fkQshJL313t7TRjVemWjnNgQr7Tw,16.699892854700003,7100109,Other
G2fRY4ror4iUw7yJYUiyHmhRF2huyjWyC5KwcHjaXZWy,16.699878211426004,7100110,Other
Gv7rJM9buhAtWe9hF2XU9CocdZMK6sd1U8RiSjdDdjQi,16.699841657358,7100111,Other
2hGB15dr4aWgisVS6zr8ZoYc3aiNuCSSBdxsDRV6oPe7,16.699822308,7100112,Other
B8QGkS78MW9dcAjyHosUKFSTzE48pKN27MqXd2ERnDjV,16.6998,7100113,Other
CoMHdA6UCW5aY6sT5npU8AVyVNrre3RZCegyxxY6p27w,16.699787511175998,7100114,Other
QiKwvapCHMTtKHkwrUSsmDgMJQ358xkn9JHawNeaEVj,16.699754538169998,7100115,Other
3tcsM1ZhQu5YK3BbTuknnq2d9NsFTrayNgZ8swKRmXWh,16.69975074603,7100116,Other
H8xb2wxMLrZSXfg8ymgaMDM1yobNR72UbfGcNBF74VbE,16.699749440864004,7100117,Other
J9irmxfZgUYHpBvk23E516gAzhzRrMdcdCUsTEwyJqx1,16.699677043536,7100118,Other
H9J3VWbgF9GCAuUQtSst1j9BQ7TotnfuHQ5tJArgpYXF,16.699668216219997,7100119,Other
AGwXhq7m5V2ueGvdNrp4QW4aPGfA8edjDTz4n2ZVwJEQ,16.699632553949996,7100120,Other
6tr2fG5ghqySh17AeZ98b7RkmGim8wrn8oUxKGT2ReN3,16.69952339595,7100121,Other
5tgxJstzvUUn3Jsv8YGzWRo6uvB117S77Quw2d54Wrpw,16.699507500000003,7100122,Other
6rD6b1xmxBtqKQxzNj5v4qc7QFH2HTcTTiofU7w5Ayv8,16.69950344536,7100123,Other
A9WD8iF6WV2oyXFZ8GE1vjBWoq5whFtbTZ9NDhEQvXQj,16.69944588536,7100124,Other
H6UxKvyJgzFrxkTTPh7c4PPEU5QfRNVtpaJ1jpmx681,16.699417935039996,7100125,Other
6YX9UPdRmPKNSg4Q8YmYsP49ZgJzcxUAmopAADuWGYCT,16.699357319712,7100126,Other
GCpW2j5Z6vCr8PAfydo2eyDeNyNVsrn51Uz74MQQT5N2,16.69915176904,7100127,Other
3TxzBvYM3SHYVz7QnYHJfow6o7Yu21oYXyBKedyN5Tkf,16.69911347151,7100128,Other
2DPNMkJ9xkdyrrRNnr76VAVnVi6NJtwFbuJq89R94pZF,16.69911230811726,7100129,Other
8L9yCRrYU63sxezq7UHJbb1j41poxeRYMMzj3exaHBaz,16.6991071842,7100130,Other
EuCGhsS9BDV4XLnUsRj7VyyuaPY6x1cntTeMLQLSsp1Y,16.699102798252998,7100131,Other
Bz9un83rcP67eQA2qin3emXdpC6qGRBRApn66yAnfxvj,16.699085847936004,7100132,Other
5twgDds4b6PpDw9hnz7gkAP1ieymdyP94yYdzERm1Dw8,16.699082642266,7100133,Other
9ExtdZEDA7DmWSvKybWuGPKJ5Ws4zMBvwpDfRxctJ9UL,16.699055547176002,7100134,Other
GjvqJDiQiFkrjUWaitAGse3BWJBnNcQGqq1Dtc6KKoCo,16.6990468888144,7100135,Other
GefvcDkerfTEQfWRFZmdro6ABD4U4m63PQV1S5jHiWkV,16.699,7100136,Other
6jqP1tkLT7ZonQtHs2PEsGJzXYDiRvTycrJFznFyDvbZ,16.6989996195,7100137,Other
DRXhzDiNwnhr5YuX7fjV3AxkGzcSVC3suZYncKMiDDPZ,16.698979525200002,7100138,Other
BQCEsvq9ffCBMCDwgkfiAMcTNFuBk18NFxCkMH4jPbjv,16.69880937054,7100139,Other
2hCkTw6nfCkbofNkjqRyXK3EWRcC8rNYfVoS34WsqmLB,16.6987946073,7100140,Other
79sCTyhWyLKXYoAAUKAswF4Mhx8DiTzuR54aDAkBUDBr,16.69876348914,7100141,Other
CWu3PK6y2nWs3RXmjos9LMrynRkFXDCsciBTMhB14UyY,16.6987405359,7100142,Other
FzVk1bHpjgJ3RFvktC8c47jw878KeMhZQfgukzAgVw5A,16.698718246379997,7100143,Other
GVz9cboNuvHM9iAUcp31BeNSEHEtaQWpjk8QVjFCoc3F,16.698707158414003,7100144,Other
9pGLB6HCfoLNoxwAcNSKkcJabJppaRHhmruLB6AxCK5T,16.698685279126003,7100145,Other
HhpwdtPW2TVFPBm1LqYkhroVr7qm5TfXFG7zzBZADYh1,16.698667067160002,7100146,Other
8PU6UXUFt7HpCXTK1WxjghRLEnCx9bXzqastqdYghxDS,16.698659314744,7100147,Other
44Fk5hfQp1U9r64BLh8HZq2yaSpgaBXyeu6Zq92wLaBD,16.698613777549998,7100148,Other
4XDt5PcEKDbHzG2xPz2L4CE9y77VDF4xzTU9dqkv8a8v,16.698613307294,7100149,Other
GMsobwjGH3jaeVokSoFxKzgRXGqxowXtSix8Xt3ahKQe,16.69860885212,7100150,Other
DbJZXkoufeZHSwH5fSypXEsXKNL3gLKYfCn4RKPtD7RH,16.69857429372,7100151,Other
DkFZw7wgdrDYYR7hNLwoSCQxekLoS97bEdpGYU2ErF8F,16.69855431843,7100152,Other
BnwK2rbuwNtiPkJxDt65YUuwNGsKahwEX7jPVYVjjueU,16.69854024918,7100153,Other
6XVptNJt1TZNWNCYuAMjdxDZw76eC6EEKKGK2ZiB36km,16.69848079627,7100154,Other
2HtDAejYaGSkMtR5VUYfApPRkHfv9ASpG8QH8q6FUiJn,16.69845778024,7100155,Other
J4QeXzYYejdY4qBeFUQb5KzwaDMvZPbYywhUTPQfRXna,16.698454866927,7100156,Other
E8uJ95mxdCm9dkFhix5BbmTkzZuvR1xRCm8Nf9mSm187,16.69842458584,7100157,Other
9QjdMkVDALnRHa2Zg1T99nieTZkt1YqTLgNafZo8FYMn,16.69841094969,7100158,Other
6nDXgVekELvrmVmW6VhJs3pH4eaDF9nMWeDXQ11jJSJY,16.698370302649998,7100159,Other
2su75wJQXNu3rSqMJ5w2dVUfMZ5nQjfk2wfCmAVsJnHb,16.69836921568,7100160,Other
2bkNbhNPrErgz4nFGs6JRRTwFtXtsMgskukKYvw2ULnT,16.69833,7100161,Other
3AVhAEM6RucqrDPJaBcYa6AYnuFXkCrGbyLU4tBYoBDs,16.69828278586,7100162,Other
GEYvtEtWPV3viyH8KKMh9zHA6ySKLJf27H8RjY6fRsBt,16.698274960440003,7100163,Other
578JnkAkMPN9auqucr8MzKs218sFrJ9BSfofBebboipm,16.69825769381,7100164,Other
6A4CjZ2k2vWugwKhJdnSZ36kMdAbyJpPENEXjG1vntyS,16.698230879449,7100165,Other
HpPh4A564pnvwq8wkdPcpmnW8vhU85hvgoRmn3qckaEx,16.69805982328,7100166,Other
E1eoqP4FArBgAcxQ6sP8UMUqsozaHj7E7PiQBoSMDtf1,16.69801401633,7100167,Other
FNYxkf4ZH3HcckkEe81et1ezwKLtkrZRCG392mj4ToEX,16.698,7100168,Other
GuimRSn2nMEsEBzL14FsVa5DyL7yWKZqNA5snNquwavk,16.698,7100168,Other
9r5JBvD6tYqdM2xwC336tG5GC6V33hdev2Zi5KC7AAJh,16.698,7100168,Other
6mMqLEmafzqKsNmEY22u1MjivSSMvFewuPrSUQvLcHcX,16.697997775079997,7100171,Other
4F2JfkouFNJooKx48zH2gaRUzxND1CN2Xhmd6KNnKiQH,16.69794159108,7100172,Other
FCa73AEkGYC8Kod4QXW9trRnWTWXdbWTpyQjPHRmeCp1,16.69793595975,7100173,Other
3xE4yXyTfTK3Z2qSGftqf4vTDCQB6v6yoq2BLugqiuBC,16.69791841165,7100174,Other
EhKR3211H45Q54pr3GWPPyDRDDBQtrL7tybL6txWbpU3,16.697916738176,7100175,Other
Bbt6itLgpMywf4HwDs9Vh5CHxdq7PGvQUEatm7tEH8fv,16.697915717447998,7100176,Other
4uk9za3nVLNfEDpxQaho3CCJRvGk5zbdExUAhFdTGGRp,16.69784975144,7100177,Other
4t1Lz6RkC64e5kYgh84XEQhJxxm7yZ7PK98ZRBrwETTS,16.697839885725998,7100178,Other
5pDmskA3t7D6h5NmSzBkZaVivsWJd4t2Laa9TWrYM6Ja,16.69782180415,7100179,Other
4TPyTN64TZRqooWxrJ2QcmRmhqdW8eNNpXW7YceP8pTh,16.69781773471,7100180,Other
7wXZPDgbJyvVNQCErAqdfGv2iSYEWMNdS27EP8QCAcFi,16.697791228375998,7100181,Other
Et6r7JU8ToSUo4LVZW4mkym4Nnjf8Ne9udiAdGeCWpDZ,16.69778700804,7100182,Other
EbrhSrie71oNhpHagtsWtgTNye3K1QrwNYRcAtEwNXV3,16.697781594062,7100183,Other
6h1bzdWtDYY8NGuUr1vqtF9QcZZ312qociCJVjmXb2n8,16.697780815542,7100184,Other
EoABjnUyRLMwTUpZTLjvYML12twM2STjXYDcT7fpwtPa,16.69776782022,7100185,Other
5F9fwikMDb8v7hDXFxBjignngkQDp5uQ5BciPmdXpHMh,16.697767077828,7100186,Other
2Cyt5nN3NYGYxEg3rR1J1MVvqKQzaVUVhmh8rrrq3aUA,16.697746300800002,7100187,Other
DjughGk19YAQgAoTjrRtSadQ31Q2tN1CyZSoSh4TJket,16.697733362384,7100188,Other
GAtai8Rf2tmA4Hefpt3DXb7iwbiNLEGznBRAAyr5a4p7,16.69770996674,7100189,Other
EjQc3kidx3UWBfsAm7NBuzzic72P3xwYYWEPsvBNbnG6,16.697704335668,7100190,Other
8rXTAxVSJpZBpdkz4qDXnejbrcv1UpYekwiqk1bU13jU,16.69768186804,7100191,Other
FLRzoX7hfBaby1KsMv2WXfJ5VMtSjJUXQD7YxhFN3Vdk,16.6976239195,7100192,Other
o4JpxFyhHxfzu7pM8zUxFXNnbyTa5ZcSWdhRQgb5mFS,16.69762349724,7100193,Other
141WXX8oasKUbRuQLUi4JogpXM8apyE5Wz8Q5TNQSckR,16.697615663702,7100194,Other
AsXVgcwiRWhGDeP7mgbrRLKKLrp23HTeAZbsdu5LuBUY,16.697562931559997,7100195,Other
HrvXhfe2pmNgv55LmcCkjc28oa2vQWqXWAcUKUDebRrJ,16.697540607851,7100196,Other
7aeN4kqLjaWmd4tV34BKfB8YnHepMzhTPR7mUYbKYeyU,16.697502002754,7100197,Other
HhMgik9E6UKbAT1hHfttga8h9GwY5UUV7bACgztQWetR,16.69747754,7100198,Other
ESrtAD4QRev5DymAWeerJM6AMP5YH1U6E5WoJipdc7gv,16.697437392744,7100199,Other
FQgxtZ6296N5HSGDsnTzkrWREV9dLimu5xpLWvKX8p8K,16.697435576060002,7100200,Other
faqHhkRMLakqM8Hn7CFAmEbXenzUUg1NvK3FC7qyuvJ,16.697426206071192,7100201,Other
GiSBkBirZ27pKWrXxniCcyxnmzbreTnySUGF8sDLtr3i,16.697377802163,7100202,Other
DDhJYtkRUr6j8QT4wvW3WZJ8gRuf3EdvmEdzFCZphbyb,16.697357161499998,7100203,Other
518T9yUPPauE5j6y32rnxC99MxcwH1qwWVReRm611Se1,16.69734,7100204,Other
BEBJxtu8ihzkH5pZqM6SxrNLW3Vn3udVQcZFBp3bxHG5,16.697308626980004,7100205,Other
AavitD1sju2uEKCQWwDgtwaeY6aHnbeJ2MgFCvrvyxn1,16.69730686692,7100206,Other
6Z4poYFibNGbFhEUhGVQRXpxxNoKDgd8x5Rf4oUvJZwX,16.69729093673,7100207,Other
3yrB91VvdUyyPDLN3W9LGExtA896pKSNMJHHtdB75b6V,16.6971910074,7100208,Other
3f5ZpCf66NKYve2MbPu7hBzBUcNm1xQALPCjT37a1joP,16.69718859722,7100209,Other
CkAbd7KCoYW3g31DovSduYL2wccy5TJND2nF6EaTJbS6,16.69715737955,7100210,Other
6Co3zor5o234usWtkMYqSf9jTd5UTp9qDKwFsUWiBjzH,16.69710430215,7100211,Other
7WMYos8hWdc4R23sENMccKVyG71kSmt8QSfV5Apy4jEz,16.69707103611,7100212,Other
FvDrYNd57yoJrJt46Rr8jcwowwDTiTZQvgkvtcLFwiX4,16.69707,7100213,Other
2h4qVXFsTQ7i1oQAMF6bp25JXTFnNNM8GQ1oyQc6LgiC,16.69706209692,7100214,Other
5JSJekJPQv7iXALRY5v9Nn5BRSaFVe55Er1DUZV9D7kQ,16.697046592293997,7100215,Other
Gj28ibza1tkJmzusFQavahNq3UqG8WQy6gQbDXziLtXf,16.697,7100216,Other
7AUd5hLHcgAj3kbnGHw3MPsTBwYzt4w5M1gKdC8MwMJa,16.697,7100216,Other
HyVsD8A4sfmJCfv4wvrStfTSqSEbe2KTPbnji48P1PPA,16.697,7100216,Other
Cqu6m3tuhFpxnUf4roreyeDGSWeCYBuy7g9YbsgBb37W,16.69696956092,7100219,Other
FmtV4TXTcXqW3cm3zzzNYL1rVMA9494YsLm2wNQGT7Bx,16.696905981119997,7100220,Other
CkxQDT2kzkNjAGCPyKRt6yzLwdEcZFYTDSkogfkMMhaE,16.69676997917741,7100221,Other
EYuetFUfNLxrencgp8LDNYBoW38YPaxJhoCw6Mg7MuU3,16.69676642239,7100222,Other
39gCpoNxcKBH3M5smdVLxzvEDYyK5CuF9sLfZjRoGDMg,16.696765344350002,7100223,Other
Cbm5u7P1FSRUaVdxGp7LHjUzgDtYRVJQawon3yESu7h3,16.696755230500003,7100224,Other
GKHW2k188qrm1XLhNqTj4xDapQU4pje9xp5yfLeWSHA9,16.69669838778,7100225,Other
GwgJ5DWiU8hmxr3BvaLF3mWAHmv2faKhXq9pYJnRMKS4,16.69663050318,7100226,Other
8vxuk4htYjq1dSsi5w1YXkZSS7UTj9Zq48pnLXtat6V4,16.69662673118,7100227,Other
3zLFqjoAwrDa9tRCaUMQNvk216Tv2x9KfRGhFpM5GgrW,16.696591917,7100228,Other
8wX8yHtjgRFw25fgsZ26gqamtB3C6Sz9xE7pGyrvqe2L,16.696581893150004,7100229,Other
GJeg4EDFi6NQTio1yNnnq1SM1UEXgSwJtSTJBFhJP9b2,16.696482435742,7100230,Other
HXJMu5kqHz7rnHZiwdNtngUMn6q2SwbFyXdRtEvmU8Y8,16.69645041826,7100231,Other
4fneD2eBFA6b3uQsHt7G1TdNdLHCKsJbepPjmGhyngc7,16.69642524236,7100232,Other
F6V11D9mpqjSMru6HDCj3FeE4usRuKLMf2yiGBEfZCcd,16.69640746536547,7100233,Other
3KQ9zecokLiHNpdP9XpqLBTHQJesBCrY7qeDPXzVVXcK,16.696359052908,7100234,Other
4czgDScgdYEyUiJ7NheVyjBk3VWEGo72Wx9jdZGW61Qi,16.69632079778,7100235,Other
7Svqu77nGSzSDq9Bx5AEy8sxjsA3F6rXRCxAyW1KUM3V,16.696317945110998,7100236,Other
3cwnYvseHT6NSm6v6gJbd3LX6X3MXbqgEz7X2ASED8ga,16.696302997402,7100237,Other
2Ad18mkm7ZUX4UH2i1q7DzyWJXLXrEDdYujVj56dswcG,16.696284142563,7100238,Other
HqifMtCVsDc3tDkHko42Fqm9enzEnLRaj9HSxR1sYrPs,16.696276180828537,7100239,Other
AMmQD9ZUeNiMva3UJ41PpmsauQh5VR8wz6RmfhXp1DY,16.69618345705,7100240,Other
R7mNwy2qjfj1NUvFcXn3PXwXzxri6uhevkmzC9EwhC8,16.696183108899998,7100241,Other
A3x8SrnwcivjEmqesEz2sZvCWNjjwq2XBCGtwKY7NAbr,16.696110025,7100242,Other
DZDUSp5ZZ67Tj7zEriLRf7EtZbZJFsGmWqjoiuRSH8v1,16.696097031759997,7100243,Other
EspAcx3jzbsiNteR4PY7f1rWt3TTNnYtGwgTbJ28ttT4,16.6960857393,7100244,Other
5kiM2Xr1M7kQNvnYKRtZhGLb1g5EckCtLQp43qrJB1Wh,16.696066217200002,7100245,Other
6fd6fySY2Ff4jtYWN3PFzuQpLgBXCKYj8GiJ77sFQQn,16.69604456923,7100246,Other
