signer,volume,swaps,volume_category
GJyaZ8iQuwkYURK76EJ2D2UGpBggPE8VgXapvYj3USud,0.0014649000000000003,1,Other
GKJA9v1ntpS8gLZ4TBoFCBrxHEEsCpkiwUZNN2NksYyU,0.0014649000000000003,1,Other
GLjC8i3EMN4Rxp9EVzMkKFbuJictzdLzFb5KJJRVSpEL,0.0014649000000000003,1,Other
GQnXi5D7NUSjBYqbZEmTo2FTv2bvjxxaH31UaknCT9q4,0.0014649000000000003,1,Other
GSX2Q38ihkHr65madFTn39HBB5hfmxfDduGof4Sip3oE,0.0014649000000000003,1,Other
GSkXR6XKhoZULNJWX8xghPsS4C2w95nCECMFA1adRTvi,0.0014649000000000003,1,Other
GVSHYXS8pxe6aiw5xH91eREXYxpUx8yyoffY1zjqonuW,0.0014649000000000003,1,Other
Gc1gSdk5vh7DDPjWu7pAMDDjW5QpAg5yHhkaiEpFxkxE,0.0014649000000000003,1,Other
GffguZreDzfN61SUcWaDq5kEX2uGmLuJEgayFpvzj41H,0.0014649000000000003,1,Other
GgMLtJ4HjVzfCbuvUs8WAYGqPtESdT98n73LhkPyh8TH,0.0014649000000000003,1,Other
GgxBwmTcUt7L3bPUeWjc14Bzdpju6j5hdkMT62q7WrvW,0.0014649000000000003,1,Other
GjVmkxPLdL5ypayJ8vFMAdBdfXSdytp6nXNzWywGcfx3,0.0014649000000000003,1,Other
GkqHBC22tmmh3c6Q6QFzh5h7G91fj6QKURLGu73Y4hjb,0.0014649000000000003,1,Other
Gmd317noevM6masVzSBRK84kgV1vdkS2QuH4Ax4jNZHX,0.0014649000000000003,1,Other
GmddELdCrpMiwVs2QCqfqkWSsb7wLYNEah9946rVN5h2,0.0014649000000000003,1,Other
GnG5cCuATz6HcQvujRqvL5nyrR8kADEvp1RYgJ9NMjW2,0.0014649000000000003,1,Other
Gob8XDRhwy5BxG3jCxbSFccRFJ21pLSN69fGnmKS2TD8,0.0014649000000000003,1,Other
Gp8qM7WKp3F5J63M8SwycqzBob1GesrBxufRkbu3jhvY,0.0014649000000000003,1,Other
Gr1qPocsejkhVfusPhPCuhEe3Rw8G8VzzrEvSad82Xpp,0.0014649000000000003,1,Other
GvqHsM3HLgsBCdEWQZU3WeuGe6JV3Hu9Vj1BkF5XjcHL,0.0014649000000000003,1,Other
Gxr4TRFQvqyY4LPiB8PnM7hC3KohMQRFiAnuRowtWPAA,0.0014649000000000003,1,Other
GxrA5CcTAJXZYQfqifbzqFYtEB7Ynba2fYvVB9BfFziR,0.0014649000000000003,1,Other
H2JUHzzQSKA41ArnGW5Y6dFbWHHgKR6XYW33tDqe27Hp,0.0014649000000000003,1,Other
H2asEczMEpQZwb94P25aS5jrvLhoNNSatHFFt3pVSFeq,0.0014649000000000003,1,Other
H2nSTUhqtdNPtfAcVUcjRTs6KeWvZAgPx37tStFJgFNE,0.0014649000000000003,1,Other
H37HD91aDwMcEDodDDDJ3x2iUe9xGgyEwzM6VQWtrTYA,0.0014649000000000003,1,Other
H4TSzBw9rEfw9ARu39zt4bmMiZPLBvGD6JXsonRYsfBq,0.0014649000000000003,1,Other
H4YpXM5vMBWJy11oWaogkHw5MLHx1Y8YXMHjm3SrwhK7,0.0014649000000000003,1,Other
H4gEcMD4ps3tWZqfxkoLkt8qSRsdbakFgeZuBTARsGfX,0.0014649000000000003,1,Other
H5A6KAJiATvKUndGUA996VoNvDGsrrDJA5vYcUsNMCif,0.0014649000000000003,1,Other
H76pbhDCiU8DncMaaQuiVU1gFppEafXkXpAnqq6dyyxE,0.0014649000000000003,1,Other
H8Jud3HezjPH2EzhAYdypfxpaE1ae1UBdVcMEkoCdFsF,0.0014649000000000003,1,Other
HAUYb6eZKbxig6eZFEvH22gdrRF2CioC3B25CSfuhGm3,0.0014649000000000003,1,Other
HC1H4CQJ6qKdWBRtEnCPttGckmyVyQEVWJTRLWVRnV6o,0.0014649000000000003,1,Other
HC8UPCV4sKAuvrKD6jhhG3iheMV4RkwBoJ5p3jNY3aE9,0.0014649000000000003,1,Other
HDMvXERoffiEMLKusYq9LrfdfhTC6uDKuAHK6kemejS8,0.0014649000000000003,1,Other
HFkiPuz62YB2R1g6Ncbk8CeUQveS46TvJAvGdLup2ZSW,0.0014649000000000003,1,Other
HGwyB3hfZ8wT3zwG9yb6ndEJfSNwjDSN4LxotwkPfWVs,0.0014649000000000003,1,Other
HHuaQbRbfCWrJoq2hWTPGebYCPZCrsPiAguZbCTa8y5U,0.0014649000000000003,1,Other
HR6VxKBDu1ds2KuwioFpE6Xqr3d7Hqf6FLDGAE4j2bLs,0.0014649000000000003,1,Other
HRJBp6NE7zDohNwzKquNPJxgL5LrxXu5oMsn7QjxQn2p,0.0014649000000000003,1,Other
HURS5zdovJLt1PgxXQ5dyHSBjuSyQBtbY3itg2aGy6it,0.0014649000000000003,1,Other
HVvLQcu1ZXiQ9c9EQULHuh4rH8VjRunbudvxBmB4Foqa,0.0014649000000000003,1,Other
HWKz5s7z9TvZNad3vttds2TXQ7bBDbtUGr7WfZkdyhiM,0.0014649000000000003,1,Other
HWaBSHZdPzPGZ4r7aRnqYq54j96yYYLwTb9yGNDXktPo,0.0014649000000000003,1,Other
HYYkf19fbAMHjrLiGnabEY533ec8r3gNWTsTfY5vKhga,0.0014649000000000003,1,Other
HZ6hHEBykzXEaE2mXhUq8G3LvZgfXeZA22DkfGCsV5A6,0.0014649000000000003,1,Other
HZvwZixtGMc8QnvaCL77F1k7RwBYCTEYZZU9JNGHuAdt,0.0014649000000000003,1,Other
HapSh383apbDnLyArpCbQwxgFkjyjJBwjn1L4iXS76jw,0.0014649000000000003,1,Other
HbTMuY1Txh8cN1ucxwa3ubjXnWez5MCGDuLtkwNUJmie,0.0014649000000000003,1,Other
HeH126D4iehUopmJZqCjmtRCL6A9gK3cHuJAVj8zgBwU,0.0014649000000000003,1,Other
