signer,volume,swaps,volume_category
CvfxVcfdWqvRhfzWkMnvp87UAiotgyVGyWkp4uLgZvAy,25199.229740520757,2387,$10K-$100K
HDMAqFpUVgUc4L4DZfbaVQhCYsA7eb9C23DeHB47SE6d,25199.156799368015,336,$10K-$100K
EUWF9m58iKzQ3W8fANkLAKG2y4qsTXRp8Ky7kmnLPcfA,25199.11249982754,10,$10K-$100K
4tacSFUUCFevHruCf48XxqtcHG93jPE1ZReNUvpmHYku,25199.095353367222,96,$10K-$100K
5N4FGecZWnDEfoYdstQknf6D1o8bsLWfnrEBCdhQEjpz,25199.066441913787,65,$10K-$100K
AeYh7svHFQ8cCFojkQxa4QbbhwjsZxychAJ7Pq83CjyR,25199.036895397312,32,$10K-$100K
3QPFD4fWNT1C5qmRc5exeCSsTAnAX1tPY4Dc58jrwMjD,25198.894536134834,15,$10K-$100K
66WMtNmJNH4GuqFhc8hnjHWaRcCADM9t5Ktz8atRFV9U,25198.794481173572,40,$10K-$100K
9UPn9rxhoS2d61K7qmQawMBfNC7qHCLsd9uNX7ntMcd3,25198.713706230144,155,$10K-$100K
5HvqvivifxHGiRoF7BDUgWNvQ1RZnV1CEVKq3kAkZzhv,25198.680634269636,13,$10K-$100K
58iZPgk3vsSpPQERvF5sDaQh6UJdYtjiUbCxoRf4Lsih,25198.612186974533,106,$10K-$100K
7TXK6qo1EMxA4kq9EjLg2v1uDhcVJJjVvGo2Rq85HLko,25198.58686156906,104,$10K-$100K
DNrGPno5fMN6vVzRqVZ3XquHTFgRgDMFki3ALu8obv7Q,25198.586462834846,349,$10K-$100K
5KYsrdS3RSNAM2JGNfaqmTgpXpKc5KXjhNMtAw6HJhgb,25198.243541866046,70,$10K-$100K
CNzjbESsHb2tcRZZbo3hYAQLWwuanVPNPZtCv2UjnwuU,25198.043534287222,277,$10K-$100K
8ubCnqzsxnfj9V2CCkPBYvURZxX3mLD61kLX5zUCp5f5,25197.97044875382,27,$10K-$100K
GvrRkYjJ8ZmAw3EJ3k79JPhdZ7Pbhn96emFV7iGFS9M6,25197.92034158092,258,$10K-$100K
8vCo6oefzn3VtLKjQYLWtYy3w4LDckWy6BTfsk1ZanBp,25197.880843820705,3,$10K-$100K
DfFgZjgwmPdTaXEzgbmpkuSrKHUPazBowdaftXScZjwW,25197.87648769958,3,$10K-$100K
6MpZfnQomSRA4mqQdjQ8fQ6r8k3QLjATpxBtn6QjbMyk,25197.853900030197,2,$10K-$100K
8qqdVZUmApsFbGeh7gBC6tQK2BcKCxoj1LTto2ev8fY3,25197.541609449014,14,$10K-$100K
A17hjJKufbgLba7v44MmbRUmkdAZEoq5rGVyL1q2Us2z,25197.5105,14,$10K-$100K
Bsv6zdZrrz515hMbt7Shgp9Zfe4yqikxs5Qwvds6oBkQ,25197.501926496036,4,$10K-$100K
Gw9tbusxjZhxbfXSvW1BTitK1P7UPKJiWbmcLmvevHbr,25197.490616003357,44,$10K-$100K
AMGbdtQxC9De8XsqbKEf6TZpVgwUHSJ4s6jw3Wfqyr6r,25197.279901517064,85,$10K-$100K
fLSESH8AJo9g5zQG1Zb6x59oHmS3brFYuXqofi6cpDo,25197.276855345157,322,$10K-$100K
Gc8YhRdkWd2F3nrBCpEgvZqkT2pFQ9xu28WYukeYHJzE,25197.27578080963,30,$10K-$100K
5z3qAzag9VbnyiBUZs9gDpN2F2xXRZJgz4UCzZVhwxb,25197.20323920655,15,$10K-$100K
F5Pk7BVAU9U4nR8pQWKwe5n3549tAyeTCqgesAHiUFxt,25197.198885421793,110,$10K-$100K
EmBnWJxvFZmSN1GWyth7iN3QRdq6iJit812A9Px2sTDd,25197.181975625117,32,$10K-$100K
H1kpP1vvEmATRJvgxSaHYyjkgtixDhwmNccPnscLgXaM,25197.138688744675,95,$10K-$100K
GPrKe82aKtEa44HfLJGRvojEhMZ2UecVZ92jWRf7m9BH,25197.041120823582,10,$10K-$100K
FNsRS8Bp6o3SHk5igwmjL4wwacWzfoYD388KKPvhq9S7,25196.98443625147,227,$10K-$100K
8WkNDJd955XVfi1e8ojHTdmzLtxFnws8T35hLrknqhTp,25196.846474442427,5,$10K-$100K
A7nR4CPMy99oxmNbPPk3Gjzc8GcUCknzmDdR7K2NL96v,25196.84470686518,151,$10K-$100K
9x6YJuMwd4ALxnqwC4mMszTVUovzvnoW2tngp7FySzDJ,25196.812839942377,780,$10K-$100K
5W2jd1ZNFAYy5kZRbREumJRvcVGHJaoFNwHHKMLXqFyg,25196.80351471901,167,$10K-$100K
9AufeQXSefiof7S1MQ443kzWNFPweSj5RkmyL6R3cWcL,25196.80022423712,143,$10K-$100K
6ErhiD8TBoUNHziNUbNwFsWNoQ2pUi39zabyZYs4qbye,25196.656117064038,1,$10K-$100K
3MaMJNf5JUGmhVd8ygFD7Ak7C5toF5vR7S2nivLz737c,25196.629869755896,194,$10K-$100K
3i4JBec6ZNfpxr2SRbseYpQ3C8ykJRwXfP4g5vMV6PkK,25196.49471586868,132,$10K-$100K
GT8DaD8qpsQz58A9SLKLbFgxEys9oqdGRLPFrPMJ1QkN,25196.436932895027,11,$10K-$100K
HXSSc1jYpDP4yPXQSXwv4S2KrM9QDXpneS1WkQiy8ias,25196.291545667245,17,$10K-$100K
EAMEcMRmsFAcue3RY7aPhBFKCitVrsqUmw7o2XsrV7ui,25196.147572152287,12,$10K-$100K
AKS3hAyXoiLrgMwY7g3bSLE8JVtUgfS4nonCePdnYkwZ,25196.147014055114,489,$10K-$100K
DP3z4SHKFNawqoQ1zsFx5aTSAx61AiRHWLXgjscS1bS,25196.137451822615,324,$10K-$100K
7L6wVJ9awvmsnj1TSppkjLdtusR6i8jorGQFedTs7qzX,25196.07782086121,111,$10K-$100K
2wgPsyXAXGZXpMYeZ8d5bmCJc3uq3fn2Qd957UwGx72w,25195.949855240706,72,$10K-$100K
FnSjAicdLvMtWX6BMwFovnrxPrJbarZtKFRx1pLnoZen,25195.872076590374,148,$10K-$100K
DgKF4XnkgaPcnnVu617NMxvwSxqYHKSJQBk47YBoZu7X,25195.788181266915,96,$10K-$100K
CyEi49Q6CvG4hrwtfVU4GgQvHRDRwnbHivNBkZHZmSkX,25195.747093053527,23,$10K-$100K
DKPWH762yuEcZwhi6AU2Pwi5o8hMHfPQWC4LMfrHXdkp,25195.67678113333,46,$10K-$100K
Ajxaz37Vb5jGP7pe25t38zdaYYSnbS5efStUtPo6n4rm,25195.55178518713,14,$10K-$100K
5tijk59MAZeoA31S6tGtyJaJin6EhgPPV6crfcNtNV4s,25195.545534301713,2,$10K-$100K
4M9oJ9a7xV5KfJiShtRrUjGx3rXmUk3F6vGymctN9xwt,25195.511690234343,101,$10K-$100K
FF74n1pLGvAB5vMfuYD1m6tuyFk2KArK7WG2uSe76N3R,25195.429474084904,15,$10K-$100K
AL68wV2pLa2fg8jm6uzJvRMoAgs53gAibSb7B6y5KUoq,25195.407457913418,93,$10K-$100K
EhX3SaN7qK5zuHQnkGtqJKzYG6hmKW8TDim3QwUUt7Mp,25195.40586976276,330,$10K-$100K
A83LuEzVWTsaPAoN6W8p6F6aTWTaC4fTjmCzZVRhHp5i,25195.316305166663,21,$10K-$100K
D8PNHHiG76Kihiw3tzVek1E88fvSPPrt53dCo7yauzdA,25195.307362889635,174,$10K-$100K
8x57SZeQW8rqvgh3z2jJThu6rMANCbbb2YoxoncorDQF,25195.279954389127,26,$10K-$100K
EH8xAM5ZvnESeCwBS8ZNBnCEj2Ha6tNQtr9947yddZ54,25195.147485063713,68,$10K-$100K
74ZF6P3bTMpj6Vjc5Jnze6AsiKWAioViWL8thDMvWw4k,25194.95270879645,2,$10K-$100K
EkBjAi98CcHsh62XT2FQi7TAhkDzY8XfBvN35c77QSG6,25194.879480362866,24,$10K-$100K
GABHJEdB9i1RseG8Dt28zxeFQ7rXGJuJ7WgMSSbf4BAT,25194.86399111068,6,$10K-$100K
6JY8JMjHRL4J62zjrEUVN2wRF66tfs5Sv5LNetHPaw1e,25194.835053466344,83,$10K-$100K
EiJLKo4GJt31MF2ZRKLZ9Y6UufferJ3DZFBhoi4dN1m4,25194.71691963685,28,$10K-$100K
V75fCmwSALYNhoSGjSYae3UKvD9yy61w8anqhScZzLf,25194.714716383598,136,$10K-$100K
9qWG65RpZvRCn63QMs1EPe1F6tw9L4xVC29W52oJFZTY,25194.620378441774,352,$10K-$100K
8yu17LjuKn6LCYzVZNJVq8ZM7REcR8sjp1ciVqvwfLt3,25194.616753179136,9,$10K-$100K
4iv9nr3tHHzVHZp5xHLdLLgqgSXHHjtRtGsfp5BZKhr8,25194.604433918248,243,$10K-$100K
27kGA8DJP2NHRgiJKKgxZDN4ZW81d3tULMXkoENSSVhr,25194.57322258613,6,$10K-$100K
7TXZKcXPws3eZbEhjDK2noqbbTSruhP2XGPnwjccwzmn,25194.51441187282,152,$10K-$100K
85YcE9WgShn9SHzRg5d5WQZehpGuice135i4eouuYj32,25194.421698965765,15,$10K-$100K
CZiz9PKggBnQvV8hTU8hTx8ReEADSJdkxNnx51pJLhWW,25194.39578215716,108,$10K-$100K
GbTCAuHF8Z5sdrnDzMH42eehMt4YZ49WwjiTu8HXDf1t,25194.176532682122,269,$10K-$100K
BFFKLyZVeLkZiQfdC446dKbjSZy8SRDtMmg9s8sYEYgT,25194.101319475434,299,$10K-$100K
ZLnGcUXLGfjgm7S4uXXmfi2pScXqNZwWpmGkmgsfyYV,25194.010621026995,132,$10K-$100K
F8hNen2PyyhtW6LQthEW2pBxfHrcKDj54r6WKUyGxMFd,25193.8286774646,2,$10K-$100K
ANhAig5jJAkPnM3x7p3hEQV4Naoc8ynouRbHTAMFT2ru,25193.628110009588,177,$10K-$100K
9gPhYx6tHwt7tpH4dj1aLu8EGCfxWfYDtGL4vkT8iU8p,25193.502136053517,92,$10K-$100K
6jwUgcsfvYe2c1PXMPUtHXRLbUkqpxoRA4uD2NSDudXi,25193.395781565483,20,$10K-$100K
JCDYn9QVEuza5CeTbFLUBMQovmLrRrMeKZGEbQUQA7dj,25193.32684374978,44,$10K-$100K
7EtPetox63BZy4Frpu1ndnBuXx8TukggRrn6oRBv3yE8,25193.29900063628,66,$10K-$100K
HSL9VngYXYq1NK5wGoZH9Ubr65EHZSm8trxwdvcifZ3d,25193.189655336002,49,$10K-$100K
8LUm6dDTAMQKcxBk4JMtGiomN9Yi4oBBdw5rKyd6Dcbb,25193.128262114536,62,$10K-$100K
4ggTCcXr4tjBGSBok9d2gapyQFqY9EcQL7t6pVb3euCL,25193.015846412585,35,$10K-$100K
8SLke8HZyCSYYppNiRc5EdTtXB5EjS5AYVSxzhCHn2wh,25192.914405759475,225,$10K-$100K
5uHVLuUSdmAz3ZFjHRQ18E1P7sG6vbAJHNaaajAL7ta2,25192.85250539951,14,$10K-$100K
59P92aTxNYkpkbMsM664Mhd1Y3qRtbrA1Neqatp4rgHu,25192.81858231414,325,$10K-$100K
EuRnmMFQkzMcVh7ncjUhztKEXaqumL1TPEHtYdbfazHz,25192.748761259565,706,$10K-$100K
Ev7TMFifMpPWX2H8udytss36S5AyA8ThjNbwjhaGopTW,25192.71562089073,59,$10K-$100K
GmFEzZnK7KVmkr2HjcLoZZktUKigGKsRaCEQ2XVwnTc8,25192.70539619043,11,$10K-$100K
DaVtZrcFVrd51BvZBipTEBqcwwY1S6GonwsKpam7bLSv,25192.445014793193,26,$10K-$100K
CBSo6M4jNtFqT69ULxU9nywwFPCXcZejXvSLrRVQpWNt,25192.412232116043,2,$10K-$100K
5o9tQoGE8j2eBQWrR98a69rXRhGBzRbA3NBki1XhvRw1,25192.40036888925,340,$10K-$100K
62fTMdtyHXXChkzRzuNDbWL64ZyJPfyvt2RdWoeuLPwZ,25192.398730935296,564,$10K-$100K
3pMA2SvQhpae9CUvbzd5Cfu6AnCVPsSFLuMAynbQH1Qu,25192.17558667816,75,$10K-$100K
4th7DEh8KFGVvYRHvZiDLoP3bzwhV3p47BZ9NxmYHcCK,25191.984990051402,6,$10K-$100K
CubicMGoooH797eVm2iT4WaitJ4PgUc8ikDvCetXKtnM,25191.852773763254,240,$10K-$100K
CS54fDhXrkmkjzoBXqxgkfgEHnxefcafkqV9FVpDkQeh,25191.826092785417,41,$10K-$100K
AYUchsANoK1Sfz4wm3KEtVKfnBFyr1MFoS5RKhQnV7Wi,25191.813668160008,92,$10K-$100K
