signer,volume,rank,volume_category
B5QLzPWgCEFfXjruQWbRDVG5n6noJ6BZqvbGgieemqP1,0.008551000000000001,9479996,Other
DwWsohCghnxuu87FEpFyEQngUBAy9YHcjAGAcbeSwxZ2,0.008551000000000001,9479996,Other
BawDvinfJvymm7rt7W6khSgceG9QyQ5XjRT9SgLn6PFK,0.008551000000000001,9479996,Other
BxMjTjCbnKpDrQXD83GDCiCkQVzX7FmY2SZQvYMiUkDw,0.008551000000000001,9479996,Other
9Vf4ASWViALKLM2g5jKAemLnKijtNCAF25TDUhHehFgP,0.008551000000000001,9479996,Other
DGrtNSRXEoi3mtRUmsm3KXyLrVhtig59WnqwDKGpiogC,0.008551000000000001,9479996,Other
8ARcsFNVNeC1CLzKXugqQccThiv73madUaog8RVwe5Bx,0.008551000000000001,9479996,Other
E1vJKnap1oY4EdEn7fisKNm3kFNPLFmHJvU64dmVZdSu,0.008551000000000001,9479996,Other
AWEeCDrdtRP4KhswYZtBe8ZwEg9oDSjictrRaytD6buq,0.008551000000000001,9479996,Other
h96HroEiHMgSBYQUbv5wwqojro7LJEPth6uB4f4r7ca,0.008551000000000001,9479996,Other
DJrXeHiVpyNF8JNwNUX5UA6KgZF7szAAHBfGdKTTJ1x9,0.008551000000000001,9479996,Other
GvbpEHdwWgzjek87pvTQo7h7osD7QNDt2Q43a7fFvN7Q,0.008551000000000001,9479996,Other
DpBzHevEZgzpkMdX3Z5QmnaucVtoPEDA8d4fg3gZW7BS,0.008551000000000001,9479996,Other
6Nzyr7PgBW2nsVFK8iPcL6DSXPLoNaLF814DdEpZ8355,0.008551000000000001,9479996,Other
CM4ErMVwFCHpTZq93BmJ6qRWKPtK4PdjKZ9Ht8fbvH7C,0.008551000000000001,9479996,Other
2ygprJURTwmv9DXu9KDmbzqpZsxFsNT6MxEpvw3pfuEG,0.008551000000000001,9479996,Other
CzgjenoD3FGaGMjFSotJbHUyRy48dcCbYJzubhmgm7F1,0.008551000000000001,9479996,Other
D62C2bQ3EKcM2uuzaT4EBbrUDRx2EQp9EXnZdDMynqwu,0.008551000000000001,9479996,Other
DWPq8q5Foe247vLFmoTbmiub5Gaa66YT3vBS5Qb1Z52T,0.008551000000000001,9479996,Other
5tTYSaTJJW39gF9qUmoYU376UrYNDfFzCRjhua3P4Hfy,0.008551000000000001,9479996,Other
BkaXUVWkzTz1nKuvUxMt4S33EkmECRrvLs6B3asmwGvu,0.008551000000000001,9479996,Other
EfxxsE49hnAShoQ5t4TXHpki1EbXw8fSZxXoVJ3zCGf8,0.008551000000000001,9479996,Other
CkrVkBuZxCsiepMBeBrUNrfpMQnKBCRbM9kW6p4AW2rN,0.008551000000000001,9479996,Other
CnDqqevkzoFH5c2Wsb37rgqqKtT1qoZDqmHKVQDNDAe8,0.008551000000000001,9479996,Other
81q2iwFZDkrdDhR23RpEuqAMnRvLnPdGnG577URB6gNT,0.008551000000000001,9479996,Other
EWJmKjjRzy3DiD8QMa6iPckzqmHH6pYdBcMZiXJrNXns,0.008551000000000001,9479996,Other
5a3BHz9xF8RDrxg17EBJPPLLLkdzAWxJ1HchEkmz3hBk,0.008551000000000001,9479996,Other
XSNy3ixCrrYb6dwJpcBmg5Ww9qa7juHG9CHWQcfvyYo,0.008551000000000001,9479996,Other
2bRsGSX89EM7AbNkN1q3QUJ7AUNP9NAz78XNMYKVYxgz,0.008551000000000001,9479996,Other
AMc9rEmfr2FbvARiLYn2AuXkSDEeGwcCFFfiaAf4K8mq,0.008551000000000001,9479996,Other
FKHUfaapvZTP3CmQMsiN8DyY9QqgTKfpcnezUznCvnPL,0.008551000000000001,9479996,Other
5gVHdNDBFqXxE5f98TKs6K9tk97Nv3VeFM5wQwE6AcPf,0.008551000000000001,9479996,Other
HK9zHWSAotRTgrn9A5SafX8eYrnBSUgUxiQHdB99BoGz,0.008551000000000001,9479996,Other
KSypkCtc5UHZuN9pUAPwxjAvzCAkDCACSNHXhGThz31,0.008551000000000001,9479996,Other
HzZLAXXjmburRPFbWbaSD7nZd7QvVFJTo6x6BkyRWewx,0.008551000000000001,9479996,Other
3839qNdWf9E8Hd8XPJxgfo6e5un4tyZWBp3d1t1YL6kr,0.008551000000000001,9479996,Other
3jLePChVGKHjcNQVavQSvVroruKuJT973oPGQ3jRyxdi,0.008551000000000001,9479996,Other
BQWPj4FsAkiGWf892t9Kt8yCu4Dccskb4HLHJdAWEoVF,0.008551000000000001,9479996,Other
44gzuMiN8XCukCMbKs7ucgM5pqA3xz6PqtnLfdQXVCXD,0.008551000000000001,9479996,Other
Da46W2TGd4nMu851k28ZfWwLeV7go58v7YW46J1EHUPy,0.008551000000000001,9479996,Other
HahAZiicZNdv9hwwcwibXFavgfHKh2qYEKWWY5jfdbLS,0.008551000000000001,9479996,Other
FiUpykyEZdXPK3nJYFNAbZnd2GY6gMQxtQfEqXPA9NCK,0.008551000000000001,9479996,Other
8dtpRcQx22rfsS3LUUAvDqU32xt6tY9ptddbiHNfN3sk,0.008551000000000001,9479996,Other
6iLEzPQJLRsejvymxkZxKFgKqkwjKweH8UZQqWS7cHaC,0.008551000000000001,9479996,Other
DmgAUHeTWvzYKJ4g14GVov7MBmtBsEXqxsjVMocUv7dv,0.008551000000000001,9479996,Other
F36ZvS96wvxiAyRwFSHs4NjPdFE6HdTGEUeEfvrfkyWm,0.008551000000000001,9479996,Other
2scBsuMmLEL22rsi7pejFfW9wNpqjH4Qrb3tx9aJXxRP,0.008551000000000001,9479996,Other
4MM1mTqHc495TwxAB8Lr3vLRLsNqF14Xtd1TUGZ7BsqK,0.008551000000000001,9479996,Other
J6eF36Bncn9hma2oHHrbztUzE6YhAzQZuGyXzENmyu8T,0.008551000000000001,9479996,Other
4h2dSeCnwMmkFyULy8axD4181Z5oC5vS7Quxhv3YFyic,0.00855099588,9480050,Other
CvgZnJeWpdxWBNBZ3EJmGbFLV3BYjh5p8WxhTqH956ST,0.00855099588,9480050,Other
A2U2CAAyj28aJGWRbEFhMi9gBo7qwCpCtDVtBzBrAsuk,0.00855099505,9480052,Other
67eNcn2BEhEQy8fauTXNM7UGxbwVAwNZaC1SagK73p1q,0.008550933240000001,9480053,Other
HpFQ6NZfuQddE5VdGqW5EcXDpCKy414n3RnLExpnJZa,0.00855092898,9480054,Other
9PZPunEhioYSnQhNdtFTqosG2UrBEEx1RiW9vLhzdUVg,0.0085509232004,9480055,Other
Eu1gRaNmruvbsku6zrf1aeebRXVddB2YQoCjoCYpfCog,0.008550917549999999,9480056,Other
7tRNXs22g3K3H1vRXwmaQPF7LKfvgqtMgiw4vjqJRsHr,0.008550917549999999,9480056,Other
6jtt9kedmdXVLDcLudrYAuiSoKPPbXqiDTERcGiqyqn2,0.0085509108,9480058,Other
DDjhrcSvfZ9JWp2uCA5NfgGFKnxnkt6pW6szvAZkNJhm,0.0085509108,9480058,Other
7voYpEeLeHjznGtrrjfBV2Yv7fNbjJ7k6dLc7qZacdmS,0.0085509108,9480058,Other
BR5zGMgp14LrajvekC8EoYJhmwpBSR6XM7QPEjQ8hh8,0.0085509108,9480058,Other
Catshq1Ehna76XWnMCMLMTfgBr1ftV97nXF1s1Kvxm8M,0.0085509108,9480058,Other
CSkeaiG1BpPqGZ5kRNBshMov7CR6Hr4DFt5CmQhfY1BK,0.0085509108,9480058,Other
72evTrYrGXz1KGVYvyFD3dGo94dbo7bMr9LJF98P6SxP,0.0085509108,9480058,Other
2R2LTLS2P4VFtK7BEBaZzAfRhhfSeDpLB1sts26vEFro,0.0085509108,9480058,Other
BUwiwnQaXfXrdrcagn6TxetoXkChEZTSobvXPgDKWrxW,0.0085509108,9480058,Other
CM8goCMC5JKaKpB47sFneCVZ8cKe3kSsZWHMSy2cQWdB,0.0085509,9480067,Other
D7KGMMdUZAsKhDFRFmqYncEzMMfJr5iMi5EfqyC9quhG,0.00855085257,9480068,Other
GARLdDgYtRKSXs8pdcN2YGJLro4GZvgufrjXaqvU61v9,0.008550828390000001,9480069,Other
7E211wpAFvo2Db549WJugM3MxGK65pV1UQb27NjQFEhV,0.00855082176,9480070,Other
QyJvGaFKsUuTziuoZTyk9j9HGcZycH6Zzydz2QVbcyg,0.008550810839999999,9480071,Other
5EPDbkedDa9dkHCkMdvjMeKXDugNudCfsnaJgQRXrfVA,0.0085508,9480072,Other
2zvwrZpFGuSRUpDgmUERtf5nfE6kqhwrYtqns2S6y7bi,0.00855077415,9480073,Other
3d1Fu4KaNboSQEtcnVtHPn7z7vWruTEzJq7o4xWgHJFh,0.008550733520000001,9480074,Other
J4A1MTfbSY7bR794PHKowbFHvprt3AdaRyLqpmgVHwLi,0.008550691790000002,9480075,Other
BPvH8cRNyYi1C2vYSE5NuXJWug6oLs2PQ6cCBikYdqMm,0.008550691790000002,9480075,Other
DAaTsUk2Bzam29Hh6HoN9E7RVhfY5KKbnGwYyZ4feKtG,0.008550687780000002,9480077,Other
6pUnUTY76qYH3y5f6Jw6mX8KQmdpL42oquSP4tii2Say,0.008550687780000002,9480077,Other
Rh3wwkZ4kdLKHEcBNUyaz6mEphmg1cQgHUvhboSjBhm,0.008550687780000002,9480077,Other
7nZKK4n5Rn9BL6QLYtfsE5KD1yUpCGJidf6EsENhiArz,0.008550687780000002,9480077,Other
2LMDnWLMp9bfUUhHHNRPXHgqVsgvM9eULkDHY5TPR6gg,0.008550687780000002,9480077,Other
CPwPU7ZLnTBjaVJ8Bc5yQRDAM3jUZCMxRzE3DdJeFW2B,0.008550687780000002,9480077,Other
DCK2KXkpRdQ3vWTiPsH77m6PKDR98RGj3QgcV6CgQ4tQ,0.008550687780000002,9480077,Other
B6gZkbtXbYmVnSPkvQUqrpkhiZFh711tGdkCpyV1SXGK,0.008550662099999998,9480084,Other
DQ8pbdYetVCNxbJWge1MJYiE6NjDXCdZtpQJkPhamp2L,0.00855065288,9480085,Other
Xvef4qZ7xSkspSqdeFEMMttQgXkY1Gi6dhYA1z9WmZZ,0.0085506498,9480086,Other
GCezG7d2Fi2xKpccpg8TUiHvXnd8eruino3Z6Nh7hWSe,0.00855064395,9480087,Other
FGjwqTWPjNNgb72QdPHFxpmpH1h7Mv1t2MNrYMAUFCFY,0.008550641276,9480088,Other
3TBrxcDhSSnAmTCp5qzqGxdK8rcHMYGgbh9Gaz8kfvcK,0.008550598868176,9480089,Other
4HbAYQSAWdcB2uTGSF8oTde7n6JzsNr5HUJ6e5u2JGyA,0.008550598467904,9480090,Other
DLQXgRKtDHjMBrABAs9izeVC1QjtuUJiWbYFfrFPmht6,0.008550597663056,9480091,Other
FTuZW7hWegp91c21TwwX8z2eFa5eSvEFswmMi1E2tSGx,0.008550582329999999,9480092,Other
AGB7gYJ1jRHpMpx4b7HUddiV35iQPNWXv58vGNRrfv96,0.008550581900000001,9480093,Other
tNirVnWLvLHTryXpiMvbxbi383Zo4of89ZKSxyDaPtE,0.008550581900000001,9480093,Other
2UgVCdVP5mZjoMXoo39VhPHisT3giRjSLX6Y43gmB7z4,0.008550542880000001,9480095,Other
8UbQfctyAXYQy3xk59jj8GE6x8jaSXUZwHEdTrRMcmu,0.0085505375,9480096,Other
3qhZ5AUCKAEbdGRGyMbhApnCgTgu5qnUXiDry1bpDghQ,0.008550524249728,9480097,Other
58Y3TTs5L6zzzBE8opG53FtKYJSUUtWSwKQbM6MrkRzx,0.0085505172,9480098,Other
E8mDFLvKPCsL4Br6u8eXnTG6dg8dQa4x1AbEKH3Bzmux,0.008550515120000001,9480099,Other
3szSc8J4r8aa9L4ZD8UUR4JGmGcpwWwLju84i6zHYtkf,0.0085505,9480100,Other
3WSr4n8XRxEj7R9sDrzyJEh9e4S8NLf8n3vZ3oMzN517,0.0085505,9480100,Other
vJgzNwr4BBqmW9Kq7ALsyNRD3xB7F3ZbsWoCMq3xN3Q,0.0085505,9480100,Other
6SycTN9ZUAJCifCfGRded687WrLzehHR6n8zbRUKtFze,0.0085505,9480100,Other
A94KFqHT8rC1VhKzBjurWoVmuuLSVqqeCRjeZmDyDGWH,0.0085505,9480100,Other
8fYkgCSiLs4p8Geed53XJjPGepTm7TGnb6XEzq2CZHcH,0.0085505,9480100,Other
2uPU77k9vgyiNGGn9vD5ig9bAURxvb8AvPNin7ZRAZRZ,0.0085505,9480100,Other
HzdcmGTrqyEv2g3Yu3PLoqcNgxc3fpvzMw6912ayPwtE,0.0085505,9480100,Other
92e8oFZS2LEpX4dsWcfDYEim1gVvMhGiWs3sY2V7wbzG,0.0085505,9480100,Other
52asrnL7VeY2Xd1Bmj9QpcVuKVV91NrjsfnanZEGdAdd,0.0085505,9480100,Other
H2XCereSbsRD5UP4T89cLv6YMqV72HZfzd7vextaMmG8,0.0085505,9480100,Other
DyKqAuhCvDwi98avCEcfEZxPZddR7b9naFXXzsrFYc1K,0.0085505,9480100,Other
AZHWCkUFkMVWEedAfjbVybZxtLNee2JXvQv7cjo8iV6Y,0.0085505,9480100,Other
BronvEfgHQWCdK9X6Vr69mYgEfGhrENWGyfp1va5FF9r,0.0085505,9480100,Other
7yP4FQkvhRxfD7wFEt7oz2evHPuHL2yFx6HWRyPXwGyN,0.0085505,9480100,Other
AET7x2UstqZDGsZyB8ubAA8ek9GeGPPW7MKsfYpHWbrg,0.0085505,9480100,Other
4gPVJBdhXZdHVaX1nk4G38hpkn51vbFWKnqqxDkVjb3E,0.0085505,9480100,Other
AXNsBNrviErb6MdFPgr467WqncVHgBzZXJsw7AX2Uxg5,0.0085505,9480100,Other
3hXMj9HjkwsYUHdq2dPu1KY297WK4ZW2QWuRUzWq7B1v,0.0085505,9480100,Other
J2DJRMX4hvg4DPfN56iXtLgPAbhYHLcuKpwW2zDaYqjJ,0.0085505,9480100,Other
5a7aBR6s1LYxPhravh66L4Ho65g1BoTv6uYZLCwHmpWc,0.0085505,9480100,Other
65eix4qMePsFAhJkKjqsn36MpQaP4PVqbMPN4zogKti8,0.0085505,9480100,Other
5GfWbFQov7JLndm3tPEGmAHR6wEwzek1oRcmpBtv8JmR,0.0085505,9480100,Other
SNPpKxVywMRL8xXQLAwzp4DZh1tnoshZcEdSbtFiSSB,0.0085505,9480100,Other
7VFZrgMKSwnTERWsPUZzMFadJ64B7A2YM51gBHoFX9mt,0.0085505,9480100,Other
3okARwsFiQ8KSCKEBRMbbZverWch4tuuKZ6mtKgExsjF,0.0085505,9480100,Other
DSnSUQ1dBbjzczmW74aQKhHe9ym5gwJH8BtveN8PEMEv,0.0085505,9480100,Other
