signer,volume,swaps,transaction_count,volume_category
6sHb7yAx2KLExFiYxQLvQ7SJjV8thG1sxg7rFc2XK41N,446.34285214831004,3760001,Other
GxF3ihp8L9zrGvySg4qnUtN1k8KuNJg74Tkp7eYAg4Nm,446.342727550308,3760002,Other
5ZVyUrmm1nJWYfCTrPzUyGWJWXYV4oqGuBduD7y2jQxx,446.34226793009,3760003,Other
2JA6Mn4YUHZRBh47XvSAFUYEK35kUjbWPBKSCVoMcGGR,446.342129377988,3760004,Other
359boTuHHkFk1E7HvLopwfAfTpmo7vjVxEft7wcMbxyr,446.3420475133141,3760005,Other
8aMTR1jjEx6rWajfitYDde5V1J1oVwfAH9MgmPGLehhg,446.34055466187,3760006,Other
8KPZUgoN8ryRUyBZtyqxcHrAFsKce2dMPUkbLbtyZ5dK,446.3404393224,3760007,Other
AbhSdqpe5R3ydqPj7z5VrZMFZQTSEPQjFimF1JACX6uD,446.34003162001,3760008,Other
D3kzdvZ5Aeyen4LiahqUEyAu1TEGABFZevdiR6AwdR9W,446.34000000000003,3760009,Other
7p8Ghmm11XLwnTZCE3xq9BG7p9npKXQZNcnzwj2RsgpJ,446.34000000000003,3760009,Other
5KGKGiLsfsb9ZwcyBNnzswwUoaiKc6xeUtjD5pN8DbbT,446.3399142528,3760011,Other
C5J25tD1T7RDsYYrivRaMgxSdwT8mrjbcYA3gPN8Ui5M,446.3398494162789,3760012,Other
G5AnN82vppzozDJU6cJFM25xiyJ9gs787Z6rUraMxdbt,446.33955040308,3760013,Other
2945RLbhvf9Vq7eRNDyEBdSgYbEjUJXZLDLwNyFH8Uvu,446.339,3760014,Other
9PMB4MMSEfLkstjNrPHc8FVWVCCGCraAjAYFbNPdBnXh,446.33881742234996,3760015,Other
6ZY1GiYkmt1z4k3oFtzTHcSZnQiHJevrM2e8n5t2jJPt,446.33868215640996,3760016,Other
DQEj1oxuy5ZEvhrwd8LLAvB7BfJhXhbQcpLyoWiXDWLQ,446.3383252242364,3760017,Other
FayDjmwWvbeWeC6XW9MGJNU4sWs3eZfrwPAjZXda331f,446.33789827953603,3760018,Other
4cCBthRgKezwGGtJYrxbnCUCe58pzndJcYN2sByjEt3Q,446.33766490082996,3760019,Other
Cd4TRDkxPSpAJzmxUS4rwfV1zKeQ76TShfy9BRhXxefj,446.33702393449994,3760020,Other
A537w7EsQoE5uRAdN7fBrV5k2pP48U55ak2gWvXP7Ze5,446.33685548134,3760021,Other
CEmG6WViMt1Sa4RwxHbzL7tPAkjfrQUFDwL57kRyM3V4,446.3367490071806,3760022,Other
GwJZ2AfShJYRPjzMCEUXBN6rBS7F6vJxpvqNQM2Y25DX,446.33631800145605,3760023,Other
Ak3wZfxnTUsgkmfbwZ69mgP2aGUZ6oRrc3ZLYqnw3KUH,446.33626474556996,3760024,Other
DKGRjGsXdQsGYncLyHdXeQ1T577QHseVe69mF3pvrTLM,446.33613762311995,3760025,Other
9hhQnst5FTXiQQXtZuZRrkSG2XL626zATd8FjFAHXUUF,446.336114840374,3760026,Other
9by5BAAWf1DLSVeTRdBr8wvAwzqTRmLwKmQAMBEHrUpq,446.336099332576,3760027,Other
A3AvFf7RoYhWGp97Kc2qUoKY1nAJVyybjNoRmQouoq5u,446.3360160336,3760028,Other
DtKNJhvgZc2eXdmv2ae12h27vZfxG8SvfGmShMRTP2ig,446.33576649354006,3760029,Other
5TbrafkaJoHXRfpZ8LhHsggihiQNzDfDPgX47K4zUWK1,446.33554977783405,3760030,Other
551vpuT6MtKBSVLFiKEQA9ErJnJSpiBSXv7SYurGDACx,446.33554281014494,3760031,Other
8iWdutR6kEmqzHq1SvAfZaTcCxf4NccB14m1aR2SQMd,446.33485700027,3760032,Other
8dLjR3shvMJztCcd3gcZ1T3eVmwezUyzt4rce25svfDt,446.33452081858997,3760033,Other
E9MUB7NRRR1moharbbs2nkJBc7fBX7igVZMZohfoftRg,446.333978608495,3760034,Other
HJ6RCRHKdk7LZM5LkGF1mNhES5tsiTpEK86chJJiUg68,446.33397692934994,3760035,Other
694kfSNHZwd7rR12cvTRddEZFEhSEWgxT6pCTszaUeWW,446.333448290602,3760036,Other
AtV8NEeWHaawYnWTKB6To7WzUnq6GW65vyNFZb6YxiPv,446.333312576248,3760037,Other
GfJBr3FmGc9ptqi2JVCC4SjR6QWFvRLmhvFTWssMFBfk,446.33268539052006,3760038,Other
HLEf51BQL5263Xo66TMtk9b6UMvyLtGcWm9BRBDgSsz9,446.3317564834,3760039,Other
HHEkqFbEmUUFQFMjtK1ZkGN5G2kTjFMVCC91VD8gYT6w,446.33164811618104,3760040,Other
FnSZJScrUWRMUGoqebmGDyxsBJeEiBaA26NJnuUfX8Bt,446.33125216819997,3760041,Other
97tFAF7hZNnZscZpsnGbB5DS3wGspekyCXcUbawXzj96,446.33124738855,3760042,Other
3ApPgP7tdRja21gbvBkci7joQxJSKZg259WWauajSpbU,446.33103720780616,3760043,Other
9mKMTenNAXxTT4ddoxARBYgWL1wv5AKxnYXeazKGwCUg,446.3307775635747,3760044,Other
2T2aMSm6xsCvCUHzgTqKyJTLBDHK5Gz5z8YmDfNeACeH,446.33067574798,3760045,Other
BkA1DZKrZ1VNApiAn1WXdbETYi1nMiugDnET45vnCXuh,446.330391910642,3760046,Other
D1VGn3jhxzU71Ku3SVcPH7fErzbzZuut4VvXgg82L5ji,446.3298133386799,3760047,Other
6Bx6bm6md98fVzTfeQnFvP6LJjXAxRmWMULk3VsFBs5D,446.32955467861,3760048,Other
CJ64CKSM2MhGgBh5BWeLn2wPSLqeQhPviu1uHFvQczZ1,446.32951676868004,3760049,Other
5zW1LTL4jv37bAdEqfYbd3SSAe92vcoummjq9X9cTx7J,446.32932306171296,3760050,Other
9HKt1KZzbQw8UL9HrhbxaejeiCmms8zFDLwr7XFMU7X1,446.32870507545,3760051,Other
v6DyUirUC4JCpyMdEzLdHr8YhoQp84MstNPtcAXCRQh,446.32815714247397,3760052,Other
