signer,volume,swaps,volume_category
AkXSVib57i9vanHGhTcoGmmvoBo8HsV5aW2C611ZeCeq,0.008520000000000002,1,Other
AqHY1vChLaSjwFrKkAtuCURkns3wcPqjBE2YuzfcdKb7,0.008520000000000002,1,Other
B6A2AShDjyVcffRjYqDxdTyoeRKTLiyckyNSbBSzVNbM,0.008520000000000002,1,Other
B7HsGT5Zkju9WNUAc43J7cYuvbGoty3Gd9HFHugJUDBR,0.008520000000000002,1,Other
BRrFHbcA8wFrhedg6sAyMVpFrgZc1wHwEF9vUxAjM7YQ,0.008520000000000002,1,Other
BRtfxosNj99nW9SK4meoA8gk7RxhM7NXSUc1o9fwHp42,0.008520000000000002,1,Other
BsknexehWjMvQxFE3pQsFWH9eSmW5WneYBHF9VZVvcGx,0.008520000000000002,1,Other
Bw5eQ9y3nFRuz2XMXPvDD9FWmJZjYd9BywSQpnb9HDcF,0.008520000000000002,1,Other
CMfAAqVRWLTfa42SBnTVCqtCnyDWygS2xPLAaBPF9piD,0.008520000000000002,1,Other
CQW4iPM7BHoTb4B7651QTtY4ddaKSPLFdFtRMsBbFDJh,0.008520000000000002,1,Other
Cc912PRuX36RGtNZsjY8K9uM2F3erbU92SDXJa9Z4LvZ,0.008520000000000002,1,Other
CdDj4NPBvSCzFNxurUDpPp6nDTvKAGnEmCX8J6QEXkZd,0.008520000000000002,1,Other
ChseBZwR1F5MDCkhyPdcc6JMhMQ7cEG1ktj7BscUNu8y,0.008520000000000002,1,Other
CpNboYGNphwXD6kGbQAGdShR131chvrvTN4BiWb4rMrM,0.008520000000000002,1,Other
CuS9NeFUiM4fwWEDkrAYMXiaD1bF3x6R6W9ZUwGJBAiU,0.008520000000000002,1,Other
D3ouCRfk5hEWtJ67HU7E2bz5W2KqJnfWFhKzkZhUkM73,0.008520000000000002,1,Other
D4MPvCyUdEQAQnAGHNGsER7HJNZWqNYsz9XJmCGxd2Fo,0.008520000000000002,1,Other
DE4cMKML4c5XxcFBWbPB8G7jt14N2pGnJS7qUhq4syk6,0.008520000000000002,1,Other
DRkWMZn2r17LZCt5ShGUh79BXbtVfWXj7wTKhn8UCs1M,0.008520000000000002,1,Other
DbcTzwZ4csVhCJsBJSmk89nt8gP137CuFA8MSRWfznLo,0.008520000000000002,1,Other
DcPNN4fKSPrSBkgNA3G1vggoTMyUTRkSSiJRNwQpcQ75,0.008520000000000002,1,Other
DdfyvQmr7961L6LnDxY1HMcobLSqP3UAWbW2ZsxqUuGZ,0.008520000000000002,1,Other
Dijt76U5oWXoJEZJNbSxQ8yEdEK5nLkLsrkRgTCW3fuG,0.008520000000000002,1,Other
DqJdr1Bjyrn7uh4uNco2YxGHGWp7YAoUw29nH37Voww2,0.008520000000000002,1,Other
DvqU7ZEUhci4PqLJJ1V7XphoScGKKUnM5ZRvDpEBhAbw,0.008520000000000002,1,Other
DycnT6acM6QHoKkpcQaFo76X5T9s6ayzzzazDMP2Zmsb,0.008520000000000002,1,Other
E93qffr3pJa8ciJbsUBRBKBNdXAdbuwdEJbgqrwyBxzB,0.008520000000000002,1,Other
EM9sdnBWKKjK6BZwENQC8RAchC3B6onQeAtwYdpXUrAp,0.008520000000000002,1,Other
EgnMoBsmtrGo1pJEs2cu9y8w5A2R5FrxJcptwRTHHHZJ,0.008520000000000002,1,Other
EpcgYuvtk2z8BrNZaNBVYE54SjupQxY8zJrVuef5kuQC,0.008520000000000002,1,Other
Ew1F9T7sBZabFahr2v25qEc6bKcrHFA75udwqAb4SgWq,0.008520000000000002,1,Other
EwZNF4sX9KJTgQsELgQFJgjSJq8irjNNeSxmcvWGGqDW,0.008520000000000002,1,Other
F2Mc4eo7QBkakrjnmE6SUJ5Twu1GpguwyKSfd1B4V396,0.008520000000000002,1,Other
FBgb78i31rrrY3xnLhoSFvRgGbzqycPHEFqpJvGnhhDG,0.008520000000000002,1,Other
FRgSVCPiXRH7LnoattPiM3HLEk4C3fgjdU6iQUrXScGT,0.008520000000000002,1,Other
FW9HaPsVFgFC9a4RVKEdv45ys7DgepsSi5uCW351iwkR,0.008520000000000002,1,Other
FkEzxWv4Vb3v8vuK7hJrMvAXk9GtHw9hSYQ23BXNUeDp,0.008520000000000002,1,Other
FqrNd6TH3NKnBkj1eQxJnYGn6zLp5VrQJ4gTE9z2vhG3,0.008520000000000002,1,Other
Frekg8LT1uywTdLGGzJKgsUzmA24hmfKDa62prRz4zdP,0.008520000000000002,1,Other
Fwg9tFppCXB5vm4MCofVT3DGD9Sid1mVicFbovJPTE53,0.008520000000000002,1,Other
FztZCMedwz8WXtXkVuQfLpAZuyoKJpHh1PumkSHcBekF,0.008520000000000002,1,Other
G2T3Bxp6nHjMAxGBNLfnM2Y6PUuia4JF7RqUtPAtFVy3,0.008520000000000002,1,Other
GAaxGXStbjEqiHnarne6ivqNQ1VQ7xMkfRgFiGmszcXx,0.008520000000000002,1,Other
GUCW3bhwL5j2KMjy71nXj7aB3rG1bUQhE7JGHBnqH4eq,0.008520000000000002,1,Other
GXUvAjLUBo7CN4CS9GPXMJ4T3YWurtnVP3ER2vxWoqRe,0.008520000000000002,1,Other
GahRZGoSwPBGiAgYqNJZf2PAg4tYSxQvonALRo58tWQp,0.008520000000000002,1,Other
GoA5MZqnfsrGeFfF8brjZzJiFZParzcRmVxeQbTaomSL,0.008520000000000002,1,Other
GvNGEhYWANoF6s9psQ3W62x7a1Xc2u5BpcVWhn8p1WAc,0.008520000000000002,1,Other
Gy7ozmAaC2dmGUUMTvVZfmW42X8VuLUktHNjeAdq1CAY,0.008520000000000002,1,Other
HHz61ZoTa6shxBXeCSFujPpQ2V5yjqySe6Tx8YAtR3Fn,0.008520000000000002,1,Other
HUpDqpggKQHHmJaw1ZNCyP5saN6GbwLSuUEm3kWjrpD4,0.008520000000000002,1,Other
HV87k8eanPQWmHCL8omeKC1LU99NaSi7aoPxB9Z2bBow,0.008520000000000002,1,Other
HV991w2sFiDkJsPW35SsnSQmhGr7xmCVPZnKqJPET3ip,0.008520000000000002,1,Other
Hbq2VkrWLi96hrzkte7W7sK2n1pXvrdxo1nfyB7xqF3A,0.008520000000000002,1,Other
HkH6giuU3JjAWHwipqx2FLkCTDDi3yE6kvu7AbPC2KCJ,0.008520000000000002,1,Other
Hsr5iuchtaYgmqDy4JiCMM9d1TNxMgbv3YnhKYXMEpvZ,0.008520000000000002,1,Other
J1fM6pFbMrBtMT6H3AcTPJkCLEkfEH7sttdVc6Gjyyx,0.008520000000000002,1,Other
J2A3TMV8ntDkdxTJBsoJnQcWdWjxwRvPRDfLTLdP2gVv,0.008520000000000002,1,Other
J5F7Yu99d1o1TfmtZoKuYNSkruWgk6FgCDhN2robNBW8,0.008520000000000002,1,Other
J5JpvcGj8VyGLYz9CvEcEuqepQ9wzFpQF1wBjU4X7Wco,0.008520000000000002,1,Other
J8VNw3De5yE7wVZvJe5YP1PDtkYobhQj3rYqBLUvgS3s,0.008520000000000002,1,Other
JATySpcsQonPmeJdUY8LL6JNLoxg2bW1U3xv79FguB5j,0.008520000000000002,1,Other
Q5dwmDHPLgPy9RptJQ3cnaPSUc4nza1iLxQPK2BmYKk,0.008520000000000002,1,Other
RSBX84TmTzCdEKgR7G9jxpmCDoxxYfkZHm7gorXx1ue,0.008520000000000002,1,Other
VYeSpEMVEgdmCP5A2C7Kh8oecagxDo4si5ZPfVesHkk,0.008520000000000002,1,Other
