signer,volume,swaps,volume_category
HxcfdJXRxEdgNT7wU2zBP6Esvwmxyd7TtJq1qGDBZQUk,0.0014999000000000002,1,Other
HxecrZSNSjmbfDHiL4hfXeeTAueiFWuQ2z3zJaqZBFCs,0.0014999000000000002,1,Other
HxjBau4sZzrLoRtbbs9uJagZyGCVNfdAWk3nMq1AQk7B,0.0014999000000000002,1,Other
Hy6C8JgawfGjPGME2M9JVHs7DnXxhDdQMaiu3PQpXVG3,0.0014999000000000002,1,Other
HyQgW2hvgwEY1m5kMRkewk3VUPp3Td3HW1xnQp1o1LU4,0.0014999000000000002,1,Other
HyRY6addxBqLLZhDEXV76ZuPuRdg8587JuxWQ8734vYp,0.0014999000000000002,1,Other
HyV4c78Xj3N6Q5vrkaUcWLxMQRoWmGWvvtBV86siB5nv,0.0014999000000000002,1,Other
Hyk2eV6nc7nefcJQ5thcrY4KhsDKoSThxz8KcvmmkMDD,0.0014999000000000002,1,Other
HytSjTY4fH27BbEFao84H3oSVWBaw7ySc2k6mjdoxTU,0.0014999000000000002,1,Other
Hz7nS7bkXhfUgEn7dbZKqbqxoA5pFvpzDipbTNzbqb6C,0.0014999000000000002,1,Other
HzMFJjx7FuEjrLFRM4nCdZvuNHT5fm8xHXsp5D4jofNK,0.0014999000000000002,1,Other
HzkaCHMWYfbupq49gWit6xPM6ofcpeeFVFoUzffuMhJe,0.0014999000000000002,1,Other
Hzx1fc1NapVBuS6zXtBFFBUPJk6VuquZ5z2iTsfeEiJi,0.0014999000000000002,1,Other
J161nAix2w5kfchfRJXFgsGcfBzP8HZLK3uK3QKWR8fT,0.0014999000000000002,1,Other
J1KPUGj23KPbRSBHfzXbCj4oJ3bW8TvYubGrYSAHE8xS,0.0014999000000000002,1,Other
J1NAjV1jUgfWKc3y3MfTtpQGmwUDBPdCGVLJZFzC6wMB,0.0014999000000000002,1,Other
J1PDSDKddfDUAmWdXvF5JSiGVywznBquMtPTG4d67ZgY,0.0014999000000000002,1,Other
J1j9n1mCQ3RpDzPBsCbN9VASCri9aWzFRk5Z6otXcqzD,0.0014999000000000002,1,Other
J1kWQrYd9NnjKRgjw6XjFtgnbDpcE1FYgWuFNAbBPexq,0.0014999000000000002,1,Other
J25c3ekMBEHvYtTGNBJu1HE2ZgraJU3KjW6xJ83NJuwn,0.0014999000000000002,1,Other
J2J8muti3rKbWoFNyN21YGcaKSUGPKZnS8tQ8yUB1eyL,0.0014999000000000002,1,Other
J2ZL7id5G1vjAk41ERy2LNByqgzABkhz1bxgJS8oAWLa,0.0014999000000000002,1,Other
J2wJFcHxzq3UMopSnnyyzYPWytqR3xrvtB4pNZy8PDrf,0.0014999000000000002,1,Other
J2zym9e838vFuSbXRmfVnSHRtBdWiu2hi6R7rqh93ex5,0.0014999000000000002,1,Other
J3GSMvMYceTLw6mmpwYeJCGX7yeXiphNMxKRghLjkSNU,0.0014999000000000002,1,Other
J3KEUtjGPXVpVfjYnNJtWbvM37NNT5Skp1wpxws6fRSW,0.0014999000000000002,1,Other
J3Z4RmSVGa3hEG5h6PTczouYKT1NvFJz28hQWZ6YfYpE,0.0014999000000000002,1,Other
J42p95gXfziZvaBa41mJPXQNx85PV59D8ev2voGtkLJ1,0.0014999000000000002,1,Other
J4MvtQdcVhMosD3KvXd4Er6SjFCxbS8sYuBS3Lcws4rn,0.0014999000000000002,1,Other
J4PNvCnRmSGYDYzZmy1xpGZoGhR4xzo4Bo9iHF4otqis,0.0014999000000000002,1,Other
J4tFuywoaTt29a82xDNs51gaNu7UeXF87ZaFMtw2LPjE,0.0014999000000000002,1,Other
J4xtNtahYmZ5RsXPLiWNFpmGzUdkyHa9Mgyt7fgfzdcN,0.0014999000000000002,1,Other
J55q3KyZJoAkfDEoDhzc1Gq5VzzqoaB9GAUS3L5fEk6y,0.0014999000000000002,1,Other
J5bcmyVozGUHHpYDQSxpD1DCkQviu177rN3P4ZeV3FpB,0.0014999000000000002,1,Other
J5e6sj451Kqt8RZ1pyTyjAmB5hFqkDrZ4e9Rtzi4H4t3,0.0014999000000000002,1,Other
J65hN7vvzJtoTYPUFxTSDnBdLAqet33j5Ae1TkjB6LbN,0.0014999000000000002,1,Other
J6Ga8tTmEC6GwNF6XeRwNuqZd5UfSpu4bhvzcR18SG6a,0.0014999000000000002,1,Other
J6REckRaPqz2iHTWkCjwEqd9ni3kmhCeH4mkb2hL8A2T,0.0014999000000000002,1,Other
J6V78NPJDwYfZVf44RiLjtUwqFndNUFgkBicG1fUdxbs,0.0014999000000000002,1,Other
J6VXsw2xViuDUrhjPPkeCK6WGoERCr3XEJsfN2j9patM,0.0014999000000000002,1,Other
J6VaPKesdqBFiymadwDbpAmVhiKBKGLAGc5XZVBia68z,0.0014999000000000002,1,Other
J6sjofdQmyi4v4AD2iVPP58Moha2doHoLUd8pjPye7FP,0.0014999000000000002,1,Other
J79VzUos26DLJuKooNLxiSJCtpi7rKATzPSFXYteEq5o,0.0014999000000000002,1,Other
J7EKn2xeT4zbXkRzqQtfetFbsckMsTeXb7o1S3sdKSBG,0.0014999000000000002,1,Other
J7YcsR571cdYvCc9xXz2YmMvFd4T6NvDfpqsTvhBSGEx,0.0014999000000000002,1,Other
J89yfzK9kGCFe24Vs4LzHeYSDSJxfUFTrnDZv3hSn8h6,0.0014999000000000002,1,Other
J8QaxajHFNGm1AmMwF91TzY37Zw4m9ojfLVR4JsH5Ecr,0.0014999000000000002,1,Other
