signer,volume,swaps,volume_category
AQNJCDFUBgXaxhdLsiKP1DD6JPwUDgcDgRv1PKwnKh98,0.006574,1,Other
AcTs6yMYLD4rjPTFeQiL3XPgk6Xe23Qe4Ct6VUwVutsF,0.006574,1,Other
Ai27Ka1kHcuwGkCbcmiJA8J2KDEJoGRX2zFdGSzidEgf,0.006574,1,Other
AjSDyvyZEGjsoVoSSmJoFD7NHkfiurk4by4DCWFzV3ox,0.006574,1,Other
AoHYNYMGXvb6DSRxtqf3TcCSJufrTyYKGrChD3bQaQGg,0.006574,1,Other
Ap4nUjVZrKFKQHqUbtwiwpdmg4cRXQEgCdaQKfxMukvu,0.006574,1,Other
AqazdgHMy5nH7ikH541DAVUmbTG5fnGrSNjCs1MsACS5,0.006574,1,Other
B546JLHuoNRFADttQdPttxBS89c5L7ewd6Qt3ZLrkJvi,0.006574,1,Other
BiXCAkV2ypJJNNAU23ED48CFRhavJYEhHfJ8Zf9Ftiyi,0.006574,1,Other
BvgZP9brz9Hhziodty3vyhfcGP6xriUAAcTNqFnnXxRN,0.006574,1,Other
C2mHNPx54j2B9vdzgxZ47QDgWpBsZBavrJ6yT5Nx6ZkU,0.006574,1,Other
CGKVX33hjHd8EPtirYaRH4vjDxAA35pNobhpjE8hZpMe,0.006574,1,Other
CHiBK5evu8M9kX6dMQZFFjAsFMXuBHV5KzVfC8oJLpy8,0.006574,1,Other
CP4CaPpdojdGEGHwkzUFiaGvSATExkZijgpcQ7H5zAtY,0.006574,1,Other
CWqbfxJRyr1DGqudZgpaa2pah2ZGxpAbxEdLPkAdtnSp,0.006574,1,Other
CXwuddG1cR5y4A45tSytJYV2H9vd4fwvejCUz3H616wJ,0.006574,1,Other
CvE3jGKLsLzjBDSRf49cPNdeo2jXSRKqF1CRYLANNmBa,0.006574,1,Other
DABpPBED1oVjxbiv9vCPv5zBa9cbgxyEcAjizsB5x2V7,0.006574,1,Other
DKzj2NG2J5e7PzLD5hFgGtSYdDiEZNsEyUEe4k4siR73,0.006574,1,Other
DN1hrWUqccWNZYTGxuutyXPdw1SZkwDZSv31GePnmmqc,0.006574,1,Other
DU5gGpQdqC6KdjxB7tRjFPd9B5gTUFK6LXrLrK7C541M,0.006574,1,Other
Dr93KDeWfRFjwHxQQgXmG74WVeaZ8ER5jw2vChkbS5YF,0.006574,1,Other
E88w3Vt6Fmp4Y4WZXJC7MS2194ar9HfcdLx2aSVoPU7o,0.006574,1,Other
EJiyi6GM36EZbT2idWYHrwqmcQTUX1b2r4xkvk76HpzT,0.006574,1,Other
EKhgaCvpdV1vHyDbXMRwAzf6w7xqRoUZTHnkoK5bTyMj,0.006574,1,Other
EMFKb5rzQ7JUVrajjiDaMd4CUa2ZX6bSiVFH8BnhRgLC,0.006574,1,Other
ERtnzcMb2MCnz4YrVwbWd93sA2iadcxq13XsWDqEVEeS,0.006574,1,Other
EYqLBra7txtRLTF2ksbrAJRdSFzYdRBvyq3PJFVnJwhF,0.006574,1,Other
EsX2PTWvf18YqeLxPirj9ybWJKVikkV7wbV5hrT78UrN,0.006574,1,Other
EtKRJv464mkBbXWCu5bXBza5M6sh4exV1LTyeXJJE4Fr,0.006574,1,Other
EtdUPe25CuUEuNgENbQ1ELAKcEs4f5JkKrBjn7Zi32zG,0.006574,1,Other
Ez3ZMffikSNSW1ReobiHuG29cyb2LAobKF2JRzXPGQTX,0.006574,1,Other
FEySdsxCpDgK1CdNKzFcaDS3X73d1d69Z7b94PV5WZgW,0.006574,1,Other
FGSkZGPDGACZ4dcW2BXeTeyGrEYfY9ss7EAKbDFEJFrd,0.006574,1,Other
FU5uj8KrS9n7iB78oLwR2NQdZUy7D4fZJYrCz4Vd2fqG,0.006574,1,Other
FgnbAy5CpVbRKFkJWQ32EfkGp6Rk7QP2aeSHJuutyHwc,0.006574,1,Other
FwbdTNiGeNUwCLSWwrgpSeJBYE1KZS3DqhxNThiR7ST1,0.006574,1,Other
G2CJHWTBtX227YGzCmzHVfnWhcexQgR3gTzngwGzkwxS,0.006574,1,Other
GBt6mH2cgfpoTSg1sBkEC4q4EeF3dJYx338ZrbKviJK2,0.006574,1,Other
GJJp9WM3b3B9p5iKdkV4h9kdGiEyfubRY2Gc2SwXLzdv,0.006574,1,Other
GaPegtxCerZtviDCCEFJUptfUdUrBm1FUcCGW18TNpjk,0.006574,1,Other
GcfPe2J149wFyMAkwyWEDnKdpjtT5bprqb1fguMbDjde,0.006574,1,Other
Gf399gPjCEtbrMy6eZepx1cvkHk5gyHeGSV1ZMR6GX7B,0.006574,1,Other
GosXwa2rWjHwG1JVbSsY7zSA2Ev5mn86xAHGGpgdHNd3,0.006574,1,Other
GpbSYPun7vSCNxjp6MjWsoSJ379BFbWD16JRrcJprQGG,0.006574,1,Other
GsxptFoHSAss3yykCni52U6a1QNWnQ1HCroghRb5RZTK,0.006574,1,Other
H2GkwwYT5VrSc1XK2vzdMJYmSBBDBqRLNDGayoL9vRWW,0.006574,1,Other
HAWi1Ps9RKJJLuejT1jmVNbmt4aWgtsQkN3AHe3XKAaC,0.006574,1,Other
HBi8SxnuwovfYr966RdXrcUQ8VsbmdChxGKmxf1TvSWB,0.006574,1,Other
HW9sxarD5kakWpkskEZZYzMguLAmjKCvpQNcf9h7h8bY,0.006574,1,Other
Hmssty9ZDEzidFYhF2tLieWWbYhvPYRTfWaBnKPhdZhN,0.006574,1,Other
Hv825uQNFmUg4MsHU4VE5Z9zwjmJaq2fMF5Rom1RkWeh,0.006574,1,Other
J1fcZWs4ZEU34FALme1NBgsMnjcijwuz2CosynzNAbd2,0.006574,1,Other
J9VYJhSNZsgYyY3KW9u9i59NUer5xtw1AhpTqgtgv3sj,0.006574,1,Other
JAS2ZZLas5pkknRGz8gJRRnM7efnzfXT5ptebLB8EC3s,0.006574,1,Other
ndaEoXHB223V416CLNNesdk7gGELEcLvYWzhS2sVBjK,0.006574,1,Other
DS9WjaqpR1Wb7u7u4R5hrnAjWamR9UMQ8v5XoXUXep35,0.0065737,6,Other
3PjoThp7Mx4qyf1tGEtRdFkM68cjyxYh4DNJcUmCwbMb,0.0065737,5,Other
HyB7izCgweuxQrHCv4ndiMpMMqCHDx4sNjRUn9yHEQj9,0.0065736000000000015,9,Other
AjDAaNqCHKcraewyqctPoYjCUPq81N2238DLCAmuWSa1,0.006573600000000001,8,Other
27VsWSHTc2UTYt8JDesBPqjskU4buTY2aw2iEARWvzVo,0.006573600000000001,7,Other
2KEzxvnRkrYRzDCdJfpAoLW2MCS2bacjKDBZhxMSCUZc,0.006573600000000001,7,Other
2XjC68dznoJW3QMUoyMvzPMMrCsQKutN6VML92Em3865,0.006573600000000001,7,Other
3BPzpjJiJ2grccTiUn8SdZ7jnaixtdKjyoMRcWzJvpqu,0.006573600000000001,7,Other
3VgocTmw78ryVmUAi4MmDjMRpnamV3JS7FisfKBmEMM5,0.006573600000000001,7,Other
3bojVAkZQMgUEXwJnafDsbeDjchkhFZ4kHx53nYopi9U,0.006573600000000001,7,Other
3g6RvNMgWDdTQK7WZznjV8NrRxhSqbgLXwyCRW3Md6y4,0.006573600000000001,7,Other
4BqZ52jw3gg5RQNSwCEPxn8oJzr5yDZ4fZ6jwxhZehXS,0.006573600000000001,7,Other
4h6v7DNDvXNMhLAd51JP4D75ybifpTRvWPLHPAMbHH2E,0.006573600000000001,7,Other
4mkFNtrh8EwV1goURMSDpm392oCkrLjutH7h6HikUyzp,0.006573600000000001,7,Other
4rJuUwu18fZqfGCE4HLHR65xD6QeS1awXzFLqEg6rPUG,0.006573600000000001,7,Other
57LNWVKV7FAqmAwy79Ua9R3zjuMKFdtH3q9UoMVMF6UF,0.006573600000000001,7,Other
5DDHuNBRQPPCUg7BdHgenZhMXea6LxhNNGGFq2NRx8QT,0.006573600000000001,7,Other
5ZpVU9fhsTQhavMKATGAP3PQHcvEdSp12MxVDpLQFoDn,0.006573600000000001,7,Other
5eLcA6NPdYo7ok2x7A8XkTADVbqGcUtFKbQDj6M9rZPe,0.006573600000000001,7,Other
5pzGMhL2Y17HG9AS1zorurA4C2LssFXkuPksgDwG99ks,0.006573600000000001,7,Other
5xGU53SsNJXkzpFnSWWkV5oRCapqRHvLJhNYx4DjLzAL,0.006573600000000001,7,Other
63ieEbcjvnNBMcp953gcgEm63ziuefCSfXBW3x5ddASo,0.006573600000000001,7,Other
6GfziBjtTUMjFEbABWpgqGNH6ufkTEEQcP1g9hnkkZhP,0.006573600000000001,7,Other
6HnhuBySKqZPPtbudFjmWjd8Vr8XBUAFWMbcqjN8FLpz,0.006573600000000001,7,Other
6Mkw5jsdvWdmb5KFjXnCA4PvZejUDKV3F5bhGayqqkVo,0.006573600000000001,7,Other
6i8v4L3yF17Y6FkbFCFyfP4gwPfgJgttV3sr4bjdwz3r,0.006573600000000001,7,Other
7qYL8iZ3Wtqtzr8CS1skrcRb9AzH9f2e7qx5KKFjv8VC,0.006573600000000001,7,Other
7vdES2YEBnrUWcXEfWc5Wi9JB9b8W4rVxejPvCCjLHxC,0.006573600000000001,7,Other
82wHyBh6FXDqKGnm7y2sZtobPSsjfZYH8kYMdXi5b9mj,0.006573600000000001,7,Other
8Gnnep7JoXpXnWEC9X4bhETsXFtKWXh3syExdBLX1eLv,0.006573600000000001,7,Other
8P7xcJFaxLzr9VcZMKFwsGRpK4pwzhu5D4h6PtLr5E23,0.006573600000000001,7,Other
8WnQDNV1zrAr69nSJoHjBpLr2qhTLoKggaMkvRxMv3tf,0.006573600000000001,7,Other
8jPHRhoSupm9PNqufLxWJAxqUMu8CcsqGduNxdnu8mo1,0.006573600000000001,7,Other
93kSvpKd1UaoBtbrWb3jZiUfaP5NG95yFKk2dLrMANXn,0.006573600000000001,7,Other
9CVesws2f6UW3ZDNWCKA3RRHKxqNURGBTFb4gmKfVzbP,0.006573600000000001,7,Other
9SVe67z8P2GB1t3kbcXp9z9uG9gtYX5J3ZQCViw2kNj9,0.006573600000000001,7,Other
9huGEQzgmRVeupv2ywCRbb2YxUibZovnYbfwLzLDNbU6,0.006573600000000001,7,Other
